"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.510682083E-1,3.364253998E0,6.507866821E0,4.891827393E-1,7.342331733E0
6.610712083E-1,3.403322754E0,6.984475708E0,1.860630798E-1,7.771751807E0
6.710742083E-1,3.338657227E0,7.391179962E0,-1.936972046E-1,8.112563831E0
6.810772083E-1,3.204087067E0,7.683072968E0,-6.039939880E-1,8.346292164E0
6.910802083E-1,2.982847137E0,7.840695190E0,-9.262738037E-1,8.439896994E0
7.010832083E-1,2.714754639E0,7.977510681E0,-1.153950348E0,8.505420085E0
7.110862083E-1,2.429298248E0,8.116721191E0,-1.153351593E0,8.550606574E0
7.210892083E-1,2.183958435E0,8.357420654E0,-9.785151672E-1,8.693310438E0
7.310932083E-1,2.032772827E0,8.809630280E0,-7.563771057E-1,9.072698460E0
7.410962083E-1,1.942660217E0,9.465117188E0,-4.942721558E-1,9.675054370E0
7.510992083E-1,2.002386017E0,1.023257126E1,-1.683998108E-1,1.042801145E1
7.611022083E-1,2.285746765E0,1.105181763E1,2.854563904E-1,1.128932223E1
7.711052083E-1,2.659220123E0,1.177571228E1,8.008346558E-1,1.209876802E1
7.811082083E-1,3.046464844E0,1.229917374E1,1.484612732E0,1.275753493E1
7.911112083E-1,3.340004425E0,1.270497986E1,2.226619720E0,1.332403761E1
8.011142083E-1,3.445235596E0,1.301393738E1,2.966231689E0,1.378516394E1
8.111182083E-1,3.307222595E0,1.314850754E1,3.699407043E0,1.405370358E1
8.211212083E-1,2.874472504E0,1.304731796E1,4.427343292E0,1.407467466E1
8.311242083E-1,2.295476532E0,1.296334259E1,5.140610046E0,1.413305824E1
8.411272083E-1,1.822310486E0,1.316991302E1,5.732628937E0,1.447862076E1
8.511302083E-1,1.637145538E0,1.368394409E1,6.137387238E0,1.508635455E1
8.611332083E-1,1.960473175E0,1.427371765E1,6.084696808E0,1.563988510E1
8.711362083E-1,2.721340942E0,1.404020325E1,5.491031342E0,1.531941347E1
8.811392083E-1,3.387156372E0,1.312395859E1,4.850513306E0,1.439578399E1
8.911432083E-1,3.462898865E0,1.236997650E1,4.257147217E0,1.353260099E1
9.011462083E-1,3.173400879E0,1.156165741E1,3.723506927E0,1.255415864E1
9.111492083E-1,2.811303864E0,1.077130096E1,3.385659485E0,1.163559384E1
9.211522083E-1,2.579885101E0,9.993668060E0,3.341950378E0,1.084886357E1
9.311552083E-1,2.579585724E0,9.119785309E0,3.581901398E0,1.013186874E1
9.411583333E-1,2.685116272E0,8.478369141E0,3.923041992E0,9.720228966E0
9.511613333E-1,2.659519501E0,8.504714355E0,4.169130249E0,9.837929522E0
9.611643333E-1,2.627785492E0,9.258397064E0,4.278702393E0,1.053235334E1
9.711673333E-1,2.824177094E0,1.024739044E1,4.361480255E0,1.148945156E1
9.811713333E-1,3.235521698E0,1.100496506E1,4.392016754E0,1.228282002E1
9.911743333E-1,3.772604828E0,1.187495590E1,4.248764648E0,1.316431259E1
1.001177333E0,4.343367920E0,1.228869553E1,3.831282806E0,1.358512461E1
1.011180333E0,4.596042480E0,1.192540100E1,3.233875122E0,1.318319930E1
1.021183333E0,4.609364777E0,1.146166534E1,2.746189270E0,1.265533767E1
1.031186333E0,4.433031464E0,1.109732300E1,2.415826263E0,1.219174156E1
1.041189333E0,4.107757874E0,1.034393967E1,2.161654816E0,1.133770321E1
1.051192333E0,3.957320709E0,9.347910919E0,1.894909515E0,1.032639859E1
1.061196333E0,3.785028992E0,8.547375641E0,1.639091492E0,9.490558241E0
1.071199333E0,3.433709564E0,7.751630402E0,1.424737244E0,8.596976880E0
1.081202333E0,3.082090759E0,7.144792328E0,1.231788483E0,7.878111685E0
1.091205333E0,2.746189270E0,6.660549316E0,1.069376221E0,7.283408419E0
1.101208333E0,2.465223541E0,6.238127747E0,9.207353210E-1,6.770474018E0
1.111211333E0,2.211950226E0,5.882167969E0,8.229885864E-1,6.337975546E0
1.121214333E0,1.994602203E0,5.564977570E0,7.382647705E-1,5.957553875E0
1.131217333E0,1.805994415E0,5.321134644E0,6.776408386E-1,5.659972335E0
1.141221333E0,1.642534332E0,5.205125885E0,6.306385803E-1,5.494448064E0
1.151224333E0,1.487456818E0,5.215304718E0,5.668711853E-1,5.452822574E0
1.161227333E0,1.292562103E0,5.371280365E0,4.519102478E-1,5.543067059E0
1.171230333E0,1.069825287E0,5.572761383E0,3.243754578E-1,5.683785272E0
1.181233333E0,8.337661743E-1,5.669160919E0,2.603086853E-1,5.736053711E0
1.191236333E0,5.882766724E-1,5.764961700E0,2.481838989E-1,5.800211039E0
1.201239333E0,4.031117249E-1,5.985453186E0,2.941383362E-1,6.006218966E0
1.211242333E0,2.823129272E-1,6.261329498E0,4.207749939E-1,6.281799047E0
1.221246333E0,2.719844055E-1,6.622977448E0,6.039939880E-1,6.656020923E0
1.231249333E0,2.601589966E-1,6.977140961E0,8.388555908E-1,7.032201461E0
1.241252333E0,3.400927734E-1,7.245981903E0,1.084345093E0,7.334556641E0
1.251255333E0,5.539979553E-1,7.520061951E0,1.345102844E0,7.659474338E0
1.261258333E0,8.641529846E-1,7.867639160E0,1.602717133E0,8.075593386E0
1.271261333E0,1.224603424E0,8.312214661E0,1.833986206E0,8.599771597E0
1.281264333E0,1.656605072E0,8.713829498E0,2.015259247E0,9.095957054E0
1.291267333E0,2.122286682E0,9.064849548E0,2.093696136E0,9.542492421E0
1.301271333E0,2.641257477E0,9.424850922E0,2.014810181E0,9.993173471E0
1.311274333E0,3.219505005E0,9.867480469E0,1.830543365E0,1.053960494E1
1.321277333E0,3.778592377E0,1.025667114E1,1.601369934E0,1.104723716E1
1.331280333E0,4.213438110E0,1.046294220E1,1.418150940E0,1.136826162E1
1.341283333E0,4.508474579E0,1.060200302E1,1.321601715E0,1.159635469E1
1.351286333E0,4.760700073E0,1.093880264E1,1.333876190E0,1.200420319E1
1.361289333E0,5.039420471E0,1.150327881E1,1.455722809E0,1.264279680E1
1.371292333E0,5.272186432E0,1.207164688E1,1.683848419E0,1.327990789E1
1.381296333E0,5.362897797E0,1.247101639E1,1.812580719E0,1.369570631E1
1.391299333E0,5.156177673E0,1.250993546E1,1.773511963E0,1.364661123E1
1.401302333E0,4.394262085E0,1.236368958E1,1.628912659E0,1.322209195E1
1.411305333E0,3.532803497E0,1.258148666E1,1.627116394E0,1.316897927E1
1.421308333E0,2.996169434E0,1.326466599E1,1.813329163E0,1.371920397E1
1.431311333E0,2.728825378E0,1.421803345E1,2.099384308E0,1.462895682E1
1.441314333E0,2.568658447E0,1.495360382E1,2.347717896E0,1.535317729E1
1.451317333E0,2.404449921E0,1.497081802E1,2.538271637E0,1.537366562E1
1.461321333E0,2.223027191E0,1.392524231E1,2.622995453E0,1.434344200E1
1.471324333E0,1.922751617E0,1.225531494E1,2.582579498E0,1.267120495E1
1.481327333E0,1.542841644E0,1.046608566E1,2.395169220E0,1.084694174E1
1.491330333E0,1.155297546E0,8.649613037E0,2.237546997E0,9.008725475E0
1.501333333E0,8.634045410E-1,7.137307892E0,2.148482208E0,7.503506323E0
1.511336333E0,5.731581116E-1,6.004912720E0,2.137854309E0,6.399836563E0
1.521339333E0,2.176473999E-1,5.505850525E0,2.296224976E0,5.969456385E0
1.531342333E0,-2.204914856E-1,6.174510040E0,2.673440552E0,6.732048360E0
1.541346333E0,-5.366340637E-1,8.173902283E0,3.160677338E0,8.780121632E0
1.551349333E0,-6.011499023E-1,1.079195801E1,3.721710663E0,1.143148587E1
1.561352333E0,-8.011340332E-1,1.324505676E1,4.324656830E0,1.395621729E1
1.571355333E0,-1.177750854E0,1.491693008E1,4.920268250E0,1.575153770E1
1.581358333E0,-1.613494720E0,1.514745071E1,5.151537323E0,1.608063945E1
1.591361333E0,-1.883533173E0,1.342662918E1,4.737947388E0,1.436211035E1
1.601364333E0,-1.719174957E0,1.115450409E1,3.934717712E0,1.195242768E1
1.611367333E0,-1.464105377E0,9.655521240E0,3.323089600E0,1.031579466E1
1.621370333E0,-1.072070618E0,8.615633698E0,2.517913971E0,9.039821358E0
1.631374333E0,-6.608757019E-1,7.917036438E0,1.868863678E0,8.161425985E0
1.641377333E0,-3.625460815E-1,7.333549805E0,1.451830902E0,7.484664680E0
1.651380333E0,-7.873626709E-2,6.987469482E0,1.249302063E0,7.098710081E0
1.661383333E0,3.035687256E-1,6.828500061E0,1.083147583E0,6.920532909E0
1.671386333E0,7.033872986E-1,6.756499786E0,8.882528687E-1,6.850842008E0
1.681389333E0,9.669891357E-1,6.589447174E0,8.071215820E-1,6.708750055E0
1.691392333E0,1.193917236E0,6.444099426E0,7.647596741E-1,6.598235608E0
1.701396333E0,1.391356659E0,6.360872498E0,7.336244202E-1,6.552463435E0
1.711399333E0,1.554068298E0,6.293362885E0,7.342231750E-1,6.523850730E0
1.721402333E0,1.785187683E0,6.270610199E0,7.599696350E-1,6.563916603E0
1.731405333E0,2.030377808E0,6.242768097E0,8.343649292E-1,6.617458152E0
1.741408333E0,2.335144043E0,6.210585022E0,9.271719360E-1,6.699545642E0
1.751411333E0,3.021915894E0,6.286327515E0,1.121916962E0,7.064600977E0
1.761414333E0,4.066892853E0,6.451883240E0,1.276844788E0,7.732835665E0
1.771417333E0,4.659959564E0,6.404282227E0,1.268013153E0,8.021091655E0
1.781420333E0,4.744683380E0,6.523434448E0,1.307530975E0,8.171710631E0
1.791424333E0,4.664599915E0,6.850953369E0,1.135838013E0,8.365654931E0
1.801427333E0,4.484823761E0,7.187154236E0,6.676116943E-1,8.497913600E0
1.811430333E0,4.221521301E0,7.403155060E0,2.091151428E-1,8.524768389E0
1.821433333E0,3.957021332E0,7.570656738E0,-3.321592712E-1,8.548870747E0
1.831436333E0,3.512445831E0,7.715106354E0,-8.574169922E-1,8.520287886E0
1.841439333E0,2.905009003E0,7.908055115E0,-1.224304047E0,8.513244587E0
1.851442333E0,2.240241394E0,8.158783722E0,-1.289568329E0,8.558470646E0
1.861445333E0,1.704655151E0,8.529862061E0,-1.193767548E0,8.780061328E0
1.871449333E0,1.326840820E0,9.022188263E0,-1.008752289E0,9.174855247E0
1.881452333E0,1.171164551E0,9.718091125E0,-8.044271851E-1,9.821406448E0
1.891455333E0,1.214723969E0,1.052626053E1,-6.026467896E-1,1.061324164E1
1.901458333E0,1.381926270E0,1.138637192E1,-2.664459229E-1,1.147301962E1
1.911461333E0,1.653611298E0,1.218032089E1,1.866618347E-1,1.229347347E1
1.921464333E0,1.895059204E0,1.284209473E1,7.903564453E-1,1.300520318E1
1.931467333E0,2.080822906E0,1.334729416E1,1.525178375E0,1.359434641E1
1.941470333E0,2.285746765E0,1.357901230E1,2.434387665E0,1.398357810E1
1.951474750E0,2.455344086E0,1.339743988E1,3.435206451E0,1.404709056E1
1.961477750E0,2.417772217E0,1.304222855E1,4.563260651E0,1.402742655E1
1.971480750E0,2.713557129E0,1.304013290E1,5.714217224E0,1.449347222E1
1.981483750E0,3.415148163E0,1.310404999E1,6.597230988E0,1.506329379E1
1.991486750E0,4.278852081E0,1.289897644E1,6.872957611E0,1.522923881E1
2.001489750E0,4.999154205E0,1.271126678E1,6.242618408E0,1.501792698E1
2.011492750E0,5.224884796E0,1.213721054E1,5.123395844E0,1.417252574E1
2.021495750E0,4.777914276E0,1.126916565E1,3.968547363E0,1.286747557E1
2.031498750E0,4.045187988E0,1.048928741E1,3.032543793E0,1.164409800E1
2.041502750E0,3.443738708E0,9.950258331E0,2.428699493E0,1.080581132E1
2.051505750E0,2.942431183E0,9.526190186E0,2.193538513E0,1.020871255E1
2.061508750E0,2.674937439E0,9.247170410E0,2.283950500E0,9.893527217E0
2.071511750E0,2.953208771E0,9.441466370E0,2.688259735E0,1.025131551E1
2.081514750E0,3.577261047E0,1.002315674E1,3.207529907E0,1.111524699E1
2.091517750E0,4.014651489E0,1.070394104E1,3.604504395E0,1.198683579E1
2.101520750E0,4.318818970E0,1.147887955E1,3.800596619E0,1.283983674E1
2.111523750E0,4.617298279E0,1.226294907E1,3.845802612E0,1.365611808E1
2.121527750E0,4.823868713E0,1.282038986E1,3.797004089E0,1.421440627E1
2.131530750E0,4.776118011E0,1.288760010E1,3.612886963E0,1.421106934E1
2.141533750E0,4.686304779E0,1.257579849E1,3.381468201E0,1.384003206E1
2.151536750E0,4.304598541E0,1.195459030E1,2.917433167E0,1.303661053E1
2.161539750E0,3.631897430E0,1.114237930E1,2.345771942E0,1.195181750E1
2.171542750E0,2.951562195E0,1.042507095E1,1.899100800E0,1.100001853E1
2.181545750E0,2.490520935E0,9.730066223E0,1.590292969E0,1.016886990E1
2.191548750E0,2.225721588E0,9.051078186E0,1.447489929E0,9.432448251E0
2.201552750E0,1.938768311E0,8.275690613E0,1.359023895E0,8.607718840E0
2.211555750E0,1.744771729E0,7.605384521E0,1.280287628E0,7.907290213E0
2.221558750E0,1.579365692E0,6.921307068E0,1.258882141E0,7.209970302E0
2.231561750E0,1.491049347E0,6.368806000E0,1.185684357E0,6.647613512E0
2.241564750E0,1.368005219E0,5.875132599E0,1.166673889E0,6.144082462E0
2.251567750E0,1.175206146E0,5.456752625E0,1.165476379E0,5.702244635E0
