Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
1.888677917,7.303462372,-10.08647507,1.585652618,12.5535587
1.898617917,7.902666321,-10.46443909,3.712429962,13.62860068
1.908556917,8.776698761,-11.05526047,5.612129517,15.19030029
1.918495917,9.556876373,-11.54893387,5.907315674,16.11235979
1.928435917,9.791588287,-11.25958557,5.165608063,15.79040769
1.938374917,9.269773407,-10.16955231,4.359983368,14.43460939
1.948314917,8.533304901,-9.094637604,3.466641083,12.94400734
1.958253917,8.430618439,-8.397088165,2.98015274,12.26652874
1.968192917,8.194709015,-8.739875336,2.302960968,12.20009451
1.978132917,7.860154724,-10.18511993,-0.02245330811,12.86542671
1.988071917,7.774233398,-11.46061752,-3.418890381,14.26440571
1.998011917,7.622748413,-12.1602626,-4.752167816,15.11824656
2.007950917,7.365882568,-13.2684082,-4.395160217,15.79950365
2.017889917,7.041806488,-14.76514572,-3.315006409,16.69089076
2.027829917,6.777755585,-16.3725032,-2.205962677,17.85673832
2.037768917,6.113437042,-17.64874924,-1.828148346,18.76684812
2.047707917,4.734953613,-18.16113373,-1.65331192,18.84091304
2.057647917,3.163072357,-18.14811081,-0.4406835938,18.42696814
2.067586917,2.140249329,-17.3426358,3.265908508,17.77677817
2.077526917,1.890269165,-15.44158905,6.813231812,16.98340124
2.087465917,1.491199036,-13.44324463,4.938081207,14.39892867
2.097404917,0.4773573303,-11.99740128,1.247954865,12.071574
2.107344917,0.3206332397,-10.66292633,-1.172062683,10.73193992
2.117283917,0.4778063965,-9.406888275,-2.213596802,9.675632112
2.127223917,0.1317260742,-8.478219452,-2.533631287,8.849680465
2.137162917,-0.05987548828,-7.844437408,-3.683540039,8.666443939
2.147101917,0.4722679138,-7.24283844,-3.728895721,8.160049568
2.157041917,1.115630035,-6.466403046,-2.590962067,7.05493325
2.166980917,1.667232971,-5.704487457,-0.7872129822,5.995043554
2.176920917,1.958227844,-5.006039886,0.1785786438,5.37838098
2.186859917,1.850152588,-4.589456177,0.08397537231,4.949062988
2.196798917,1.731000366,-4.425397339,-0.4574487305,4.773862505
2.206738917,1.413360901,-4.509372711,-0.9967771912,4.829657964
2.216677917,0.8839118958,-5.035378876,-1.422192535,5.306502829
2.226616917,0.3582051086,-5.627248077,-1.844614105,5.932691887
2.236556917,-0.01077758789,-6.068829803,-2.120490417,6.428630566
2.246495917,-0.1059796143,-6.305337982,-2.141895905,6.660047809
2.256435917,-0.1895059204,-6.205345917,-1.894161072,6.490768568
2.266374917,-0.4917274475,-5.795647888,-1.749112701,6.073773586
2.276313917,-1.139729919,-5.244793396,-1.820813599,5.667645386
2.286253917,-1.988315277,-4.621190186,-1.812580719,5.347358716
2.296192917,-2.861599274,-4.063000946,-1.501377869,5.191422021
2.306132917,-3.401227112,-3.656596069,-1.324296112,5.166507609
2.316071917,-3.411855011,-3.469036102,-1.526226196,5.099444332
2.326010917,-3.018023987,-3.587140503,-1.012045441,4.795860897
2.335950917,-2.044448547,-4.356690216,0.7475454712,4.87025089
2.345889917,0.5842350769,-5.531896362,4.435127106,7.114320799
2.355829917,4.884941711,-6.478827209,13.72465942,15.94378041
2.365768917,10.40007294,-7.581733704,26.13520157,29.13233537
2.375707917,13.45746506,-11.0389444,20.3658989,26.79051132
2.385647917,13.52976471,-16.76363983,19.09968201,28.79013731
2.395586917,14.46457077,-21.73839478,23.38751541,35.05363736
2.405526917,12.71396118,-21.46386566,15.04162079,29.13061438
2.415465917,10.76785812,-16.70226746,7.393574982,21.20324168
2.425404917,8.814869385,-10.81680634,3.871698761,14.48085884
2.435344917,5.663772125,-5.865851898,3.651955719,8.934389389
2.445283917,3.396137695,-2.499502258,6.746620331,7.956013366
2.455222917,2.465073853,0.1986369324,10.26205994,10.55584766
2.465162917,2.9169841,0.5451663208,8.88791748,9.370223034
2.475101917,5.187761993,-2.692900085,3.771706696,6.956317759
2.485041917,7.486082611,-6.795718231,-3.824696503,10.80978827
2.494980917,8.144413605,-11.57782379,-12.32327362,18.76807261
2.504919917,7.185657349,-16.07297607,-15.12320114,23.2095981
2.514859917,6.526577911,-18.75315262,-10.44827271,22.43754342
2.524798917,5.583988037,-19.9650325,-3.263663177,20.98654194
2.534738917,8.387059021,-21.53436905,21.64708466,31.6649346
2.544677917,2.281256104,-16.62667465,10.66023193,19.88192607
2.554616917,-0.9196875,-9.967622223,-6.533313904,11.95338899
2.564556917,-2.295177155,-6.590345306,-4.880301361,8.515740179
2.574495917,-4.750670929,-4.032614136,-2.03127594,6.554153873
2.584435917,-4.462520142,-3.234623566,-2.379302216,6.003162055
2.594374917,-1.927391968,-4.543651428,-3.605103149,6.111986323
2.604313917,-0.9520202637,-5.318140869,-2.998863831,6.179170588
2.614253917,-0.8129594421,-6.766828308,-3.096909943,7.486101763
2.624192917,-0.5692662048,-8.779393158,-2.966381378,9.284461574
