Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
21.66735083,5.83875824,-9.551487579,1.530118103,11.29881738
21.67728983,5.275629272,-9.097332001,2.099533997,10.7238872
21.68722983,4.587659912,-8.575217743,2.173180847,9.965124074
21.69716883,4.384532318,-8.469687195,1.721569977,9.691415171
21.70710883,4.132157135,-8.262967072,1.870360565,9.426006368
21.71704783,3.810625763,-7.896229706,1.962419128,8.984564603
21.72698783,3.51499054,-7.652087402,1.831591187,8.617675231
21.73692683,3.317551117,-7.225474548,1.318458252,8.059277885
21.74686683,3.118465118,-6.784790955,0.912203064,7.52265428
21.75680583,2.953957214,-6.510112152,0.6265969849,7.176353338
21.76674583,2.902314606,-6.229146423,0.4748126221,6.888478951
21.77668483,2.950664062,-5.91824295,0.4808001709,6.630474103
21.78662483,2.664758606,-5.855673065,0.7482939148,6.476865697
21.79656383,2.765050049,-5.722001038,1.116079102,6.452319754
21.80650383,3.01293457,-5.614225159,1.382375336,6.51983592
21.81644283,3.169508972,-5.731581116,1.714384918,6.770223398
21.82638283,3.204236755,-5.852679291,1.958826599,6.95399092
21.83632183,3.357667694,-5.788762207,2.263293457,7.06443186
21.84626183,3.464994507,-6.08439743,2.415377197,7.406762183
21.85620083,3.557352448,-6.290668488,2.493514709,7.644925249
21.86613983,3.706741791,-6.569089508,2.69469635,8.009635453
21.87607983,3.948489075,-6.863826599,2.894530792,8.43095428
21.88601883,4.382137299,-6.974296875,2.917732544,8.738255398
21.89595883,4.567601624,-7.115153961,2.848875732,8.922135026
21.90589783,4.779860229,-7.300318909,2.880310364,9.189010163
21.91583783,4.822820892,-7.56227417,2.926564178,9.434636711
21.92577683,4.881498871,-8.041427765,2.893782349,9.84213229
21.93571683,4.946912842,-8.581953735,2.812201996,10.29710428
21.94565583,4.928800507,-8.973240051,2.643353119,10.57352482
21.95559671,4.675527191,-9.476643219,2.941533051,10.96904453
21.96553571,4.216880951,-9.933642883,3.275638275,11.27781681
21.97547571,3.633394318,-10.23631348,3.501817932,11.41255435
21.98541471,3.549269257,-10.32163605,3.735182648,11.53625036
21.99535471,3.616928558,-10.19634659,4.182901611,11.5993242
22.00529371,3.8366716,-9.744136963,4.338278503,11.33529508
22.01523371,4.562661896,-9.239685974,4.279301147,11.15805085
22.02517271,5.465135193,-9.010961609,4.203109589,11.34597999
22.03511271,6.034850464,-9.535470886,4.124822388,12.01494007
22.04505171,6.035748596,-10.51443512,3.844006348,12.71849015
22.05499171,5.688770142,-11.30015121,3.054847412,13.01489977
22.06493071,5.615422668,-11.56195679,1.948348389,13.00030299
22.07487071,5.848787384,-11.30988098,1.252595215,12.79416728
22.08480971,6.040538635,-11.52258865,0.6210585022,13.02474069
22.09474871,5.705684967,-11.86597458,-1.255888367,13.22624093
22.10468871,4.459526367,-11.80714691,-3.364703064,13.06205651
22.11462771,4.024231567,-11.31541946,-2.705473938,12.31067612
22.12456771,4.501139832,-10.23616379,-0.5655239868,11.19638898
22.13450671,4.772375793,-9.474547577,0.6750961304,10.63006949
22.14444671,4.775818634,-8.857979736,-0.2920426941,10.06764807
22.15438571,5.373825073,-8.732241211,-2.140848083,10.47440991
22.16432571,5.865402832,-8.342601471,-1.926344147,10.37847539
22.17426471,5.803132324,-8.65979187,-1.39943985,10.51792622
22.18420471,5.722300415,-9.435927887,-1.197809143,11.10027945
22.19414371,5.194647675,-10.28690826,-0.2038760376,11.52590177
22.20408371,4.091142426,-10.23317001,0.9809101868,11.06423968
22.21402271,3.29375061,-9.771829376,1.607956238,10.43661658
22.22396271,3.037333832,-9.170080719,1.345102844,9.753208644
22.23390171,2.748883667,-9.199419708,1.062789917,9.659979648
22.24384171,2.615660706,-9.005273438,1.19227066,9.452943454
22.25378071,2.552791443,-8.594377899,1.428928528,9.078651462
22.26372071,2.754122772,-8.220904541,1.528022461,8.803596785
22.27365971,2.911894684,-7.773484955,1.412911835,8.420363344
22.28359971,3.077001343,-7.254663849,1.233884125,7.976249423
22.29353871,3.126997375,-7.029981079,1.178798676,7.78384949
22.30347871,2.960543518,-6.859335938,1.435065765,7.607543702
22.31341771,2.707419891,-6.816225586,1.817370758,7.556049906
22.32335771,2.522554321,-6.765630798,2.124681702,7.526706633
22.33329671,2.398911438,-6.713239746,2.454745331,7.539770462
22.34323571,2.359543304,-6.625372467,2.842439117,7.585674991
22.35317571,2.307601318,-6.523883514,2.990930328,7.538683186
22.36311471,2.048340454,-6.429878998,2.959346008,7.368634293
22.37305471,1.896256714,-6.572532349,3.056194611,7.492282462
22.38299371,1.803449707,-6.895410919,2.949616241,7.713582732
22.39293371,1.844464417,-7.169191589,2.742297363,7.894273358
22.40287271,1.836081848,-7.426805878,2.626438293,8.088684702
22.41281271,1.827250214,-7.54820343,2.46537323,8.148146018
22.42275171,1.835183716,-7.729027405,2.365830231,8.288722252
22.43269171,1.801503754,-7.903863831,2.398162994,8.453855036
22.44263071,1.912572784,-8.057594147,2.406246185,8.623965375
22.45257071,1.970352631,-8.398435364,2.257904663,8.917070119
22.46250971,2.180515594,-8.809031525,2.237397308,9.346637437
22.47244971,2.31209198,-9.230105896,2.349364471,9.801027374
22.48238871,2.632575531,-9.663005676,2.646346893,10.35892294
22.49232871,2.799777832,-9.949958954,2.800975342,10.70915038
22.50226771,3.277135162,-9.998907166,2.908601532,10.91685496
22.51220771,4.152814178,-9.764943695,3.296594696,11.11159429
22.52214671,4.623435516,-9.555229797,3.847598877,11.29081882
22.53208671,4.641248474,-9.789941711,3.991449738,11.54624688
22.54202571,4.493954773,-10.55709641,3.810775452,12.09007542
22.55196571,4.645739136,-11.62916702,3.448379059,12.98890819
22.56190471,5.519023132,-12.5930127,2.73331604,14.01836658
22.57184471,6.365363159,-13.29520248,2.060764618,14.88378339
22.58178371,6.697672119,-13.81477203,1.359323273,15.41280305
22.59172271,6.54199585,-13.44339432,0.7517367554,14.96955806
22.60166271,5.795647888,-12.74270142,1.501078491,14.07903443
22.61160171,5.259762268,-11.97913925,0.9208850098,13.11536906
22.62154171,4.899611206,-11.32664612,-0.5068460083,12.351356
22.63148071,3.979774017,-10.53823563,0.04790039063,11.26478166
22.64142071,3.586392059,-9.706116028,-1.061592407,10.40182074
22.65135971,3.995042267,-8.419092407,-1.545386353,9.446147292
