Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
30.93511746,-6.130501556,-7.928113403,0.2044747925,10.02396336
30.94505646,-6.54079834,-7.872728577,0.9943821716,10.28351565
30.95499546,-6.232289886,-8.051905975,1.270258484,10.26100305
30.96493446,-5.566025391,-8.449329529,1.057251434,10.17298328
30.97487346,-4.773872681,-8.862620087,0.7795788574,10.09671424
30.98481246,-4.144581299,-8.933871918,0.8349636841,9.883763754
30.99475146,-3.83083374,-8.687184906,1.263821869,9.578085114
31.00469046,-4.041595459,-8.507259064,1.541793823,9.543850314
31.01462946,-4.604125671,-8.612340546,1.252744904,9.845798732
31.02456846,-5.171595612,-8.980574799,0.5153782654,10.37601752
31.03450746,-5.434449005,-9.298363953,-0.09280700684,10.7703956
31.04444646,-5.579796753,-9.401349792,-0.1193019104,10.9331488
31.05438546,-5.834716644,-9.454938354,0.1026864624,11.11082005
31.06432446,-6.337970123,-9.553134155,0.1369651794,11.46520811
31.07426346,-6.928941193,-9.599837036,0.0773890686,11.83947154
31.08420246,-7.504045258,-9.583670654,0.2294728088,12.1741569
31.09414146,-8.057294769,-9.583221588,0.5119354248,12.53077064
31.10408046,-8.539891205,-9.671687622,0.689765625,12.92079951
31.11401946,-9.11140274,-10.0143251,0.8616082764,13.56638257
31.12395846,-9.838590546,-10.49647247,1.3841716,14.453018
31.13389746,-10.26310776,-10.65364563,2.93105484,15.08053807
31.14383646,-10.03049149,-10.09635452,6.462810516,15.63058073
31.15377546,-9.543703766,-9.128167877,10.01866608,16.57647129
31.16371446,-8.738528137,-8.413853302,5.600453796,13.36113334
31.17365346,-6.917265472,-8.144413605,1.209335175,10.7537215
31.18359246,-5.467679901,-8.339907074,3.047662354,10.42774277
31.19353146,-4.766537933,-9.161099396,4.025279388,11.08370426
31.20347046,-4.482279053,-10.49512527,1.92948761,11.57416962
31.21340946,-5.268144836,-11.61374908,-1.528920593,12.84406929
31.22334846,-5.965245209,-12.06550964,-4.237987061,14.11103142
31.23328746,-5.81884964,-12.35530701,-4.734055481,14.45420021
31.24322646,-5.482948151,-13.20748489,-3.228336639,14.66023653
31.25316546,-5.559439087,-14.61710358,-0.9053173828,15.664823
31.26310446,-5.849535828,-15.4926329,0.2109114075,16.56149834
31.27304346,-5.433101807,-15.29010406,-0.0722996521,16.22686368
31.28298246,-4.559219055,-14.73700424,-0.03667373657,15.42618285
31.29292146,-3.935466156,-14.19887329,0.3751199341,14.73894879
31.30286046,-3.833827515,-13.37049591,0.8514294434,13.93532656
31.31279846,-3.772155762,-12.25007584,1.33971405,12.88752695
31.32273746,-3.015778656,-10.80752563,1.692380676,11.34732055
31.33267646,-2.647095337,-9.525890808,0.796942749,9.918912599
31.34261546,-2.572550354,-8.554411011,-0.1919009399,8.934919643
31.35255446,-2.354902954,-7.794291687,-0.9220825195,8.194314309
31.36249346,-2.168091431,-7.528594208,-1.168619843,7.921238763
31.37243246,-1.988464966,-7.4265065,-0.9819580078,7.750563415
31.38237146,-1.944456482,-7.281009064,-0.5941145325,7.559561897
31.39231108,-1.820813599,-7.040908356,0.1246907043,7.273602987
31.40225008,-1.809886322,-6.634952545,0.7372169495,6.916774726
31.41218908,-2.036065979,-6.304739227,1.024469604,6.704091241
31.42212808,-2.527793427,-6.0622435,1.088087311,6.657662492
31.43206708,-3.019520874,-5.915249176,0.662971344,6.674369643
31.44200608,-3.246748352,-5.87034256,-0.03427871704,6.70846269
31.45194508,-3.054847412,-5.939049683,-0.633482666,6.70862908
31.46188408,-1.855990448,-6.154900818,-0.7890092468,6.47688507
31.47182308,0.02005828857,-6.29036911,-0.6315367126,6.322023766
31.48176208,1.44150238,-6.438860321,-0.5313949585,6.619609652
31.49170108,2.545905762,-6.605314178,-0.4388873291,7.092561852
31.50164008,3.326831818,-6.62507309,-0.2507286072,7.417699658
31.51157908,3.491190033,-6.580765228,0.1401086426,7.450805948
31.52151808,3.235521698,-6.511010284,0.4589456177,7.285086593
31.53145708,2.831362152,-6.465205536,0.8464897156,7.108589107
31.54139608,2.058369598,-6.426735535,1.799857178,6.984217987
31.55133508,-0.09490264893,-6.24127121,2.728526001,6.812292343
31.56127408,-2.916235657,-6.129753113,4.039948883,7.899334821
31.57121308,-5.730682983,-6.5758255,5.854475555,10.5050984
31.58115208,-8.839118958,-7.426955566,7.684569855,13.86875289
31.59109108,-12.71860153,-8.458759918,10.84599564,18.73363461
31.60103008,-15.78243027,-9.092541962,13.06662781,22.41642672
31.61096908,-16.71334442,-9.072184296,12.17642899,22.58109458
31.62090808,-17.97581909,-8.736432495,10.47506699,22.56506931
31.63084708,-19.08561127,-8.118218079,7.809559937,22.16202267
31.64078608,-18.25483887,-7.01351532,2.68302063,19.73897512
31.65072508,-14.80137039,-5.876479797,-1.61588974,16.00701971
31.66066408,-10.50021469,-5.014871521,-2.1459375,11.83251844
31.67060308,-8.500074005,-4.450844421,-1.437610474,9.701958464
31.68054208,-7.42530899,-5.240901489,-2.884052582,9.535199071
31.69048108,-5.770051117,-7.7038797,-5.739664307,11.20656052
31.70042008,-4.195325775,-10.18990997,-6.155200195,12.6222626
31.71035908,-3.124302979,-11.98871933,-1.484762421,12.47778745
