Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
6.214372292,-10.58748322,-4.557273102,3.276386719,11.98324868
6.224375292,-10.44857208,-4.143383789,3.040028229,11.64397095
6.234378292,-10.32238449,-3.752995605,2.908451843,11.36202842
6.244381292,-10.14290771,-3.401676178,2.772983551,11.05167026
6.254385292,-9.874216461,-3.176843719,2.652484131,10.70645407
6.264388292,-9.59938797,-2.996768188,2.550097046,10.37457777
6.274391292,-9.276060333,-2.929557953,2.455044708,10.03268905
6.284394292,-8.940009155,-2.896925812,2.385289764,9.695645936
6.294397292,-8.596922607,-2.885100403,2.362537079,9.370830492
6.304401292,-8.228688354,-2.945724335,2.364632721,9.054285825
6.314404292,-7.88754776,-3.022514648,2.396217041,8.780140123
6.324407292,-7.587721252,-3.090473328,2.465073853,8.555765792
6.334410292,-7.364834747,-3.221900024,2.498304749,8.418013854
6.344414292,-7.065756683,-3.373085632,2.517315216,8.224323686
6.354417292,-6.812782745,-3.523373108,2.552641754,8.083572646
6.364420292,-6.551875305,-3.67410965,2.557132416,7.935053744
6.374423292,-6.261479187,-3.763922882,2.576891327,7.746844905
6.384426292,-5.949378204,-3.835324402,2.557132416,7.52620359
6.394430292,-5.654491425,-3.927083588,2.515219574,7.32950123
6.404433292,-5.329517212,-4.010310516,2.444716187,7.103730103
6.414436292,-5.033432922,-4.055217133,2.355651398,6.879631275
6.424439292,-4.720433807,-4.152963867,2.224524078,6.669191224
6.434442292,-4.480482788,-4.321213989,2.002835083,6.539033929
6.444446292,-4.287384338,-4.487069092,1.784588928,6.457570065
6.454449292,-4.127816162,-4.618495789,1.585203552,6.393922108
6.464452292,-4.040847015,-4.75755661,1.40527771,6.398249365
6.474455292,-4.066144409,-4.896168365,1.36785553,6.509763726
6.484459292,-4.242328033,-4.958887939,1.412462769,6.677047837
6.494462292,-4.384382629,-4.785398712,1.420396271,6.643822502
6.504465292,-4.584965515,-4.699477386,1.311123505,6.695225263
6.514468292,-4.942122803,-4.809199219,1.231040039,7.004886473
6.524471292,-5.334307251,-4.905748444,1.238075409,7.352144745
6.534475292,-5.744753723,-4.90964035,1.385967865,7.682946741
6.544478292,-6.045178986,-4.805457001,1.483864288,7.863743331
6.554481292,-6.280190277,-4.802313538,1.488654327,8.044818018
6.564484292,-6.71743103,-5.084925842,1.547781372,8.565977915
6.574488292,-7.294630737,-5.625451813,1.531315613,9.338215739
6.584491292,-7.804620209,-6.275400238,1.493893433,10.1254364
6.594494292,-8.147407379,-6.769223328,1.483265533,10.69592016
6.604497292,-8.263416138,-6.970404968,1.47667923,10.91105738
6.614500292,-8.232580261,-6.788084106,1.525028687,10.77864445
6.624504292,-8.202941895,-6.215375061,1.630708923,10.42009378
6.634507292,-8.288114777,-5.410648499,1.988165588,10.09558152
6.644510292,-8.326884155,-4.654720459,2.51806366,9.866309689
6.654513292,-8.744515686,-4.142485657,2.960842896,10.11895907
6.664517417,-9.466314697,-3.815266113,3.352428589,10.7427253
6.674520417,-10.30906219,-3.866609344,3.573518829,11.57572754
6.684523417,-11.03071152,-4.234095154,3.733835449,12.39135527
6.694526417,-11.48022675,-4.945116577,3.728296967,13.0441551
6.704529417,-11.588302,-5.785319366,3.624113617,13.44964174
6.714533417,-11.52124146,-6.305038605,3.495680695,13.59089033
6.724536417,-11.70326294,-6.535110168,3.538940735,13.86355401
6.734539417,-11.93378357,-6.412964172,3.599265289,14.01770346
6.744542417,-12.20397171,-5.973777466,3.492836609,14.02935673
6.754546417,-12.33450027,-5.440436554,3.180885315,13.85121938
6.764549417,-12.39572296,-4.812492371,2.727927246,13.57407889
6.774552417,-12.38270004,-4.11164978,2.332749023,13.254382
6.784555417,-12.25561432,-3.403622131,2.148033142,12.89956481
6.794558417,-11.92031158,-2.695145416,2.129172363,12.40528162
6.804562417,-11.48471741,-2.115401001,2.168839874,11.87760589
6.814565417,-11.02637054,-1.665736084,2.294428711,11.38507476
6.824568417,-10.55395294,-1.311123505,2.395019531,10.90142587
6.834571417,-10.13227982,-1.059347076,2.564167786,10.50524949
6.844574417,-9.822723541,-0.9011260986,2.887645111,10.27795798
6.854578417,-9.620344391,-0.7821235657,3.169958038,10.15930005
6.864581417,-9.416917419,-0.6996450806,3.415746918,10.04167137
6.874584417,-9.11963562,-0.5944139099,3.534001007,9.798481763
6.884587417,-8.624165955,-0.5608836365,3.414848785,9.292578818
6.894591417,-8.091723175,-0.7132667542,3.134182434,8.706769374
6.904594417,-7.738308105,-0.922381897,2.700833588,8.247830185
6.914597417,-7.558382263,-1.132844238,2.356699219,7.997906583
6.924600417,-7.381300507,-1.284478912,2.174378357,7.801371962
6.934603417,-7.303761749,-1.419198761,2.010918274,7.707324641
6.944607417,-7.407196655,-1.580712891,1.870360565,7.801503969
6.954610417,-7.544610901,-1.676663361,1.685644684,7.91035724
6.964613417,-7.675588531,-1.642085266,1.59134079,8.008961783
6.974616417,-7.816445618,-1.50706604,1.542841644,8.108540589
6.984619417,-7.999514923,-1.447190552,1.478774872,8.262770396
6.994623417,-8.268206177,-1.525328064,1.448986816,8.531671693
7.004626417,-8.685388641,-1.624571686,1.546284485,8.970295688
7.014629417,-9.334438934,-1.874252472,1.746717682,9.679648506
7.024632417,-10.09575577,-2.188299408,1.982627106,10.51873324
7.034636417,-10.95047836,-2.493365021,2.191293182,11.44253518
7.044639417,-11.75969559,-2.718347168,2.435884552,12.31313872
7.054642417,-12.63118332,-3.041674805,2.62449234,13.25467984
7.064645417,-13.54727829,-3.519780579,2.719694366,14.25883382
7.074648417,-14.28689026,-3.855682068,2.728825378,15.04752489
7.084652417,-14.8729216,-3.942800903,2.696193237,15.6211054
7.094655417,-15.30926422,-3.809278564,2.65487915,15.99789228
7.104658417,-15.74964844,-3.689078522,2.617307281,16.38630598
7.114661417,-16.30334702,-3.950435028,2.546504517,16.96731405
7.124665417,-16.80076263,-4.614903259,2.555785217,17.60951434
7.134668417,-16.84881271,-5.31335083,2.718646545,17.87470911
7.144671417,-16.33553009,-5.740712128,2.888842621,17.55422259
7.154674417,-15.58319458,-5.728287964,3.075205078,16.8850858
7.164677417,-14.83834351,-5.264402618,3.320095825,16.09078647
7.174681417,-14.12477737,-4.341122589,3.423830109,15.16829898
7.184684417,-13.68095032,-3.526067505,3.400628357,14.53154592
7.194687417,-13.50162323,-3.188369751,3.233575745,14.2448427
7.204690417,-13.43067078,-3.297193451,3.051105194,14.16204947
7.214693417,-13.36615494,-3.832480316,2.85501297,14.1948266
7.224697417,-13.20748489,-4.750072174,2.770588531,14.3065371
7.234700417,-13.09252396,-5.666915588,2.767894135,14.53235541
7.244703417,-12.73327103,-6.387068024,2.900817719,14.53772927
7.254706417,-12.07913132,-6.817273407,3.034489746,14.19819559
7.264710417,-11.36496643,-7.031178589,3.218457184,13.74621406
7.274713417,-10.53224808,-6.889872437,3.416794739,13.04120692
7.284716417,-9.825118561,-6.425088959,3.545826416,12.26326253
7.294719417,-9.246122589,-5.814358978,3.590583344,11.49738414
7.304722417,-8.871451721,-5.208419037,3.44703186,10.84953055
7.314726417,-8.642128601,-4.656816101,3.248394928,10.34042516
7.324729417,-8.575367432,-4.158202972,3.006647644,9.993373234
7.334732417,-8.520431671,-3.822002106,2.81055542,9.752162721
7.344735417,-8.4059198,-3.484154663,2.669548645,9.482895727
7.354738417,-8.225095825,-3.202290802,2.499053192,9.173447257
7.364742417,-8.039032745,-3.010539551,2.325563965,8.893685604
7.374745417,-7.854616241,-2.831212463,2.239642639,8.644464094
7.384748417,-7.686665497,-2.710563354,2.24428299,8.453921356
7.394751417,-7.537575531,-2.655028839,2.238145752,8.299007135
7.404755417,-7.366930389,-2.646945648,2.174378357,8.124401877
7.414758417,-7.19134552,-2.69589386,2.137255554,7.971897854
7.424761417,-7.063062286,-2.778072968,2.135010223,7.884339346
7.434764417,-6.794969788,-2.777174835,2.131717072,7.643855843
7.444767417,-6.699767761,-2.681673431,2.000739441,7.488739464
7.454771417,-6.886130219,-2.891836395,1.877695312,7.701119841
7.464774417,-6.73269928,-2.981499939,2.001487885,7.630500326
7.474777417,-6.607559509,-2.929258575,2.187401276,7.551498051
7.484780417,-6.44604538,-3.002306671,2.288441162,7.470094332
7.494783417,-6.385870514,-3.163222046,2.3834935,7.51440997
7.504787417,-6.409970398,-3.256029053,2.482437744,7.606046466
7.514790417,-6.481970673,-3.43999649,2.580633545,7.778765271
7.524793417,-6.689139862,-3.745361481,2.570903778,8.085905698
7.534796417,-6.814279633,-4.103716278,2.39980957,8.308668977
7.544800417,-6.872658234,-4.486620026,2.167792053,8.488964179
7.554803417,-6.872957611,-4.885390778,1.871258698,8.637487973
7.564806417,-6.827302551,-5.241350555,1.675316162,8.768722827
7.574809417,-6.807393951,-5.465135193,1.555116119,8.867169855
7.584812417,-6.705306244,-5.572462006,1.465302887,8.840847085
7.594816417,-6.565047913,-5.59536438,1.387315063,8.736852965
7.604819417,-6.690487061,-5.72634201,1.416654053,8.919670321
7.614822417,-7.025041351,-5.880671082,1.42982666,9.272427009
7.624825417,-7.192243652,-5.840255127,1.458716583,9.378955314
7.634828417,-7.236401825,-5.674100647,1.523082733,9.320982273
7.644832417,-7.306306458,-5.514083405,1.650617523,9.301170252
7.654835417,-7.551646271,-5.478008423,1.854942627,9.511926715
7.664838208,-7.995772705,-5.720653839,2.161505127,10.06629852
7.674841208,-8.618777161,-6.217620392,2.454595642,10.90720692
7.684845208,-8.940009155,-6.730453949,2.526446228,11.47195295
7.694848208,-8.841064911,-7.101532288,2.461780701,11.60416106
7.704851208,-8.41879303,-7.193441162,2.470312958,11.34566516
7.714854208,-7.801027679,-6.807094574,2.631228333,10.68250588
7.724857208,-7.278164978,-6.0715242,2.90186554,9.912412177
7.734861208,-7.159162445,-5.278922424,3.134781189,9.431197272
7.744864208,-7.284002838,-4.575834503,3.257975006,9.198334626
7.754867208,-7.370971985,-4.026327209,3.382216644,9.054387236
7.764870208,-7.733817444,-3.83786911,3.585344238,9.348575553
7.774873208,-8.345894623,-4.187541962,3.846551056,10.09878308
7.784877208,-8.99674118,-4.827311554,4.030368805,10.97670995
7.794880208,-9.367520142,-5.449417877,4.046385498,11.56805188
7.804883208,-9.481582947,-5.945336609,3.972139893,11.87540896
7.814886208,-9.65088089,-6.260581055,3.903582458,12.14793534
7.824890208,-10.00444565,-6.370452576,3.886068878,12.48091063
7.834893208,-10.41369461,-6.147865448,3.838767242,12.68768769
7.844896208,-10.74989548,-5.544919281,3.549568634,12.60578518
7.854899208,-10.7681575,-4.700974274,3.026406555,12.13307511
7.864902208,-10.46473846,-3.745361481,2.408790894,11.3728078
7.874906208,-10.19649628,-2.92282196,1.700314178,10.74255523
7.884909208,-9.909093933,-2.215542755,1.171463928,10.22111051
7.894912208,-9.611812134,-1.595232697,0.8246351624,9.778124718
7.904915208,-9.332942047,-1.121318207,0.6956034851,9.425763947
7.914918208,-9.040899353,-0.7455995178,0.7442523193,9.102070713
7.924922208,-8.776698761,-0.4911286926,0.8303233337,8.829557485
7.934925208,-8.510552216,-0.3891906738,0.9379495239,8.570922804
7.944928208,-8.197403412,-0.3547622681,1.082399139,8.276162569
7.954931208,-7.852520599,-0.4273612976,1.264270935,7.965117604
7.964935208,-7.419770508,-0.5278024292,1.494492188,7.587165261
7.974938208,-7.042255554,-0.6354286194,1.682351532,7.268248723
7.984941208,-6.747368774,-0.7533833313,1.742526398,7.009348762
7.994944208,-6.559659119,-0.9048683167,1.773961029,6.855279145
8.004947208,-6.519093475,-1.038240967,1.898951111,6.868954751
8.014951208,-6.562652893,-1.178050232,2.027234344,6.968923477
8.024954208,-6.682254181,-1.351689148,2.143692169,7.146677592
8.034957208,-6.821165314,-1.584604797,2.283800812,7.365800347
8.044960208,-6.994504852,-1.778302002,2.415526886,7.610533902
8.054964208,-7.271129608,-1.905387726,2.482138367,7.915859968
8.064967208,-7.589966583,-2.038760376,2.465073853,8.236548167
8.074970208,-7.923922119,-2.193239136,2.398162994,8.564462937
8.084973208,-8.374485168,-2.33544342,2.300865326,8.993346377
8.094976208,-9.044641571,-2.500250702,2.210902405,9.640792715
8.104980208,-9.728419647,-2.655028839,2.11315567,10.30323997
8.114983208,-10.37058426,-2.805316315,1.989063721,10.92589548
8.124986208,-11.06873245,-2.928510132,1.894610138,11.60528144
8.134989208,-11.82735489,-2.995271301,1.854792938,12.34091693
8.144992208,-12.63687149,-3.110381927,2.007026367,13.16788334
8.154996208,-13.5059642,-3.338507538,2.170187073,14.08071069
8.164999208,-14.33029999,-3.582051086,2.261197815,14.94327954
8.175002208,-15.01692215,-3.706143036,2.357896729,15.64618561
8.185005208,-15.51373901,-3.707340546,2.468217316,16.14040176
8.195009208,-15.95157852,-3.684288483,2.575843506,16.57292396
8.205012208,-16.33927231,-3.857478333,2.561174011,16.98268445
8.215015208,-16.62502808,-4.348607025,2.396067352,17.35059308
8.225018208,-16.70002213,-4.897216187,2.343077545,17.56028125
8.235021208,-16.45153885,-5.164410553,2.477198639,17.42012572
8.245025208,-15.91385696,-5.083578644,2.69349884,16.92183652
8.255028208,-15.34249512,-4.751269684,2.852767639,16.31272519
8.265031208,-14.69419327,-4.001329193,2.85621048,15.49476974
8.275034208,-14.1324115,-3.241808624,2.747237091,14.75742828
8.285037208,-13.69606888,-2.830913086,2.668201447,14.23782535
8.295041208,-13.30927322,-2.78944931,2.650687866,13.85438297
8.305044208,-13.02636154,-3.162623291,2.695145416,13.67304245
8.315047208,-12.7681485,-3.884871368,2.805316315,13.6377286
8.325050208,-12.43224701,-4.751269684,2.958298187,13.63403306
8.335054208,-12.26684097,-5.542823639,3.186872864,13.83309221
8.345057208,-11.97674423,-6.163582764,3.438948669,13.90174532
8.355060208,-11.55402328,-6.537654877,3.606001282,13.7564396
8.365063208,-11.08894043,-6.56414978,3.726051636,13.4140271
8.375066208,-10.6540947,-6.327192535,3.752247162,12.9469092
8.385070208,-10.29244675,-5.892795868,3.69042572,12.42089953
8.395073208,-10.04650818,-5.335654449,3.480562134,11.89604337
8.405076208,-9.947863312,-4.723876648,3.213218079,11.4716941
8.415079208,-9.839937744,-4.207300873,3.047512665,11.127133
8.425082208,-9.619895325,-3.790118408,2.912493439,10.74197382
8.435086208,-9.406439209,-3.448079681,2.775827637,10.39594013
8.445089208,-9.2857901,-3.1943573,2.716401215,10.1886531
8.455092208,-9.215735779,-3.01068924,2.716999969,10.06857112
8.465095208,-9.084758148,-2.78016861,2.7099646,9.879578748
8.475099208,-8.879684601,-2.623594208,2.685265961,9.640679357
8.485102208,-8.698261871,-2.546654205,2.605332184,9.43042751
8.495105208,-8.484656067,-2.499651947,2.501148834,9.192028825
8.505108208,-8.231682129,-2.503843231,2.43378891,8.941652535
8.515111208,-8.011490021,-2.547402649,2.422262878,8.748747914
8.525115208,-7.792645111,-2.593656464,2.434387665,8.566131856
8.535118208,-7.569010162,-2.704725494,2.445165253,8.401445587
8.545121208,-7.363936615,-2.82223114,2.509082336,8.275750434
8.555124208,-7.188351746,-2.953657837,2.542163544,8.176740849
8.565128208,-6.915319519,-3.115171967,2.537373505,7.997762483
8.575131208,-6.56534729,-3.402125244,2.58242981,7.832444378
8.585134208,-6.43901001,-3.552861786,2.563269653,7.7880696
8.595137208,-6.176455994,-3.654500427,2.423759766,7.574865901
8.605140208,-6.059249725,-3.947291565,2.362237701,7.607613613
8.615144208,-5.872438202,-4.090244293,2.307751007,7.519397817
8.625147208,-5.726042633,-4.200864258,2.149380341,7.419882789
8.635150208,-5.745801544,-4.371060333,1.882485352,7.460841435
8.645153208,-5.711971893,-4.54814209,1.579365692,7.470382545
8.655157208,-5.739664307,-4.640649719,1.326541443,7.499272523
8.665160042,-5.705235901,-4.61954361,1.165925446,7.432986075
8.675163042,-5.67140625,-4.568948822,1.065184937,7.360350613
8.685166042,-5.653144226,-4.607269135,0.9696835327,7.356986793
8.695169042,-5.681285706,-4.753065948,0.8987310791,7.461659382
8.705173042,-5.797893219,-4.955894165,0.9246272278,7.683188678
8.715176042,-6.083948364,-5.274431763,1.026565247,8.117135845
8.725179042,-6.358477478,-5.644162903,1.201251984,8.586606841
8.735182042,-6.365662537,-5.864953766,1.377734985,8.764559082
8.745185042,-6.218069458,-5.92063797,1.59478363,8.732793172
8.755189042,-6.31491806,-5.956413574,1.854044495,8.876628513
8.765192042,-6.852150879,-6.240373077,2.061363373,9.494390279
8.775195042,-7.635471954,-6.822362823,2.15641571,10.46399518
8.785198042,-8.300838318,-7.342082062,2.043849792,11.26886897
8.795202042,-8.670270081,-7.657176819,1.888622589,11.72061583
8.805205042,-8.631949768,-7.545359344,1.915716248,11.62381061
8.815208042,-8.208330688,-6.939269714,2.160906372,10.96356116
8.825211042,-7.875572662,-6.188730469,2.586172028,10.34472403
8.835214042,-7.788453827,-5.456453247,3.044219513,9.98499712
8.845218042,-7.784262543,-4.903203735,3.449875946,9.82536484
8.855221042,-8.039332123,-4.417463837,3.884871368,9.961780628
8.865224042,-8.611143036,-4.244423676,4.382736053,10.5534493
8.875227042,-9.533674622,-4.577181702,4.924459534,11.66584098
8.885231042,-10.44333298,-5.29703476,5.22907608,12.82439151
8.895234042,-11.07307343,-6.008505249,5.190755768,13.62567561
8.905237042,-11.36122421,-6.373745728,4.919819183,13.92503756
8.915240042,-11.68440216,-6.701713715,4.460723877,14.18930154
8.925243042,-12.07838287,-6.81921936,3.877985687,14.40235601
8.935247042,-12.29348557,-6.471043396,3.148851929,14.24498011
8.945250042,-12.11924789,-5.738915863,2.303410034,13.60577166
8.955253042,-11.60701309,-4.728816376,1.358724518,12.60676761
8.965256042,-11.00122284,-3.717220001,0.5162763977,11.62373304
8.975260042,-10.46728317,-2.995271301,0.0715512085,10.88764377
8.985263042,-10.11611343,-2.433489532,0.03233276367,10.40474256
8.995266042,-9.746531982,-1.925895081,0.2749781799,9.938791201
9.005269042,-9.403894501,-1.545536041,0.7659571838,9.560784688
9.015272042,-9.150621185,-1.2753479,1.252295837,9.323552178
9.025276042,-8.766070862,-1.022523651,1.722917175,8.99210746
9.035279042,-8.272846527,-0.8707392883,2.13890213,8.589125619
9.045282042,-7.74713974,-0.7526348877,2.42555603,8.152788203
9.055285042,-7.203619995,-0.6727011108,2.45489502,7.640103231
9.065288042,-6.780150604,-0.6664141846,2.258503418,7.177422084
9.075292042,-6.536008301,-0.789458313,2.020198975,6.886497864
9.085295042,-6.42957962,-0.8756790161,1.96930481,6.781184946
9.095298042,-6.407725067,-0.9062155151,1.969604187,6.764577426
9.105301042,-6.419400787,-0.9499246216,1.986519012,6.786554431
9.115305042,-6.565047913,-1.0285112,1.965113525,6.929600317
9.125308042,-6.734046478,-1.165775757,1.911824341,7.096582797
9.135311042,-6.882687378,-1.362616425,1.924398193,7.275398097
9.145314042,-7.010222168,-1.420695648,1.92245224,7.406579074
9.155317042,-7.256011047,-1.443448334,1.818418579,7.61839127
9.165321042,-7.611222382,-1.5527211,1.672172699,7.945930436
9.175324042,-7.942034454,-1.666035461,1.536704407,8.259118952
9.185327042,-8.362210693,-1.802252197,1.483265533,8.6818637
9.195330042,-8.928183746,-2.033371582,1.5819104,9.292443463
9.205334042,-9.556726685,-2.264940033,1.733694763,9.973298141
9.215337042,-10.16595978,-2.566263428,1.841470642,10.64534923
9.225340042,-10.73926758,-3.015479279,1.997895355,11.33210348
9.235343042,-11.31721573,-3.378773804,2.224224701,12.01843001
9.245346042,-11.84965851,-3.582350464,2.402953033,12.6103856
9.255350042,-12.37865845,-3.791315918,2.51686615,13.18862679
9.265353042,-12.90990372,-3.976780243,2.550246735,13.74715074
9.275356042,-13.3826207,-4.15026947,2.599194946,14.25044167
9.285359042,-13.76103378,-4.182602234,2.686164093,14.63132563
9.295363042,-13.97434021,-3.958667908,2.843486938,14.79995452
9.305366042,-14.09558807,-3.596421204,2.960393829,14.84532857
9.315369042,-14.28075302,-3.349434814,3.054248657,14.98289209
