Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
15.66537029,-11.69667664,1.006207581,6.016738129,13.19188522
15.67531029,-11.78379547,0.6551875305,6.890920258,13.6664512
15.68525029,-11.75535461,0.5831872559,7.580087128,13.99950679
15.69518929,-12.19993011,0.4312532043,7.842341766,14.50953474
15.70512929,-13.51434677,-0.0043409729,6.982829132,15.211755
15.71506929,-15.10508881,-0.4040098572,4.950056305,15.90062858
15.72500829,-16.49689453,-0.6225553894,2.83166153,16.7497287
15.73494829,-16.99865112,-0.4384382629,1.171014862,17.04457814
15.74488829,-15.27977554,0.5767506409,-0.002245330811,15.29065685
15.75482729,-12.78191986,1.825004883,-0.5701643372,12.92413268
15.76476729,-10.69960007,2.529440002,-0.6355783081,11.01287738
15.77470729,-8.715176697,2.625390472,-0.4318519592,9.112270634
15.78464629,-6.913822632,2.160906372,-0.1767823792,7.245806494
15.79458629,-6.048921204,1.073417816,-0.2152523804,6.147195061
15.80452629,-6.796017609,-0.08951385498,-0.69620224,6.83217137
15.81446529,-8.297245789,-0.8183482361,-1.297202454,8.437814629
15.82440529,-9.751621399,-0.9876461792,-1.734143829,9.953733958
15.83434429,-10.96814163,-0.6779402161,-1.784738617,11.13306003
15.84428429,-11.75520493,-0.1318757629,-1.326990509,11.83060175
15.85422429,-11.94471085,0.3362008667,-0.3637435913,11.95497627
15.86416329,-11.68694687,0.5818400574,1.048719177,11.7483223
15.87410329,-11.23443787,0.5999523926,2.933300171,11.62655525
15.88404329,-10.8677005,0.406255188,4.463268585,11.75554014
15.89398229,-10.40156982,-0.1309776306,5.093607788,11.58251485
15.90392229,-9.476044464,-1.012195129,5.087620239,10.80295503
15.91386229,-8.618328094,-1.830992432,4.51655777,9.900879078
15.92380129,-8.126001892,-2.199076996,3.528312836,9.127805752
15.93374129,-7.762108612,-2.251468048,2.543510742,8.472832193
15.94368129,-7.272327118,-2.11555069,1.918560333,7.813012875
15.95362029,-6.923253021,-1.821262665,1.667682037,7.350482533
15.96356029,-6.694229279,-1.371897125,1.651815033,7.030170713
15.97350029,-6.434968414,-0.8708889771,1.82889679,6.746267825
15.98343929,-6.143973541,-0.4535568237,2.188449097,6.53784629
15.99337929,-5.9733284,-0.1731898499,2.545905762,6.495558717
16.00331929,-6.016438751,-0.08128097534,2.689157867,6.590577507
16.01325829,-6.125561829,-0.2398013306,2.646197205,6.677003223
