Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
25.34760792,-6.894512787,1.878892822,3.449127502,7.93479838
25.35754692,-7.436236267,1.043330383,3.038531342,8.100544477
25.36748692,-7.813451843,0.3713777161,3.341052246,8.505914485
25.37742592,-8.035739594,-0.02409988403,3.734434204,8.8611337
25.38736592,-8.068072357,-0.3294648743,4.048331451,9.032791717
25.39730492,-8.094267883,-0.6048921204,4.308041382,9.189248478
25.40724492,-8.0993573,-0.818946991,4.583768005,9.342440365
25.41718392,-8.2771875,-0.883762207,4.750970306,9.584601578
25.42712392,-8.505911865,-0.8267308044,4.690795441,9.748722088
25.43706292,-8.818312225,-0.7197033691,4.276157684,9.826806602
25.44700292,-9.427994385,-0.4320016479,3.688180389,10.13293532
25.45694192,-10.00145187,0.07544311523,3.261717224,10.52014879
25.46688192,-10.54706726,0.9424401855,3.157683563,11.04987723
25.47682092,-11.25284958,2.154918823,3.085832977,11.86560845
25.48676092,-11.78155014,3.122806091,3.244203644,12.61275937
25.49669992,-11.50417694,3.66467926,3.902384949,12.6887576
25.50663992,-11.24162292,2.873125305,4.973108368,12.62381645
25.51657892,-11.06379272,1.066532135,5.913901978,12.59044228
25.52651892,-11.32140701,-0.4031117249,6.684050446,13.15345149
25.53645792,-12.59810211,-1.325194244,7.110513611,14.52679319
25.54639792,-14.11295197,-1.870659943,6.691834259,15.73071605
25.55633692,-15.20044052,-2.437381439,5.329068146,16.29089278
25.56627692,-15.71581879,-2.757715302,3.432961121,16.3210654
25.57621592,-14.66515366,-1.897005157,1.629511414,14.87685006
25.58615592,-12.58777359,-0.6782395935,0.5986051941,12.62023697
25.59609492,-10.45979874,-0.2080673218,0.1740879822,10.46331631
25.60603492,-8.794960785,-0.2803669739,-0.1612147522,8.800905126
25.61597392,-7.738308105,-0.4423301697,-0.5210664368,7.768434755
25.62591392,-7.227869568,-0.6010002136,-0.9187893677,7.31077791
25.63585292,-7.389683075,-0.8976832581,-1.355581055,7.566429222
25.64579292,-8.345295868,-1.215322723,-1.813179474,8.626041517
25.65573192,-9.572593689,-1.383872223,-2.261347504,9.932942404
25.66567192,-10.58598633,-1.455273743,-2.561024323,10.98816517
25.67561092,-11.20285355,-1.465602264,-2.525997162,11.57724403
25.68555092,-11.5047757,-1.39000946,-2.108066254,11.77862188
25.69548992,-11.50163223,-1.134490814,-1.422940979,11.64471444
25.70542992,-11.24222168,-0.8116122437,-0.722996521,11.29464416
25.71536892,-10.83372116,-0.4634362793,0.05104385376,10.84374902
25.72530892,-10.45006897,-0.08397537231,0.9689350891,10.49522885
25.73524792,-10.09425888,0.3026705933,1.872306519,10.27089108
25.74518792,-9.557924194,0.7662565613,2.563419342,9.92533036
25.75512692,-8.811576233,1.007854156,3.021017761,9.369428692
25.76506692,-8.165968781,1.101708984,3.24001236,8.854066235
25.77500592,-7.500003662,1.175056458,3.292253723,8.274644838
25.78494592,-6.970854034,1.057251434,3.1744487,7.732251361
25.79488492,-6.727460175,0.7219487,2.963387604,7.386582188
25.80482492,-6.684798889,0.3984713745,2.684966583,7.214870836
25.81476392,-6.730903015,0.0845741272,2.392325134,7.143908435
25.82470392,-6.752458191,-0.1459465027,2.165696411,7.092759191
25.83464292,-6.819967804,-0.3456312561,1.929786987,7.096160908
25.84458292,-6.980134735,-0.6295907593,1.732048187,7.219325202
25.85452192,-7.26738739,-0.8975335693,1.682501221,7.513407772
25.86446192,-7.426057434,-1.104852448,1.726210327,7.703689378
25.87440092,-7.532935181,-1.224753113,1.795366516,7.84018326
25.88434092,-7.567513275,-1.2063414,1.982627106,7.91538546
25.89427992,-7.505242767,-1.020577698,2.206262054,7.889096278
25.90421992,-7.509134674,-0.7334747314,2.482437744,7.942769409
25.91415892,-7.690108337,-0.4996609497,2.888692932,8.229943752
