Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
30.16879563,4.50248703,-5.164111176,-1.081351318,6.936119546
30.17873562,4.676724701,-5.397775269,-1.20514389,7.242934735
30.18867463,4.973108368,-5.71122345,-1.35962265,7.69405315
30.19861462,5.257966003,-6.1113414,-1.515448608,8.203126519
30.20855363,5.514831848,-6.544390869,-1.686991882,8.722864425
30.21849362,5.83052536,-6.906338196,-1.876946869,9.231222173
30.22843263,6.151907043,-7.166646881,-2.023791504,9.659322949
30.23837262,6.418502655,-7.250322876,-2.070644073,9.902117199
30.24831163,6.680607605,-7.04629715,-2.01840271,9.91739739
30.25825063,6.976392517,-6.691235504,-1.953288116,9.861948063
30.26819063,7.354206848,-6.49394577,-2.038161621,10.02046869
30.27812963,7.89218811,-6.606811066,-2.284698944,10.54307521
30.28806963,8.41056015,-6.921157379,-2.549797668,11.18666213
30.29800863,8.674012299,-7.22757019,-2.649939423,11.59734621
30.30794863,8.619226227,-7.376061401,-2.546354828,11.62674785
30.31788763,8.409212952,-7.26035202,-2.279160461,11.34117041
30.32782662,8.256231079,-6.840774536,-1.961970062,10.90004011
30.33776663,8.16013092,-6.112089844,-1.684596863,10.3335979
30.34770562,8.190667419,-5.307962036,-1.555864563,9.883430998
30.35764563,8.47372879,-4.630470886,-1.697170715,9.804372936
30.36758462,9.034462738,-4.120930481,-2.10851532,10.15132611
30.37752463,9.678273926,-3.775299225,-2.672243042,10.72673078
30.38746362,10.20398071,-3.663182373,-3.202590179,11.30472075
30.39740263,10.75109299,-3.83442627,-3.660338287,11.98694713
30.40734262,11.27709915,-4.313879242,-4.136498108,12.76295953
30.41728163,11.61060562,-4.794080658,-4.572092285,13.36762507
30.42722162,11.59818146,-4.986730042,-4.731061707,13.48214503
30.43716063,11.41226807,-4.773273926,-4.674928436,13.22418097
30.44710062,11.0256221,-4.358187103,-4.560566254,12.70263367
30.45703963,10.58269318,-3.872746582,-4.420158234,12.10493122
30.46697962,10.25023453,-3.373983765,-4.275708618,11.6074441
30.47691863,9.849517822,-2.876418457,-4.024830322,11.02207075
30.48685763,9.473499756,-2.372416534,-3.609893188,10.41186279
30.49679763,9.142987061,-1.956281891,-3.097808075,9.849754621
30.50673663,8.841513977,-1.708846436,-2.718047791,9.406397256
30.51667663,8.544082489,-1.565744019,-2.392025757,9.009699614
30.52661563,8.044122162,-1.446891174,-1.968855743,8.407008289
30.53655563,7.577991486,-1.397643585,-1.678010559,7.886385863
30.54649463,7.207362213,-1.460063782,-1.582209778,7.522050525
30.55643362,6.934779053,-1.642983398,-1.640738068,7.313178267
30.56637363,6.697372742,-1.885628815,-1.856140137,7.201086993
30.57631262,6.502927094,-2.086361389,-2.122286682,7.151577825
30.58625263,6.365063782,-2.267335052,-2.346221008,7.15259381
30.59619162,6.30788269,-2.449506226,-2.505789185,7.215846743
30.60613163,6.290668488,-2.606679382,-2.65143631,7.307352594
30.61607062,6.347250824,-2.741698608,-2.780917053,7.452382434
30.62600963,6.449787598,-2.897823944,-2.87611908,7.633426794
30.63594962,6.597979431,-3.032543793,-2.975362701,7.847447842
30.64588863,6.766229553,-3.141517181,-3.036136322,8.054136598
30.65582863,7.008276215,-3.232378235,-3.007545776,8.283087356
30.66576763,7.310348053,-3.265908508,-2.966980133,8.538753899
30.67570763,7.620652771,-3.215762787,-2.877017212,8.757437239
30.68564663,7.864795074,-3.034190369,-2.77777359,8.875659912
30.69558563,8.089777222,-2.84094223,-2.730322266,8.998339176
30.70552563,8.510402527,-2.781366119,-2.745740204,9.364936622
30.71546463,9.123078461,-2.798730011,-2.845133514,9.957822804
30.72540463,9.839638367,-2.83390686,-3.004851379,10.67139368
30.73534363,10.60724213,-2.93225235,-3.247496796,11.47422872
30.74528363,11.36227203,-3.074306946,-3.478017426,12.27392334
30.75522263,12.11924789,-3.17325119,-3.719914398,13.06841443
30.76516162,12.85900955,-3.266956329,-4.070635071,13.87793934
30.77510163,13.52033432,-3.185525665,-4.369862823,14.56168654
30.78504063,13.97957932,-2.89363266,-4.689448242,15.02639919
30.79498063,14.4124791,-2.553839264,-4.977149963,15.46006696
30.80491963,14.89896744,-2.367776184,-5.25721756,15.97572944
30.81485963,15.49457886,-2.495460663,-5.508245544,16.63280093
30.82479863,16.05157059,-2.96263916,-5.606291656,17.25864002
30.83473863,16.30439484,-3.440445557,-5.448669434,17.53162728
30.84467763,15.94978226,-3.658092957,-5.031187592,17.11987286
30.85461663,14.98054779,-3.619173889,-4.435426483,16.03708951
30.86455663,13.73947861,-3.428470459,-3.800746307,14.66196967
30.87449563,12.63776962,-3.151995392,-3.237467651,13.42123291
30.88443563,11.7091008,-2.833607483,-2.82462616,12.37379836
30.89437463,10.96469879,-2.524500275,-2.567011871,11.54067897
30.90431463,10.51653076,-2.418071594,-2.449805603,11.06553374
30.91425363,10.36549484,-2.66191452,-2.486179962,10.9868268
30.92419263,10.423125,-3.159330139,-2.55084549,11.18613939
30.93413262,10.56068893,-3.855532379,-2.652334442,11.55111071
30.94407163,10.60155396,-4.657714233,-2.825673981,11.9193826
30.95401162,10.35741165,-5.339396667,-2.913241882,12.01133261
30.96395063,10.00010468,-5.791606293,-2.980901184,11.93442788
