Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
0.7669741667,2.706072693,-10.16176849,1.693578186,10.6514119
0.7769131667,2.819387054,-9.491013336,1.530267792,10.01848277
0.7868531667,3.862717438,-8.815617828,2.534828796,9.952942315
0.7967931667,5.207071838,-8.738079071,3.478167114,10.75012881
0.8067321667,6.325545959,-8.977281647,3.018922119,11.38938138
0.8166721667,7.300767975,-9.592801666,1.328337708,12.12796512
0.8266111667,8.396190033,-10.69675598,-0.1359173584,13.59908339
0.8365511667,9.769883423,-11.8896254,-0.6509962463,15.40251961
0.8464901667,11.52438492,-12.87248154,-0.2215393066,17.27892671
0.8564301667,13.38681198,-13.77016479,0.5572911072,19.21287971
0.8663701667,14.72922043,-14.01834869,0.8279283142,20.35066338
0.8763091667,15.02440659,-13.17230804,0.1787283325,19.98185267
0.8862491667,14.3978096,-11.62841858,-0.5176235962,18.51445311
0.8961881667,12.638069,-9.830207977,-0.822689209,16.03217373
0.9061281667,10.3873494,-8.102201385,-1.057550812,13.21594145
0.9160681667,8.195756836,-6.771618347,-0.4074526978,10.63913826
0.9260071667,6.326444092,-6.066135406,0.3469784546,8.771675305
0.9359471667,4.991520081,-5.929020538,1.024020538,7.817747458
0.9458861667,4.295916595,-5.888903961,1.501677246,7.44238697
0.9558261667,3.603606262,-6.212830353,1.659299469,7.371466192
0.9657651667,3.302282867,-6.279292145,1.237776031,7.201851948
0.9757051667,2.98958313,-6.119125214,0.839304657,6.861904472
0.9856451667,2.832709351,-5.93231369,0.4962181091,6.592633798
0.9955841667,2.654579773,-5.783672791,0.3879931641,6.375594358
1.005524167,2.033072205,-5.66092804,0.4956193542,6.035323306
1.015463167,1.538500671,-5.456303558,0.698896637,5.711977709
1.025403167,1.620829468,-5.127736816,0.6848258972,5.421232289
1.035342167,2.189347229,-4.608766022,0.2827619934,5.110178067
1.045282167,2.988834686,-4.00058075,-0.4031117249,5.010017782
1.055222167,3.527414703,-3.460503845,-0.9644444275,5.034669245
1.065161167,4.059707794,-2.835254059,-1.28822113,5.116581538
1.075101167,4.740492096,-2.176473999,-1.461560669,5.417145371
1.085040167,5.316494293,-1.552571411,-1.61469223,5.769126498
1.094980167,5.546116791,-0.9710307312,-1.665436707,5.871625973
1.104920167,5.38355484,-0.4369413757,-1.790426788,5.690273154
1.114859167,4.921914825,0.09160949707,-1.799857178,5.241481061
1.124799167,5.000052338,0.6550378418,-1.075962524,5.156286775
1.134738167,6.377637634,0.87522995,0.7340734863,6.479132129
1.144678167,7.973768463,0.6882687378,3.029699707,8.557673613
1.154617167,7.354955292,-1.65331192,7.322323151,10.50929227
1.164557167,3.712130585,-7.053182831,15.21151749,17.17316412
1.174497167,0.4586462402,-13.68065094,23.32045486,27.04097228
1.184436167,-0.6081852722,-19.81564316,16.93862595,26.0757867
1.194376167,1.276994476,-23.359823,11.64563278,26.13298315
1.204315167,3.112627258,-26.0843074,12.97037796,29.29693236
1.214255167,4.837640076,-23.2324379,10.10234207,25.79159257
1.224195167,4.434528351,-14.98773285,7.480693817,17.32795307
1.234134167,2.286195831,-9.361682281,6.281238098,11.50311865
1.244074167,0.7896080017,-6.649472351,7.462282104,10.02619656
1.254013167,0.9779164124,-6.340215454,11.7117952,13.35368111
1.263953167,2.313588867,-9.779313812,11.71763306,15.43666404
1.273892167,3.496279449,-14.57504105,4.511168976,15.65268146
1.283832167,4.780309296,-16.17955444,-4.220323792,17.39081573
1.293772167,7.507937164,-14.19782547,-11.54923325,19.7821171
1.303711167,8.044870605,-11.33532806,-11.28218857,17.90244073
1.313651167,6.789431305,-8.015381927,-2.864293671,10.88792465
1.323590167,7.129075012,-4.404889984,7.709867249,11.38722175
1.333530167,5.931565247,-3.36395462,2.060315552,7.1235214
1.343469167,5.674699402,-2.296524353,-3.136577454,6.878543125
