Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
16.69004479,-1.556762695,-0.6771917725,6.062393188,6.295610372
16.69998379,-1.350940704,-0.6370751953,6.049220581,6.230888799
16.70992379,-1.210233307,-0.7578739929,6.009104004,6.17643656
16.71986279,-0.9523196411,-0.8888516235,5.831273804,5.975008291
16.72980179,-0.9080117798,-1.069825287,5.962101746,6.125003572
16.73974087,-0.9636959839,-1.132844238,6.122717743,6.300771268
16.74968088,-1.215472412,-1.237776031,6.241720276,6.478312642
16.75961987,-1.594933319,-1.324445801,6.587950287,6.90645046
16.76955888,-1.902992706,-1.487007751,7.131020966,7.52887995
16.77949788,-2.262694702,-1.621278534,7.562872925,8.058869541
16.78943788,-2.519560547,-1.662143555,7.765551453,8.33154823
16.79937688,-2.719544678,-1.762434998,8.042325897,8.670703905
16.80931587,-2.808010712,-1.896855469,8.169261932,8.84419727
16.81925488,-2.808908844,-1.890269165,8.292006683,8.956587589
16.82919487,-2.860551453,-2.003433838,8.371641083,9.070880672
16.83913388,-2.894530792,-2.093097382,8.397836609,9.125953367
16.84907287,-2.983894958,-2.264490967,8.52761673,9.314064395
16.85901187,-3.065475311,-2.477797394,8.626860352,9.48468968
16.86895187,-3.123255157,-2.556234283,8.944200439,9.812633591
16.87889087,-3.258124695,-2.733914795,9.17576889,10.1135751
16.88882988,-3.344794464,-2.812351685,9.614207153,10.56077418
16.89876887,-3.427722015,-2.660417633,10.10413834,10.9963954
16.90870888,-3.640279999,-2.539618835,10.28136978,11.19856539
16.91864787,-3.739673309,-2.228415985,10.72100555,11.57112589
16.92858688,-3.857478333,-1.664089508,10.91395432,11.69460268
16.93852588,-4.089944916,-1.650467834,11.24761047,12.08140865
16.94846588,-3.946393433,-2.072590027,11.42708725,12.26572352
16.95840488,-3.508254547,-2.521805878,12.19304443,12.9359069
16.96834387,-2.902613983,-2.698737946,13.38097412,13.95560185
16.97828388,-1.792672119,-2.711012421,14.59509933,14.95259798
16.98822287,-0.5340893555,-2.311044159,15.35252426,15.53467662
16.99816188,-0.1017883301,-1.936373291,15.8482933,15.96647435
17.00810088,2.022294617,-1.676663361,15.81805618,16.03470539
17.01804088,4.197571106,-1.786385193,13.88048538,14.61090859
17.02797988,5.083728333,-2.469115448,12.81395325,14.00493565
17.03791887,5.264402618,-2.912643127,13.40836716,14.69631705
17.04785788,3.827690277,-2.905158691,12.54825577,13.43688516
17.05779787,1.466949463,-2.218087463,11.7595459,12.05648259
17.06773688,0.3332070923,-1.479673004,11.5591127,11.6581965
17.07767588,0.09445358276,-0.4337979126,11.174263,11.18307899
17.08761487,0.09116043091,0.05119354248,10.76606186,10.76656951
17.09755488,-0.04954696655,0.2231858826,10.64316742,10.64562255
17.10749387,-0.2667453003,0.1281335449,10.79495178,10.79900714
17.11743288,-0.3213816833,0.242795105,11.06334366,11.07067336
17.12737188,-0.467328186,-0.0817300415,10.92637848,10.93667326
17.13731188,-0.1481918335,-0.5872288513,10.63059357,10.64783162
17.14725088,-0.1303788757,-0.9092092896,9.925110626,9.967521313
17.15718987,-0.07813751221,-0.8689430237,9.61106369,9.650580952
17.16712888,-0.3378474426,-0.693507843,9.208700409,9.240955429
17.17706887,-0.7011419678,-0.463585968,8.456664276,8.498334113
17.18700788,-1.082848206,-0.2661465454,7.799680481,7.87898533
17.19694687,-1.225351868,-0.2585124207,6.993157654,7.10440496
17.20688587,-1.140029297,-0.2639012146,6.467450867,6.572460069
17.21682588,-0.8399034119,-0.1540296936,6.144871674,6.203918985
17.22676487,-0.7099736023,-0.2290237427,5.77903244,5.826982953
17.23670388,-0.4270619202,-0.1803749084,5.586981812,5.606182547
17.24664387,-0.2811154175,-0.1679507446,5.681285706,5.690715298
17.25658288,-0.3646417236,-0.1721420288,5.871390381,5.885220596
17.26652187,-0.6011499023,-0.07649093628,6.183491364,6.21311496
17.27646088,-0.9403445435,0.06691085815,6.476881256,6.545129161
17.28640087,-1.317859497,0.09265731812,6.766678619,6.894438235
17.29633987,-1.571581879,0.3112028503,7.192692719,7.368958227
17.30627888,-1.86631897,0.452359314,7.406298523,7.651211228
17.31621787,-1.981728973,0.2442919922,7.680079193,7.935398208
17.32615788,-2.152823181,0.2192939758,7.635471954,7.936193638
17.33609687,-2.312541046,0.2113604736,7.525151367,7.875304593
17.34603588,-2.388582916,0.2038760376,7.436086578,7.81295574
17.35597488,-2.370769958,0.3381468201,7.419620819,7.79651631
17.36591488,-2.505489807,0.3405418396,7.458839264,7.875768603
17.37585388,-2.753074951,0.357456665,7.785609741,8.26576772
17.38579287,-3.019820251,0.3785627747,8.121810608,8.673317224
17.39573188,-3.298241272,0.4683760071,8.601113892,9.223715724
17.40567187,-3.526516571,0.5325924683,9.255552979,9.918933148
17.41561088,-3.645519104,0.6625222778,9.851164398,10.52493161
17.42554988,-3.633693695,0.6321354675,10.67355423,11.29283335
17.43548887,-3.570225677,0.502205658,11.76703033,12.3069787
17.44542888,-3.471880188,-0.2113604736,11.96102692,12.45651597
17.45536787,-3.308270416,-1.260528717,11.48232239,12.0157111
17.46530688,-3.098257141,-1.770967255,11.41675873,11.96151755
17.47524588,-2.985391846,-1.772314453,11.24042542,11.76438806
17.48518588,-2.861599274,-1.163829803,10.94029953,11.36808709
17.49512488,-2.823278961,-0.2389031982,11.15899475,11.51308572
17.50506387,-3.249143372,-0.04445755005,11.42259659,11.87579984
17.51500288,-4.012555847,-0.1058299255,12.23271194,12.87443381
17.52494287,-4.778962097,-0.2462379456,13.26885727,14.10537788
17.53488188,-5.052293701,-0.6771917725,14.3659259,15.24349328
17.54482088,-4.520749054,-1.101559296,15.05584122,15.75845677
17.55476088,-3.21770874,-1.755998383,15.22903107,15.6639895
17.56469988,-1.105600891,-2.557431793,14.66874619,14.9310055
17.57463887,1.79252243,-3.957171021,13.43366455,14.11862891
17.58457788,5.067112885,-4.147425385,12.30471222,13.93853339
17.59451787,6.552623749,-3.47517334,13.12186295,15.07305526
17.60445688,6.075715485,-2.299967194,13.47976868,14.9635668
17.61439587,4.790188751,-1.213975525,13.54323669,14.41661906
17.62433487,2.525548096,-0.6676116943,13.34624634,13.59949962
17.63427487,0.9282197571,-0.4731660461,13.27349762,13.31432376
17.64421387,0.3975732422,-0.7108717346,13.22484879,13.24990674
17.65415288,0.1118174744,-1.296603699,12.20232513,12.27152896
17.66409187,-0.2013313293,-1.386267242,11.26362717,11.35039947
17.67403188,-0.3674858093,-1.786534882,10.82848206,10.98101891
17.68397087,-0.5474116516,-2.723436584,9.826465759,10.21157165
17.69390988,-0.1998344421,-2.489024048,9.363927612,9.691146209
17.70384888,-0.2915936279,-2.435285797,9.317973175,9.635365476
17.71378888,-0.5769003296,-2.412084045,9.026229858,9.360757923
17.72372788,-0.9226812744,-2.280956726,8.472680969,8.822722206
17.73366687,-1.207688599,-2.263443146,8.143066406,8.537635335
17.74360625,-1.367107086,-2.177671509,7.679779816,8.098780958
17.75354625,-1.64283371,-2.066752167,7.265291748,7.730124921
17.76348525,-1.872605896,-1.776356049,6.764582977,7.240281521
17.77342425,-1.751807098,-1.583856354,6.25758728,6.688409948
17.78336325,-1.521885223,-1.238374786,6.068231049,6.377549279
17.79330325,-1.324894867,-0.8753796387,5.87154007,6.082484584
17.80324225,-1.240620117,-0.9282197571,5.684728546,5.892102242
17.81318125,-1.153201904,-0.8563691711,5.699398041,5.877616933
17.82312125,-1.126108246,-0.8822653198,5.930218048,6.100327694
17.83306025,-1.219663696,-0.7671546936,6.208938446,6.373933047
17.84299925,-1.531315613,-0.9139993286,6.463409271,6.704922198
17.85293825,-1.687890015,-1.055754547,6.814279633,7.099154687
17.86287825,-1.889520721,-1.09167984,7.336543579,7.654209634
17.87281725,-2.118394775,-1.185834045,7.723189545,8.095767755
17.88275625,-2.324665833,-1.118174744,7.891888733,8.302788313
17.89269525,-2.477198639,-0.9500743103,8.113577728,8.536351553
17.90263525,-2.614463196,-0.7641609192,8.212072906,8.65202295
17.91257425,-2.502196655,-0.5897735596,8.458610229,8.840639568
17.92251325,-2.600841522,-0.7424560547,8.404123535,8.828641459
17.93245225,-2.553689575,-0.9713301086,8.194858704,8.63831707
17.94239225,-2.553988953,-1.110540619,8.220455475,8.679403681
17.95233125,-2.726580048,-1.402134247,8.465346222,9.003460771
17.96227025,-2.949466553,-1.568139038,9.034911804,9.632655101
17.97220925,-3.396287384,-1.808539124,9.702822876,10.4379286
17.98214925,-3.771856384,-2.138752441,10.43569885,11.30066251
17.99208825,-3.984414368,-2.354902954,11.10301117,12.02904746
18.00202725,-4.211641846,-2.476899261,11.45268402,12.45138258
18.01196625,-4.16553772,-2.305954742,11.61000687,12.54836209
18.02190625,-4.119732971,-2.321672058,11.38682098,12.32972234
18.03184525,-3.888912964,-2.492167511,10.99882782,11.92932338
18.04178425,-3.630550232,-2.746039581,11.01723953,11.92062059
18.05172325,-3.650907898,-2.687211914,11.65551224,12.50604661
18.06166325,-4.046984253,-2.598296814,12.70363266,13.58350141
18.07160225,-3.921694794,-2.228116608,13.98421967,14.69362424
18.08154125,-3.362906799,-1.704056396,14.9233667,15.3922001
18.09148125,-2.304607544,-1.06473587,14.88070541,15.09570376
18.10142025,-0.4079017639,-0.6960525513,14.52773941,14.55012321
18.11135925,2.296374664,-0.8137078857,13.4462384,13.66516682
18.12129825,4.306245117,-1.489103394,12.15173035,12.97789376
18.13123825,7.074738007,-2.98254776,10.4351001,12.95526237
18.14117725,6.642436981,-3.680845642,11.2034523,13.53469383
18.15111625,4.207001495,-3.049009552,11.90668991,12.99094244
18.16105525,1.490749969,-1.826950836,12.03796692,12.26673275
18.17099525,-0.1231938171,-0.9077124023,12.6181604,12.65136714
18.18093425,-0.05748046875,-0.2269281006,12.50514542,12.50733634
18.19087325,-0.01826202393,0.1216969299,11.89202042,11.89265711
18.20081225,-0.07499404907,0.2960842896,11.38831787,11.392413
18.21075225,-0.2942880249,0.1091230774,11.30898285,11.31333754
18.22069125,-0.2405497742,-0.2607577515,11.01140167,11.01711512
18.23063025,-0.007484436035,-0.4637356567,10.77504318,10.78502028
18.24056925,0.1760339355,-0.699944458,10.21101608,10.23649157
18.25050925,0.38963974,-1.110690308,9.591454468,9.66340783
18.26044825,0.219743042,-1.384620667,9.059610443,9.167442543
18.27038725,-0.3671864319,-1.326391754,8.797655182,8.904654831
18.28032625,-1.075214081,-1.159339142,8.146359558,8.298393014
18.29026625,-1.464404755,-1.017434235,7.423812103,7.63496168
18.30020525,-1.669029236,-1.062340851,7.08491684,7.355968549
18.31014425,-1.533560944,-1.039139099,6.513405304,6.771710854
18.32008425,-1.307530975,-0.7972421265,6.138734436,6.326870691
18.33002325,-1.146016846,-0.5038522339,5.833219757,5.966043448
18.33996225,-0.995280304,-0.2107617188,5.732928314,5.822496925
18.34990125,-0.9942324829,-0.03023712158,5.878276062,5.961840486
18.35984125,-0.8050259399,-0.1005908203,5.844147034,5.900189813
18.36978025,-1.073417816,-0.03068618774,6.019881592,6.114911433
18.37971925,-1.172661438,0.3623963928,6.29860199,6.417075114
18.38965825,-1.373843079,0.5081932068,6.596332855,6.757019482
18.39959825,-1.758094025,0.436791687,6.764433289,7.002802246
18.40953725,-1.813029785,0.5782475281,6.950646057,7.206450431
18.41947625,-1.977537689,0.7110214233,7.116800537,7.42058331
18.42941525,-2.032772827,0.8041278076,7.2088591,7.53302306
18.43935525,-2.127525787,0.8024812317,7.479346619,7.817350443
18.44929425,-2.427501984,0.8744815063,7.425009613,7.860550333
18.45923325,-2.599793701,0.8547225952,7.558981018,8.039133786
18.46917225,-2.846630402,0.7671546936,7.998916168,8.52493348
18.47911225,-3.123704224,0.6243516541,8.350235596,8.937213076
18.48905125,-3.26216629,0.6719526672,8.984317017,9.581816193
18.49899025,-3.506158905,0.6078858948,9.577383728,10.2170913
18.50892925,-3.603456573,0.6048921204,10.43614792,11.05730424
18.51886925,-3.639531555,0.7325765991,11.29581024,11.89025599
18.52880825,-3.853736115,0.2248324585,11.94051956,12.54901745
18.53874725,-3.99698822,-0.4370910645,12.50394791,13.13452232
18.54868625,-4.121529236,-1.312919769,12.24738144,12.98880725
18.55862625,-3.948489075,-1.946103058,11.86777084,12.6578777
18.56856525,-3.783981171,-1.782792664,11.42574005,12.16734971
18.57850425,-3.470832367,-1.019679565,11.2274025,11.79580394
18.58844425,-3.469185791,-0.340841217,11.31152756,11.83647238
18.59838325,-4.016148376,-0.2583627319,11.65641037,12.33158959
18.60832225,-5.001549225,-0.5421725464,12.34243378,13.32835764
18.61826125,-5.845643921,-1.017434235,13.09566742,14.37717742
18.62820125,-6.114933929,-1.535806274,13.55596024,14.95042393
18.63814025,-5.200784912,-2.185155945,13.91281815,15.01298035
18.64807925,-2.992576904,-2.524200897,13.88587418,14.42721762
18.65801825,-0.2754272461,-2.794089661,13.42677887,13.71718586
18.66795825,1.471739502,-3.189118195,12.43075012,12.91743166
18.67789725,4.30355072,-2.866089935,11.86941742,12.94674052
18.68783625,6.813082123,-2.598296814,11.74547516,13.82481179
18.69777525,7.415728912,-2.072290649,12.93280609,15.05140848
18.70771525,6.624474335,-1.18179245,14.25425812,15.76274621
18.71765425,5.172344055,-0.9241781616,14.34616699,15.27808089
18.72759325,2.928510132,-0.9009764099,14.37730225,14.70016156
18.73753162,0.9391470337,-1.093625793,14.35035828,14.42257942
18.74747163,0.3403921509,-1.379381561,14.4124791,14.482338
18.75741062,0.1414558411,-1.576820984,13.09566742,13.1910151
18.76734963,-0.05777984619,-1.769769745,11.69637726,11.82965191
18.77728863,-0.2179467773,-1.907782745,10.81905167,10.98813063
18.78722863,-0.1899549866,-2.383194122,9.950557709,10.23373323
18.79716763,0.1947450256,-2.321971436,9.299711151,9.587184387
18.80710662,0.02050735474,-2.258653107,9.028026123,9.306298409
18.81704563,-0.4972659302,-2.065105591,9.109606476,9.353975874
18.82698562,-0.9252259827,-2.003882904,8.507558441,8.789205905
18.83692463,-1.356928253,-2.039059753,8.080047455,8.4431147
18.84686362,-1.654359741,-1.948049011,7.403304749,7.832031812
18.85680363,-2.056573334,-1.929786987,6.901099091,7.455115046
18.86674262,-2.223925323,-1.666334839,6.742429047,7.292658301
18.87668162,-2.113604736,-1.39000946,6.220614166,6.715317706
18.88662063,-1.850152588,-1.030157776,5.880970459,6.250608225
18.89656062,-1.6708255,-0.8011340332,5.627248077,5.924474197
18.90649963,-1.491947479,-0.6373745728,5.535488892,5.768343861
18.91643862,-1.372346191,-0.5480104065,5.505102081,5.699982316
18.92637763,-1.353635101,-0.4960684204,5.64805481,5.829145306
18.93631762,-1.371148682,-0.4987628174,5.870641937,6.049235473
18.94625663,-1.536854095,-0.4812492371,6.050717468,6.261365923
18.95619563,-1.950893097,-0.622256012,6.338269501,6.660844292
18.96613462,-2.247576141,-0.712817688,6.748266907,7.148343431
18.97607463,-2.569706268,-0.9857002258,7.12353653,7.636738042
18.98601362,-2.533930664,-1.069525909,7.336094513,7.834728648
18.99595263,-2.580334167,-1.121467896,7.47799942,7.989761572
19.00589163,-2.761906586,-1.237626343,7.663314056,8.23931
19.01583163,-2.849025421,-1.347048798,7.803722076,8.416030214
19.02577063,-2.90650589,-1.523531799,7.914940796,8.56826782
19.03570962,-3.019820251,-1.713187408,8.106093292,8.818337367
19.04564863,-3.146756287,-1.817819824,8.366551666,9.121717537
19.05558862,-3.189118195,-1.972148895,8.864266663,9.624711403
19.06552763,-3.325484619,-2.161804504,9.516460419,10.30995953
19.07546663,-3.303031311,-2.285447388,10.15398468,10.91955542
19.08540663,-3.204386444,-2.231559448,10.70618637,11.39606847
19.09534563,-3.078947296,-2.028132477,11.25494522,11.84343826
19.10528462,-2.975662079,-1.576222229,11.84681442,12.3160892
19.11522363,-3.143163757,-1.266815643,12.06655746,12.53339975
