Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
31.30144229,4.205654297,-6.16867218,-1.572030945,7.629634711
31.31138229,5.385201416,-6.830595703,-0.2615061951,8.70205823
31.32132129,6.395749969,-7.559280396,1.216520233,9.976385079
31.33126029,6.997798004,-7.937543793,3.236270142,11.06558732
31.34120029,6.708599396,-7.943531342,4.182602234,11.20710299
31.35113929,6.131549377,-7.664810944,2.809058533,10.20960501
31.36107929,6.249204712,-7.457941132,1.373244324,9.826456402
31.37101829,6.20848938,-7.336543579,0.7634124756,9.64121417
31.38095729,5.910758514,-7.112459564,-0.08158035278,9.24828647
31.39089729,5.540129242,-6.970404968,-0.8421487427,8.943645339
31.40083629,5.197192383,-6.878346405,-1.261726227,8.712887639
31.41077529,5.069208527,-6.855294342,-1.540895691,8.664080744
31.42071529,5.013075256,-6.813830566,-1.792821808,8.647162572
31.43065429,4.984035645,-6.688690796,-1.869013367,8.548239985
31.44059429,5.23027359,-6.712640991,-1.683998108,8.674742678
31.45053329,5.605094147,-6.879394226,-1.318009186,8.971080956
31.46047229,5.75687851,-7.039710846,-0.850531311,9.133596361
31.47041229,6.072422333,-7.169041901,-0.4007167053,9.403725253
31.48035129,6.276448059,-7.291038208,-0.07005432129,9.620704028
31.49029029,6.340065765,-7.357649689,0.4305047607,9.721973935
31.50023029,6.363716583,-7.369475098,1.55152359,9.859679377
31.51016929,6.574029236,-7.392227783,3.523373108,10.50128802
31.52010929,7.17023941,-7.307054901,5.573210449,11.65615971
31.53004829,8.05609726,-7.154971161,6.213429108,12.43788634
31.53998729,9.111702118,-7.155270538,4.437971191,12.40631292
31.54992729,10.09710297,-7.200626221,1.603315887,12.50484419
31.55986629,10.81231567,-7.163054352,-0.2411485291,12.97203417
31.56980529,11.22366028,-7.05213501,-0.6812333679,13.27280065
31.57974529,11.28817612,-6.822063446,-0.3538641357,13.1942673
31.58968429,11.03684875,-6.754104767,0.4264631653,12.94649885
31.59962429,10.46863037,-7.05677536,1.51410141,12.7154553
31.60956329,9.697883148,-7.560328217,2.914888458,12.63740777
31.61950229,9.32440979,-8.148604889,3.813469849,12.95711896
31.62944229,9.935888214,-8.681796112,3.329825592,13.60820329
31.63938129,10.93221634,-8.976233826,2.962788849,14.45213637
31.64932129,11.58665543,-8.977880402,4.336781616,15.28596072
31.65926029,11.60446838,-8.626710663,5.670657806,15.53190855
31.66919929,10.94508957,-8.181686096,4.837340698,14.49602836
31.67913929,10.20428009,-7.820038147,4.10117157,13.49444097
31.68907829,8.91725647,-7.616611176,3.104544067,12.1312993
31.69901708,6.949598236,-8.453969879,3.236120453,11.41223019
31.70895708,5.321883087,-9.711953888,1.96690979,11.24780966
31.71889608,6.137387238,-10.01282822,-3.114273834,12.15001862
31.72883508,7.430548096,-9.527238007,-6.047873383,13.51140561
31.73877508,7.6441539,-9.672885132,-5.42097702,13.46791697
31.74871408,8.075107727,-10.64241898,-4.302053833,14.03481791
31.75865408,8.719966736,-12.44512024,-2.998863831,15.48909364
31.76859308,9.063951416,-15.029496,-0.7635621643,17.56769742
31.77853208,8.260871429,-16.5450943,2.591860199,18.67350748
31.78847208,6.724167023,-16.12955841,6.409820709,18.61351332
31.79841108,5.97557373,-15.20358398,7.855813751,18.12650703
31.80835008,5.640869751,-14.29796722,4.1631427,15.92429074
31.81829008,5.048551483,-13.18203781,0.3041674805,14.11901239
31.82822908,4.391717377,-11.21198456,-1.614991608,12.14923772
31.83816908,3.913312225,-9.084758148,-2.382146301,10.17454983
31.84810808,4.176764374,-7.520810394,-2.124232635,8.861168879
31.85804708,4.913532257,-6.603667603,-2.016756134,8.474581426
31.86798708,4.981341248,-6.464457092,-1.608405304,8.318048674
31.87792608,4.170627136,-6.472689972,-0.9868977356,7.762977091
31.88786508,3.625909882,-6.243965607,-0.9193881226,7.278708916
31.89780508,3.698808289,-5.777236176,-0.6255491638,6.888319994
31.90774408,3.72904541,-5.456602936,0.1095721436,6.610015229
31.91768408,3.661685486,-5.214107208,-0.02484832764,6.371457605
31.92762308,3.615132294,-4.917424164,-0.3285667419,6.112135307
31.93756208,3.688779144,-4.71773941,-0.4725672913,6.007285291
31.94750208,3.874093781,-4.575834503,-0.9201365662,6.065765848
