"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.077459583E-1,-1.289463547E1,9.211843872E-1,-7.744894409E-1,1.295067714E1
6.176849583E-1,-9.470356293E0,4.852908325E-1,5.254074097E-1,9.497326384E0
6.276249583E-1,-6.677913208E0,-5.132826233E-1,9.693841553E-1,6.767399021E0
6.375639583E-1,-4.797822876E0,-1.152752838E0,5.158273315E-1,4.961251988E0
6.475029583E-1,-3.273093567E0,-1.225651245E0,-1.197509766E-1,3.497099193E0
6.574429583E-1,-1.990859985E0,-1.040935364E0,-4.679269409E-1,2.294782241E0
6.673819583E-1,-1.126407623E0,-6.917115784E-1,-5.941145325E-1,1.449217416E0
6.773209583E-1,-7.417076111E-1,-4.239184570E-1,-5.837860107E-1,1.034718872E0
6.872609583E-1,-6.721023560E-1,-2.583627319E-1,-6.137237549E-1,9.461129560E-1
6.971999583E-1,-5.014572144E-1,-1.029858398E-1,-9.611512756E-1,1.088979888E0
7.071399583E-1,-3.246748352E-1,-8.322692871E-2,-2.005529480E0,2.033344281E0
7.170789583E-1,-4.076023865E-1,-3.847000122E-2,-2.789449310E0,2.819334514E0
7.270179583E-1,-6.665638733E-1,-3.891906738E-2,-3.349883881E0,3.415778697E0
7.369579583E-1,-2.995271301E-1,-1.824705505E-1,-4.492757263E0,4.506426503E0
7.468969583E-1,1.210682373E0,-1.794767761E-1,-5.635630646E0,5.767000650E0
7.568359583E-1,2.745889893E0,-2.588117981E-1,-6.859485626E0,7.393202142E0
7.667764167E-1,4.154011688E0,-2.163002014E-1,-7.717201996E0,8.766858361E0
7.767154167E-1,5.222639465E0,-5.463638306E-2,-7.666008453E0,9.276132477E0
7.866554167E-1,5.708678741E0,1.645079041E-1,-6.877747650E0,8.939770051E0
7.965944167E-1,5.867348785E0,3.173400879E-2,-5.926176453E0,8.339445795E0
8.065334167E-1,5.744753723E0,-1.001417542E-1,-5.486989746E0,7.944764325E0
8.164734167E-1,5.127287750E0,2.007325745E-1,-5.220244446E0,7.319858285E0
