Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
26.60913429,5.156327362,0.1761836243,-4.952002258,7.151299106
26.61907429,2.674338684,-0.5270539856,-5.486690369,6.126470803
26.62901329,-0.130229187,-0.7464976501,-5.697003021,5.747178595
26.63895229,-0.1041833496,-1.290316772,-6.725813599,6.849258362
26.64889229,-0.443228302,-2.299368439,-9.605076141,9.886406538
26.65883129,0.2152523804,-2.823728027,-12.23136475,12.55492163
26.66877029,0.9448352051,-3.288810883,-14.23539734,14.64088549
26.67871029,0.6486012268,-3.39793396,-15.38336014,15.76751115
26.68864929,0.962049408,-2.954555969,-15.5231694,15.83110004
26.69858829,2.73571106,-3.193908234,-13.91985352,14.54123402
26.70852829,3.97827713,-3.179238739,-12.84314255,13.81595304
26.71846729,4.208049316,-2.798580322,-10.80677719,11.93005298
26.72840729,4.576133881,-2.024090881,-8.905131683,10.21466179
26.73834629,4.824916534,-1.213975525,-7.299720154,8.833995159
26.74828529,4.921465759,-0.6403683472,-5.501808929,7.409507294
26.75822529,4.763993225,-0.3695814514,-3.726351013,6.059530821
26.76816429,4.398004303,-0.2481838989,-2.371668091,5.002883831
26.77810329,4.021237793,-0.3161425781,-1.258283386,4.225349287
26.78804329,4.058959351,-0.5514532471,-0.6310876465,4.144577579
26.79798229,4.29067749,-0.6077362061,-0.1805245972,4.337262472
26.80792129,4.143084412,-0.172591095,0.1853146362,4.150816503
26.81786129,3.336711273,0.4243675232,0.6562353516,3.427006675
26.82780029,2.567610626,0.8945397949,1.086291046,2.927943649
26.83773929,2.199226685,1.07177124,2.175276489,3.273701179
26.84767929,1.582958221,0.9096583557,4.331841888,4.700860475
26.85761829,0.6376739502,0.4462220764,4.812043304,4.87457721
26.86755729,-0.43409729,0.1088237,4.960235138,4.980383086
26.87749729,-1.093925171,-0.1657054138,4.338428192,4.477285979
26.88743629,-0.3074606323,-0.01002914429,1.647623749,1.676095654
26.89737529,-0.1103205872,0.02993774414,1.603465576,1.607534993
26.90731529,-0.9744735718,-0.01616638184,2.734663239,2.903143662
26.91725429,-3.299738159,-0.1890568542,2.035766602,3.881798561
26.92719329,-4.539759521,1.071322174,-1.468895416,4.890276215
26.93713329,-2.624342651,0.9598040771,-3.612737274,4.567304329
26.94707229,-35.88203293,3.608845367,-24.69399857,43.70740918
26.95701129,-80.46921341,-11.97195419,-69.67156723,107.1109204
26.96695129,-77.98153656,-33.24496674,-63.45020462,105.8880367
26.97689029,-76.13647339,-20.86241638,-23.00850357,82.22769749
26.98682929,-49.28411316,-8.098309479,5.534141693,50.25070299
26.99676929,-20.88921066,-4.456981659,13.31316513,25.16871418
27.00670829,-13.62721207,-3.93037674,6.267466736,15.50580244
27.01664729,-10.67550018,-3.188818817,0.290994873,11.14538235
27.02658729,-6.164929962,-1.881287842,-0.483943634,6.463730101
27.03652629,-1.439855804,-0.7710466003,-1.007704468,1.9191576
27.04646529,0.5926176453,-0.7185058594,-3.19555481,3.328515718
27.05640529,1.110690308,-0.7719447327,-4.700824585,4.891552249
27.06634429,1.536704407,-0.6698570251,-4.93538681,5.212313482
27.07628329,1.645827484,-0.5813909912,-5.089566193,5.380562017
27.08622329,1.723964996,-0.5122348022,-4.678221588,5.01200529
27.09616229,1.748364258,-0.5406756592,-4.204456787,4.585473217
27.10610129,2.098785553,-0.5598358154,-4.476141815,4.975355514
27.11604129,2.167193298,-0.6574328613,-4.96233078,5.454692616
27.12598029,1.822460175,-1.017883301,-5.535937958,5.916422616
27.13591929,1.140628052,-1.35378479,-5.907465363,6.167001915
27.14585929,-0.5474116516,-1.331032104,-5.851930847,6.026309038
27.15579829,-2.935096436,-1.103205872,-5.776637421,6.572776747
27.16573729,-4.000281372,-1.172511749,-5.44328064,6.856116902
27.17567729,-3.931125183,-1.649569702,-4.994214478,6.566353909
27.18561629,-3.286415863,-1.601519623,-4.487817535,5.78842816
27.19555529,-2.188598785,-1.024469604,-4.44395874,5.058485139
27.20549529,-0.9148974609,-0.2698887634,-4.810097351,4.903765271
27.21543429,-0.07349716187,0.05269042969,-5.716163177,5.716878483
27.22537329,0.746048584,0.3844006348,-6.833739166,6.885081214
27.23531329,1.939217377,0.613125,-7.704628143,7.9685495
27.24525229,2.869832153,0.4508624268,-7.795788574,8.319467111
27.25519129,3.049159241,0.442180481,-7.426805878,8.040543588
27.26513129,2.893932037,0.112565918,-6.294261017,6.928581058
27.27507029,2.837798767,-0.3844006348,-4.5586203,5.383482584
27.28500929,3.091820526,-0.652792511,-3.458857269,4.68499582
27.29494929,3.561543732,-0.5423222351,-3.068169708,4.732057958
27.30488829,3.724704437,-0.09430389404,-2.846031647,4.688519223
27.31482729,3.43999649,0.229921875,-2.51102829,4.265173267
27.32476729,3.018473053,0.369282074,-2.205363922,3.756484906
27.33470629,2.478396149,0.4450245667,-1.93772049,3.177303106
27.34464629,1.853296051,0.4999603271,-1.632205811,2.519675056
27.35458529,1.239871674,0.4493655396,-1.204994202,1.786399222
27.36452429,0.7937992859,0.36389328,-0.7688012695,1.163439305
27.37446429,0.5047503662,0.2260299683,-0.4475692749,0.7114637971
27.38440329,0.3782633972,0.2121089172,-0.2091151428,0.4814587557
27.39434229,0.4041595459,0.2640509033,0.3817062378,0.6154408745
27.40428229,0.5529501343,0.2297721863,0.9258247375,1.102588116
27.41422129,0.1332229614,0.1026864624,1.26022934,1.271405071
27.42416029,0.193996582,-0.0853225708,2.627785492,2.636317736
27.43410029,0.9515711975,-0.597557373,0.4132905579,1.197234999
27.44403929,-0.9672885132,-1.025667114,0.002245330811,1.409838692
27.45397829,-7.465575256,-2.171384583,-0.3531156921,7.782956739
27.46391829,-43.7601503,-8.118966522,-5.96749054,44.90522592
27.47385729,-79.81567245,-13.49309097,30.13922516,86.37695275
27.48379629,-78.75363098,-0.2538720703,47.74651062,92.09738389
27.49373629,-74.97952927,5.139113159,77.53411697,107.9809223
27.50367529,-46.34781921,4.188290405,67.71753067,82.16645351
27.51361429,-34.70323425,4.114493866,36.68496323,50.66586676
27.52355429,-34.05029205,0.8783734131,9.743238831,35.42773817
27.53349329,-21.53736282,0.340841217,-4.3117836,21.9673769
27.54343229,-8.894204407,-0.004041595459,-3.953279114,9.733206261
27.55337229,-2.524949341,0.3085084534,-3.109483795,4.017391705
27.56331129,0.5258564758,0.3936813354,-2.2056633,2.301404054
27.57325029,1.565444641,0.02993774414,-1.89790329,2.460396328
27.58319029,1.719324646,-0.4198768616,-2.053130493,2.710667563
27.59312929,1.816322937,-0.5864804077,-2.026186523,2.78359841
27.60306829,2.16000824,-0.633482666,-1.934277649,2.967889133
27.61300829,2.175575867,-0.5565426636,-1.480571136,2.689788278
27.62294729,2.356699219,-0.2568658447,-1.063688049,2.598354005
27.63288629,2.6210495,0.03637435913,-0.8024812317,2.741386456
27.64282629,2.763553162,0.09190887451,-0.5346881104,2.816303374
27.65276529,3.058739319,-0.06077362061,-0.8845106506,3.18464107
27.66270429,3.507356415,-0.03382965088,-1.750010834,3.919850939
27.67264429,2.518662415,-0.3899391174,-3.89055954,4.651039282
27.68258329,0.1119671631,-1.3748909,-6.334377594,6.482838972
27.69252229,-1.050216064,-2.249522095,-7.795788574,8.181541599
27.70246229,-0.9285191345,-3.075354767,-8.925788727,9.486287953
27.71240129,-1.228046265,-3.877536621,-10.75812836,11.5013353
27.72234029,-0.9463320923,-4.189487915,-11.902798,12.65400939
27.73228029,-0.5348377991,-4.011208649,-12.49796036,13.13677508
27.74221929,0.3135978699,-4.082161102,-12.66381546,13.3091925
27.75215829,1.122815094,-4.158053284,-12.0873642,12.83177673
27.76209829,2.032922516,-3.998485107,-11.44265488,12.29044376
27.77203729,3.156785431,-3.488645325,-10.91859467,11.88914
27.78197629,3.970343628,-2.887345734,-9.709109802,10.87966944
