Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
15.37828187,-10.3541185,0.6905140686,-1.993404694,10.56684635
15.38822088,-9.969418488,0.6261479187,-1.892215118,10.16670272
15.39816087,-9.476792908,0.5945635986,-1.842219086,9.672480594
15.40809987,-9.235644379,0.4900808716,-1.877845001,9.437351758
15.41803987,-9.096433868,0.254021759,-1.799857178,9.2762666
15.42797887,-8.903335419,-0.08367599487,-1.490600281,9.027639362
15.43791887,-8.656947784,-0.4584965515,-1.036893768,8.730871246
15.44785787,-8.40936264,-0.8132588196,-0.5400769043,8.465840359
15.45779787,-8.174950104,-1.075064392,0.1847158813,8.247405204
15.46773788,-8.034392395,-1.279239807,1.166673889,8.218822519
15.47767687,-7.864346008,-1.327738953,1.903292084,8.199594479
15.48761688,-7.604785767,-1.238075409,2.698737946,8.163870637
15.49755587,-7.454198914,-1.139580231,3.780987396,8.435614396
15.50749588,-7.436086578,-0.9330097961,5.354215851,9.210511292
15.51743487,-7.068002014,-0.5206173706,7.50030304,10.31902324
15.52737488,-6.857389984,0.1562750244,5.886958008,9.039053815
15.53731387,-7.829169159,0.7482939148,3.235671387,8.504434304
15.54725388,-8.327782288,1.05306015,1.994003448,8.627684699
15.55719287,-8.319998474,1.332229614,1.478026428,8.554634561
15.56713288,-7.964936829,1.477727051,1.404379578,8.221689481
15.57707187,-7.433092804,1.262175293,1.769320679,7.744317321
15.58701188,-7.285350037,0.6978488159,2.380050659,7.695970326
15.59695087,-7.454049225,0.1158590698,3.01532959,8.041671823
15.60689088,-7.807464294,-0.4568499756,3.583098907,8.602546622
15.61682987,-8.248147888,-1.012793884,4.065695343,9.251355234
15.62676988,-8.770711212,-1.422641602,4.424199829,9.925866633
15.63670887,-9.170529785,-1.488504639,4.597689056,10.36595424
15.64664888,-9.380842438,-0.9080117798,4.44276123,10.41934823
15.65658787,-9.376950531,0.02769241333,3.852538605,10.13755502
15.66652788,-9.163793793,0.5926176453,3.247796173,9.740353809
15.67646688,-9.020691376,0.7162605286,2.95799881,9.520276204
15.68640688,-9.2658815,0.5245092773,3.01996994,9.759707393
15.69634588,-9.852511597,0.4272116089,3.253484344,10.38458737
15.70628587,-10.60948746,0.7092251587,3.653153229,11.24320919
15.71622488,-11.20360199,1.159189453,4.275409241,12.04755336
15.72616487,-11.37694153,1.328936462,4.990172882,12.49410645
15.73610388,-11.27724884,1.101559296,5.541925507,12.61359238
15.74604387,-11.14417557,0.7756869507,5.632187805,12.51063063
15.75598288,-11.38846756,0.3481759644,5.211861877,12.52924276
15.76592287,-12.24827957,-0.2424957275,4.511168976,13.05487657
15.77586287,-13.31541046,-1.003363495,3.412154388,13.78222375
15.78580187,-14.52818848,-1.615740051,1.661095734,14.71183589
15.79574187,-15.504608,-1.675465851,0.01392105103,15.59487893
15.80568087,-15.17439468,-1.004710693,-0.7515870667,15.22618077
15.81562087,-12.87113434,-0.1323248291,-0.9157955933,12.90435161
15.82555987,-10.29154861,0.1384620667,-0.980760498,10.33910227
15.83549987,-8.645272064,-0.0940045166,-1.029109955,8.706815331
15.84543887,-7.948920135,-0.6581813049,-1.093775482,8.05076883
15.85537887,-8.268206177,-1.422042847,-1.324445801,8.493503159
15.86531787,-9.240434418,-2.161654816,-1.715732117,9.643760494
15.87525787,-10.28990204,-2.627037048,-2.139500885,10.83332228
15.88519687,-11.0919342,-2.728975067,-2.621797943,11.71973267
15.89513687,-11.61419815,-2.483784943,-3.052452393,12.26279951
15.90507587,-11.73005722,-1.97274765,-2.919528809,12.24784161
15.91501587,-11.24042542,-1.306183777,-2.110910339,11.51126501
15.92495487,-10.71591614,-0.6572831726,-1.184037781,10.80114926
15.93489487,-10.44797333,-0.01945953369,-0.4140390015,10.45619212
15.94483387,-10.25023453,0.5703140259,0.2215393066,10.26847825
15.95477387,-9.838740234,0.9886940002,0.6780899048,9.911515078
15.96471287,-9.339378662,1.214873657,1.018332367,9.472956909
15.97465288,-8.813971252,1.275647278,1.307081909,9.001212604
15.98459187,-8.407566376,1.183888092,1.555265808,8.631779371
15.99453188,-8.067623291,1.034648438,1.759590912,8.321850944
16.00447087,-7.607180786,0.8562194824,1.908231812,7.889465125
16.01441088,-7.231611786,0.6691085815,2.027084656,7.54009201
16.02434987,-6.967710571,0.4415817261,2.050735474,7.276640778
16.03428988,-6.871460724,0.1766326904,2.031425629,7.167625944
16.04422887,-6.959477692,-0.1016386414,2.015259247,7.246097569
16.05416888,-7.085814972,-0.4333488464,2.099234619,7.402928544
16.06410787,-7.11530365,-0.8650511169,2.277663574,7.520878328
16.07404788,-7.12353653,-1.325643311,2.52973938,7.674743266
16.08398687,-7.263495483,-1.63340332,2.830913086,7.964950844
16.09392688,-7.456593933,-1.777254181,3.18148407,8.299473862
16.10386587,-7.605983276,-1.816921692,3.554508362,8.589919425
16.11380588,-7.666158142,-1.802701263,3.881877594,8.780016296
16.12374587,-7.708819427,-1.699865112,4.157005463,8.92166648
16.13368488,-7.780670013,-1.557660828,4.356540527,9.052324479
16.14362487,-7.851173401,-1.341809692,4.475243683,9.136147057
16.15356388,-7.998766479,-0.8976832581,4.458328857,9.201238864
16.16350387,-8.104895782,-0.3947291565,4.347259827,9.205640377
16.17344288,-8.333470459,-0.1234931946,4.148173828,9.309636221
16.18338287,-8.628057861,-0.08681945801,3.913761292,9.474621234
16.193322,-8.872948608,-0.4180805969,3.656596069,9.605972268
16.203262,-9.289981384,-1.038240967,3.368894348,9.936354842
16.213201,-9.79592926,-1.534159698,2.995720367,10.35800254
16.223141,-10.20832169,-1.934427338,2.654579773,10.72374163
16.23308,-10.53015244,-2.456391907,2.476899261,11.09292574
16.24302,-10.98385895,-2.936593323,2.834056549,11.71753448
16.252959,-11.41900406,-2.680475922,3.86361557,12.34933723
16.262899,-11.24835892,-1.78204422,5.420527954,12.61282614
16.272838,-10.86231171,-0.8767268372,7.17727478,13.04882136
16.282778,-10.89763824,-0.2644999695,8.301886139,13.70218205
16.292717,-11.88408691,0.1038839722,8.237220612,14.46008704
16.302657,-13.70415207,0.5245092773,7.316335602,15.5437338
16.312596,-15.30447418,1.059945831,5.934858398,16.44910208
16.322536,-15.96789459,1.275647278,4.277953949,16.58016356
16.332475,-15.29160095,0.9069639587,2.814746704,15.57492993
16.342415,-13.94095963,-0.3653901672,1.72471344,14.0519928
16.352354,-12.51532425,-1.625918884,0.9455836487,12.65587143
16.362294,-10.676548,-2.07333847,0.369282074,10.88226902
16.372233,-9.012458496,-2.086062012,0.002245330811,9.250733371
16.382173,-7.976313171,-1.787433014,-0.26210495,8.178336481
16.392112,-7.475005646,-1.320553894,-0.4745132446,7.605572616
16.402052,-7.456144867,-0.808768158,-0.7235952759,7.534705856
16.411991,-7.8418927,-0.4147874451,-1.035097504,7.920780049
16.421931,-8.671766968,-0.1410067749,-1.411864014,8.787080587
16.43187,-9.564660187,0.03652404785,-1.837279358,9.739592082
16.44181,-10.09156448,0.2421963501,-2.106868744,10.31199441
16.451749,-10.09036697,0.4900808716,-2.166145477,10.33188614
16.461689,-9.734856262,0.6710545349,-2.101180573,9.981618127
16.471628,-9.465865631,0.6740483093,-1.979034576,9.693994591
16.481568,-9.427695007,0.3879931641,-1.803749084,9.606533329
16.491507,-9.476792908,-0.08307723999,-1.532213745,9.600217946
16.501447,-9.498348083,-0.6221063232,-1.190474396,9.59285473
16.511387,-9.301357727,-1.143771515,-0.8258326721,9.407734501
16.521326,-8.926088104,-1.563498688,-0.426612854,9.072021578
16.531266,-8.528215485,-1.843566284,0.1273851013,8.72613448
16.541205,-8.293204193,-2.019749908,0.6851252747,8.563061492
16.551145,-8.138426056,-2.12483139,1.389261017,8.525194032
16.561084,-7.96358963,-2.037562866,2.671943665,8.643477609
16.571024,-7.923473053,-1.728006592,4.251608734,9.156615577
16.580963,-7.865244141,-1.290017395,5.714815979,9.807412092
16.590903,-7.189549255,-0.7667056274,8.311765594,11.01648326
16.600842,-6.463409271,-0.09819580078,8.610843658,10.7671691
16.610782,-7.719597015,0.1309776306,5.220543823,9.32005424
16.620721,-8.924890594,0.3999682617,3.320395203,9.530932328
16.630661,-8.769364014,0.7979905701,2.29218338,9.099046038
16.6406,-8.143665161,1.045276337,1.797611847,8.404956468
16.65054,-7.504793701,0.9114546204,1.848805389,7.78272185
16.660479,-7.003186798,0.5523513794,2.410287781,7.4269243
16.670419,-6.827751617,0.1383123779,3.149001617,7.520208351
16.680358,-7.055877228,-0.2085163879,3.676953735,7.959200419
16.690298,-7.5552388,-0.5001100159,4.003724213,8.56513578
16.700237,-7.993527374,-0.6442602539,4.250411224,9.076207729
16.710177,-8.268655243,-0.5306465149,4.35384613,9.359926355
16.720116,-8.408165131,-0.1215472412,4.239034882,9.41708189
16.730056,-8.361162872,0.2847079468,3.970942383,9.260587811
16.739995,-8.399034119,0.3011737061,3.570525055,9.1314363
16.749935,-8.710386658,0.1914518738,3.027454376,9.223500938
16.759874,-9.221723328,0.1880090332,2.633323975,9.59218034
16.769814,-10.00699036,0.505947876,2.747686157,10.38968808
