Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
6.150468417,3.751199341,-16.18703888,-7.9507164,18.42025015
6.160470417,10.6620282,-17.83017197,-9.487271118,22.83861184
6.170473417,13.25628342,-18.96630936,-6.054160309,23.91867048
6.180475417,12.52475464,-19.09339508,-8.375083923,24.32219655
6.190478417,13.82300491,-21.28364044,-18.86856262,31.62422285
6.200481417,11.45073807,-24.91434036,-22.73517197,35.61926168
6.210483417,8.507857819,-23.88612854,-16.58101959,30.29622075
6.220486417,7.289840698,-20.20303757,-9.489965515,23.4811403
6.230489417,6.40742569,-19.47555038,-8.630452881,22.24492939
6.240491417,5.61991333,-19.88854156,-9.597442017,22.78702273
6.250494542,5.40226593,-19.75322296,-9.234895935,22.46458541
6.260497542,5.779331818,-18.54209152,-7.984096985,20.99894376
6.270499542,5.36484375,-16.18599106,-5.46663208,17.9067563
6.280502542,4.338877258,-13.39474548,-3.352129211,14.47348723
6.290505542,2.731070709,-10.3116069,-2.487826538,10.9534134
6.300507542,0.3999682617,-8.303083649,-1.583407288,8.462171785
6.310510542,-2.071392517,-7.093748474,-0.8524772644,7.438995353
6.320513542,-3.411405945,-5.196593628,-0.3403921509,6.2256038
6.330515542,-2.939886475,-3.549868011,-0.8593629456,4.688603209
6.340518542,-1.554816742,-2.566562805,-2.640958099,3.997419094
6.350521542,-0.7372169495,-1.551972656,-3.289409637,3.711108152
6.360523542,-0.5924679565,-0.612077179,-2.269580383,2.424180659
6.370526542,-0.110919342,0.1589694214,-1.049168243,1.06692473
6.380528542,0.213306427,0.8605604553,-0.1170565796,0.8942964676
6.390531542,0.2968327332,1.199904785,-0.6119274902,1.379252123
6.400534542,0.5020559692,1.230441284,-1.232387238,1.812408412
6.410536542,1.247805176,0.9246272278,-1.253044281,1.995513277
6.420539542,1.958227844,0.3421884155,-1.368753662,2.413552525
6.430542542,2.29218338,-0.4031117249,-1.432371368,2.732817493
6.440544542,2.354004822,-1.000070343,-2.290237427,3.433171546
6.450547542,1.573827209,-1.238374786,-3.931873627,4.412497526
6.460550542,0.1167572021,-0.8542735291,-1.630708923,1.844621126
6.470552542,-1.034049683,-0.6770420837,2.074685669,2.414946243
6.480555542,-1.616937561,-0.5418731689,2.820434875,3.295901469
6.490558542,-0.9403445435,-0.290994873,1.78204422,2.035830906
6.500560542,-0.3617976379,0.3707789612,1.382225647,1.476117308
6.510563542,-0.3273692322,0.7447013855,1.01683548,1.302192444
6.520566542,-0.1995350647,0.7560777283,0.5797444153,0.9734327713
6.530568542,-0.02709365845,0.733175354,0.5291496277,0.9045880248
6.540571542,0.05029541016,0.712817688,0.5947132874,0.9296895066
6.550573542,0.1679507446,0.6087840271,0.8107141113,1.0276589
6.560576542,0.6198609924,0.2868035889,1.135089569,1.324731021
6.570579542,1.12565918,-0.08083190918,1.024020538,1.523896469
6.580581542,1.389261017,-0.3381468201,0.3079096985,1.462599681
6.590584542,1.479673004,-0.7698490906,0.2182461548,1.682180491
6.600587542,1.387614441,-1.135239258,0.5025050354,1.861921942
6.610589542,1.216819611,-1.480870514,0.2911445618,1.938657422
6.620592542,1.031055908,-1.903890839,-0.2573149109,2.180387024
6.630595542,0.6869215393,-2.285297699,-0.7099736023,2.48968056
6.640597542,0.1279838562,-2.531535645,-1.220861206,2.813459556
6.650600542,-0.09789642334,-2.735860748,-2.138453064,3.473830631
6.660603542,1.044976959,-3.476071472,-2.342628479,4.320064573
6.670605542,3.037034454,-5.783373413,-1.273401947,6.655263994
6.680608542,6.999594269,-11.26138184,-5.530249786,14.36651327
6.690611542,13.15659073,-21.54290131,-19.51746323,31.90805301
6.700613542,16.53551422,-28.8619313,-4.922064514,33.62530339
6.710616542,7.396868134,-32.98375992,-4.151916046,34.05701812
6.720619542,2.584525452,-39.63098694,-28.87809769,49.10437275
6.730621542,-3.061882782,-32.50400757,-19.33424423,37.94336087
6.740624542,4.259691925,-22.21934464,-5.553900604,23.29570912
6.750626542,12.75662247,-20.03613464,-8.284671936,25.15579252
6.760629542,13.03369629,-21.81758011,-15.30477356,29.66681875
6.770632542,13.11812073,-22.81780014,-13.4980307,29.57928206
6.780634542,14.54270828,-24.01486084,-18.14870956,33.43021933
6.790637542,11.2857811,-27.38210861,-17.59815445,34.45059894
6.800640542,5.78726532,-29.41428268,-13.81567017,33.00856264
6.810642542,3.486699371,-29.5123288,-11.75969559,31.9597413
6.820645542,3.250789948,-27.00234833,-10.04695724,28.99372002
6.830648542,2.168989563,-23.11463287,-8.959319,24.88493853
6.840650542,1.522633667,-19.12033905,-5.578000488,19.97548167
6.850653542,0.6825805664,-14.66784805,-3.531605988,15.1024476
6.860656542,1.273401947,-9.881551208,-2.369722137,10.2412006
6.870658542,1.72231842,-6.495442657,-1.607058105,6.909398803
6.880661542,1.018332367,-4.55517746,-0.9966275024,4.77283028
6.890664542,0.1314266968,-4.479434967,-0.9482780457,4.58059405
6.900666542,-0.5287005615,-3.633693695,-0.9553134155,3.794190016
6.910669542,-0.1600172424,-2.295626221,-0.9050180054,2.472764213
6.920671542,0.7042854309,-0.942739563,-1.446741486,1.864895916
6.930674542,1.198407898,-0.3091072083,-1.276096344,1.777681252
6.940677542,1.436712341,0.16615448,-0.6945556641,1.604418036
6.950679542,1.705702972,0.8240364075,0.6456074524,2.00131647
6.960682542,1.620679779,1.277892609,1.477277985,2.538102187
6.970685542,1.223106537,1.44269989,1.260079651,2.272701762
6.980687542,0.9506730652,1.562750244,0.550405426,1.910213008
6.990690542,0.7084767151,1.510957947,0.1579216003,1.676267402
7.000693542,0.2682421875,0.9687854004,0.07214996338,1.00782173
7.010695542,0.1508862305,0.04954696655,0.0715512085,0.17418706
7.020698542,0.3124003601,-0.4617897034,0.2607577515,0.6154984322
7.030701542,0.1323248291,-0.6932084656,0.4715194702,0.8487511107
7.040703542,-0.03637435913,-0.7725434875,0.6421646118,1.005247195
7.050706542,-0.03712280273,-0.6622229004,0.6450086975,0.9251775463
7.060709542,-0.1308279419,-0.3799099731,0.53004776,0.6651301872
7.070711542,-0.136665802,-0.1347198486,0.4017645264,0.445243432
7.080714542,0.4870870972,0.03143463135,0.2281256104,0.5387794265
7.090716542,1.378633118,0.02814147949,0.09939331055,1.382497829
7.100719542,1.880240021,0.001496887207,0.1863624573,1.889453821
7.110722542,2.220183105,0.008232879639,0.07574249268,2.221489979
7.120724542,2.475701752,-0.02290237427,-0.4122427368,2.509893973
7.130727542,2.115251312,-0.1266366577,-1.372196503,2.524529302
7.140730542,1.18763031,-0.4460723877,-2.389481049,2.70537724
7.150732542,0.7122189331,-0.7084767151,-3.015179901,3.178129151
7.160735542,0.5421725464,-0.9047186279,-3.169658661,3.340539312
7.170738542,0.5304968262,-1.037642212,-2.688559113,2.93026933
7.180740542,0.2426454163,-1.252146149,-1.754052429,2.168743115
7.190743542,-0.7557783508,-1.297801208,-0.866098938,1.733671325
7.200746542,-1.948797455,-1.404978333,-1.018781433,2.609538512
7.210748542,-2.46417572,-1.82410675,-2.764002228,4.127860915
7.220751542,-1.478176117,-2.110311584,-3.860472107,4.641299872
7.230754542,-0.7475454712,-2.087858276,-0.923429718,2.402227895
7.240756542,-1.823507996,-2.699935455,6.606661377,7.366329305
7.250759833,-1.109492798,-4.410877533,11.4835199,12.35143895
7.260761833,8.206085358,-6.394402771,-2.536175995,10.70796023
7.270764833,19.0148085,-17.76026733,-22.49282593,34.39356417
7.280767833,7.087311859,-34.39307922,-3.801195374,35.32085749
7.290769833,6.780300293,-46.31608521,-16.56170975,49.65322196
7.300772833,12.35695358,-44.34962448,-17.31224899,49.18635439
7.310775833,10.70259384,-28.71897858,-30.8619223,43.49463753
7.320777833,6.627019043,-24.55613525,-12.1125119,28.17151229
7.330780833,6.446943512,-20.72859467,-1.281934204,21.74582886
7.340783833,8.14725769,-23.12945206,-15.15209106,28.82594706
7.350785833,12.4629332,-24.35136108,-10.73208252,29.38521883
7.360788833,13.04836578,-24.66376144,-12.79374527,30.69594267
7.370791833,9.623487854,-25.08303955,-13.01812866,29.85367759
7.380793833,7.330406342,-26.25570099,-13.38247101,30.36753566
7.390796833,6.256389771,-27.18871078,-12.39003479,30.52673204
7.400799833,5.520220642,-25.64766541,-9.241931305,27.81526327
7.410801833,4.823868713,-22.10288681,-7.223229218,23.74831268
7.420804833,4.299359436,-17.62839157,-5.504952393,18.96178214
7.430806833,3.810625763,-12.57864258,-3.440894623,13.58612798
7.440809833,3.216960297,-7.555837555,-2.124232635,8.482445343
7.450812833,2.482587433,-3.97483429,-1.69193161,4.982487387
7.460814833,0.1610650635,-3.484154663,-0.2767744446,3.498839774
7.470817833,-1.92245224,-3.623514862,0.1724414062,4.105535118
7.480820833,-2.912044373,-2.477498016,-0.001197509766,3.823349354
7.490822833,-3.066523132,-1.400038605,-0.8794212341,3.483827482
7.500825833,-1.986668701,-0.3677851868,-0.9843530273,2.247458421
7.510828833,-0.6767427063,0.5824388123,0.5498066711,1.048571903
7.520830833,0.1519340515,1.12446167,1.613045654,1.972159802
7.530833833,0.3604504395,1.399589539,1.896107025,2.384113514
7.540836833,0.3484753418,1.44734024,1.144969025,1.878079578
7.550838833,0.4067042542,1.3947995,0.3468287659,1.4937082
7.560841833,0.7893086243,1.289568329,0.1562750244,1.520005415
7.570843833,1.245559845,0.9541159058,-0.01317260742,1.569053857
