Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
11.03348883,-9.799970856,-0.6869215393,-1.446442108,9.929928738
11.04342883,-9.253607025,-1.265618134,-0.9928852844,9.392382734
11.05336883,-8.936865692,-1.699416046,-0.710123291,9.124684016
11.06330783,-8.544980621,-1.97858551,-0.4752616882,8.783926691
11.07324783,-8.154143372,-2.113754425,-0.1857637024,8.425705908
11.08318783,-7.682623901,-2.191143494,0.01751358032,7.989000347
11.09312683,-7.343878326,-2.136507111,0.1574725342,7.649967915
11.10306683,-7.118596802,-1.895208893,0.29368927,7.372414161
11.11300683,-6.88942337,-1.566492462,0.5915698242,7.089993503
11.12294583,-6.702462158,-1.159638519,1.219663696,6.910523859
11.13288583,-6.651118927,-0.69620224,2.115251312,7.014012308
11.14282583,-6.701863403,-0.260458374,2.83510437,7.281526518
11.15276483,-6.655160522,0.09490264893,3.532803497,7.535308132
11.16270483,-6.52792511,0.5321434021,4.249812469,7.807553321
11.17264483,-6.236780548,0.9616003418,5.005291443,8.054504904
11.18258383,-5.841752014,1.370400238,6.018384705,8.498530335
11.19252383,-5.951473846,1.650168457,5.778733063,8.457946127
11.20246383,-6.765331421,1.560504913,4.317920837,8.176143662
11.21240283,-7.197632446,1.11039093,3.372935944,8.02593158
11.22234283,-7.369475098,0.5766009521,3.09017395,8.011916557
11.23228283,-7.539222107,0.1133143616,3.25872345,8.214133469
11.24222283,-7.470664673,-0.2880010986,3.708687744,8.345546122
11.25216183,-7.273374939,-0.6990463257,4.353097687,8.505298833
11.26210183,-7.206314392,-1.091230774,5.015470276,8.847411701
11.27204083,-7.38908432,-1.278641052,5.513185272,9.307454103
11.28198083,-7.817194061,-0.9184899902,5.567522278,9.64102957
11.29192083,-8.567583618,0.170944519,5.083578644,9.963708291
11.30185983,-9.737999725,1.388811951,4.078568573,10.64857544
11.31179983,-10.35247192,2.150727539,2.784359894,10.93398207
11.32173983,-10.16476227,2.439477081,1.888921967,10.62268641
11.33167883,-10.02959335,2.277962952,1.557511139,10.40229297
11.34161883,-10.62759979,1.84760788,1.928589478,10.95805592
11.35155883,-11.49609375,1.482966156,3.060685272,11.98862605
11.36149783,-11.80295563,1.407373352,4.92835144,12.86775463
11.37143783,-12.06715622,1.284029846,7.066355438,14.04273375
11.38137783,-12.162957,1.162632294,8.434061279,14.84663688
11.39131683,-12.23435852,1.036594391,8.657696228,15.02364005
11.40125683,-12.86140457,-0.02275268555,7.957901459,15.12429968
11.41119683,-14.01595367,-1.262175293,6.16986969,15.36578458
11.42113583,-15.16376678,-1.951641541,3.611090698,15.70950998
11.43107583,-16.19152954,-2.273322601,1.09407486,16.38690405
11.44101571,-16.27325958,-2.263293457,-0.7223977661,16.44576946
11.45095471,-14.49570602,-1.515598297,-1.902094574,14.69831606
11.46089471,-12.16684891,-0.3682342529,-2.443219299,12.41519752
11.47083471,-10.23571472,0.3507206726,-2.237397308,10.48326321
11.48077371,-8.719218292,0.3760180664,-1.468296661,8.849974706
11.49071371,-8.002059631,-0.393381958,-0.6421646118,8.037417688
11.50065371,-8.35442688,-1.937570801,-0.2671943665,8.580327612
11.51059271,-9.45897995,-3.430117035,-0.3153941345,10.06665178
11.52053271,-10.81575851,-4.374054108,-0.67045578,11.68599557
11.53047271,-11.75595337,-4.479734344,-1.312021637,12.64878888
11.54041171,-11.46016846,-3.448528748,-1.785187683,12.10019449
11.55035171,-10.74211166,-2.076631622,-1.673819275,11.06828952
11.56029171,-10.5292543,-0.9225315857,-1.184636536,10.63577098
11.57023071,-10.48659302,0.04924758911,-0.4896318054,10.49813306
11.58017071,-10.32433044,0.8937913513,0.3074606323,10.36750665
11.59011071,-10.01447479,1.588197327,1.141376495,10.20366681
11.60004971,-9.410630493,2.155966644,1.961970062,9.851775727
11.60998971,-8.456364899,2.481838989,2.666854248,9.207700237
11.61992971,-7.629933472,2.476450195,3.087030487,8.595257272
11.62986871,-7.070097656,2.07573349,3.208577728,8.036785516
11.63980871,-6.568191376,1.399888916,3.166814575,7.424927035
11.64974871,-6.253695374,0.6348298645,2.856360168,6.904383259
11.65968771,-6.191275177,-0.2014810181,2.349963226,6.625315848
11.66962771,-6.275998993,-0.7680528259,1.80075531,6.574251911
11.67956771,-6.246809692,-1.13613739,1.281485138,6.477317629
11.68950671,-6.244564362,-1.401236115,0.8806187439,6.46014985
11.69944671,-6.391408997,-1.538800049,0.6548881531,6.606579527
11.70938671,-6.43077713,-1.666783905,0.6724017334,6.677214028
11.71932571,-6.470444641,-1.689386902,0.9439370728,6.753643399
11.72926571,-6.486461334,-1.454974365,1.378782806,6.789121672
11.73920571,-6.364614716,-1.242865448,2.020198975,6.792218997
11.74914471,-6.57118515,-1.121168518,2.724185028,7.20129691
11.75908471,-6.850354614,-1.066831512,3.444038086,7.741245775
11.76902471,-6.890022125,-1.058598633,4.32226181,8.202132839
11.77896371,-6.713090057,-1.040486298,5.461243286,8.716270308
11.78890371,-6.705306244,-0.8937913513,5.983207855,9.030989483
11.79884371,-7.257807312,-0.6155200195,5.445975037,9.09468394
11.80878271,-8.127947845,-0.2499801636,4.677772522,9.381235634
11.81872271,-8.715625763,0.1224453735,4.028722229,9.602485517
11.82866271,-9.053323517,0.3800596619,3.517834625,9.720199201
11.83860171,-9.370214539,0.3570075989,3.136128387,9.887551577
11.84854171,-9.78425354,-0.1137634277,2.941533051,10.21749363
11.85848171,-10.40156982,-0.8619076538,2.838397522,10.81628587
11.86842071,-11.08564728,-1.571282501,2.868634644,11.55809539
11.87836071,-11.36212234,-2.111808472,3.356470184,12.03426156
11.88830071,-11.11513596,-2.267933807,4.561464386,12.22688547
11.89823971,-10.59915894,-1.971699829,6.754404144,12.72209675
11.90817971,-10.34049683,-1.453926544,9.365125122,14.02659423
11.91811971,-10.42297531,-0.8801696777,10.77818665,15.01940146
11.92805871,-11.2910202,-0.6084846497,10.48300049,15.41916632
11.93799871,-12.78341675,-0.5749543762,9.119785309,15.71358649
11.94793871,-14.01969589,-0.5385800171,7.458689575,15.88943018
11.95787771,-15.31135986,-0.6194119263,5.437891846,16.26013775
11.96781771,-16.46785492,-0.8523275757,3.165766754,16.79103294
11.97775771,-16.53461609,-0.9575587463,1.50706604,16.6307455
11.98769671,-15.35581741,-0.9083111572,0.5360353088,15.39199439
11.99763671,-13.6480188,-0.9478289795,-0.1338217163,13.68154615
12.00757671,-12.02105209,-0.8833131409,-0.7682025146,12.07791665
12.01751571,-10.64406555,-0.596509552,-1.38072876,10.74980777
12.02745571,-9.553583221,-0.1306782532,-1.883084106,9.738276795
12.03739571,-8.591533813,0.385897522,-2.386038208,8.925051736
12.04733471,-7.909402313,0.9939331055,-2.96727951,8.505956481
12.05727471,-7.646698608,1.693727875,-3.606600037,8.622544726
12.06721471,-7.928861847,2.19279007,-4.118236084,9.199730807
12.07715371,-8.816366272,2.23140976,-4.467759247,10.13254047
12.08709371,-10.1391655,1.618584137,-4.413122864,11.17578386
12.09703371,-11.16288666,0.5623805237,-3.726351013,11.78185054
12.10697271,-11.56420212,-0.02245330811,-2.766846313,11.8906145
12.11691271,-10.81096848,-0.5155279541,-1.906884613,10.98995074
12.12685271,-10.04830444,-0.986149292,-1.35962265,10.18771252
12.13679171,-9.521100769,-1.271306305,-1.045276337,9.662307291
12.14673171,-8.937015381,-1.56319931,-0.69620224,9.099369954
12.15667171,-8.532706146,-1.821711731,-0.3299139404,8.731239947
12.16661071,-8.184679871,-2.032024384,0.1052311707,8.433811788
12.17655071,-7.842790833,-2.1459375,0.4818479919,8.145341815
12.18649071,-7.456593933,-2.070793762,0.8110134888,7.781177467
12.19642971,-7.018604736,-1.922751617,1.170266418,7.370706189
12.20636971,-6.674320679,-1.629810791,1.705852661,7.079037579
12.21630971,-6.389313354,-1.111887817,2.783012695,7.057250125
12.22624871,-6.311774597,-0.4870870972,3.639980621,7.302411337
12.23618871,-6.323450317,0.07214996338,4.26493103,7.627638313
12.24612871,-6.249055023,0.6852749634,5.227579193,8.176054958
12.25606771,-5.640420685,1.417103119,6.75844574,8.916227653
12.26600771,-5.439837799,1.795815582,6.343209229,8.547110167
12.27594771,-6.583309937,1.685045929,4.439168701,8.116992563
12.28588671,-7.354655914,1.415157166,3.21770874,8.151520285
12.29582671,-7.43009903,0.9279203796,2.679278412,7.952731646
12.30576671,-7.552843781,0.3793112183,2.736609192,8.042285499
12.31570571,-7.536677399,-0.08247848511,3.250340881,8.208107258
12.32564571,-7.454348602,-0.2948867798,4.011957092,8.470541365
12.33558471,-7.467072144,-0.3725752258,4.837789764,8.905065328
12.34552471,-7.610174561,-0.4996609497,5.47366745,9.387515819
12.35546471,-7.972870331,-0.5834866333,5.646557922,9.787274101
12.36540371,-8.444988556,-0.6044430542,5.304818573,9.991210297
12.37534371,-8.989705811,-0.6036946106,4.765490112,10.19260289
12.38528371,-9.513316956,-0.2294728088,3.977977753,10.31407603
12.39522271,-9.986483002,0.6771917725,3.131637726,10.48787806
12.40516271,-10.46219376,1.476978607,2.536924438,10.86622978
12.41510271,-10.9473349,1.996398468,2.39516922,11.38273183
12.42504171,-11.33757339,2.584076385,2.994373169,12.00767637
12.43498171,-11.83723434,2.965483246,4.456682281,12.99139041
12.44492229,-12.2174437,2.799179077,6.444398804,14.09367269
12.45486129,-12.17433334,2.311792603,8.065827026,14.78568034
12.46480129,-12.04515198,1.562899933,8.628057861,14.89871554
12.47474129,-11.95638657,0.08083190918,8.323441315,14.56850675
12.48468029,-12.46547791,-1.719474335,7.304510193,14.54993473
12.49462029,-13.55655899,-2.838996277,5.259313202,14.81555152
12.50456029,-14.92007355,-2.970273285,2.556234283,15.42612886
12.51449929,-15.66836746,-2.518812103,0.3182382202,15.87272594
12.52443929,-14.46966019,-1.774709473,-1.022224274,14.61388388
12.53437929,-12.38389755,-0.9219328308,-1.780697021,12.54518874
12.54431829,-10.72519684,-0.1594184875,-2.056124268,10.92167151
12.55425829,-9.471553802,0.3614982605,-1.942061462,9.675361241
12.56419829,-8.647966461,0.3468287659,-1.512604523,8.786101897
12.57413729,-8.388406219,-0.5637277222,-0.997375946,8.466280566
12.58407729,-8.836873627,-2.156715088,-0.65758255,9.119987405
12.59401729,-10.04665787,-3.553759918,-0.6689588928,10.67764252
12.60395629,-11.47828079,-4.415966949,-0.9605525208,12.33589702
12.61389629,-12.44362335,-4.520898743,-1.361119537,13.30920486
12.62383629,-12.26324844,-3.694916382,-1.562001801,12.90269426
12.63377529,-11.51540359,-2.395618286,-1.300046539,11.83358052
12.64371529,-11.15375565,-1.235530701,-0.8089178467,11.25109547
12.65365529,-10.72669373,-0.1920506287,-0.1323248291,10.72922884
12.66359429,-10.1192569,0.7315287781,0.5538482666,10.16076977
12.67353429,-9.29522049,1.499731293,0.9804611206,9.466341527
12.68347429,-8.582253113,1.999841309,1.153052216,8.887292229
12.69341329,-8.003107452,2.210453339,1.154549103,8.38264973
12.70335329,-7.513924713,2.183808746,1.144070892,7.908032843
12.71329329,-7.027436371,1.839973755,1.181942139,7.359847321
12.72323229,-6.570436707,1.352287903,1.156345367,6.807088636
12.73317229,-6.178551636,0.8858578491,0.9874964905,6.319366563
12.74311229,-5.837710419,0.2513273621,0.8292755127,5.901671479
12.75305129,-5.783972168,-0.4415817261,0.706381073,5.843654908
12.76299129,-5.919290771,-0.9702822876,0.5460644531,6.023092008
12.77293129,-5.896837463,-1.310973816,0.3803590393,6.0527694
12.78287029,-6.019432526,-1.391656036,0.2996768188,6.185473357
12.79281029,-6.306834869,-1.412762146,0.4830455017,6.481156988
12.80275029,-6.591842194,-1.476828918,1.083746338,6.841630894
12.81268929,-6.91516983,-1.35617981,1.762584686,7.263986663
12.82262929,-7.062912598,-1.355880432,2.463127899,7.601982975
12.83256929,-7.32471817,-1.473984833,3.176694031,8.118836895
12.84250829,-7.682623901,-1.591789856,3.824696503,8.728390934
12.85244829,-7.919281769,-1.737736359,4.43108551,9.239549241
12.86238829,-7.997119904,-1.761087799,4.935087433,9.560880972
12.87232729,-7.971074066,-1.497336273,5.366789703,9.725351891
12.88226729,-7.862100677,-0.8207432556,5.945037231,9.890890467
12.89220729,-7.973169708,0.1231938171,6.33138382,10.18199553
12.90214629,-8.727451172,0.750838623,5.676196289,10.43797715
12.91208629,-9.565109253,0.7854167175,4.612059174,10.6479709
12.92202629,-10.08647507,0.2201921082,3.966900787,10.84074562
12.93196529,-10.76321777,-0.9367520142,3.562591553,11.37613378
12.94190529,-11.31407227,-2.164199524,3.321293335,11.98845195
12.95184429,-11.67122955,-3.156486053,3.400778046,12.55970918
12.96178429,-11.49459686,-3.713777161,4.056863708,12.74268578
12.97172429,-10.98400864,-3.485950928,5.301076355,12.68470379
12.98166329,-10.57715469,-2.718347168,7.001390533,12.97247402
12.99160329,-10.1842218,-1.60301651,8.952732697,13.65428352
13.00154329,-10.24604324,-0.3264710999,10.06387207,14.3655667
13.01148229,-11.1690239,0.3785627747,9.307644653,14.5438184
13.02142229,-12.71725433,0.3782633972,7.692802734,14.86777908
13.03136229,-14.32042053,0.02933898926,5.629792786,15.38732829
13.04130129,-15.24429932,-0.5089416504,3.466341705,15.64171372
13.05124129,-15.12170425,-1.132395172,1.862277374,15.27796896
13.06118129,-14.18929321,-1.933529205,0.8794212341,14.34740251
13.07112029,-12.89852737,-2.678979034,0.1423539734,13.17456647
13.08106029,-11.66883453,-2.911295929,-0.5331912231,12.03834026
13.09100029,-10.8052803,-2.59171051,-1.059945831,11.16219203
13.10093929,-10.11805939,-1.761087799,-1.539398804,10.38490754
13.11087929,-9.679172058,-0.6271957397,-1.994302826,9.902372947
13.12081929,-9.523645477,0.5839356995,-2.464624786,9.854703416
13.13075829,-9.53621933,1.692081299,-2.895129547,10.10862965
13.14069829,-9.779463501,2.491269379,-3.148253174,10.57146289
13.15063829,-10.52117111,2.963237915,-3.280727692,11.41223005
13.16057729,-11.31916168,2.850073242,-3.310066681,12.1327194
13.17051729,-11.43457169,2.021695862,-3.114124146,12.02224825
13.18045729,-11.04388412,1.082548828,-2.621348877,11.40222603
13.19039629,-10.47177383,0.3279679871,-2.093546448,10.68403234
13.20033629,-9.7502742,-0.4529580688,-1.619332581,9.894203151
13.21027629,-9.235794067,-1.208437042,-1.162931671,9.386832384
13.22021529,-8.75110199,-1.807341614,-0.6499484253,8.959391871
13.23015529,-8.187224579,-2.268382874,-0.1594184875,8.497153725
13.24009529,-7.736062775,-2.500400391,0.2829116821,8.13502971
13.25003429,-7.322622528,-2.597099304,0.6571334839,7.797278365
13.25997429,-7.112309875,-2.463726654,0.9247769165,7.583542255
13.26991429,-7.004384308,-2.098935242,1.234782257,7.41563321
13.27985329,-6.745722198,-1.597478027,1.611099701,7.117046176
13.28979329,-6.432573395,-0.9985734558,2.06869812,6.830421754
13.29973329,-6.296356659,-0.4186793518,2.716700592,6.870215549
13.30967229,-6.393504639,-0.01182540894,3.234623566,7.165181855
13.31961229,-6.590195618,0.4477189636,3.666774902,7.554890385
13.32955229,-6.624624023,0.8925938416,3.919449463,7.748835481
13.33949129,-6.613547058,1.311123505,3.964356079,7.821391734
13.34943129,-6.693780212,1.602866821,4.035308533,7.978696042
13.35937129,-6.65426239,1.558259583,4.176165619,8.009228437
13.36931029,-6.587650909,1.087488556,4.061504059,7.815087401
13.37925029,-6.861730957,0.3951782227,3.801794128,7.854499102
13.38918929,-7.296876068,-0.2579136658,3.931873627,8.292801097
13.39912929,-7.626939697,-0.7972421265,4.320465546,8.801830871
13.40906929,-7.774981842,-1.119971008,4.874463501,9.244732128
13.41900829,-7.675588531,-1.110540619,5.610333252,9.572032123
13.42894829,-7.651937714,-0.6849755859,6.264922028,9.913152392
13.43888829,-7.952961731,0.1487905884,6.216422882,10.09532825
13.44882667,-8.67146759,1.073567505,5.293891296,10.21627047
13.45876667,-9.666598206,1.874402161,3.815565491,10.56006839
13.46870667,-10.20008881,2.468516693,2.316283264,10.74711843
13.47864567,-10.01462448,2.84213974,1.322050781,10.49372575
13.48858567,-9.888885956,2.612517242,0.9972262573,10.27666152
13.49852567,-10.65738785,1.825154572,1.299597473,10.8903654
13.50846467,-11.66494263,1.392853546,2.224673767,11.95659236
13.51840467,-12.00338882,1.465153198,3.93845993,12.7176839
13.52834467,-11.93857361,1.351539459,6.643035736,13.72902482
13.53828367,-11.92150909,0.9342073059,9.027726746,14.9831563
13.54822367,-12.05727676,0.408949585,9.81239502,15.55082823
13.55816367,-12.83999908,-0.4840933228,8.588989105,15.45544101
13.56810267,-14.06265656,-1.609902191,5.922434235,15.34357591
13.57804267,-14.98982849,-2.212548981,3.109034729,15.46791609
13.58798267,-15.56253754,-2.27227478,0.956660614,15.75661787
13.59792167,-15.47227524,-1.935026093,-0.4417314148,15.59906259
13.60786167,-13.99454819,-0.9614506531,-1.346300354,14.09199386
13.61780167,-12.06850342,0.2314187622,-1.774859161,12.20051042
13.62774067,-10.3421434,1.08344696,-1.640289001,10.52731378
13.63768067,-8.811276855,1.357676697,-1.082698517,8.980763994
13.64762067,-7.595954132,0.5611830139,-0.3376977539,7.624138333
13.65755967,-7.474406891,-1.312171326,0.1351689148,7.589915849
13.66749967,-8.530460815,-3.144510956,0.09205856323,9.092039686
13.67743967,-9.901759186,-4.445904694,-0.2436932373,10.85680846
13.68737867,-10.88536377,-4.969515839,-0.8779243469,11.99824917
13.69731867,-10.96739319,-4.347559204,-1.777852936,11.93087362
13.70725867,-10.89539291,-2.844834137,-2.417023773,11.51714687
13.71719767,-10.82414108,-1.088686066,-2.208956451,11.10075476
13.72713767,-10.47746201,0.3920347595,-1.253643036,10.55947547
13.73707667,-10.24754013,1.391955414,0.03442840576,10.34170218
13.74701667,-10.06926086,2.004781036,1.444645844,10.36803564
13.75695667,-9.561516724,2.36238739,2.688559113,10.20939892
13.76689567,-8.772058411,2.48992218,3.512894897,9.771855084
13.77683567,-8.033643951,2.26763443,3.5898349,9.086721942
13.78677567,-7.357949066,1.472038879,3.132086792,8.131191831
13.79671467,-6.921307068,0.3974235535,2.387086029,7.332163168
13.80665467,-6.932084656,-0.6128256226,1.80315033,7.188929269
13.81659467,-7.073690186,-1.382674713,1.525028687,7.367129339
13.82653367,-7.155270538,-1.954934692,1.436113586,7.555268914
13.83647367,-7.108567657,-2.252815247,1.465153198,7.599577921
13.84641367,-7.057074738,-2.373913422,1.546434174,7.604553073
13.85635267,-6.942712555,-2.299069061,1.721270599,7.513304775
13.86629267,-6.624324646,-2.06989563,2.043101349,7.234667101
13.87623267,-6.289770355,-1.773661652,2.51566864,7.002547785
13.88617167,-6.262676697,-1.560355225,3.116369476,7.167118427
13.89611167,-6.400989075,-1.380878448,3.654799805,7.499136486
13.90605167,-6.603817291,-1.175056458,4.115092621,7.869253317
13.91599067,-6.749165039,-0.9852511597,4.634961548,8.246503327
13.92593067,-6.69168457,-0.9392967224,5.145849152,8.493567225
13.93587067,-6.684349823,-0.9701325989,5.28640686,8.577166625
13.94580967,-6.969506836,-0.7273374939,4.89092926,8.545421838
13.95574967,-7.543862457,-0.07948471069,4.2719664,8.669825576
13.96568967,-8.023016052,0.6312373352,3.829037476,8.912282263
13.97562867,-8.378077698,1.275946655,3.580703888,9.200090549
13.98556867,-8.813372498,1.711690521,3.431464233,9.611470543
13.99550867,-9.283694458,1.687590637,3.348237305,10.01227437
14.00544767,-9.82407074,0.839304657,3.31725174,10.40293023
14.01538767,-10.52281769,-0.6274951172,3.236270142,11.02709783
14.02532767,-10.96634537,-1.748663635,3.09137146,11.52714764
14.03526667,-11.09238327,-2.483186188,3.091670837,11.77988153
14.04520667,-10.88850723,-2.648592224,3.712130585,11.80485256
14.05514567,-10.54332504,-2.208657074,5.202730865,11.9627872
14.06508567,-10.28331573,-2.102228394,7.285050659,12.77645921
14.07502567,-10.01731888,-2.049837341,9.470056915,13.93665988
14.08496467,-10.622211,-1.736987915,10.55784485,15.07702163
14.09490467,-12.44721588,-1.185983734,9.827064514,15.90317382
14.10484467,-14.52639221,-0.9032217407,7.501500549,16.37389357
14.11478367,-15.82434311,-1.068627777,4.780758362,16.56524828
14.12472367,-16.27655273,-1.265767822,2.649490356,16.53929068
14.13466367,-15.75039688,-1.603166199,1.34330658,15.88866314
14.14460267,-14.34377197,-2.159259796,0.4135899353,14.51128023
14.15454267,-12.85062698,-2.422562256,-0.346230011,13.08156325
14.16448267,-11.49714157,-1.919159088,-0.9116043091,11.69181159
14.17442167,-10.09859985,-0.8035290527,-1.274150391,10.21032992
