Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
15.90481954,8.605305176,-6.417754211,2.22317688,10.96272602
15.91475854,8.674311676,-6.74197998,2.145189056,11.19373991
15.92469754,8.438102875,-6.856491852,2.00088913,11.0551625
15.93463654,8.313561859,-6.373895416,1.919458466,10.6501725
15.94457554,8.026608582,-5.783822479,1.832788696,10.06171766
15.95451479,8.260871429,-5.200186157,1.600920868,9.891758209
15.96445379,8.706345062,-5.096152496,1.577719116,10.2107988
15.97439279,8.930429077,-5.548661499,0.8960366821,10.55192351
15.98433179,9.796528015,-5.989345093,0.4159849548,11.48987638
15.99427079,10.91590027,-6.301595764,1.196012878,12.66086232
16.00420979,11.25314896,-7.064110107,2.046095123,13.44327037
16.01414779,12.10817093,-7.13161972,3.11711792,14.39389548
16.02408679,11.80505127,-6.079308014,3.852837982,13.82611955
16.03402579,11.36810989,-5.607339478,4.304897919,13.38687135
16.04396479,11.01649109,-4.766837311,4.398153992,12.78395762
16.05390379,10.60514648,-4.137994995,4.351301422,12.18712265
16.06384279,10.36624329,-3.760480042,4.332590332,11.84784997
16.07378179,10.17179764,-3.793112183,4.021387482,11.57690479
16.08372079,10.46174469,-4.118535461,3.616030426,11.81042389
16.09365979,10.73552536,-4.233496399,2.88195694,11.89452279
16.10359879,11.19297409,-4.13036087,2.04759201,12.10517174
16.11353779,11.29865433,-3.593577118,1.321601715,11.92979535
16.12347679,11.18384308,-3.125201111,0.6433621216,11.63009642
16.13341579,11.07172623,-3.098706207,0.2203417969,11.49928921
16.14335479,10.78851517,-2.560275879,-0.2998265076,11.09220303
16.15329379,9.935139771,-1.78443924,-0.5291496277,10.10797828
16.16323279,9.484427032,-1.296004944,-0.6544390869,9.594908831
16.17317179,8.902586975,-0.9954299927,-0.2266287231,8.960931665
16.18311079,8.348888397,-1.173110504,0.4049079895,8.440620605
16.19304979,7.664212189,-1.265468445,0.6310876465,7.793576231
16.20298879,6.993906097,-1.287772064,0.6506968689,7.141182381
16.21292779,6.493047638,-1.571581879,0.5894741821,6.706490665
16.22286679,6.244564362,-1.864223328,0.9238787842,6.582056266
16.23280579,6.209088135,-1.982926483,1.472487946,6.682289552
16.24274479,6.053112488,-1.991159363,1.572480011,6.563351262
16.25268379,6.020480347,-1.929786987,1.151106262,6.42614247
16.26262279,5.792654114,-1.824705505,0.8857081604,6.137497113
16.27256179,5.968238983,-1.694626007,0.3647914124,6.214877846
16.28250079,6.366111603,-1.545835419,0.3631448364,6.561162874
16.29243979,6.50337616,-1.88622757,0.7994874573,6.81842622
16.30237879,7.170987854,-2.321672058,1.153351593,7.625185102
16.31231779,7.241341553,-2.674188995,2.08396637,7.995700726
16.32225579,7.397766266,-2.755170593,2.161505127,8.184742827
16.33219579,7.885003052,-2.653531952,2.452799377,8.673564996
16.34213379,7.800428925,-2.241588593,2.727777557,8.56225328
16.35207279,8.275391235,-2.271226959,2.131417694,8.842144162
16.36201179,8.894354095,-2.023492126,1.950444031,9.327823277
16.37195079,9.209448853,-1.91197403,2.28514801,9.679436672
16.38188979,9.200168152,-1.758393402,1.82769928,9.543349833
16.39182879,9.49056427,-1.381776581,1.686692505,9.737815376
16.40176779,10.04995102,-1.391356659,2.304158478,10.40415951
16.41170679,10.34438873,-1.698817291,3.043321381,10.9157759
16.42164579,10.87398743,-1.86512146,3.095113678,11.45870888
16.43158479,11.289673,-2.160157928,3.400179291,11.9868352
16.44152379,11.79861465,-2.641856232,3.975882111,12.72770013
16.45146279,11.9851268,-3.400927734,4.212390289,13.15119028
16.46140179,12.14768875,-3.597918091,4.136947174,13.32762877
16.47134079,12.6340274,-3.371439056,3.763623505,13.6069876
16.48127979,12.92801605,-2.937491455,3.418591003,13.69120957
16.49121879,13.00106415,-2.49111969,3.119213562,13.60010439
16.50115779,13.17470306,-2.422412567,2.965782623,13.71993987
16.51109679,13.39729019,-2.885100403,3.477867737,14.13883845
16.52103579,13.18518127,-3.73488327,3.758683777,14.21006904
16.53097479,13.26227097,-4.701872406,3.801943817,14.57567193
16.54091379,13.30627945,-5.320535889,4.051774292,14.8923487
16.55085279,13.17485275,-5.391188965,3.71617218,14.71229415
16.56079179,13.33666626,-5.412444763,3.6588414,14.8508702
16.57073079,13.25209213,-5.244494019,3.91750351,14.78071369
16.58066979,12.46383133,-4.594695282,3.988006897,13.86948143
16.59060879,11.51824768,-3.695365448,3.821403351,12.68577467
16.60054779,10.8491391,-3.015628967,3.809428253,11.88737065
16.61048679,10.10009674,-3.072360992,3.654799805,11.17179117
16.62042579,9.87436615,-3.259621582,3.104993134,10.85215288
16.63036479,10.00743942,-3.876039734,2.949167175,11.12969518
16.64030279,10.30651749,-5.391638031,3.466641083,12.13720164
16.65024179,10.51623138,-6.846911774,4.875810699,13.46272087
16.66018079,10.67520081,-7.176975403,5.788313141,14.10579516
16.67011979,10.57371185,-6.793772278,5.480253754,13.71101401
16.68005879,10.39513321,-6.11957428,4.784051514,12.97671502
16.68999779,10.38390656,-5.295238495,3.736230469,12.24028121
16.69993679,10.42836411,-4.81488739,3.327280884,11.95845795
16.70987579,10.26415558,-4.568948822,3.335813141,11.71989046
16.71981479,9.81239502,-4.168531494,3.260220337,11.14848813
16.72975379,9.19103714,-3.864962769,3.099155273,10.44116202
16.73969279,8.693022766,-3.867208099,3.184028778,10.03304453
16.74963179,8.140222321,-3.85538269,3.619323578,9.707043746
16.75957079,7.44057724,-3.687132568,3.70449646,9.092877997
16.76950979,6.873556366,-3.55944809,3.269501038,8.402683194
16.77944879,6.448141022,-3.632196808,2.751727753,7.89578254
16.78938779,6.08095459,-3.634891205,2.286644897,7.444406469
16.79932679,5.83875824,-3.451223145,1.636397095,6.977093552
