Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
27.93546963,-2.439177704,-13.97927994,1.98098053,14.32808917
27.94547163,-1.691781921,-10.5532045,1.839824066,10.84514656
27.95547462,-1.187031555,-7.204817505,1.684297485,7.493683821
27.96547663,-0.662971344,-4.230352936,1.391506348,4.50241123
27.97547962,-0.2377056885,-2.0079245,1.070124664,2.287669466
27.98548163,-0.06092330933,-0.6807843018,0.8354127502,1.079394913
27.99548363,-0.01272354126,0.05867797852,0.7484436035,0.7508480681
28.00548662,0.1354682922,0.2739303589,0.6465055847,0.7150936797
28.01548863,1.949695587,11.23638382,0.1327738953,11.40505428
28.02549162,7.481891327,40.93223099,-1.204694824,41.6278455
28.03549363,5.419330444,21.03964783,-1.278641052,21.76398047
28.04549663,2.430046692,5.044360199,0.5114863586,5.622482996
28.05549862,0.6792874146,0.4840933228,1.851799164,2.030994308
28.06550063,0.1553768921,-0.4342469788,1.465153198,1.536029398
28.07550362,0.01631607056,-0.8387059021,1.298399963,1.545812495
28.08550563,0.009131011963,-1.020727386,1.507515106,1.820595938
28.09550863,-0.0245489502,-1.233435059,1.730401611,2.125148096
28.10551062,-0.1335223389,-1.769470367,1.704056396,2.460215803
28.11551263,-0.4574487305,-2.460882568,1.7305513,3.04302648
28.12551562,-0.7934999084,-3.008443909,2.271676025,3.852387418
28.13551762,-0.7352709961,-3.455863495,2.758463745,4.482492406
28.14552063,-0.7117698669,-3.272494812,2.739303589,4.326617939
28.15552262,0.09729766846,-2.115999756,2.452949066,3.240969133
28.16552563,0.5086422729,-1.15844101,1.946851501,2.321838346
28.17552763,0.5165757751,-0.5539979553,1.542841644,1.718756703
28.18552962,0.5795947266,-0.1414558411,1.146016846,1.29201177
28.19553263,0.5641767883,0.116308136,0.8223898315,1.004065768
28.20553462,0.6277944946,0.2712359619,0.5885760498,0.9022841243
28.21553763,0.698896637,0.3032693481,0.3993695068,0.8601888221
28.22553963,0.7649093628,0.307610321,0.2519261169,0.8620772653
28.23554162,0.7973918152,0.2866539001,0.1619631958,0.8626912786
28.24554463,0.7714956665,0.2174977112,0.08232879639,0.8057846167
28.25554662,0.6753955078,0.203127594,0.09684860229,0.7118985624
28.26554963,0.6548881531,0.2375559998,0.08906478882,0.7023132369
28.27555163,0.6771917725,0.4117936707,0.06541397095,0.7952620395
28.28555462,0.7575746155,0.8705895996,0.06631210327,1.155959707
28.29555663,0.6224057007,1.452429657,-0.09430389404,1.582982624
28.30555862,0.2832110596,1.823208618,-0.3436853027,1.876810528
28.31556163,0.08831634521,2.170336761,-0.3189866638,2.195430237
28.32556363,0.02155517578,2.468516693,-0.1465452576,2.472956692
28.33556662,0.01182540894,1.881287842,-0.1645079041,1.888503808
28.34556863,-0.05882766724,0.5665718079,-0.1844165039,0.5987267781
28.35557062,-0.0505947876,-0.2739303589,-0.02978805542,0.2801517487
28.36557363,-0.03562591553,-0.4691244507,-0.04730163574,0.472847122
28.37557563,-0.04535568237,-0.5974076843,0.07065307617,0.6032784899
28.38557862,0.1938468933,-1.922751617,0.2260299683,1.945672107
28.39558063,0.7692503357,-9.676477661,1.702559509,9.855185178
28.40558362,-2.406695251,-38.05820755,9.529333649,39.30683838
28.41558562,-8.326884155,-87.285439,22.85207886,90.61071884
28.42558763,-11.21512802,-94.80654877,23.61623978,98.34524679
