Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
20.47867658,-4.414320374,0.0904119873,4.293222198,6.158421513
20.48867958,-4.346361694,-0.04355941772,4.041146393,5.934949163
20.49868158,-4.254602509,-0.08622070312,3.666026459,5.616834207
20.50868458,-4.314328308,-0.07364685059,3.348985748,5.46210199
20.51868658,-4.489913177,-0.02395019531,2.962190094,5.379076511
20.52868958,-4.600682831,0.0845741272,2.831511841,5.402859854
20.53869158,-4.711452484,0.1655557251,2.9368927,5.554325516
20.54869458,-4.865482178,0.2222877502,3.179687805,5.816592061
20.55869758,-4.942272491,0.2972817993,3.452121277,6.03585745
20.56869958,-4.858297119,0.3948788452,3.779041443,6.167668476
20.57870258,-4.773124237,0.4799020386,4.004622345,6.249001606
20.58870458,-4.669988708,0.5155279541,4.304299164,6.371934942
20.59870758,-4.601281586,0.5676196289,4.578379211,6.515791623
20.60870958,-4.596341858,0.578846283,4.984185333,6.804669348
20.61871258,-4.581822052,0.5786965942,5.389542389,7.097545366
20.62871458,-4.50832489,0.5671705627,5.785618744,7.356633742
20.63871758,-4.480333099,0.5566923523,6.248456268,7.708858333
20.64872058,-4.46506485,0.569715271,6.714137878,8.08337968
20.65872258,-4.627028046,0.6128256226,7.159910889,8.546886434
20.66872558,-4.851261749,0.693507843,7.67933075,9.109764786
20.67872758,-5.138215027,0.8852590942,8.108039246,9.639773739
20.68873058,-5.607339478,1.129551086,8.530161438,10.27043309
20.69873258,-6.414311371,1.411414948,8.873846741,11.03995645
20.70873558,-7.712711334,1.775757294,9.198371887,12.13463125
20.71873758,-8.845256195,2.417472839,9.460027771,13.17478112
20.72874058,-9.42155777,3.098107452,9.081464996,13.44756584
20.73874258,-9.405541077,3.411405945,8.23392746,12.9576022
20.74874558,-9.174870758,3.062182159,7.808661804,12.43102619
20.75874858,-9.201066284,2.159559174,7.819439392,12.26649701
20.76875058,-8.941056976,1.331181793,7.883057098,11.99404577
20.77875358,-8.435857544,1.209784241,8.380023651,11.95207374
20.78875558,-8.21401886,1.617835693,8.95348114,12.25774542
20.79875858,-8.6434758,2.494861908,9.509724426,13.09079327
20.80876058,-9.36886734,3.776496735,9.349856873,13.76435347
20.81876358,-10.45515839,5.275778961,8.941955109,14.73440673
20.82876558,-11.56031021,6.880891113,7.913892975,15.60823939
20.83876858,-12.29677872,7.841743011,6.44365036,15.94441376
20.84877158,-12.22762253,7.196434937,4.278253326,14.81913898
20.85877358,-12.56367371,5.189408569,3.366649017,14.00393459
20.86877658,-13.76058472,2.91937912,3.205434265,14.42744867
20.87877858,-14.8172374,1.340013428,4.041146393,15.41677736
20.88878158,-15.22962982,0.3314108276,4.694088593,15.94007294
20.89878358,-14.26922699,0.7503895569,5.082231445,15.16584979
20.90878658,-12.05847427,3.03164566,5.314847717,13.52202956
20.91878858,-10.19290375,5.043462067,5.727389832,12.73321604
20.92879158,-9.016051025,5.624104614,6.624773712,12.52227438
20.93879458,-8.183033295,5.479804688,7.043453064,12.10787035
20.94879658,-7.422165527,4.886438599,7.003336487,11.31426291
20.95879958,-6.766079865,3.986959076,6.572682037,10.24089003
20.96880158,-6.055507507,3.074756012,6.103258209,9.130884758
20.97880458,-5.317542114,2.355052643,6.108048248,8.433906597
20.98880658,-4.547992401,1.938319244,5.85627182,7.664022182
20.99880958,-3.916306,1.663041687,5.513933716,6.964669795
21.00881158,-3.325933685,1.577868805,5.359754333,6.502189736
21.01881458,-2.813848572,1.636546783,5.022206268,5.984862986
21.02881658,-2.827619934,1.873653717,4.666994934,5.769476099
21.03881958,-3.391647034,2.088157654,4.08365799,5.704378543
21.04882258,-3.888014832,2.317480774,3.580254822,5.771100507
21.05882458,-4.166286163,2.564916229,3.536396027,6.036789918
21.06882758,-4.22870636,2.667902069,3.409759369,6.051951576
21.07882958,-4.178560638,2.697690125,3.391197968,6.019811016
21.08883258,-4.091292114,2.662513275,3.376528473,5.935367944
21.09883458,-3.99698822,2.456092529,3.244203644,5.703784939
21.10883758,-4.046385498,2.286046143,3.614533539,5.887622208
21.11883958,-4.092339935,2.114802246,3.81915802,5.983778294
21.12884258,-4.055217133,1.969005432,3.969146118,6.006320778
21.13884558,-4.136647797,1.871857452,4.202510834,6.186824923
21.14884758,-4.261039124,1.880988464,4.633913727,6.570215251
21.15885058,-4.3807901,1.93532547,4.984634399,6.912552833
21.16885258,-4.502636719,2.036664734,5.314248962,7.256926532
21.17885558,-4.676575012,2.132166138,5.681435394,7.661278903
