Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
0.6085899167,7.32711319,-6.948400726,-0.8449928284,10.13315712
0.6185289167,7.483537903,-7.339537354,-0.6761439514,10.5037764
0.6284689167,7.582631836,-7.703730011,-0.3348536682,10.81461458
0.6384079167,7.462431793,-7.940986633,0.09789642334,10.89755664
0.6483479167,7.159910889,-8.051157532,0.6991960144,10.7969596
0.6582869167,6.691385193,-8.084987183,1.550026703,10.60868683
0.6682265833,6.076463928,-8.149952087,2.918930054,10.57663867
0.6781655833,5.371280365,-8.343050537,5.210514679,11.2074354
0.6881045834,5.489384766,-8.426127777,5.326523438,11.38001873
0.6980445833,6.88942337,-8.300089874,2.068548431,10.98337557
0.7079835834,8.593479767,-8.038583679,-0.3845503235,11.77347022
0.7179235833,9.714797974,-7.63831604,-1.08584198,12.40565292
0.7278625834,10.24978546,-7.105424194,-1.045426025,12.5155132
0.7378025833,10.34872971,-6.51969223,-0.9213340759,12.26586523
0.7477415834,10.34858002,-6.205345917,-0.5921685791,12.0809805
0.7576815833,10.38480469,-6.414311371,0.0462538147,12.20613363
0.7676205834,10.32477951,-7.174879761,1.654210052,12.68133993
0.7775595833,10.19425095,-8.265362091,3.917802887,13.69628206
0.7874995834,10.38944504,-9.399852905,4.602928162,14.74736419
0.7974385833,10.96769257,-10.1789827,4.004322968,15.4898861
0.8073785834,11.04193817,-10.24035507,3.805386658,15.53287604
0.8173175833,10.38001465,-9.652826843,3.667523346,14.64146501
0.8272575834,9.717941437,-9.042994995,2.991828461,13.60754136
0.8371965833,8.979526978,-8.619824982,3.019820251,12.80830207
0.8471365834,8.252937927,-8.491691437,3.156186676,12.25484893
0.8570755833,7.579638062,-9.072034607,2.848426666,12.16002712
0.8670145833,6.987170105,-9.572893066,1.028960266,11.89620053
0.8769545833,7.25451416,-9.293873291,-2.973416748,12.15916377
0.8868935833,7.435038757,-9.165440369,-5.146597595,12.87526952
0.8968335833,7.066954193,-9.689799957,-4.998106384,12.99288775
0.9067725833,7.198979645,-10.49677185,-4.070186005,13.36315611
0.9167125833,7.871082001,-11.82002014,-2.944377136,14.50297089
0.9266515833,8.378526764,-13.72705444,-0.9782157898,16.11175473
0.9365915833,7.781568146,-15.3785701,3.958518219,17.68397827
0.9465305833,6.523434448,-15.61986832,9.150920563,19.24252661
0.9564705833,6.092181244,-15.23935959,7.644602966,18.10504646
0.9664095833,6.177054749,-14.37625443,2.682571564,15.87541769
0.9763485834,6.109994202,-13.23951828,-1.157542877,14.6272615
0.9862885833,5.570665741,-11.74592422,-3.430266724,13.4449166
0.9962275834,4.40533905,-10.13168106,-3.569177856,11.61021119
1.006167583,4.172423401,-8.318052521,-2.356699219,9.599643013
1.016106583,3.673061829,-6.884633331,-1.926194458,8.037399106
1.026046583,3.417393494,-6.044729919,-1.410516815,7.08568245
1.035985583,3.629203033,-5.311853943,-0.4508624268,6.449045193
1.045924583,3.623065796,-5.073399811,-0.1932481384,6.237253903
1.055864583,3.590583344,-5.09690094,-0.552052002,6.259029426
1.065803583,3.461401978,-5.12144989,-0.6646179199,6.217094949
1.075743583,3.2341745,-5.159321136,-0.7300318909,6.132815491
1.085682583,3.210972748,-5.283113708,-0.7584727478,6.228717151
1.095622583,3.411256256,-5.389841766,-0.9991722107,6.456423826
1.105561583,3.556454315,-5.441783752,-1.066532135,6.587781759
1.115501583,3.652853851,-5.468727722,-0.9286688232,6.64174299
1.125440583,3.513942719,-5.538931732,-1.076261902,6.647247389
1.135379583,2.621797943,-5.442681885,-1.321901093,6.18417602
1.145319583,1.072519684,-5.214406586,-1.395547943,5.503443338
1.155258583,-0.2353106689,-4.864584045,-1.369202728,5.059077501
1.165198583,-1.164877625,-4.577481079,-1.247056732,4.88522501
1.175137583,-1.7902771,-4.352648621,-0.9764195251,4.806665913
1.185077583,-2.16464859,-4.291126556,-0.8198451233,4.875614491
1.195016583,-2.378703461,-4.412524109,-0.6418652344,5.053769894
1.204956583,-2.218686218,-4.751119995,-0.04685256958,5.243844478
1.214895583,-1.913171539,-5.489684143,1.868264923,6.106330416
1.224834583,-0.1314266968,-6.082301788,5.70538559,8.340449193
1.234774583,2.627785492,-6.4577211,10.56023987,12.65409359
1.244713583,5.83172287,-7.175328827,14.68745728,17.35556789
1.254653583,9.532477112,-8.930429077,16.11922989,20.74729514
1.264592583,13.1317424,-12.2213356,14.09543839,22.81414223
1.274532583,15.41808792,-15.50101547,16.42115204,27.34324688
1.284471583,16.88339081,-16.47414185,18.59912292,30.03953409
1.294411583,16.6751738,-14.03601196,15.99753296,27.03686583
1.304350583,13.30283661,-9.181157684,10.07884094,19.04841602
1.314289583,9.167386322,-4.885540466,5.635630646,11.81819827
1.324229583,6.170169067,-2.253863068,4.869823151,8.177167148
1.334168583,4.021986237,-1.54329071,5.293591919,6.824971422
1.344108583,4.756658478,-3.32892746,2.948418732,6.511584364
1.354047583,7.744295654,-6.453380127,-4.799768829,11.1650352
1.363987583,10.22388931,-9.314230957,-11.88543411,18.23585356
1.373926583,9.758656769,-11.19761444,-12.57160721,19.4592718
1.383866583,8.142168274,-12.22013809,-9.315727844,17.38992422
1.393805583,7.695197754,-12.54735764,-4.757257233,15.46879919
1.403745583,8.208181,-12.52116211,3.300935669,15.33133759
1.413684583,6.295757904,-11.75999496,16.01729187,20.84436826
1.423623583,1.374142456,-9.362580414,8.478518829,12.70556811
1.433563583,-0.4785548401,-7.507787476,0.2912942505,7.528661226
1.443502583,-1.331032104,-6.805897064,-0.6429130554,6.964568796
1.453442583,-0.8834628296,-7.068600769,-1.790576477,7.345188052
1.463381583,0.7749385071,-7.958799591,-3.056044922,8.560515825
1.473321583,1.425635376,-8.949888611,-2.802472229,9.486136883
1.483260583,2.094594269,-9.790839844,-2.954855347,10.43930266
1.493200583,3.019520874,-10.34034714,-3.162473602,11.22682166
1.503139583,3.985611877,-10.22852966,-3.100951538,11.40718289
1.513078583,4.409530334,-9.529483337,-2.963986359,10.9105557
1.523018583,4.692142639,-8.714278564,-2.785856781,10.28182141
1.532957583,5.06531662,-8.087831268,-2.537223816,9.874611475
1.542897583,5.146447906,-7.97766037,-2.256707153,9.75816162
1.552836583,5.033133545,-7.912994843,-2.21853653,9.636899138
1.562776583,5.132077789,-7.490273895,-2.575693817,9.438041328
1.572715583,6.00132019,-7.339387665,-2.0371138,9.697024696
1.582654583,6.90813446,-7.445367279,-0.8545729065,10.19245361
1.592594583,7.097191315,-7.354805603,-0.2264790344,10.22323739
1.602533583,6.891369324,-7.082970886,0.3168910217,9.887358983
1.612473583,6.463858337,-6.609355774,1.694925385,9.398820161
1.622412583,5.491929474,-6.311924286,5.022355957,9.758367532
1.632352583,4.31642395,-6.45652359,6.644233246,10.22076553
1.642291583,4.552033997,-6.641987915,4.027075653,9.003019232
1.652231583,5.165009308,-6.821015625,1.279090118,8.65099109
1.662170583,5.39642807,-7.009473724,-0.2893482971,8.850868898
1.672112417,5.463039551,-7.122039642,-0.9430389404,9.025384881
1.682051417,5.468428345,-7.124883728,-1.14317276,9.053978168
1.691990417,5.449866943,-7.015311584,-0.9852511597,8.937917329
1.701930417,5.867049408,-6.774013367,-0.785716095,8.995936618
1.711869417,6.555767212,-6.580914917,-0.6277944946,9.310244401
1.721809417,6.998396759,-6.398444366,-0.5083428955,9.496107624
1.731748417,7.584727478,-6.370153198,-0.3312611389,9.910432716
1.741688417,8.216264191,-6.601422272,-0.2992277527,10.54397034
1.751627417,8.638536072,-6.921905823,-0.4372407532,11.07827898
1.761566417,8.82594635,-7.217690735,-0.2948867798,11.4052333
1.771506417,8.766370239,-7.435787201,0.1823208618,11.49666993
1.781445417,8.164621582,-7.635322266,0.9487271118,11.21870201
1.791385417,7.016658783,-7.870333557,2.200424194,10.77114281
1.801324417,6.000571747,-8.211773529,3.735332336,10.8347955
1.811264417,5.788762207,-8.559799805,3.989653473,11.07688022
1.821203417,6.646777954,-8.772806854,2.253414001,11.23475286
1.831143417,8.007747803,-8.730594635,0.5319937134,11.85876574
1.841082417,9.157806244,-8.358318787,-0.3520678711,12.40366317
1.851021417,9.951306152,-7.705825653,-0.6209088135,12.60134004
1.860961417,10.30217651,-7.075785828,-0.4454736328,12.50599987
1.870900417,10.29080017,-6.505471802,-0.06122268677,12.17478869
1.880840417,9.990075531,-6.271508331,0.6239025879,11.81197191
1.890779417,9.670340424,-6.504124603,2.079176331,11.83816265
1.900719417,9.750723267,-7.244335327,3.611390076,12.67277147
1.910658417,10.47057632,-8.216413879,3.906576233,13.87096837
1.920598417,11.46106659,-9.054970093,3.78877121,15.08984155
1.930537417,11.6679364,-9.343719635,4.351451111,15.56858899
1.940476417,10.94628708,-8.886719971,4.253404999,14.72706511
1.950416417,10.04111938,-7.968679047,3.394341431,13.26067412
1.960355417,9.837393036,-7.323670349,3.036884766,12.63460004
