Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
5.707697208,7.46752121,-5.342989197,-2.057172089,9.409748327
5.717637208,7.32352066,-5.365292816,-1.973645782,9.2906189
5.727576208,7.184459839,-5.336702271,-1.855092316,9.139924606
5.737516208,7.047045593,-5.266049194,-1.720821533,8.964003149
5.747455208,6.927593994,-5.212161255,-1.629212036,8.821140252
5.757395208,6.91052948,-5.282365265,-1.586850128,8.841769835
5.767334208,6.884483643,-5.480104065,-1.594334564,8.942570005
5.777274208,6.876400452,-5.738167419,-1.684297485,9.113084358
5.787213208,6.872957611,-6.106551361,-1.84057251,9.376311802
5.797153208,6.78059967,-6.514153748,-2.002685394,9.613609089
5.807093208,6.591542816,-6.904541931,-2.127525787,9.779954087
5.817032208,6.299350433,-7.20421875,-2.175426178,9.814023779
5.826972208,6.01075058,-7.311695251,-2.116448822,9.698936313
5.836911208,5.748046875,-7.25571167,-1.969454498,9.463833564
5.846851208,5.632038116,-7.11410614,-1.801354065,9.250688406
5.856790208,5.749244385,-7.08716217,-1.683998108,9.279953031
5.866730208,6.122418365,-7.255861359,-1.66274231,9.638269694
5.876669208,6.506220245,-7.51781662,-1.689835968,10.08484081
5.886609208,6.677464142,-7.606282654,-1.678160248,10.25964351
5.896548208,6.664740601,-7.42530899,-1.604363708,10.1058381
5.906488208,6.68584671,-7.116800537,-1.498084717,9.878950042
5.916428208,6.764433289,-6.729855194,-1.390907593,9.642776186
5.926367208,6.941365356,-6.16986969,-1.32100296,9.380559356
5.936307208,7.203919373,-5.608087921,-1.282532959,9.219110328
5.946246208,7.681426392,-5.260361023,-1.302740936,9.400683137
5.956186208,8.299191742,-5.07818985,-1.41351059,9.831714393
5.966125208,8.891210632,-4.985532532,-1.61005188,10.31995292
5.976065208,9.346114655,-4.95769043,-1.856738892,10.74132361
5.986004208,9.655371552,-4.991669769,-2.138153687,11.07766528
5.995944208,9.820627899,-5.099595337,-2.466720428,11.3373416
6.005883208,9.705367584,-5.28416153,-2.857857056,11.41419598
6.015823208,9.410480804,-5.383704529,-3.156336365,11.29176172
6.025763208,9.064400482,-5.360802155,-3.338657227,11.04754217
6.035702208,8.674611053,-5.155578918,-3.428470459,10.65754571
6.045642208,8.243058472,-4.757406921,-3.387605438,10.10231677
6.055581208,7.949818268,-4.240831146,-3.226390686,9.570467918
6.065521208,7.74010437,-3.706741791,-2.967129822,9.080363965
