Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
24.85185012,-22.93321014,-9.818831635,9.506431274,26.6967005
24.86178912,-19.87791367,-7.6149646,5.695206757,22.03530162
24.87172812,-20.04631348,-7.155719604,4.110452271,21.67844148
24.88166812,-21.0772197,-7.990383911,3.266357574,22.77640263
24.89160712,-20.89654541,-9.180708618,2.64904129,22.97756385
24.90154612,-18.95747772,-9.050479431,1.418001251,21.05487751
24.91148612,-16.29631165,-7.608827362,0.07828720093,17.98527609
24.92142512,-13.79815659,-5.523214417,-0.6744973755,14.87783483
24.93136512,-11.48292114,-3.453767853,-0.26210495,11.99394386
24.94130412,-8.776698761,-2.087708588,-0.04670288086,9.021704354
24.95124312,-5.554948425,-0.8665480042,-1.010548553,5.712229497
24.96118312,-2.95799881,0.4869374084,-2.022294617,3.616149958
24.97112212,-1.249302063,1.547481995,-2.152823181,2.930887889
24.98106112,0.2386038208,1.873504028,-1.217867432,2.247253926
24.99100112,1.567689972,2.012415161,0.3565585327,2.575771849
25.00094012,3.125201111,2.380200348,1.82066391,4.329786687
25.01087912,4.820276184,2.73451355,2.965483246,6.285436956
25.02081912,5.831273804,2.945724335,3.789070587,7.552357377
25.03075812,6.774163055,2.895129547,4.283941498,8.521925543
25.04069812,7.722890167,1.921105042,4.030219116,8.920557339
25.05063712,7.281607819,0.7092251587,2.329306183,7.677921597
25.06057612,4.37734726,0.1657054138,0.1808239746,4.384213113
25.07051612,1.62636795,0.01511856079,-0.6770420837,1.761728488
25.08045512,0.5147795105,-0.1987866211,-0.9684860229,1.114665529
25.09039512,-0.5655239868,-0.4679269409,-1.322948914,1.512933187
25.10033412,-1.312171326,-0.6135740662,-1.256337433,1.917459378
25.11027312,-1.66738266,-0.7255412292,-1.235979767,2.198686197
25.12021312,-1.789378967,-0.8107141113,-1.414109344,2.420504017
25.13015212,-1.625769196,-0.7946974182,-1.482816467,2.339532889
25.14009112,-1.420096893,-0.748742981,-1.182391205,1.993825519
25.15003112,-1.473535767,-0.8469387817,-0.2067201233,1.712117451
25.15997012,-1.672322388,-1.212628326,1.207688599,2.392831247
25.16990912,-1.025068359,-0.8821156311,0.1728904724,1.363372379
25.17984912,-0.286204834,-0.3927832031,-0.2387535095,0.5414749209
25.18978812,0.3121009827,0.1112187195,-0.1606159973,0.3682039184
25.19972812,0.7439529419,0.5611830139,0.08741821289,0.9359670394
25.20966712,0.9586065674,0.7993377686,0.689765625,1.426058918
25.21960612,1.089584198,0.9360035706,1.269659729,1.917115603
25.22954612,0.9821076965,0.9960287476,1.725761261,2.221454641
25.23948512,0.3664379883,0.5490582275,3.040477295,3.111309036
25.24942412,-0.7536827087,-0.7577243042,9.167386322,9.229472126
25.25936412,-3.381617889,-2.705324249,17.78646286,18.30607495
25.26930312,-6.163283386,-3.061284027,4.896018677,8.445621403
25.27924312,-6.595584412,-2.320923615,-3.560046844,7.84616809
25.28918212,-10.95841187,-3.822900238,-0.9333091736,11.64355714
25.29912112,-19.51791229,-7.550299072,0.1965412903,20.92831921
25.30906112,-31.10965714,-12.8025769,-4.567901001,33.94970489
25.31900012,-48.70556625,-20.03478745,-6.740483093,53.09481146
25.32893913,-62.26960968,-27.46563492,-3.92214386,68.17073128
25.33887912,-52.88682129,-27.76995209,2.172731781,59.77379751
25.34881812,-32.35222321,-21.45518372,9.251062317,39.90705963
25.35875712,-23.61369507,-13.99799103,12.51472549,30.16900233
25.36869717,-20.1614241,-8.742420044,10.2452948,24.24621611
25.37863617,-19.58407471,-5.18701355,7.167245636,21.48977668
25.38857617,-22.04361008,-3.559747467,4.456083527,22.76948018
25.39851517,-24.70821899,-4.010011139,2.290387115,25.13607265
25.40845417,-25.16402115,-5.821394348,1.556313629,25.87544598
25.41839417,-22.85177948,-7.482939148,0.06885681152,24.04585089
25.42833317,-19.48662735,-7.773484955,-1.327589264,21.02185071
25.43827317,-16.0527681,-6.838529205,-1.665137329,17.52796416
25.44821217,-12.58373199,-5.265600128,-1.387015686,13.71133357
25.45815117,-9.397457886,-3.676953735,-0.9696835327,10.13767674
25.46809117,-6.70815033,-2.438279572,-0.4710704041,7.153068952
25.47803017,-4.276756439,-1.446741486,-0.4583468628,4.538037948
25.48796917,-2.201621704,-0.7482939148,-0.9147477722,2.498768776
25.49790917,-0.5857319641,-0.2330653381,-1.296903076,1.441998257
25.50784817,0.6447093201,0.1920506287,-1.172661438,1.351912867
25.51778717,1.880988464,0.489332428,-0.5767506409,2.027364084
25.52772717,3.104095001,0.8550219727,0.3146456909,3.235037907
25.53766617,4.135749664,1.069675598,1.189276886,4.434299345
25.54760617,4.805157623,1.02970871,1.922751617,5.277008015
25.55754517,5.536087646,1.048120422,2.627186737,6.216826602
25.56748417,6.326444092,0.8337661743,3.473227386,7.26514758
25.57742417,6.729855194,0.3094065857,4.05671402,7.864070956
25.58736317,5.392685852,-0.4354444885,3.605402527,6.501507516
25.59730217,2.902314606,-0.8331674194,2.202519836,3.737471291
25.60724217,1.021775208,-0.7937992859,0.803379364,1.52301027
25.61718117,-0.3582051086,-0.5646258545,-0.04550537109,0.6702119025
25.62712117,-1.408421173,-0.3538641357,-0.4944218445,1.534054428
25.63706017,-2.117945709,-0.1727407837,-0.730480957,2.247028223
25.64699917,-2.500550079,-0.04954696655,-0.8538244629,2.642767832
25.65693917,-2.619552612,0.04969665527,-0.920735321,2.777099058
25.66687817,-2.420765991,0.2359094238,-1.078058167,2.660445574
25.67681717,-2.018851776,0.3848497009,-1.230740662,2.395536341
25.68675717,-1.649120636,0.4447251892,-1.213227081,2.095065468
25.69669617,-1.205892334,0.4393363953,-1.176852722,1.741314193
25.70663517,-0.4831951904,0.436791687,-0.7029382324,0.9583249598
25.71657517,0.1749861145,0.3240760803,-0.03023712158,0.3695398891
25.72651417,0.627046051,0.1442999268,0.5295986938,0.8333570636
25.73645417,1.020877075,-0.08816665649,0.9201365662,1.377176337
25.74639317,1.192420349,-0.5489085388,1.456920319,1.961066977
25.75633217,0.9951306152,-1.306034088,4.166136475,4.478024465
25.76627217,-0.1417552185,-1.856140137,13.98676437,14.11010023
25.77621117,-3.496129761,-1.719025269,15.62959808,16.10783373
25.78615017,-5.336402893,-1.235381012,-1.121916962,5.591248497
25.79609017,-6.860533447,-1.204694824,-2.623594208,7.443215392
25.80602917,-11.86507645,-2.304008789,-0.4207749939,12.0940294
25.81596917,-21.27780258,-6.440057831,-0.2954855347,22.23300563
25.82590817,-37.40391815,-15.55924438,-2.505340118,40.58842086
25.83584717,-57.36341217,-23.51969055,-4.35384613,62.15056617
25.84578717,-65.8869873,-28.07277237,-2.167941742,71.65106849
25.85572617,-46.13720718,-26.58726151,5.471571808,53.53001456
25.86566517,-26.7306633,-17.63572632,11.47124542,34.0167117
25.87560517,-21.01988892,-11.92180847,10.51233948,26.35288463
25.88554417,-19.25206512,-8.174800415,7.281158752,22.14688796
25.89548417,-20.53369995,-5.730084229,4.054618378,21.70038316
25.90542317,-22.78711395,-4.724625092,1.062640228,23.296005
25.91536217,-24.35450455,-5.185965729,-0.03173400879,24.90054496
25.92530217,-24.36183929,-6.536457367,-0.2897973633,25.22515552
25.93524117,-21.91083618,-8.137078857,-0.8677455139,23.38909525
25.94518017,-18.72695709,-8.750054169,-0.8798703003,20.689044
25.95512017,-15.63648376,-7.93320282,-0.1240919495,17.53427302
25.96505917,-12.30486191,-6.173312531,0.2607577515,13.76907436
25.97499917,-8.786877594,-4.261637878,0.2721340942,9.769587106
25.98493817,-5.937552795,-2.573897552,0.5668711853,6.496216187
25.99487717,-3.716621246,-1.196012878,0.674197998,3.962103385
26.00481717,-1.74926239,-0.217048645,0.2627037048,1.782145409
26.01475617,-0.1405577087,0.5447172546,-0.05194198608,0.5649524997
26.02469517,1.859133911,1.189875641,0.1207987976,2.210605186
26.03463517,4.386927338,1.912423096,0.7747888184,4.847967747
26.04457417,6.095923462,2.396067352,2.530338135,7.021683038
26.05451417,7.032825165,2.165247345,3.384012909,8.09941166
26.06445317,7.388635254,1.594633942,2.734214172,8.03807909
26.07439217,7.531138916,1.055754547,1.886976013,7.835390833
26.08433217,6.823710022,0.06990463257,1.821112976,7.062885925
26.09427117,3.988905029,-1.481618958,2.336491241,4.854456652
26.10421017,1.121767273,-2.597698059,2.240989838,3.609491997
26.11415017,-0.9439370728,-3.022664337,1.816472626,3.650628671
26.12408917,-2.478545837,-2.654729462,1.350791016,3.874972819
26.13402817,-2.916834412,-1.575174408,0.6617738342,3.380390807
26.14396817,-2.384391632,-0.5239105225,-0.1202000427,2.44422866
26.15390717,-1.832189941,0.1499880981,-0.4932243347,1.903335665
26.16384717,-1.45213028,0.4517605591,-0.8509803772,1.742681139
26.17378617,-1.050365753,0.5385800171,-1.223555603,1.700124985
26.18372517,-0.799637146,0.5421725464,-1.490001526,1.775802687
26.19366517,-0.7158114624,0.4041595459,-1.637744293,1.83246756
26.20360417,-0.6253994751,0.22348526,-1.59134079,1.724365296
26.21354417,-0.3900888062,0.08846603394,-1.460512848,1.514296303
26.22348317,0.02574645996,-0.03173400879,-1.355581055,1.35619686
26.23342217,0.286204834,-0.08053253174,-1.202000427,1.238226039
26.24336217,0.1745370483,-0.1460961914,-1.034798126,1.059535011
26.25330117,-0.07918533325,-0.1712438965,-1.046473846,1.063344864
26.26324017,-0.2673440552,-0.1419049072,-0.9648934937,1.011251354
26.27318017,-0.283510437,-0.2071691895,-0.8646020508,0.9331848408
26.28311917,-0.5797444153,-0.4547543335,-0.03712280273,0.7377555106
26.29305917,-2.601889343,-1.688937836,17.36673569,17.64159425
26.30299817,-5.946085052,-2.686014404,13.24176361,14.76194108
26.31293717,-6.302793274,-1.871558075,-3.118614807,7.276928679
26.32287717,-9.323511658,-1.716779938,-0.4113446045,9.489173166
26.33281617,-17.62180527,-3.008743286,3.110681305,18.14543731
26.34275517,-24.77198639,-8.300089874,-2.260748749,26.22315363
26.35269517,-42.67924805,-16.6989743,1.241817627,45.8466582
26.36263417,-61.19454529,-26.43383057,4.744234314,66.82834377
26.37257313,-62.00915131,-29.66261627,2.365081787,68.779352
26.38251312,-40.74751511,-26.09957565,6.561006317,48.83231144
26.39245213,-23.60860565,-20.27114594,9.906998291,32.65630465
26.40239212,-18.91810959,-13.69651794,7.84773056,24.6389194
26.41233113,-19.88225464,-9.526489563,4.601580963,22.52182498
26.42227012,-22.03956848,-7.081024933,1.855391693,23.22339276
26.43221012,-23.65875137,-6.245462494,-0.133971405,24.46957839
26.44214912,-23.30638412,-6.679859161,-0.02844085693,24.24476992
26.45208912,-20.95716934,-7.386090546,0.4596940613,22.22540436
26.46202812,-17.9783638,-7.240892487,0.7592211914,19.39661068
26.47196712,-15.27753021,-6.247857513,1.095272369,16.54201543
26.48190712,-12.60244308,-4.957241364,0.8957373047,13.57196224
26.49184612,-9.507479095,-3.675157471,0.3879931641,10.20046469
26.50178513,-6.62731842,-2.470911713,-0.09954299927,7.073659799
26.51172512,-3.950734406,-1.408720551,-0.572409668,4.233255102
26.52166413,-1.486558685,-0.6011499023,-1.282233582,2.053134406
26.53160312,0.6450086975,0.2418969727,-1.866618347,1.989676964
26.54154313,2.637515259,1.060694275,-2.369273071,3.700677502
26.55148212,4.060605927,1.658401337,-1.866618347,4.766873141
26.56142212,5.09226059,1.937570801,-0.4869374084,5.470137709
26.57136112,5.666466522,1.94939621,0.1600172424,5.994547018
26.58130012,5.706433411,1.751956787,0.4631369019,5.987255686
26.59124012,5.322481842,1.637744293,0.8062234497,5.626812204
26.60117912,4.86173996,1.487905884,1.160386963,5.215062536
26.61111813,3.750001831,1.153201904,1.30348938,4.134183466
26.62105812,1.588347015,0.8411009216,0.8469387817,1.986857393
26.63099713,-0.277073822,0.8421487427,0.2965333557,0.9348349794
26.64093712,-1.499880981,1.09407486,0.2517764282,1.873508507
26.65087613,-2.047142944,1.426683197,0.5819897461,2.562212178
26.66081512,-1.896855469,1.773212585,1.053958282,2.802351085
