Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
4.999830625,-4.115541687,1.440304871,1.433718567,4.589957563
5.009833625,-3.619922333,1.656605072,2.093845825,4.498040507
5.019835625,-4.434827728,2.263143768,2.864293671,5.744013834
5.029837625,-20.08523254,4.181554413,4.777165833,21.06474014
5.039840625,-30.71657455,11.50462601,0.960402832,32.81442892
5.049842625,-37.74086746,13.61912888,0.176333313,40.12337027
5.059845625,-39.98365356,11.05600891,1.776356049,41.52208239
5.069847625,-39.34403366,10.54377411,4.596790924,40.99090928
5.079850625,-36.61610641,10.45111679,6.932384033,38.7043026
5.089852625,-39.25975891,9.279054108,9.361682281,41.41341099
5.099855625,-44.52910126,8.955726471,11.4688504,46.84634911
5.109857625,-32.99034622,7.294481049,10.39588165,35.35034304
5.119860625,-14.78879654,5.194497986,5.244643707,16.52869021
5.129862625,-28.04762466,6.134543152,5.557493134,29.24359073
5.139865625,-48.26188889,8.343948669,10.20293289,50.02930379
5.149867625,-35.36066711,9.05407196,10.07509872,37.86635198
5.159870625,-18.89505753,7.635172577,6.769373016,21.47425133
5.169872625,-16.91737015,6.930288391,5.325176239,19.04163365
5.179874625,-17.05298813,6.250851288,3.816613312,18.55920481
5.189877625,-16.99401077,5.15662674,3.418141937,18.08510149
5.199879625,-15.51358932,3.86601059,3.502865753,16.367271
5.209882625,-13.17874466,2.440375214,3.169658661,13.7724899
5.219884625,-10.70513855,1.341510315,2.604434052,11.09877101
5.229887625,-8.360414429,0.6462062073,1.793869629,8.575084847
5.239889625,-6.328090668,0.2451901245,1.100212097,6.427699149
5.249892625,-4.471800842,-0.02784210205,0.3073109436,4.48243438
5.259894625,-2.835254059,-0.3348536682,-1.126108246,3.069024656
5.269897625,-1.50242569,-0.6188131714,-2.322719879,2.834649949
5.279899625,0.04445755005,-0.7927514648,-3.652554474,3.737858417
5.289902625,0.9364526367,-0.8175997925,-5.04660553,5.197464799
5.299904625,1.309476929,-0.7692503357,-4.708009644,4.946901122
5.309907625,1.807640991,-1.0577005,-2.382894745,3.172457039
5.319909625,2.656974792,-1.43446701,0.03382965088,3.019661421
5.329912625,3.569177856,-1.487606506,0.08801696777,3.86778369
5.339914625,4.205803986,-1.102008362,-0.8518785095,4.430452188
5.349916625,4.05551651,-0.8753796387,-1.06129303,4.282504708
5.359919625,3.205733643,-0.6508465576,-0.4843927002,3.306805969
5.369921625,3.204536133,-0.1191522217,-0.4123924255,3.233158918
5.379924625,2.933898926,0.04221221924,-0.3658392334,2.956921224
5.389926625,1.632505188,0.203127594,-0.01586700439,1.645170438
5.399929625,-0.0809815979,0.5773493958,0.6831793213,0.8981226692
5.409931625,-0.6444099426,0.7158114624,1.02611618,1.40732535
5.419934625,-0.3312611389,0.6560856628,0.1869612122,0.7583777647
5.429936625,0.0217048645,0.3641926575,-1.19586319,1.250278434
5.439939625,-0.2046244812,0.03861968994,-0.7717950439,0.7993936756
5.449941625,-0.008981323242,0.02290237427,-0.1685494995,0.1703353067
5.459944625,0.2074685669,-0.04385879517,0.309256897,0.3749755039
5.469946625,0.1167572021,-0.1242416382,0.4945715332,0.5231340463
5.479949625,0.2877017212,-0.02754272461,0.4863386536,0.5657350687
5.489951625,0.384250946,-0.3701802063,1.078058167,1.202868066
5.499954625,0.07035369873,-1.032552795,1.904190216,2.167269087
5.509956625,0.5980064392,-0.3908372498,1.102457428,1.313688638
5.519958625,0.06212081909,0.02514770508,-0.8852590942,0.8877922432
5.529961625,-0.1769320679,0.2124082947,-1.865720215,1.886089648
