Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
24.85155871,25.23916489,0.004490661621,1.241967316,25.26970414
24.86149871,29.60797989,0.2966830444,2.322270813,29.70039454
24.87143871,33.23119537,-0.04924758911,3.595523071,33.4251785
24.88137871,32.64336777,-0.7099736023,3.923640747,32.88599213
24.89131871,27.1845195,-1.53984787,4.966821442,27.67740138
24.90125871,21.54305099,-1.585353241,6.712191925,22.62012183
24.91119871,20.57127182,-0.08921447754,6.411467285,21.54743828
24.92113871,23.08918579,0.7081773376,4.635111237,23.56048115
24.93107871,25.24470337,-0.1128652954,3.835324402,25.53463334
24.94101871,21.10790588,0.4270619202,2.356399841,21.24332114
24.95095871,15.2643576,-0.5111869812,5.454806671,16.21779396
24.96089971,13.01079391,-4.764292603,18.02102509,22.73184083
24.97083971,9.12906601,-3.547472992,4.966671753,10.98144977
24.98077971,2.218386841,6.822063446,-23.43317047,24.50663723
24.99071971,2.652783508,3.190465393,-14.7030249,15.27727957
25.00065971,6.045628052,1.954186249,-8.734486542,10.80091281
25.01059971,3.386407928,0.436791687,-3.032394104,4.566613585
25.02053971,2.029629364,0.03128494263,-0.3918850708,2.0673529
25.03047971,1.110091553,-0.7671546936,0.4923262024,1.436389456
25.04041971,0.6134243774,-1.363963623,0.6454577637,1.628895932
25.05035971,0.4248165894,-1.319206696,-0.8982820129,1.651570772
25.06029971,0.4564009094,-3.594924316,1.522184601,3.930499789
25.07024071,-0.5584886169,-2.481988678,0.7685018921,2.65758772
25.08018071,-1.314117279,-2.076931,0.5596861267,2.520673553
25.09012071,-1.8194664,-1.53161499,0.3680845642,2.406613535
25.10006071,-1.780697021,-0.8394543457,0.01616638184,1.968711973
25.11000071,-1.261726227,-0.3329077148,0.4355941772,1.375689974
25.11994071,-0.7620652771,0.2450404358,1.124311981,1.380168733
25.12988071,-0.3772155762,1.174308014,1.292262726,1.78640249
25.13982071,-0.3412902832,1.677561493,0.9517208862,1.958689425
25.14976071,-0.03442840576,2.188149719,0.3064128113,2.209767707
25.15970071,1.45557312,3.257825317,-0.4311035156,3.594157641
25.16964071,5.244194641,4.406087494,-1.122815094,6.940885979
25.17958171,10.38031403,3.891607361,-0.2821632385,11.08941582
25.18952171,14.79179031,1.513951721,0.7270381165,14.88682958
25.19946171,19.94138168,0.1004411316,0.3531156921,19.94476078
25.20940171,27.59586411,-2.017654266,2.908900909,27.82201195
25.21934171,31.61410812,-1.493743744,3.30782135,31.8217659
25.22928171,32.07784378,-1.430575104,3.727099457,32.32531326
25.23922171,31.11699188,-1.154998169,3.802093506,31.36968472
25.24916171,28.59937729,-2.065404968,3.988605652,28.94994394
25.25910171,22.25781464,-3.395089874,4.40189621,22.94152649
25.26904171,17.96593964,-2.965333557,5.237458649,18.94727324
25.27898271,18.99235519,-2.455194397,3.314257965,19.43506731
25.28892271,21.77417038,-0.8999285889,1.486259308,21.84338192
25.29886271,18.4455423,1.849553833,1.437909851,18.59372111
25.30880271,13.83153717,2.698588257,2.739303589,14.35609916
25.31874271,11.02951401,0.05807922363,17.66042496,20.82172332
25.32868271,8.061486053,-2.991828461,12.76186157,15.38842766
25.33862283,3.488196259,5.712720337,-23.78029861,24.70435769
25.34856283,1.963317261,6.156697083,-16.9830835,18.17098398
25.35850283,8.293952637,3.164718933,-11.80235687,14.76823361
25.36844283,7.855514374,0.9428892517,-2.160756683,8.201647131
25.37838283,4.687951355,0.7828720093,0.4942721558,4.778502009
25.38832383,2.83510437,0.4562512207,0.7869136047,2.977451089
25.39826383,0.9532177734,0.4219725037,0.9193881226,1.389949437
25.40820383,-0.5828878784,1.029109955,0.4517605591,1.266062076
25.41814383,-0.9490264893,-0.0549357605,0.9496252441,1.34367307
25.42808383,-1.494342499,-0.6734495544,1.835483093,2.460811247
25.43802383,-2.077679443,-0.7553292847,1.601669312,2.729948494
25.44796383,-2.481240234,-0.7060816956,1.773212585,3.130397313
25.45790383,-2.553240509,-0.324225769,1.411714325,2.935489189
25.46784383,-2.028431854,-0.0549357605,1.131347351,2.32325215
25.47778383,-1.757644958,0.7159611511,0.2713856506,1.917176659
25.48772383,-1.270258484,-0.3182382202,0.7801776123,1.524306166
25.49766383,-1.027912445,0.279768219,-0.03442840576,1.065860951
25.50760483,-0.8027806091,0.5984555054,-0.0715512085,1.003855206
25.51754483,0.9777667236,1.194515991,0.3544628906,1.583837163
25.52748483,4.2719664,2.119592285,0.2246827698,4.774185871
25.53742483,8.13094162,2.499502258,0.6477030945,8.531075106
25.54736483,11.98856964,1.122815094,1.470242615,12.13046286
25.55730483,15.74455902,-0.8068222046,2.287992096,15.93038005
25.56724483,21.16823044,-2.574945374,2.593057709,21.48134707
25.57718483,26.3046492,-3.064128113,2.727627869,26.62261077
25.58712483,31.16249725,-2.195334778,1.946103058,31.30028829
25.59706483,33.8838382,-1.65570694,1.71767807,33.96772401
25.60700483,32.90906525,-0.9876461792,2.668800201,33.0318712
25.61694583,29.28150879,-0.570763092,2.674188995,29.40890706
25.62688583,24.53996887,-0.2874023438,4.634512482,24.97541548
25.63682583,20.93726074,1.157991943,5.124443665,21.58633261
25.64676583,20.11382309,2.205513611,3.00125885,20.4557504
25.65670583,22.41992752,1.824406128,1.120420074,22.52192152
25.66664583,21.51535858,2.435585175,0.3278182983,21.6552579
25.67658583,14.86438934,0.8777746582,10.15952316,18.02599428
25.68652583,9.524992676,-6.175108795,35.11427948,36.90352392
25.69646583,8.014783173,4.934788055,-19.04235123,21.24146941
25.70640583,2.918780365,5.001399536,-23.47448456,24.17818648
25.71634583,7.171736298,2.44546463,-17.73362274,19.28459163
25.72628683,8.883726196,-1.869312744,-5.411097565,10.56858071
25.73622683,5.145250397,-2.2056633,0.3737727356,5.610548841
25.74616683,2.312840424,-1.210682373,1.191073151,2.869431631
25.75610683,0.3381468201,-0.5644761658,2.694995728,2.774162682
25.76604683,-1.504671021,-0.2152523804,2.170037384,2.649420826
25.77598683,-1.95867691,-0.5399272156,1.87799469,2.766731048
25.78592683,-2.055226135,-2.239193573,1.938468933,3.604941626
25.79586683,-2.271676025,-1.939217377,0.8708889771,3.111193277
25.80580683,-2.566263428,-1.410217438,0.0687071228,2.929017219
25.81574683,-2.432142334,-1.013991394,-0.0173638916,2.63510842
25.82568683,-1.749561768,0.1103205872,-0.3071612549,1.779742972
25.83562783,-0.5318440247,-0.3477268982,0.8846603394,1.089218058
25.84556783,-0.1806742859,0.1215472412,0.7526348877,0.783502523
25.85550783,-0.5324427795,0.7057823181,0.8499325562,1.226380587
25.86544783,-0.5516029358,1.204545135,0.1148112488,1.329803145
25.87538783,0.3002755737,2.404449921,-0.7149133301,2.526389897
25.88532783,2.078427887,3.656296692,-1.259630585,4.390334519
25.89526783,5.905968475,3.679648132,-1.297501831,7.078402716
25.90520783,10.37103333,1.863474884,-0.975970459,10.58222043
25.91514783,14.27940582,-0.4604425049,0.4870870972,14.29512825
25.92508783,19.92311966,-1.891316986,1.235381012,20.0507841
25.93502783,26.39311523,-1.408271484,0.6496490479,26.43864225
25.94496783,32.38844788,-0.8601113892,1.194515991,32.42187866
25.95490883,35.9434053,0.02709365845,1.92245224,35.99479048
25.96484883,35.06443314,1.484313354,1.028062134,35.11088961
25.97478883,26.91567856,1.132095795,1.910477142,27.00713454
25.98472883,20.41843964,-0.7768844604,3.597469025,20.74748202
25.99466883,16.37684418,-3.787124634,3.788322144,17.23063327
26.00460883,14.20740555,-1.212927704,4.195625153,14.86354051
26.01454883,18.08134964,1.157542877,2.199975128,18.25143832
