Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
22.33882113,6.516399078,-0.6053411865,-1.020727386,6.62357753
22.34876012,7.820786591,-3.065026245,-1.26486969,8.494644437
22.35870013,9.375303955,-6.810088348,-1.368005219,11.66812178
22.36863912,10.77579163,-11.50223099,-1.626817017,15.8450477
22.37857913,12.51292923,-15.79754883,-1.951042786,20.24703719
22.38851812,15.49787201,-19.321371,-2.494861908,24.89425135
22.39845813,19.34696777,-23.34320755,-3.102298737,30.47679048
22.40839712,23.73988266,-28.22051514,-3.766617279,37.06975734
22.41833713,27.34947647,-31.12941605,-4.1830513,41.64771692
22.42827612,28.91267578,-31.94372269,-3.724854126,43.24602615
22.43821613,29.65528152,-31.86962677,-2.383343811,43.59804079
22.44815512,29.02509201,-29.81455032,-0.3951782227,41.61153137
22.45809513,26.94097595,-26.36018372,1.599274292,37.72576241
22.46803412,24.7691423,-22.55704239,3.452420654,33.67862497
22.47797413,22.90506866,-19.02618484,5.213508453,30.22943186
22.48791312,20.90028763,-16.15874771,6.623127136,27.23587641
22.49785313,18.09871353,-13.97209488,7.315587158,24.0062634
22.50779212,14.60587692,-11.99216217,6.955735474,20.13767241
22.51773213,10.89973389,-9.596843262,5.413342896,15.49864125
22.52767112,7.514673157,-6.866221619,2.817291412,10.56183899
22.53761113,5.095254364,-4.446054382,-0.2354603577,6.766421372
22.54755012,3.22594162,-2.42675354,-3.118914185,5.101319219
22.55749013,1.536554718,-0.4649331665,-5.500761108,5.730230015
22.56742913,-0.3634442139,1.702260132,-7.533983002,7.732443412
22.57736913,-2.806962891,3.658991089,-9.484427032,10.54616578
22.58730813,-4.710105286,4.925806732,-10.59391983,12.5968171
22.59724813,-5.199737091,4.894671478,-10.13407608,12.39736152
22.60718713,-4.944218445,4.029919739,-8.501421204,10.62825064
22.61712713,-5.117707672,3.346141663,-6.701713715,9.071965749
22.62706613,-5.783523102,2.84094223,-5.279670868,8.330367141
22.63700613,-6.267466736,2.405348053,-4.3516008,8.000204251
22.64694513,-6.036796417,1.997595978,-3.564537506,7.289665857
22.65688513,-5.30631546,1.527423706,-2.74154892,6.164908549
22.66682413,-4.051774292,1.087189178,-1.906435547,4.607966115
22.67676413,-2.563269653,0.8211923218,-0.7761360168,2.801266724
22.68670313,-1.045575714,0.8702902222,0.076640625,1.36253713
22.69664313,0.2912942505,0.916993103,0.5258564758,1.096473312
22.70658213,1.278790741,0.853225708,1.095422058,1.887657107
22.71652213,2.066602478,0.8818162537,1.401385803,2.648080036
22.72646113,2.623594208,0.9015751648,1.602866821,3.203945441
22.73640113,3.001857605,0.7704478455,1.773212585,3.570577241
22.74634013,3.212469635,0.5924679565,1.977537689,3.818590676
22.75628013,3.261417847,0.4005670166,2.280807037,3.99992263
22.76621913,3.338507538,0.1829196167,2.711311798,4.304683941
