Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
11.92378708,7.650141449,-6.734196167,2.906805267,10.59828189
11.93372708,6.64842453,-4.712051239,2.878065033,8.642235471
11.94366608,5.413791962,-3.131038971,2.749482422,6.831705646
11.95360608,3.849395142,-2.149679718,2.275567932,4.961569838
11.96354608,2.079176331,-1.69432663,1.39240448,3.022003835
11.97348508,0.2354603577,-1.303788757,0.3393443298,1.367648083
11.98342508,-1.626817017,-0.8289761353,-0.4766088867,1.887032345
11.99336408,-3.239413605,-0.1901046753,-0.7197033691,3.323840133
12.00330408,-4.621190186,0.5875282288,-0.1413061523,4.660531684
12.01324308,-6.111790466,1.018931122,1.543739777,6.385556815
12.02318308,-7.127428436,0.5243595886,3.404819641,7.916311381
12.03312208,-7.425907745,-0.8963360596,4.659360809,8.812330414
12.04306208,-6.16283432,-3.112926636,5.771398315,8.99888202
12.05300208,-3.87768631,-4.88045105,6.519392853,9.019852368
12.06294108,-2.159708862,-5.390141144,5.301525421,7.86283255
12.07288108,-1.076112213,-4.669389954,2.512824554,5.410684548
12.08282008,-0.4376898193,-3.127745819,-0.1552272034,3.162034436
12.09276008,0.1252894592,-1.888023834,-2.020049286,2.767838609
12.10269908,0.5445675659,-1.323098602,-2.787503357,3.133260077
12.11263908,0.5815406799,-0.8496331787,-2.805316315,2.988288093
12.12257808,0.4043092346,-0.3478765869,-2.74379425,2.795154909
12.13251808,0.2716850281,0.07723937988,-2.650837555,2.66584291
12.14245808,0.2059716797,0.4058061218,-2.473905487,2.515414737
12.15239708,0.1809736633,0.6191125488,-2.090702362,2.18794154
12.16233708,0.1944456482,0.7619155884,-1.641935577,1.820515563
12.17227608,0.09145980835,0.8602610779,-1.188378754,1.469917712
12.18221608,-0.06032455444,0.8545729065,-0.7619155884,1.146494338
12.19215508,-0.182769928,0.8074209595,-0.4391867065,0.9371330832
12.20209508,-0.1953437805,0.554147644,-0.226179657,0.6295999057
12.21203508,0.143102417,-0.1434017944,0.2633024597,0.3322206521
12.22197408,0.9961784363,-1.596579895,8.231981506,8.444344756
