Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
25.00544179,12.57609787,-34.51582397,-4.946763153,37.06711222
25.01544479,8.149952087,-47.44369034,-18.10036011,51.42906287
25.02544679,7.310497742,-49.37542328,-33.28059265,59.99144646
25.03544979,4.818629608,-30.46704346,-33.22835129,45.33854053
25.04545279,4.808301086,-18.16382813,-6.530170441,19.89189628
25.05545479,11.77855637,-15.96729584,-8.96051651,21.77107674
25.06545779,14.32476151,-19.24667633,-15.84395233,28.75176807
25.07545979,14.00742142,-22.05827957,-10.56338333,28.18440384
25.08546279,12.46562759,-24.36737778,-12.76635223,30.20166751
25.09546579,10.47057632,-26.51331528,-12.96304321,31.31500191
25.10546779,8.216114502,-27.80842209,-12.5531955,31.59739853
25.11547079,7.188052368,-27.38315643,-11.84352127,30.68834224
25.12547379,7.133116608,-24.92691422,-9.63920517,27.66128488
25.13547579,6.062692566,-20.25138702,-6.401737518,22.08748878
25.14547879,4.960085449,-15.57047104,-4.900808716,17.06047895
25.15548079,3.820804596,-11.86313049,-3.720513153,13.00671484
25.16548379,3.34883606,-7.95775177,-2.525847473,8.995577894
25.17548679,2.712359619,-4.583917694,-1.360221405,5.497217332
25.18548879,1.640289001,-3.429368591,-0.7432044983,3.873431279
25.19549179,0.3062631226,-3.074606323,-0.5282514954,3.134653216
25.20549479,-0.8946894836,-1.869013367,-0.6909631348,2.184287136
25.21549679,-1.466650085,-1.014290771,-1.975591736,2.661355096
25.22549979,-0.9740245056,0.1508862305,-2.194586334,2.405763823
25.23550279,-0.1890568542,0.918639679,-0.5601351929,1.092425187
25.24550479,0.439486084,1.279838562,0.8252339172,1.58497501
25.25550779,0.7271878052,1.421144714,1.467548218,2.168444644
25.26550979,0.7673043823,1.497935028,1.747316437,2.426042063
25.27551304,1.172212372,1.729952545,1.804048462,2.760689861
25.28551604,1.665436707,1.891466675,0.983454895,2.705274318
25.29551804,2.058369598,1.051712952,0.3266207886,2.334452115
25.30552104,2.000739441,-0.1097218323,0.02829116821,2.003945504
25.31552404,1.648222504,-0.6728507996,-0.1101708984,1.78367689
25.32552604,1.239721985,-1.052910461,-0.314046936,1.656549582
25.33552904,0.8503816223,-1.212778015,-1.173260193,1.889581673
25.34553204,0.3198847961,-0.9081614685,-2.07573349,2.288176798
25.35553404,-0.0008981323242,-0.5647755432,-1.608105927,1.704399276
25.36553704,-0.4691244507,-0.5002597046,-0.2468367004,0.7288798796
25.37554004,-1.620230713,-0.4722679138,0.1462458801,1.693981229
25.38554204,-1.66274231,-0.628692627,-0.1077758789,1.780893609
25.39554504,-0.6417155457,-0.443228302,-0.5224136353,0.9387045198
25.40554704,0.2550695801,-0.1707948303,-0.5137316895,0.5984576957
25.41555004,0.7845185852,-0.1905537415,-0.2342628479,0.8406302521
25.42555304,0.9138496399,-0.232616272,-0.1544787598,0.9555601402
25.43555504,0.7394622803,-0.3224295044,-0.3812571716,0.8922568465
25.44555804,0.4655319214,-0.3326083374,-0.7099736023,0.9118173018
25.45556104,0.3415896606,-0.3225791931,-0.8675958252,0.9866424621
25.46556304,0.2377056885,-0.4945715332,-0.9708810425,1.115219707
25.47556604,-0.04251159668,-0.8051756287,-1.17595459,1.425827558
25.48556804,-0.3109034729,-1.141077118,-1.481020203,1.895293856
25.49557104,-0.5194198608,-1.425335999,-1.638792114,2.233163517
25.50557404,-0.5408253479,-1.436113586,-1.811383209,2.374031049
25.51557604,-0.528999939,-1.23089035,-0.825383606,1.573591461
25.52557904,-0.4059558105,-1.204844513,2.298170929,2.626412009
25.53558204,-0.102387085,-1.869911499,5.304219818,5.625104444
25.54558404,1.003064117,-2.565514984,4.745282135,5.486866802
25.55558704,5.885760498,-5.70538559,-11.71299271,14.29642611
25.56559004,9.552236023,-15.76401855,-10.60155396,21.26364128
25.57559204,7.812853088,-24.55314148,8.012837219,26.98338359
25.58559504,15.0215625,-34.65518417,-18.17041443,41.91411565
25.59559704,18.82515289,-48.81289307,-24.80521729,57.89977302
25.60560004,9.16289566,-47.84320953,-35.41111221,60.22356867
25.61560304,1.848206635,-34.52989471,-31.95629654,47.08433269
25.62560504,3.721261597,-26.35075333,-10.13063324,28.47524747
25.63560804,8.86920639,-21.97205887,-6.891219635,24.67636726
25.64561104,11.60806091,-21.97086136,-8.134534149,26.14644283
25.65561304,11.7462236,-22.03882004,-8.360713806,26.33599994
25.66561604,8.798703003,-21.12586853,-9.73156311,24.86810842
25.67561904,7.930508423,-22.38100845,-12.24019638,26.71375883
25.68562104,8.219707031,-23.55905869,-12.32521957,27.82990958
25.69562404,7.490573273,-23.24111984,-9.809251556,26.31501008
25.70562704,5.263354797,-20.76212494,-7.082372131,22.55944881
25.71562904,3.524869995,-16.73639648,-5.316194916,17.91071199
25.72563204,3.270249481,-12.59435989,-4.305047607,13.70568742
25.73563404,2.451452179,-8.653804321,-2.739004211,9.402132263
25.74563704,1.372944946,-5.635630646,-0.9051676941,5.870659176
25.75564004,0.2588117981,-3.895499268,0.1835183716,3.908398276
25.76564204,-0.2264790344,-3.251837769,0.4195774841,3.286607201
25.77564504,-0.40251297,-2.085463257,0.1166075134,2.127150911
25.78564804,-0.5683680725,-0.7445516968,-0.9017248535,1.300195065
25.79565004,0.01362167358,-0.03382965088,-3.091820526,3.092035602
25.80565304,0.9635462952,0.6421646118,-2.436333618,2.697502243
25.81565604,1.135838013,1.051413574,-0.4418811035,1.609614055
25.82565804,0.8982820129,1.255139923,0.9066645813,1.790063536
25.83566104,0.5378315735,1.238973541,1.598226471,2.092521467
25.84566304,0.1332229614,1.216819611,1.258283386,1.755470137
25.85566604,-0.1053808594,1.202449493,0.3362008667,1.253004762
25.86566904,-0.2734812927,0.973276062,-0.409997406,1.090942796
25.87567104,-0.2023791504,0.04954696655,-0.6990463257,0.7294367607
25.88567404,-0.1058299255,-0.9345066833,-0.6381230164,1.136531433
25.89567704,-0.2281256104,-1.364562378,-0.5445675659,1.486817276
25.90567904,0.1463955688,-2.172432404,-2.690654755,3.461288376
25.91568204,1.285077667,-2.763104095,-4.858746185,5.735292786
25.92568504,0.5050497437,-1.795965271,-0.8015830994,2.030542283
25.93568704,-0.9044192505,-1.391805725,1.27894043,2.095420239
25.94569004,-0.7979905701,-0.9651928711,1.81243103,2.203018944
25.95569204,0.1231938171,-0.1728904724,0.96414505,0.9872403505
25.96569504,0.5083428955,0.2463876343,0.1986369324,0.5988121547
25.97569804,0.7405101013,0.4519102478,-0.5583389282,1.031659072
25.98570004,0.8870553589,0.506995697,-1.187330933,1.566418396
25.99570304,1.095871124,0.288899231,-1.564247131,1.931648357
26.00570604,0.7530839539,-0.04251159668,-1.646575928,1.811119809
26.01570804,0.0889151001,-0.4493655396,-1.474733276,1.544238816
26.02571104,-0.3939807129,-0.5944139099,-1.131946106,1.337853013
26.03571404,-0.9642947388,-0.7608677673,-0.6122268677,1.372445205
26.04571604,-1.326691132,-1.008153534,-0.2778222656,1.689280355
26.05571904,-1.538800049,-1.135838013,-0.1267863464,1.916796379
26.06572104,-1.464704132,-1.010847931,-0.2077679443,1.79174196
26.07572404,-0.746048584,-1.018182678,0.1240919495,1.268338783
26.08572704,0.3079096985,-1.378633118,2.339784393,2.733135317
26.09572904,1.005908203,-2.22781723,5.285658417,5.8235046
26.10573204,1.853745117,-2.885848846,2.141596527,4.043628347
26.11573504,5.816304932,-5.518424377,-10.06970993,12.87173138
26.12573704,8.479716339,-14.14408722,-5.247487793,17.30597933
26.13574004,8.583151245,-22.88575882,2.188299408,24.54011199
26.14574304,9.49176178,-30.92269592,-11.35448822,34.2816433
26.15574504,15.20088959,-46.47759933,-33.97335205,59.54345416
26.16574804,10.80587906,-56.08656738,-44.99762695,72.71352346
26.17575104,1.250050507,-40.74811386,-21.15191437,45.92793149
26.18575304,0.3739224243,-22.28176483,-3.599714355,22.57376365
26.19575604,7.858657837,-15.19415359,-6.223907318,18.20323677
26.20575804,11.27215942,-12.51756958,-3.921245728,17.29529688
26.21576104,10.3448378,-14.03990387,-3.778143311,17.84401683
26.22576404,6.953490143,-19.4036998,-8.90902359,22.45496142
26.23576604,5.935906219,-25.67999817,-18.5224823,32.21458737
26.24576904,7.260202332,-26.08325958,-15.80638046,31.35105471
26.25577204,6.404431915,-26.72856766,-7.29897171,28.4377929
26.26577404,4.571942596,-25.36325684,-7.960895233,26.97356686
26.27577654,2.835852814,-21.11179779,-8.327931976,22.87147827
26.28577954,2.710862732,-16.55197998,-5.223986664,17.56720964
26.29578154,2.956052856,-12.12792984,-2.820584564,12.79768057
26.30578454,2.909050598,-7.973618774,-2.049837341,8.731724049
26.31578654,2.66550705,-4.819827118,-1.46021347,5.698059727
26.32578954,2.776875458,-3.546724548,-0.9575587463,4.60512878
26.33579254,2.494263153,-2.977757721,-1.300495605,4.096300592
26.34579454,1.745669861,-1.581012268,-1.207089844,2.646512601
26.35579754,0.9678872681,0.1787283325,-0.8235873413,1.283372779
26.36580054,0.7707472229,1.220711517,-1.901645508,2.387560162
