Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
25.25768838,0.539178772,-0.819994812,11.62707138,11.66841438
25.26762737,0.1895059204,-1.471589813,11.13294891,11.23138641
25.27756638,-0.2520758057,-2.117496643,10.68612808,10.89681915
25.28750537,-0.7113208008,-2.812950439,10.39378601,10.79117487
25.29744538,-0.7442523193,-2.823578339,9.91059082,10.3318109
25.30738438,-0.7993377686,-2.830613708,9.834848328,10.26525969
25.31732337,-0.8422984314,-2.740800476,9.534273376,9.956094752
25.32726338,-0.946481781,-2.526146851,9.187743988,9.575587985
25.33720237,-1.207987976,-2.485880585,8.852590942,9.274006881
25.34714138,-1.131946106,-2.249222717,8.280780029,8.655150069
25.35708037,-1.57607254,-2.175575867,7.594008179,8.055190576
25.36702038,-1.89206543,-2.008672943,7.183262329,7.695059212
25.37695937,-1.781295776,-1.658401337,6.999743958,7.410784379
25.38689837,-1.659000092,-1.296004944,6.757846985,7.078164027
25.39683738,-1.341210938,-1.034498749,6.561904449,6.776992286
25.40677737,-1.217568054,-0.8704399109,6.414610748,6.586908885
25.41671638,-0.850531311,-0.7890092468,6.39335495,6.497763201
25.42665537,-0.6105802917,-0.7250921631,6.458619232,6.527811986
25.43659538,-0.5351371765,-0.8358618164,6.612648926,6.686715381
25.44653437,-0.6048921204,-0.9859996033,6.952891388,7.048459998
25.45647338,-0.8400531006,-1.128203888,7.328909454,7.462670234
25.46641238,-1.160386963,-1.222956848,7.709268494,7.8914474
25.47635238,-1.566342773,-1.25783432,7.998616791,8.247026581
25.48629138,-1.826352081,-1.252744904,8.124804382,8.421245631
25.49623037,-2.070494385,-1.223705292,8.233628082,8.577705581
25.50616938,-2.274071045,-1.362915802,8.110583954,8.532907516
25.51610937,-2.179617462,-1.406325531,8.113577728,8.518135203
25.52604838,-2.197879486,-1.375489655,8.036338348,8.444251303
25.53598738,-2.282752991,-1.314716034,7.882608032,8.311134029
25.54592637,-2.448907471,-1.281335449,7.886499939,8.356784646
25.55586638,-2.785407715,-1.425335999,7.997119904,8.587433004
25.56580537,-3.05155426,-1.607806549,8.272098083,8.962401018
25.57574438,-3.331472168,-1.74102951,8.721014557,9.496630216
25.58568437,-3.582051086,-1.894909515,9.223669281,10.07461399
25.59562338,-3.800596619,-2.082918549,9.548194427,10.48575706
25.60556238,-4.024381256,-2.130220184,9.958341522,10.94997938
25.61550137,-4.166136475,-1.929337921,10.30457153,11.28110067
25.62544138,-4.354444885,-1.628613281,10.31789383,11.31691232
25.63538037,-4.411775665,-1.495240631,10.10189301,11.12419666
25.64531938,-4.246369629,-1.397643585,9.810598755,10.78113679
25.65525838,-4.165837097,-1.560654602,9.698032837,10.66966178
25.66519838,-4.223167877,-1.889221344,10.3208876,11.31039456
25.67513738,-4.498744812,-1.924098816,11.72556656,12.70550165
25.68507637,-4.70606369,-1.853595428,13.10015808,14.04268469
25.69501638,-4.117936707,-1.608704681,14.58402237,15.23939113
25.70495537,-2.907553711,-1.202449493,16.06549164,16.37069867
25.71489438,-0.8894503784,-0.9117539978,16.96212708,17.00988455
25.72483337,2.487676849,-0.8270301819,16.71409286,16.91843419
25.73477338,6.982080688,-1.201850739,14.45319443,16.09623326
25.74471287,7.918832703,-2.095791779,13.38067474,15.68893595
25.75465188,6.865622864,-3.48804657,15.11436951,16.96311916
25.76459088,4.615202637,-3.660487976,14.91722946,16.03817329
25.77453088,1.025517426,-2.659070435,13.79336655,14.08471875
25.78446988,-0.4373904419,-1.600471802,13.51210144,13.61358534
25.79440887,-0.4158352661,-0.8129594421,12.23226288,12.26629843
25.80434888,-0.4652325439,-0.3284170532,10.8425528,10.85749742
25.81428787,-0.5526507568,0.001347198486,9.97375946,9.989059137
25.82422688,-0.2284249878,-0.01930984497,9.769134979,9.771824246
25.83416588,-0.4453239441,-0.2650987244,9.447902985,9.462106613
25.84410588,-0.5635780334,-0.2921923828,9.001082153,9.023440393
25.85404488,-0.1525328064,-0.527353363,8.751850433,8.769050908
25.86398387,0.2709365845,-0.8949888611,8.716972961,8.766985189
25.87392288,0.04370910645,-0.8506809998,8.238717499,8.282634525
25.88386287,0.103434906,-0.9292675781,8.032147064,8.086385068
25.89380188,-0.4168830872,-0.8610095215,7.524402924,7.584969892
25.90374088,-0.8655001831,-0.5319937134,6.714137878,6.790563697
25.91368088,-1.181044006,-0.3683839417,6.089786224,6.214182805
25.92361988,-1.20873642,-0.3230282593,5.727838898,5.862894288
25.93355887,-1.126257935,-0.2151026917,5.380112,5.500939123
25.94349788,-0.6462062073,0.08487350464,5.070256348,5.111974707
25.95343787,-0.5221142578,0.1257385254,5.281467133,5.308701211
25.96337688,-0.475411377,0.1387614441,5.685177612,5.706707913
25.97331588,-0.5113366699,0.07679031372,5.50989212,5.534100932
25.98325487,-0.7937992859,0.06062393188,5.661227417,5.716929983
25.99319488,-1.457818451,-0.05074447632,6.045178986,6.21868142
26.00313387,-1.763782196,0.02799179077,6.602619781,6.834200696
26.01307288,-2.012864227,0.07798782349,7.124584351,7.403877813
26.02301287,-2.337389374,-0.05733078003,7.741152191,8.086539009
26.03295188,-2.365830231,-0.07214996338,8.32044754,8.650560997
26.04289087,-2.555336151,-0.3357518005,8.610544281,8.987988926
26.05282987,-2.830613708,-0.2263293457,8.760682068,9.209405477
26.06276987,-2.745740204,-0.106129303,8.981772308,9.392687927
