Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
20.66901154,-9.903705139,-3.041974182,2.174528046,10.58610196
20.67901521,-9.445657654,-2.59290802,2.102378082,10.01816421
20.68901821,-8.993597717,-2.336341553,2.158211975,9.539453374
20.69902121,-8.594826965,-2.172582092,2.302212524,9.159221911
20.70902421,-8.113128662,-2.032772827,2.419269104,8.706772367
20.71902721,-7.688012695,-1.966460724,2.490071869,8.31702861
20.72903121,-7.301067352,-1.982926483,2.460283813,7.955537591
20.73903421,-7.00408493,-2.045795746,2.372416534,7.672733943
20.74903721,-6.795269165,-2.149679718,2.34247879,7.502267177
20.75904021,-6.518794098,-2.218386841,2.328857117,7.269077805
20.76904321,-6.243516541,-2.319726105,2.295326843,7.044938134
20.77904721,-5.998027039,-2.439327393,2.163900146,6.827086518
20.78905021,-5.792055359,-2.572101288,2.032623138,6.655461452
20.79905321,-5.600453796,-2.748733978,1.870061188,6.512891067
20.80905621,-5.412295074,-2.888842621,1.741628265,6.377430413
20.81905921,-5.213807831,-3.028951263,1.696871338,6.264001133
20.82906321,-5.025649109,-3.150797882,1.651964722,6.157407222
20.83906621,-4.806205444,-3.190615082,1.607357483,5.988591942
20.84906921,-4.608316956,-3.213816833,1.520837402,5.820493983
20.85907221,-4.496798859,-3.311713257,1.389560394,5.754956365
20.86907521,-4.416715393,-3.476520538,1.166823578,5.740648672
20.87907921,-4.375700684,-3.68339035,0.8786727905,5.786725051
20.88908221,-4.385580139,-3.875440979,0.6102809143,5.884284046
20.89908521,-4.423451385,-3.980522461,0.4249662781,5.965909617
20.90908821,-4.551285553,-4.136797485,0.3486250305,6.160262416
20.91909121,-4.70845871,-4.20176239,0.3043171692,6.317990151
20.92909421,-5.008584595,-4.289629669,0.2692900085,6.599951473
20.93909821,-5.584287415,-4.450395355,0.3049159241,7.14725531
20.94910121,-6.306984558,-4.678970032,0.4412823486,7.865465332
20.95910421,-7.061864777,-4.912484436,0.6291416931,8.625442408
20.96910721,-7.715256042,-5.036277008,0.9083111572,9.258201286
20.97911021,-7.994724884,-5.071304169,1.230590973,9.547151726
20.98911421,-8.067024536,-5.042713623,1.536854095,9.636792312
20.99911721,-8.303981781,-5.172044678,1.73294632,9.93525352
21.00912021,-8.814869385,-5.687123566,1.830243988,10.64871306
21.01912321,-9.36063446,-6.342760162,1.834884338,11.45508117
21.02912621,-9.723629608,-6.821315002,1.787582703,12.011443
21.03913021,-9.914632416,-7.051087189,1.864073639,12.30823046
21.04913321,-10.02929398,-6.978637848,2.064806213,12.39159185
21.05913621,-9.843230896,-6.421795807,2.373763733,11.99013804
21.06913921,-9.315278778,-5.462291107,2.703827362,11.13201353
21.07914221,-8.986562347,-4.670886841,2.929707642,10.54318138
21.08914621,-9.025930481,-4.066144409,3.164419556,10.39300258
21.09914921,-9.326206055,-3.605552216,3.413501587,10.56551557
21.10915221,-9.85445755,-3.689078522,3.655847626,11.13933821
21.11915521,-10.45291306,-4.249513092,3.878434753,11.93163899
21.12915821,-10.94404175,-5.081782379,4.054618378,12.72935553
21.13916221,-11.15375565,-5.796396332,4.245770874,13.26766919
21.14916521,-11.1344458,-6.220763855,4.451742554,13.50895251
21.15916821,-11.32874176,-6.408623199,4.603676605,13.80596536
21.16917121,-11.90189987,-6.427783356,4.587809601,14.28354355
21.17917421,-12.36159393,-6.113287354,4.238585815,14.42729692
21.18917821,-12.61531631,-5.549260254,3.619772644,14.24932451
21.19918121,-12.65408569,-4.672982483,2.894081726,13.79631687
21.20918421,-12.34767288,-3.61094101,2.232008514,13.05702043
21.21918721,-11.85998703,-2.568658447,1.632205811,12.24423923
21.22919021,-11.27979355,-1.855990448,1.087787933,11.4831061
21.23919421,-10.65484314,-1.272503815,0.7810757446,10.75895105
21.24919721,-10.10084518,-0.8005352783,0.6126759338,10.15102468
21.25920021,-9.634864197,-0.4589456177,0.5839356995,9.663447629
21.26920321,-9.120683441,-0.2411485291,0.6393205261,9.146242386
21.27920621,-8.561745758,-0.1913021851,0.7601193237,8.597550136
21.28921021,-7.99517395,-0.2273771667,0.876277771,8.046264326
