Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
16.56266629,-39.28819977,8.828640747,12.68746628,42.21941898
16.57266829,-28.30748428,7.088808746,14.56710754,32.6154181
16.58267029,-21.88823318,5.078938293,13.62556549,26.27824958
16.59267329,-36.90874786,6.388415222,12.83595749,39.59582456
16.60267529,-46.30455917,6.889872437,12.10472809,48.35397589
16.61267838,-31.15067184,7.021748199,9.554331665,33.33098495
16.62268037,-17.93031372,6.389463043,6.31611557,20.05529117
16.63268337,-15.30567169,6.265371094,5.473966827,17.42075698
16.64268538,-15.14310974,6.33602417,5.35316803,17.26601815
16.65268837,-14.2000708,5.648354187,4.445755005,15.91573603
16.66269038,-12.31623825,4.632865906,3.103645935,13.51982948
16.67269237,-10.07629623,3.62605957,2.444117432,10.98425072
16.68269537,-7.766748962,2.676883392,2.01600769,8.458864058
16.69269738,-5.826184387,1.772015076,1.367556152,6.241367781
16.70270037,-4.269272003,0.940045166,0.6167175293,4.414828294
16.71270237,-3.111729126,0.2791694641,-0.3486250305,3.143617845
16.72270537,-2.143841858,-0.09744735718,-0.8756790161,2.317836845
16.73270737,-1.010548553,-0.2534230042,-0.4881349182,1.150524792
16.74271038,-0.7509883118,-0.5899232483,-1.913620605,2.138676391
16.75271237,0.1938468933,-0.5676196289,-2.168540497,2.249963677
16.76271437,1.091380463,-0.569715271,-3.268602905,3.492771358
16.77271737,1.373992767,-0.8454418945,-3.649411011,3.990091333
16.78271937,1.499581604,-1.154399414,-2.563868408,3.186660354
16.79272238,1.740730133,-1.33627121,-1.490899658,2.65302543
16.80272437,1.932331696,-1.062191162,-0.8107141113,2.349343146
16.81272737,2.208357697,-0.8256829834,-1.094523926,2.59934198
16.82272937,2.242337036,-0.6402186584,-0.5309458923,2.391622641
16.83273237,2.334245911,-0.3134481812,-0.03068618774,2.355397074
16.84273438,1.880240021,-0.1014889526,0.7179071045,2.0151906
16.85273637,1.98442337,0.02514770508,0.7831713867,2.133524301
16.86273937,1.863175507,0.1016386414,-0.167202301,1.873422
16.87274138,1.483564911,0.106129303,-0.6339317322,1.616817156
16.88274437,1.102307739,0.02544708252,-0.6715036011,1.290986829
16.89274638,0.6818321228,-0.09624984741,-0.2368075562,0.7281736712
16.90274937,0.1172062683,-0.3891906738,1.487007751,1.541557246
16.91275137,-0.5438191223,-0.3173400879,2.059267731,2.153375851
16.92275437,0.2194436646,0.7837701416,-1.132993927,1.395036342
16.93275637,0.05942642212,0.4064048767,-1.655557251,1.705745067
16.94275838,0.05538482666,-0.06137237549,-0.8391549683,0.8432171181
16.95276137,0.3049159241,0.1862127686,-1.312470703,1.360230959
16.96276337,0.137713623,0.1851649475,-0.9343569946,0.9624313447
16.97276638,0.01496887207,0.2650987244,-0.3195854187,0.4154951752
16.98276837,-0.2076182556,0.3315605164,-0.06391708374,0.3963875751
16.99277138,-0.172591095,0.2186952209,-0.09819580078,0.2953941452
17.00277337,-0.462538147,0.146844635,-0.5140310669,0.7069178325
17.01277637,-1.274898834,0.2574645996,-0.8509803772,1.554291691
17.02277838,-1.778152313,0.274379425,-0.4415817261,1.852593895
17.03278137,-2.567910004,0.3659889221,0.05882766724,2.594527004
17.04278338,-3.029550018,0.7821235657,-0.2240840149,3.136894042
17.05278537,-3.015179901,1.145867157,0.2802172852,3.2377219
17.06278837,-4.486620026,1.682800598,2.220332794,5.281236108
17.07279038,-18.0102475,3.379821625,5.702391815,19.19139082
17.08279337,-29.64884491,12.38524475,2.223925323,32.20860344
17.09279537,-41.75207611,17.76221329,-2.149080963,45.42411947
17.10279837,-42.37942154,12.3925795,1.609153748,44.18348982
17.11280037,-33.90644119,8.241711273,5.60584259,35.34116623
17.12280338,-33.60856064,8.194259949,8.390950928,35.59619786
17.13280537,-37.97692657,9.197324066,13.03579193,41.19186319
17.14280837,-43.2318988,9.77138031,18.42877716,48.00100806
17.15281037,-33.51186172,10.51907547,18.37473953,39.63996566
17.16281237,-12.09484863,6.486611023,9.10092453,16.46779625
17.17281538,-19.95635056,6.924300842,10.74315948,23.69846715
17.18281737,-49.37826736,8.998238068,17.52884857,53.16429355
17.19282037,-43.91163528,8.865015106,14.27281952,47.01631188
17.20282237,-19.9756604,6.906936951,8.414751434,22.74952369
17.21282537,-13.89380768,5.367388458,5.890849915,16.0171428
17.22282738,-11.37275024,5.148244171,3.815116425,13.05369601
17.23283037,-10.27238846,4.968917084,2.869682465,11.76635794
17.24283237,-9.458081818,4.425547028,1.594035187,10.56322519
17.25283438,-8.030500488,3.447929993,0.8351133728,8.779212588
17.26283737,-6.280489655,2.232008514,0.3993695068,6.677268028
17.27283938,-4.778363342,1.145268402,-1.02267334,5.01898961
17.28284237,-3.657344513,0.4013154602,-1.803749084,4.097649783
