Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
0.8006034583,-3.159030762,-1.282982025,-9.887538757,10.45891681
0.8106064583,-3.031196594,-4.722978516,-8.562943268,10.23809925
0.8206084583,-3.886817322,-7.896978149,-4.216431885,9.759503605
0.8306114583,-2.17632431,-13.1158754,-1.767075348,13.41212624
0.8406144583,0.04430786133,-19.60293549,-8.449628906,21.3465049
0.8506164583,3.018922119,-28.94276321,-18.08688812,34.26270502
0.8606194583,-2.886447601,-38.73180679,-12.96394135,40.94567392
0.8706224583,-9.262139282,-41.98663834,-20.05604324,47.44375505
0.8806254583,-2.143392792,-29.6410611,-14.00218231,32.85190626
0.8906274583,-2.584076385,-13.50117416,-4.825964355,14.56877093
0.9006304583,-4.243375854,-8.936865692,-11.17126923,14.92216684
0.9106334583,-2.870430908,-7.718399506,-13.42483292,15.74926041
0.9206354583,-3.373534698,-10.75842773,-11.44340332,16.06474348
0.9306384583,-3.829486542,-16.32864441,-17.40670258,24.17194427
0.9406414583,-6.472240906,-21.52628586,-18.6578009,29.21274413
0.9506444583,-8.183332672,-26.50717804,-15.27857803,31.67068626
0.9606464583,-8.046517181,-29.01910446,-12.09574677,32.4524568
0.9706494583,-7.435338135,-27.98026474,-10.21371048,30.70015228
0.9806524583,-6.603218536,-25.38421326,-8.339308319,27.52280583
0.9906544583,-5.942193146,-23.29919907,-7.532635803,25.19728038
1.000657458,-5.771098938,-21.17227203,-6.065836029,22.76763169
1.010660458,-6.008056183,-20.36649765,-4.972958679,21.80874328
1.020663458,-6.119125214,-20.387005,-4.141737213,21.68473319
1.030665458,-5.541626129,-19.13081726,-3.518732758,20.22570813
1.040668458,-5.985902252,-14.07912231,-2.942131805,15.57911584
1.050671458,-6.931336212,-10.599608,-1.60541153,12.76606665
1.060673458,-6.87190979,-8.494685211,-2.117646332,11.12956634
1.070676458,-5.713917847,-6.560856628,-3.733236694,9.467351957
