Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
30.21920208,0.416434021,1.846260681,-1.91541687,2.692752789
30.22914208,0.5219645691,2.245929565,-1.448088684,2.722794054
30.23908208,0.4179309082,2.018851776,-1.167272644,2.369167399
30.24902208,0.4016148376,1.463806,-0.8304730225,1.730233488
30.25896208,0.228874054,0.4887336731,-0.5496569824,0.7703030145
30.26890208,-0.1371148682,-0.1722917175,-0.2748284912,0.3521585191
30.27884208,-0.589025116,-0.978664856,-0.1175056458,1.148278304
30.28878208,-0.8285270691,-1.723216553,-0.06152206421,1.913038775
30.29872208,-0.6276448059,-1.361119537,0.1642085266,1.50782918
30.30866208,0.6215075684,-0.09445358276,0.08637039185,0.6345494318
30.31860208,2.580783234,1.09632019,0.8372090149,2.926308082
30.32854308,5.141807556,1.951342163,2.089504852,5.883192306
30.33848308,8.554411011,2.136956177,2.662962341,9.21064047
30.34842271,12.43479172,1.806144104,2.543061676,12.82003761
30.35836271,17.39607468,1.641187134,2.310445404,17.62540971
30.36830271,23.5894455,1.863474884,1.426982574,23.7059224
30.37824271,30.03159897,2.075134735,0.7584727478,30.11276144
30.38818271,33.34166565,0.6560856628,1.602417755,33.386597
30.39812271,33.28478394,-0.8996292114,2.387086029,33.38239587
30.40806271,27.23436584,-2.379002838,2.824925537,27.48364135
30.41800271,20.13238449,-3.188968506,3.770209808,20.72913185
30.42794271,17.23396179,-1.524429932,5.056634674,18.02506255
30.43788271,23.92849045,0.5415737915,4.521796875,24.35800904
30.44782271,27.31310211,-0.6959028625,4.084556122,27.62559369
30.45776271,20.97887421,-1.550625458,4.561913452,21.52507042
30.46770271,16.54015457,-2.180066528,10.9566156,19.95937947
30.47764271,14.27521454,-3.597768402,21.05491608,25.69114981
30.48758371,9.413773956,0.9328601074,-1.398392029,9.562681023
30.49752371,4.890031128,5.632487183,-14.0434964,15.9014813
30.50746371,5.166955261,4.708907776,-8.541837158,11.03785401
30.51740371,6.799460449,3.146756287,-6.838529205,10.14397453
30.52734371,5.158123627,1.439855804,-3.515888672,6.406316979
30.53728371,3.198398895,0.4076023865,-1.353485413,3.496829701
30.54722371,1.874851227,-0.512384491,-0.4808001709,2.002192247
30.55716371,0.4827461243,-1.365310822,-0.7243437195,1.619194641
30.56710371,-0.4987628174,-1.917961578,-1.564696198,2.52499805
30.57704371,-0.8508306885,-2.063758392,-1.839524689,2.892552963
30.58698371,-1.052461395,-1.441203003,-1.665736084,2.441191878
30.59692371,-0.8824150085,-0.6713539124,-1.459465027,1.832869468
30.60686371,-0.6956034851,-0.3287164307,-1.142574005,1.377459276
30.61680371,-0.3894900513,-0.2534230042,-0.9418414307,1.050233783
30.62674371,-0.0375718689,-0.4718188477,-0.796942749,0.9268993557
30.63668471,0.1562750244,-1.050814819,-0.4312532043,1.146565739
30.64662471,0.1285826111,-1.592388611,0.1320254517,1.603017684
30.65656471,0.1971400452,-1.710942078,0.1508862305,1.728859059
30.66650471,0.5655239868,-1.530118103,0.3508703613,1.668588865
30.67644471,1.295855255,-0.8396040344,0.9279203796,1.801447198
30.68638471,3.308719482,0.4079017639,1.384470978,3.609815556
30.69632471,6.470294952,1.80779068,1.959125977,6.997928158
30.70626471,10.46892975,2.917283478,2.892135773,11.24604296
30.71620471,15.96415237,3.124901733,2.655028839,16.48236482
30.72614471,22.939048,2.574346619,1.535656586,23.13407498
30.73608471,29.75886612,1.919458466,0.5400769043,29.82559499
30.74602471,33.02477463,1.307381287,1.586999817,33.08872245
30.75596471,32.11526596,0.4854405212,3.485950928,32.30755042
30.76590471,28.72062515,-1.788181458,2.606380005,28.89403258
30.77584471,22.91330154,-2.727627869,4.131408691,23.44201099
30.78578471,19.15521652,-2.347268829,5.999823303,20.20964796
30.79572571,23.64662659,-0.1676513672,5.917494507,24.37637785
30.80566571,25.6265593,-0.1640588379,5.111121368,26.1318009
30.81560571,21.41177399,-0.9398954773,4.228257294,21.84549447
30.82554571,17.10343323,-2.818039856,9.196276245,19.62244311
30.83548571,14.83954102,-5.696404266,17.13816101,23.37472057
30.84542571,10.24245071,1.812281342,-4.387975159,11.28921991
30.85536571,4.364773407,4.989424438,-11.96117661,13.67535553
30.86530571,4.440366211,4.607269135,-8.006400604,10.24920639
30.87524571,6.774612122,2.626438293,-5.313650208,9.001579086
30.88518571,4.355792084,0.6885681152,-1.08464447,4.541310863
30.89512571,3.244353333,-0.9388476562,0.3094065857,3.391606685
30.90506571,2.223476257,-2.261347504,-0.3743714905,3.193382722
30.91500571,0.9731263733,-2.881807251,-1.504371643,3.393364409
30.92494571,0.4716691589,-2.613864441,-1.385518799,2.995733876
30.93488571,0.04550537109,-2.316582642,-1.344653778,2.678940025
30.94482671,-0.2113604736,-1.701511688,-1.274300079,2.136271511
30.95476671,-0.3180885315,-0.6915618896,-1.687590637,1.851323937
30.96470671,-0.6023474121,-0.1667532349,-1.872605896,1.974153461
30.97464671,-0.5261558533,-0.04790039063,-1.595382385,1.680588999
30.98458671,-0.196690979,-0.2285746765,-1.273851013,1.309056961
30.99452671,0.1270857239,-0.5301974487,-1.368903351,1.473484476
31.00446671,0.4254153442,-0.8357121277,-1.233584747,1.549556164
31.01440671,0.8577163696,-0.8896000671,-0.6486012268,1.395617857
