Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
0.001665624994,2.24188797,0.0687071228,1.439556427,2.665165107
0.011604625,2.901117096,0.1806742859,1.129401398,3.118440495
0.02154362499,5.210514679,0.1573228455,1.650617523,5.467975119
0.031482625,10.80168777,-0.1222956848,2.72508316,11.14080308
0.04142162498,13.20523956,-0.5948629761,6.824009399,14.8761325
0.05136062499,11.77062286,-0.03772155762,12.11745163,16.89324183
0.06130062498,17.48274445,1.651964722,9.528585205,19.97922113
0.07123962499,25.75663879,6.315217438,9.905351715,28.30905166
0.081178625,30.61748062,13.70130798,15.55265808,36.97351935
0.09111762498,33.37893814,26.04673553,19.26284271,46.51497665
0.101056625,30.893806,29.97351974,18.47158813,46.84056685
0.110995625,23.84676041,18.44988327,16.09722565,34.17874849
0.120934625,24.69010666,12.47116608,20.10768585,34.19722767
0.130873625,39.03507614,16.5835643,23.52717499,48.50030657
0.140813625,45.96865768,22.78367111,14.99476822,53.45143808
0.150752625,27.06387039,13.85309235,3.924838257,30.65559661
0.160691625,12.18585938,5.868097229,17.98659668,22.5043861
0.170630625,20.11352371,11.82331329,10.56697586,25.61260534
0.180569625,20.28985703,12.32776428,7.47799942,24.89121423
0.190508625,17.34547989,10.46863037,3.123853912,20.49917944
0.200447625,13.55356522,7.75761795,1.875150604,15.72882564
0.210387625,9.139693909,4.920118561,3.116070099,10.83750268
0.220326625,7.412735138,4.414919128,3.291654968,9.234454265
0.230265625,4.287384338,3.756438446,3.65539856,6.77159013
0.240204625,2.715353394,3.392545166,4.875661011,6.531047163
0.250143625,1.485061798,2.52390152,5.903723145,6.590101243
0.260082625,-0.3297642517,2.102228394,4.993316345,5.427828001
0.270021625,-1.547032928,1.708696747,3.723357239,4.379080335
0.279961625,-2.26523941,0.8695417786,2.304457855,3.346332096
0.2898996666,-1.928589478,0.3146456909,0.9583071899,2.176421824
