Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
0.002236541652,3.996239777,-3.969295807,9.490264893,11.0358674
0.01217554166,4.111799469,-3.714076538,-4.19831955,6.951772899
0.02211554165,5.273234253,-4.022584991,-5.055586853,8.339493266
0.03205554164,8.420589294,-5.870641937,-4.186494141,11.08591422
0.04199554166,11.84202438,-8.134833527,-4.611460419,15.08889079
0.05193554165,15.00000732,-9.851014709,-5.394631805,18.73885703
0.06187454166,18.39210342,-11.30673752,-5.862558746,22.3714411
0.07181454165,22.94787964,-13.82899246,-5.626200256,27.37700389
0.08175454166,29.68836273,-17.81699936,-4.882397003,34.96687216
0.09169454165,40.26461929,-23.87175842,-0.556842041,46.81250357
0.1016345416,43.47978333,-26.21723099,10.39932449,51.82644796
0.1115735417,31.37999496,-21.55951675,32.0019516,49.73571908
0.1215135416,21.24532013,-17.69844589,8.582253113,28.95261099
0.1314535417,17.4713681,-15.22933044,-4.555776215,23.62067539
0.1413935416,14.53522385,-11.83843185,-7.715854797,20.27204026
0.1513335417,12.02659058,-9.051078186,-6.666387177,16.46212669
0.1612725416,8.706943817,-7.347919922,-3.107088776,11.8091828
0.1712125417,4.771028595,-6.350993042,0.4757107544,7.957645832
0.1811525417,3.040776672,-5.114564209,1.059347076,6.043782429
0.1910925416,3.248095551,-4.079317017,0.2700384521,5.221481858
0.2010325417,3.391946411,-3.315605164,-0.2088157654,4.747856578
0.2109715416,3.075205078,-2.406994629,-0.2266287231,3.911760473
0.2209115417,2.369871826,-1.209035797,0.2371069336,2.67100725
0.2308515417,1.425485687,0.5915698242,0.4393363953,1.604674662
0.2407915416,0.1881587219,2.317031708,0.6340814209,2.409584796
0.2507315417,-0.4890330505,2.892584839,0.9274713135,3.076752088
0.2606705416,-0.5197192383,2.729873199,0.872535553,2.91266786
0.2706105417,-0.2880010986,2.370769958,0.6042933655,2.463466115
0.2805505416,-0.2356100464,1.828148346,-0.1913021851,1.853168906
0.2904905417,-0.1368154907,1.234782257,-1.129700775,1.679175257
0.3004305417,-0.0940045166,0.8482859802,-1.585053864,1.800228237
0.3103705416,-0.2713856506,0.7216493225,-1.676214294,1.845026362
0.3203095417,-0.537532196,0.7379653931,-1.646126862,1.882356881
0.3302495416,-0.7450007629,1.038240967,-1.121617584,1.700293047
0.3401895417,-0.7429051208,1.844913483,0.3580554199,2.020845729
0.3501295416,-0.02200424194,1.953138428,1.381477203,2.392428299
0.3600695417,0.7453001404,1.605112152,2.380499725,2.966249528
0.3700085416,1.253044281,0.8086184692,3.925137634,4.198891431
0.3799485417,1.971400452,-0.7140151978,5.879772949,6.242432809
0.3898885417,2.670596466,-2.165397034,6.356830902,7.227055342
0.3998285416,3.419189758,-2.906954956,2.234104156,5.013229209
0.4097685417,3.788322144,-3.069666595,-2.610720978,5.530831917
0.4197075416,5.004093933,-3.649560699,-3.516487427,7.122214067
0.4296475417,7.754923553,-5.018913116,-3.469934235,9.867561593
0.4395875417,11.97345108,-7.59849884,-3.321443024,14.56477597
0.4495275416,16.07073074,-9.731263733,-3.970942383,19.20245463
0.4594675417,20.91405899,-12.00758011,-4.557871857,24.54290202
0.4694065416,29.11505493,-16.17671036,-4.109404449,33.55979122
0.4793465417,40.31237,-21.87281525,-0.8331674194,45.87157496
0.4892865416,50.47623413,-27.44363068,8.000263367,58.00868289
0.4992265417,41.89323257,-27.78626816,18.73309433,53.64744595
0.5091665417,23.79392029,-20.92798004,9.481283569,33.07605976
0.5191065416,17.27841934,-16.43642029,-0.7988887024,23.86080279
0.5290455417,14.06714722,-13.57571915,-6.221661987,20.51569787
0.5389855416,10.18976028,-11.43277542,-5.034780121,16.12106012
0.5489255417,6.277346191,-9.536668396,-1.07416626,11.46764808
0.5588655417,5.938750305,-7.296876068,-0.4314028931,9.418028668
0.5688045417,6.060447235,-5.118456116,-1.665287018,8.105602664
0.5787445416,5.080135803,-3.350482635,-2.737207947,6.672767118
0.5886845417,4.062252502,-2.101180573,-3.349584503,5.66891273
0.5986245417,2.553240509,-1.169817352,-2.766546936,3.942244498
0.6085645416,1.434916077,-0.1148112488,-1.194965057,1.870857359
0.6185045417,0.992585907,0.903072052,0.5819897461,1.46269545
0.6284435416,0.8196954346,1.59837616,1.798959045,2.542235355
0.6383835417,0.5620811462,2.338137817,2.370769958,3.376888192
0.6483235417,0.2665956116,2.916684723,2.168839874,3.644446377
0.6582635416,0.08517288208,3.0058992,1.161434784,3.223602826
0.6682035417,-0.1178050232,2.793341217,-0.2439926147,2.806450708
0.6781425416,-0.3917353821,2.719694366,-1.19930603,2.998087559
0.6880825417,-0.6661148071,2.778671722,-1.2859758,3.133442075
0.6980225416,-0.7845185852,2.875220947,-0.56866745,3.034097489
0.7079625417,-1.240769806,3.062930603,1.175206146,3.507443952
0.7179025417,-1.758393402,2.863844604,3.189716949,4.633340857
0.7278415417,-1.263821869,2.115999756,3.874991913,4.592413636
0.7377815417,0.06092330933,1.310225372,2.818039856,3.108335697
0.7477215416,0.9198371887,0.6251000977,1.026265869,1.513298457
0.7576615417,1.020577698,-0.04281097412,-0.5373825073,1.154206037
0.7676015417,0.8587641907,-0.6985972595,-1.265618134,1.68145869
0.7775405417,1.196012878,-1.124162292,-1.037193146,1.941637785
0.7874805417,2.009421387,-1.960473175,0.2827619934,2.821556968
0.7974205417,4.025878143,-4.087699585,5.427114258,7.897502889
0.8073605417,5.207969971,-4.869673462,4.409530334,8.383354258
0.8173005416,4.892276459,-3.862717438,-2.663261719,6.778489355
0.8272395417,6.066734161,-4.087250519,-4.696034546,8.692733784
0.8371795416,8.898395691,-5.307962036,-4.676125946,11.36758817
0.8471195417,13.48111588,-7.294481049,-5.44328064,16.26589202
0.8570595417,21.11778534,-10.96709381,-5.550757141,24.43458428
0.8669995416,37.29479507,-17.66551437,-0.5054988098,41.2701789
0.8769385417,43.52992905,-21.83524338,-5.693111115,49.03105231
0.8868785416,54.44852371,-27.17449036,4.514761505,61.0203059
0.8968185417,45.61868546,-27.45710266,19.32496353,56.6428386
0.9067585416,25.01298523,-20.99818405,6.853348389,33.36976997
0.9166985417,18.96765656,-17.2564151,-2.393372955,25.75430239
0.9266385417,13.23832077,-14.75496689,-4.298161926,20.28389461
0.9365775417,7.273824005,-12.77698013,0.04550537109,14.70244224
0.9465175417,6.578669586,-10.37732025,0.1236428833,12.28751223
0.9564579583,7.464228058,-8.357270966,-1.478026428,11.30235553
0.9663979583,6.814728699,-6.620432739,-1.497785339,9.618420755
0.9763379583,5.773493958,-5.142705688,-1.646575928,7.90517973
0.9862769583,4.912185059,-3.735182648,-2.020348663,6.493301178
0.9962169583,4.132456512,-2.476001129,-2.046544189,5.234130447
1.006156958,3.178939362,-1.460363159,-1.76213562,3.917070074
1.016096958,1.992057495,-0.5909710693,-0.9470805359,2.283528281
1.026036958,0.7897576904,0.5936654663,1.024020538,1.422945522
1.035975958,0.1649569702,1.881287842,2.651136932,3.254993361
1.045915958,0.03158432007,2.623743896,2.054028625,3.332275979
1.055855958,-0.1511856079,2.859503632,0.1642085266,2.868201971
1.065795958,-0.4816983032,3.187172241,-0.1724414062,3.227977105
1.075735958,-0.6831793213,4.203858032,1.972298584,4.693518727
1.085674958,-1.106049957,5.615572357,4.59140213,7.337504544
1.095614958,-1.696422272,5.791007538,2.775228882,6.641950931
1.105554958,-1.960622864,4.87221817,-0.3614982605,5.264335941
1.115494958,-0.9334588623,3.781286774,-1.989662476,4.373583414
1.125434958,0.1104702759,3.028053131,-2.606230316,3.996716891
1.135373958,0.5629792786,2.37406311,-2.690056,3.631738234
1.145313958,1.040486298,1.7902771,-1.996099091,2.876128545
1.155253958,1.152752838,1.260528717,-1.382525024,2.197532069
1.165193958,1.190773773,0.7014413452,-0.6450086975,1.525122408
1.175133958,2.432441711,-0.2953358459,4.107458496,4.782803701
1.185072958,2.685415649,-2.884202271,14.25380905,14.78854802
1.195012958,2.473905487,-4.224515076,10.76651093,11.82727752
1.204952958,2.604284363,-3.199895782,0.9868977356,4.242121781
1.214892958,2.786754913,-2.252515869,-4.328698425,5.619382595
1.224832958,4.36671936,-3.181783447,-4.000131683,6.722576691
1.234771958,7.436086578,-4.791835327,-3.671564941,9.577967348
1.244711958,12.59450958,-7.289541321,-4.395908661,15.20141761
1.254651958,20.28761169,-11.31287476,-5.577252045,23.88878532
1.264591958,30.85009689,-17.01631439,-6.782545624,35.8787731
1.274531958,45.60730911,-23.20339828,-3.053799591,51.26158433
1.284470958,57.67566284,-27.53643768,2.000440063,63.94325019
1.294410958,47.51658875,-25.65889206,5.868097229,54.31978933
1.304350958,29.66276596,-19.28140411,16.03450607,38.84272923
1.314290958,19.37855209,-15.86850128,6.354136505,25.8401367
1.324230958,14.00861893,-13.52317841,-0.7997868347,19.48736558
1.334170958,11.41376495,-11.4609169,-4.023632812,16.66782132
1.344109958,7.005432129,-9.594448242,0.4171824646,11.8871173
1.354049958,3.854634247,-7.800578613,4.346062317,9.72602126
1.363989958,4.211641846,-6.217321014,3.758085022,8.397393087
1.373929958,5.316045227,-4.818330231,1.084345093,7.256200614
1.383869958,5.396727448,-3.664379883,-1.241069183,6.640225884
1.393808958,4.508773956,-2.645448761,-2.324067078,5.720902859
1.403748958,3.343896332,-1.343156891,-2.484683075,4.377140973
1.413688958,2.175276489,0.1029858398,-2.167941742,3.072849701
1.423628958,1.277144165,1.271455994,-1.537602539,2.368948951
1.433568958,0.6210585022,2.098186798,-1.159189453,2.47625154
1.443507958,0.3188369751,2.74499176,-1.811981964,3.304529531
1.453447958,0.2960842896,3.259022827,-3.148851929,4.541383508
1.463387958,0.4225712585,3.763473816,-3.399430847,5.089050178
1.473327958,0.3344046021,4.05551651,-2.728076935,4.899126898
1.483267958,0.203127594,4.377496948,-1.250649261,4.557177188
1.493206958,-0.1086740112,5.340743866,2.370320892,5.84412322
1.503146958,-0.9084608459,6.021677856,4.773722992,7.737850898
1.513086958,-1.413809967,5.669460297,3.553610229,6.838843787
1.523026958,-1.775457916,4.471501465,1.379680939,5.005007058
1.532966958,-1.553469543,3.258873138,0.02559677124,3.610287655
1.542905958,-1.190324707,2.34951416,-0.3876937866,2.662216402
1.552845958,-0.7059320068,1.370699615,0.07005432129,1.543394001
1.562785958,-0.3552113342,0.2986289978,1.248254242,1.331725581
1.572725958,0.02035766602,-1.845961304,8.276738434,8.480117138
1.582665958,1.976938934,-5.118755493,16.89042618,17.75940432
1.592604958,3.766916656,-5.249882812,7.384743347,9.812510634
1.602544958,2.387385406,-3.016377411,-5.071753235,6.365596802
1.612484958,3.880829773,-3.486549683,-5.422623596,7.5247402
1.622424958,6.867119751,-4.94361969,-4.591252441,9.626853499
1.632364958,11.02367615,-6.64962204,-5.244643707,13.90126601
1.642304958,17.58094025,-9.448202362,-6.650370483,21.03771412
1.652243958,27.95811081,-14.83370316,-8.337661743,32.72936468
1.662183958,41.01485916,-21.74288544,-8.684041443,47.2269448
1.672123958,56.29104218,-27.72175232,-3.503314819,62.84465129
1.682063958,59.60425232,-26.99396576,21.26283371,68.80006671
1.692003958,37.63608536,-19.17722076,20.15543655,46.80258903
1.701942958,24.29163528,-14.96108826,-1.778601379,28.584631
1.711882958,18.49074829,-12.29318619,-3.977678375,22.55775087
1.721822958,10.11835876,-10.37372772,1.906285858,14.61606434
1.731762958,5.015919342,-9.3256073,4.828209686,11.6377836
1.741702958,5.581892395,-8.058492279,0.8414002991,9.838941761
1.751641958,5.929469604,-6.522835693,-0.8044271851,8.851728553
1.761581958,5.429060211,-5.00678833,-1.901795197,7.626234269
1.771521958,4.292623444,-3.447929993,-2.243384857,5.945385848
1.781461958,3.259022827,-2.199975128,-2.849923553,4.856252116
1.791401958,2.6701474,-1.171014862,-3.221750336,4.345185631
1.801340958,2.130818939,-0.007783813477,-2.293979645,3.13094116
1.811280958,1.594184875,1.179098053,-0.9919871521,2.217145946
1.821220958,1.231339417,2.380350037,0.01751358032,2.680031675
1.831160958,0.9279203796,3.892655182,1.039887543,4.134630177
1.841100958,1.127156067,5.217849426,1.412013702,5.521794648
1.851039958,1.417851562,5.515430603,-0.1106199646,5.695833088
1.860979958,1.652713165,5.589077454,-0.6216572571,5.861374014
1.870919958,2.03591629,6.637646942,2.886447601,7.518968801
1.880859958,-0.06810836792,8.710536346,10.75109299,13.83705469
1.890799958,-3.339106293,6.805597687,7.846682739,10.91037216
1.900738958,-3.026107178,4.087400208,2.565215607,5.696007041
1.910678958,-2.250869293,2.153272247,0.1710942078,3.119658182
1.920618958,-1.441801758,0.9577084351,-2.328707428,2.901529948
1.930558958,-1.15365097,0.1889071655,-3.411405945,3.606145726
1.940498958,-0.978664856,-0.3519181824,-3.162623291,3.329236758
1.950437958,-0.1231938171,-0.74065979,-2.686912537,2.789848136
1.960377542,0.8930429077,-1.479074249,-2.064955902,2.692439256
1.970317542,2.190544739,-2.889591064,-0.7444020081,3.701669505
1.980257542,4.090094604,-4.519102478,1.570833435,6.294337039
1.990197542,5.228776703,-4.861290894,1.483265533,7.291936067
2.000136542,9.213640137,-7.649542694,6.912325745,13.82703566
2.010076542,13.2047905,-9.221124573,4.74124054,16.78913316
2.020016542,15.63618439,-9.388476563,-2.836451569,18.45749744
2.029956542,21.71130112,-11.74667267,-6.522386627,25.5324586
2.039896542,36.23844177,-17.32886444,-3.731590118,40.34152909
2.049836542,51.30700653,-22.58099258,-1.647773438,56.08052516
2.059775542,56.04480423,-23.94286057,-2.52509903,60.99718664
2.069715542,45.8914183,-17.83151917,4.149970093,49.40857822
2.079655542,26.94187408,-10.85557571,11.94605804,31.40726677
2.089595542,16.96556992,-8.7615802,6.784940643,20.26403883
2.099535542,12.7296785,-8.275540924,-1.775906982,15.28669807
2.109474542,9.44850174,-6.914720764,-3.296744385,12.16371949
2.119414542,5.669909363,-5.393284607,-1.038540344,7.893918994
2.129354542,3.235671387,-4.123924255,0.9994715881,5.336221888
2.139294542,2.045945435,-2.889890442,1.178648987,3.731832381
2.149234542,1.152902527,-1.762434998,0.4984634399,2.164215137
2.159173542,1.039139099,-0.75353302,-0.3385958862,1.327504898
2.169113542,1.056053925,0.3128494263,-0.7638615417,1.340376481
2.179053542,0.8562194824,1.27774292,-0.5884263611,1.646810358
2.188993542,0.2694396973,2.115850067,0.8509803772,2.296429154
2.198933542,-0.2200424194,3.047961731,2.136357422,3.728607302
2.208872542,-0.09116043091,3.387306061,1.33971405,3.643759914
2.218812542,0.07080276489,3.347039795,0.2330653381,3.355891517
2.228752542,0.04819976807,3.521127777,0.2067201233,3.527519986
2.238692542,0.1085243225,3.892655182,0.7816744995,3.97184553
2.248632542,0.2975811768,4.321513367,1.03554657,4.453806129
2.258571542,0.3357518005,4.377946014,0.4466711426,4.413463004
2.268511542,0.09774673462,4.261338501,-0.2655477905,4.270723109
2.278451542,-0.444276123,4.165837097,-0.7352709961,4.253493086
2.288391542,-0.8583151245,3.441493378,-1.652713165,3.913060481
2.298331542,-0.9725276184,2.327809296,-2.161954193,3.322431642
2.308270542,-1.303938446,1.15020813,-1.075812836,2.044653386
2.318210542,-0.953966217,-0.2474354553,1.910926208,2.150096468
2.328150542,1.743873596,-2.986439667,9.744586029,10.3400616
2.338090542,2.699935455,-2.963986359,4.894970856,6.327369617
2.348030542,1.82889679,-1.334175568,-4.058809662,4.647453473
2.357969542,4.226760406,-2.724334717,-3.219355316,5.970908795
2.367909542,10.70483917,-6.067332916,0.9289682007,12.33973632
2.377849542,25.93851059,-13.98032776,10.69930069,31.34853954
2.387789542,32.1651123,-15.64022598,-0.8572673035,35.77633332
2.397729542,42.78926926,-19.61700623,-4.894372101,47.32550449
2.407668542,54.38251099,-23.87130936,-4.184548187,59.53828478
2.417608542,53.656371,-21.83150116,-1.971849518,57.96126968
2.427548542,39.65433838,-13.34699478,3.790567474,42.01163201
2.437488542,23.20444611,-6.74677002,7.070097656,25.17839363
2.447428542,13.42872482,-4.471052399,4.262985077,14.7815426
2.457368542,7.794591064,-3.654949493,0.8779243469,8.653615246
2.467307542,4.728666687,-3.125650177,0.5924679565,5.699210116
2.477247542,2.634970551,-3.012335815,1.232237549,4.187558506
2.487187542,1.126108246,-2.74618927,2.092648315,3.631645944
2.497127542,-0.06511459351,-2.048041077,2.90650589,3.556190188
2.507067542,-1.396595764,-1.269809418,3.22130127,3.733587759
2.517006542,-1.990710297,-0.5023553467,2.96967453,3.610298491
2.526946542,-1.573378143,0.3197351074,2.621947632,3.074468849
2.536886542,-0.2157014465,1.18298996,1.751807098,2.12481069
2.546826542,1.527274017,1.41351059,-0.08472381592,2.082728075
2.556766542,2.725232849,1.169817352,-1.748364258,3.442694337
2.566705542,2.484234009,1.266366577,-2.072440338,3.474206654
2.576645542,1.76917099,1.917063446,-1.308878174,2.918605887
2.586585542,0.7125183105,2.755170593,-0.1960922241,2.852560166
2.596525542,-0.2167492676,3.691922607,1.558409271,4.013217193
2.606465542,-1.085542603,4.772974548,3.96196106,6.297366451
2.616404542,-1.562301178,4.706662445,2.470312958,5.540388294
2.626344542,-1.518442383,3.292553101,-0.686023407,3.690149225
2.636284542,-1.127605133,2.016157379,-1.748813324,2.897366383
2.646224542,-0.8379574585,0.8271798706,-1.325493622,1.772944608
2.656164542,0.1142124939,-0.7951464844,0.9129515076,1.21605217
2.666103542,1.570384369,-2.813249817,3.85538269,5.02438626
2.676043542,2.839894409,-4.72597229,5.09690094,7.508542704
2.685983542,3.920048218,-5.52980072,2.328557739,7.167123215
2.695923542,5.154980164,-4.788991241,-2.883753204,7.604228438
2.705863542,7.880362701,-5.481301575,-3.519032135,10.2239117
2.715802542,14.50498672,-9.022936707,-0.682281189,17.09600931
2.725742542,25.12899399,-13.20404205,1.970502319,28.45515673
2.735682542,32.58424072,-14.95195724,-1.128802643,35.86876028
2.745622542,42.42672318,-17.44367569,-1.034049683,45.88439734
2.755562542,53.46387131,-19.14398987,2.359543304,56.83700668
2.765502542,51.2251268,-15.74440933,1.655557251,53.61567784
2.775441542,32.2514827,-9.193581848,1.82769928,33.58601745
2.785381542,18.69851624,-6.192023621,4.610412598,20.22947281
2.795321542,11.9387233,-5.83636322,4.673880615,14.08692335
2.805261542,7.910150757,-6.123166809,1.871707764,10.17678469
2.815201542,5.971681824,-6.097120972,0.3153941345,8.540219049
2.825140542,4.189188538,-5.82708252,0.6574328613,7.206691978
2.835080542,2.784958649,-5.558241577,1.023571472,6.300614467
2.845020542,1.871558075,-4.765041046,0.5845344543,5.152671766
2.854960542,0.6535409546,-3.636537781,0.2820135498,3.705543746
2.864900542,-0.1594184875,-2.447111206,0.3053649902,2.471237602
2.874839542,-0.2646496582,-1.337618408,-0.07634124756,1.365683138
2.884779542,0.1743873596,-0.4646337891,-1.035845947,1.14859581
2.894719542,0.5676196289,-0.04535568237,-1.851948853,1.937514834
2.904659542,0.7020401001,0.2368075562,-2.171384583,2.294307984
2.914599542,0.4697232056,0.7041357422,-2.362686768,2.509728231
2.924538542,0.1380130005,1.231189728,-2.554438019,2.839019078
2.934478542,-0.2209405518,1.785037994,-2.5122258,3.089733619
2.944418542,-0.312999115,2.441872101,-2.30745163,3.374172614
2.954358958,-0.144150238,2.988684998,-2.22317688,3.727671223
2.964298958,0.01751358032,3.280727692,-1.864672394,3.773656589
