Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
30.0059605,-0.05598358154,0.7665559387,-1.363215179,1.564959359
30.0159625,0.01571731567,0.9386979675,-1.813329163,2.04195092
30.0259655,0.2954855347,0.7194039917,-2.341281281,2.467073537
30.0359675,-0.07619155884,0.2378553772,-1.881886597,1.898388131
30.0459705,-0.383203125,0.01092727661,-1.28358078,1.339605785
30.0559725,-0.4755610657,0.0007484436035,-1.233435059,1.321938323
30.0659755,-0.4252656555,-0.1407073975,-0.8298742676,0.9430486464
30.0759775,-0.6285429382,0.01766326904,-0.9379495239,1.129215447
30.0859795,-1.747615814,0.4468208313,-1.334175568,2.243620809
30.0959825,-3.101101227,0.9047186279,-1.314266968,3.487497997
30.1059845,-4.038601685,1.521436157,-0.6911128235,4.370664536
30.1159875,-5.507497101,2.022144928,-0.3412902832,5.876910199
30.1259895,-7.024741974,2.516417084,0.5498066711,7.482088085
30.1359925,-15.22663605,3.631298676,3.576662292,16.05706351
30.1459945,-23.87445282,8.977431335,4.386478271,25.88097685
30.1559975,-32.7596759,16.99445984,-1.04602478,36.92021395
30.1659995,-42.38421158,17.12304245,-3.123554535,45.81895423
30.1760015,-40.78763168,14.35978867,0.9231303406,43.25143464
30.1860045,-34.13292023,12.19124817,4.899012451,36.57435028
30.1960065,-36.36956909,11.19611755,8.378526764,38.96534762
30.2060095,-43.70072388,11.19896164,13.71403152,47.15129553
30.2160115,-45.85010422,10.04725662,17.16330872,49.97758086
30.2260145,-29.86709106,7.36917572,13.16287766,33.46056227
30.2360165,-11.89920547,5.610183563,4.054917755,13.76617625
30.2460195,-13.99424881,4.298461304,2.965483246,14.93686246
30.2560215,-39.15123459,8.834628296,11.20644608,41.67078426
30.2660235,-47.81461899,9.759854279,13.89365799,50.73978988
30.2760265,-23.41386063,6.597979431,8.099806366,25.6388195
30.2860285,-12.79194901,5.185965729,4.366869049,14.47749098
30.2960315,-10.02315674,4.977449341,1.747316437,11.32659647
30.3060335,-8.208480377,4.685556335,0.227227478,9.454375738
30.3160365,-7.442074127,4.039799194,-0.1103205872,8.468566318
30.3260385,-6.591991882,3.064128113,-0.5046006775,7.286827836
