Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
16.32337246,2.403701477,0.4406835938,-5.7158638,6.216355991
16.33337646,4.535867615,-0.7246430969,0.07095245361,4.593934794
16.34338046,7.043303375,-3.750899963,2.762804718,8.444552261
16.35338446,10.74375824,-9.213340759,1.715283051,14.25679435
16.36338846,12.76261002,-15.7899147,-0.9568103027,20.32538085
16.37339246,10.26041336,-20.68144272,-4.763693848,23.57309768
16.38339646,3.913461914,-20.69835754,-8.848249969,22.84794776
16.39340046,0.2389031982,-15.53858734,-7.248526611,17.14776689
16.40340446,0.3674858093,-5.473068695,8.292605438,9.942677291
16.41340846,2.006876678,3.007396088,11.2989537,11.8633191
16.42341246,6.997947693,4.88389389,5.126688995,9.955231363
16.43341546,8.840466156,1.932780762,-0.845741272,9.08871617
16.44341946,5.371579742,-3.397634583,-6.72910675,9.256277186
16.45342346,2.441423035,-9.521100769,-2.017055511,10.03396329
16.46342746,2.423759766,-13.54533234,3.513643341,14.20198328
16.47343146,2.6993367,-14.38897797,5.014422455,15.47493257
16.48343546,2.815046082,-13.3202005,5.395080872,14.64442295
16.49343946,3.188669128,-12.73806107,4.977000275,14.04266151
16.50344346,2.980003052,-12.06491089,4.10117157,13.08671468
16.51344746,1.010698242,-11.74083481,2.374512177,12.02110731
16.52345146,-5.062472534,-13.55146957,-5.857020264,15.60691008
16.53345546,-6.853647766,-15.26465698,-6.684798889,18.01856755
16.54345846,-3.372337189,-15.16421585,-2.165995789,15.68494942
16.55346246,-1.349593506,-13.52692062,-2.76026001,13.87148224
16.56346646,1.039588165,-11.6122522,-2.527643738,11.9295485
16.57347046,2.123184814,-10.70663544,-1.37129837,11.00092793
16.58347446,2.104623413,-9.458830261,-0.8842112732,9.730402828
16.59347846,2.32616272,-7.954009552,-1.217118988,8.376077816
16.60348246,2.219734039,-7.139403534,-1.566941528,7.638953317
16.61348646,1.983076172,-6.654412079,-1.615590363,7.129089945
16.62349046,1.523232422,-6.517147522,-1.322499847,6.822203067
16.63349446,1.729204102,-6.662794647,-1.447489929,7.034074668
16.64349746,1.544338531,-7.04854248,-1.77740387,7.431426318
16.65350146,1.249751129,-7.646997986,-1.546134796,7.901201737
16.66350546,0.9589059448,-8.191266174,-1.237476654,8.339525803
16.67350946,-0.1845661926,-8.433612213,-0.7873626709,8.472297187
16.68351346,-1.182091827,-8.568032684,-0.5450166321,8.666346883
16.69351746,0.0809815979,-9.023236084,-1.697470093,9.181870842
16.70352146,0.5562432861,-8.856931915,-2.755320282,9.292278483
16.71352546,0.6619235229,-8.53345459,-2.7789711,8.998926067
16.72352946,0.8541238403,-8.469687195,-2.35774704,8.833125144
16.73353346,0.926124115,-8.408763885,-1.776505737,8.644130297
16.74353746,0.8898994446,-8.312364349,-1.309177551,8.461753244
16.75354025,0.8027806091,-8.199349365,-0.9418414307,8.29221635
16.76354425,0.7077282715,-8.293952637,-0.8256829834,8.364943636
16.77354825,0.6971003723,-8.575068054,-0.8527766418,8.645517281
16.78355225,0.7848179626,-9.108558655,-0.9136999512,9.187852176
16.79355625,0.7000941467,-9.85565506,-1.17939743,9.950630471
16.80356025,0.4346960449,-10.48210236,-1.66274231,10.62205924
16.81356425,0.2468367004,-11.16797607,-2.360441437,11.41736842
16.82356825,0.06242019653,-11.67227737,-2.843486938,12.01379929
16.83357225,0.1787283325,-11.32305359,-2.936443634,11.69898233
16.84357625,0.3873944092,-10.75962524,-2.654729462,11.08905759
16.85357925,-0.8542735291,-10.76381653,-2.09100174,10.99826431
16.86358325,-3.085832977,-11.37035522,-0.929866333,11.81829068
16.87358725,-4.893623657,-11.82750458,0.2983296204,12.80337524
16.88359125,-5.915398865,-11.91597061,0.3912863159,13.30922253
16.89359525,-5.283113708,-11.88259003,0.04610412598,13.00420554
16.90359925,-1.501826935,-11.44774429,-0.04011657715,11.54590589
16.91360325,1.752405853,-12.17867432,-1.977687378,12.46203361
16.92360725,4.00986145,-13.31600922,-5.208419037,14.85000738
16.93361125,3.678899689,-13.94185776,-7.625293121,16.31118622
16.94361525,1.698218536,-14.66784805,-6.418053589,16.10034548
16.95361925,0.05882766724,-14.21159683,-1.747017059,14.31869456
16.96362225,-1.613045654,-13.1914682,0.7854167175,13.31291212
16.97362625,-2.496059418,-12.48598526,1.880539398,12.87115259
16.98363025,-0.98989151,-12.41563156,2.188598785,12.64585928
16.99363425,3.17564621,-12.01371735,0.9789642334,12.46485075
17.00363825,5.987099762,-10.85422852,1.281934204,12.46206225
17.01364225,6.012546844,-9.995614014,3.870201874,12.28989347
17.02364625,5.540727997,-10.98535583,3.491639099,12.78941958
17.03365025,4.722679138,-12.20651642,2.088457031,13.2538445
17.04365425,6.260281677,-13.56224716,1.814975739,15.04725263
17.05365825,8.438402252,-14.87756195,1.75510025,17.19386109
17.06366225,7.817942505,-15.29160095,1.183139648,17.21490936
17.07366525,5.329068146,-14.38463699,-0.7509883118,15.35840917
17.08366925,4.300407257,-13.20134766,-2.921923828,14.18825998
17.09367325,3.4120047,-12.12343918,-4.240232391,13.28906032
17.10367725,2.806214447,-11.2473111,-3.654350739,12.15446937
17.11368125,2.618055725,-10.67624863,-2.842439117,11.35411646
17.12368525,2.447709961,-10.09216324,-2.328557739,10.64261359
17.13368925,1.923050995,-9.410181427,-2.262095947,9.867457509
17.14369325,1.260678406,-8.819809113,-1.926044769,9.115261449
17.15369725,-0.1085243225,-8.48076416,-1.448837128,8.604316782
17.16370125,-1.49658783,-8.167315979,-1.455273743,8.429866375
17.17370425,-1.721270599,-7.773484955,-1.328337708,8.071822711
17.18370825,-1.363364868,-7.594008179,-1.205742645,7.809067762
17.19371225,-0.1508862305,-7.441325684,-0.7454498291,7.480092916
17.20371625,0.2671943665,-7.265291748,0.1905537415,7.272700169
17.21372025,0.5857319641,-7.091952209,0.6710545349,7.147669709
17.22372425,1.341360626,-6.237978058,-0.2017803955,6.383755471
17.23372825,1.783840485,-5.324727173,-0.2987786865,5.6235287
17.24373225,2.342628479,-4.436025238,-0.2935395813,5.025175976
17.25373625,3.019071808,-3.797602844,0.5960604858,4.88793106
17.26374025,3.035537567,-3.677103424,2.104024658,5.211765313
17.27374325,3.298540649,-3.37802536,2.132914581,5.180805957
17.28374725,3.225492554,-3.140768738,2.305954742,5.05822674
17.29375125,2.836601257,-3.080294495,2.235900421,4.74697499
17.30375525,2.448308716,-3.236719208,1.823657684,4.449302659
17.31375925,2.00672699,-3.520678711,1.142723694,4.210457129
17.32376325,1.765279083,-3.692970428,-0.03338058472,4.093330562
17.33376725,1.564097443,-3.669319611,-1.14077774,4.148696309
17.34377125,1.339115295,-3.7676651,-2.398761749,4.66289481
17.35377525,1.18179245,-4.310286713,-3.953428802,5.966976138
17.36377925,1.499282227,-5.388494568,-5.844745789,8.08979445
17.37378325,1.69432663,-6.679559784,-7.971523132,10.5371933
17.38378625,2.125579834,-8.292755127,-10.20113663,13.31732202
17.39379025,3.346291351,-10.62774948,-11.99889816,16.37437883
17.40379425,5.251080322,-13.18233719,-12.79060181,19.10359529
17.41379825,6.546037445,-15.82134933,-14.48732346,22.42873697
17.42380225,6.419700165,-18.44838638,-16.78803909,25.75643156
17.43380625,5.715115356,-19.26793213,-15.44922318,25.34944277
17.44381025,4.55397995,-17.75457916,-11.81193695,21.80563389
17.45381425,3.843108215,-14.50887863,-9.438472595,17.73025112
17.46381825,2.706521759,-9.773475952,-7.764952698,12.77264979
17.47382225,1.993404694,-5.106780396,-8.24560318,9.901658451
17.48382625,0.6328839111,-1.556613007,-8.950337677,9.106708002
17.49382925,-0.1848655701,0.04236190796,-7.654183044,7.656532367
17.50383325,1.943708038,-0.8529263306,-4.132306824,4.645583273
17.51383725,4.934788055,-3.569028168,-1.949695587,6.394639012
17.52384125,8.046966248,-7.92377243,-1.814676361,11.43822039
17.53384525,10.51323761,-14.19243668,-1.033750305,17.69242955
17.54384925,9.436975708,-19.81893631,-0.1905537415,21.95183495
17.55385325,5.532345428,-21.38527908,-4.223317566,22.48940681
17.56385725,3.708837433,-18.08045151,-10.22239243,21.0987087
17.57386125,1.633702698,-9.04943161,5.421575775,10.67495578
17.58386525,2.84917511,-0.02305206299,17.61357239,17.84254081
17.59386825,8.41999054,2.460283813,8.117918701,11.95198064
17.60387225,10.32133667,0.4068539429,-3.505859528,10.90809662
17.61387625,6.277196503,-4.009113007,-8.591683502,11.37071715
17.62388025,1.537602539,-9.727371826,-0.05224136353,9.848284793
17.63388425,0.592767334,-13.5338063,4.370012512,14.23419459
17.64388825,0.5909710693,-14.76784012,4.162094879,15.35452319
17.65389225,2.432441711,-14.20426208,4.108506317,14.98524802
17.66389625,4.103716278,-13.37902817,3.944746857,14.53959799
17.67390025,4.478237457,-12.98654434,3.334016876,14.13579192
17.68390425,3.193309479,-12.77578262,2.65487915,13.43377201
17.69390725,-0.2173480225,-13.08967987,-0.07813751221,13.09171741
17.70391125,-3.856131134,-14.21384216,-4.464017029,15.38929837
17.71391525,-4.068539429,-14.60902039,-4.908293152,15.93950537
17.72391925,-0.8279283142,-12.82053955,-3.549269257,13.32850374
17.73392325,0.3764671326,-10.84554657,-3.287164307,11.339006
17.74392725,1.101259918,-9.947414246,-2.627935181,10.34745703
17.75393125,1.730850677,-9.368567963,-1.444047089,9.635931804
17.76393537,1.420096893,-8.575666809,-0.4544549561,8.704324541
17.77393937,0.9262738037,-7.52365448,0.1008901978,7.581130439
17.78394337,0.7183561707,-6.503675537,0.04475692749,6.54338095
17.79394738,0.6447093201,-5.94398941,-0.2384541321,5.983604314
17.80395037,1.100062408,-6.012846222,-0.6472540283,6.146819891
17.81395438,1.079405365,-6.597530365,-1.473984833,6.845812892
17.82395837,1.478924561,-7.631580048,-2.012864227,8.029934886
17.83396237,1.526375885,-8.510701904,-1.989213409,8.872363847
17.84396637,0.7746391296,-8.832382965,-2.173480225,9.128804462
17.85397037,-0.03233276367,-8.646319885,-2.213896179,8.925313959
17.86397437,-0.1269360352,-8.510402527,-2.289638672,8.813938346
17.87397837,-0.1986369324,-8.456813965,-2.262395325,8.756459997
17.88398237,0.1450483704,-8.479866028,-2.329006805,8.795080419
17.89398637,0.5219645691,-8.480913849,-2.322719879,8.808710142
17.90398938,0.735869751,-8.338559875,-2.073039093,8.623837671
17.91399337,0.9315129089,-8.132288818,-1.703158264,8.360776626
17.92399738,0.9093589783,-8.106692047,-1.357676697,8.269744598
17.93400137,0.7032376099,-8.190368042,-1.171912994,8.303616794
17.94400538,0.7574249268,-8.461753693,-0.8481362915,8.53781607
17.95400937,0.6126759338,-9.071884918,-0.70907547,9.120156566
17.96401337,0.06930587769,-10.03662872,-1.150058441,10.10254195
17.97401737,-0.3650907898,-10.76411591,-1.836680603,10.92578959
17.98402137,-0.7014413452,-11.34909943,-2.422412567,11.62592622
17.99402537,-0.8972341919,-11.85669388,-2.707719269,12.19499744
18.00402837,-0.565973053,-11.84651505,-2.5215065,12.1251078
18.01403237,0.002993774414,-11.1145372,-2.266736298,11.34332577
18.02403637,-0.007933502197,-10.52221893,-2.159259796,10.74148766
18.03404037,-1.205892334,-10.62789917,-1.362616425,10.78253869
18.04404437,-2.708168335,-11.06873245,-0.264200592,11.39828126
18.05404838,-3.690575409,-11.39310791,0.113613739,11.97648374
18.06405237,-3.624562683,-11.25913651,-0.1127156067,11.82870721
18.07405638,-2.798580322,-11.13115265,-0.8030799866,11.50563117
18.08406037,-0.8930429077,-11.5140564,-1.801204376,11.68825725
18.09406438,1.887275391,-12.67534149,-2.114652557,12.98837348
18.10406737,3.35811676,-13.20763458,-3.542533264,14.08077062
18.11407137,3.448678436,-13.15748886,-5.50764679,14.67470849
18.12407537,2.28514801,-13.04911423,-5.844446411,14.47960073
18.13407937,-0.3535647583,-13.49578537,-3.838617554,14.03553403
18.14408337,-2.720742188,-13.74666367,-0.972228241,14.04700779
18.15408737,-2.744692383,-13.12021637,0.1255888367,13.40481952
18.16409137,-1.367107086,-12.68312531,0.2251318359,12.75857883
18.17409537,1.110091553,-11.72796158,1.064885559,11.82841356
18.18409938,4.813839569,-10.02435425,2.163301392,11.32875114
18.19410337,6.451733551,-9.397457886,1.681752777,11.52238573
18.20410738,5.30871048,-9.517657928,1.657203827,11.02336355
18.21411037,4.249363403,-10.99553467,2.202968903,11.99216177
18.22411437,4.738546143,-13.20314392,2.705773315,14.28628847
18.23411837,7.218439178,-14.68865479,2.559976501,16.56550401
18.24412237,8.544980621,-15.02934631,1.052162018,17.3206521
18.25412637,5.877826996,-14.2000708,-0.5911207581,15.37986621
18.26413037,3.414549408,-12.59001892,-1.648222504,13.14854979
18.27413437,3.081641693,-11.86073547,-2.634521484,12.53452292
18.28413837,2.795137482,-11.77825699,-3.398083649,12.57326941
18.29414237,2.389630737,-11.65296753,-3.322939911,12.35086705
18.30414637,2.311792603,-11.30539032,-3.101101227,11.94876831
18.31414938,2.523302765,-10.80857346,-2.790497131,11.44461407
18.32415337,2.385439453,-9.968370667,-2.571203156,10.56739423
18.33415738,1.557211761,-9.117240601,-2.235151978,9.515507816
18.34416137,0.2158511353,-8.495583344,-1.637893982,8.654722685
18.35416537,-0.8153544617,-8.018974457,-1.305734711,8.165396339
18.36416937,-0.7735913086,-7.688012695,-1.115180969,7.806895113
18.37417337,-1.195114746,-7.65822464,-0.6875202942,7.781348729
18.38417737,-0.3682342529,-7.608977051,-0.7496411133,7.654677656
18.39418137,0.4343966675,-7.56930954,-0.2151026917,7.584814865
18.40418537,-0.3085084534,-7.759713593,0.9689350891,7.826056971
18.41418837,0.467328186,-6.753955078,-0.5700146484,6.79405781
18.42419237,1.561103668,-5.574557648,-0.360151062,5.800210894
18.43419637,2.097138977,-5.009782104,1.791025543,5.71871324
18.44420038,3.045566711,-4.189936981,1.893412628,5.515075691
18.45420437,3.341201935,-3.489693146,1.731299744,5.132152319
18.46420838,3.530558167,-2.771187286,1.747017059,4.816262924
18.47421237,3.592678986,-2.341131592,1.398691406,4.510496322
18.48421637,3.247047729,-2.422562256,1.178349609,4.219079834
18.49422037,2.791395264,-2.580184479,0.9297166443,3.913261108
18.50422437,2.130070496,-2.917582855,0.3894900513,3.633344538
18.51422837,1.716630249,-3.435954895,-0.7402107239,3.911587576
18.52423137,1.609602814,-3.55241272,-1.550775146,4.197065749
18.53423537,1.742975464,-3.866459656,-2.302212524,4.825728571
18.54423937,1.899998932,-4.605921936,-3.328478394,5.991934682
18.55424337,2.014361115,-5.72170166,-4.629572754,7.630757791
18.56424737,2.178569641,-7.017556915,-6.481970673,9.798378159
18.57425138,2.290387115,-8.764424286,-8.704997864,12.56335918
18.58425537,2.698288879,-10.98595459,-11.85205353,16.38423431
18.59425938,3.535497894,-14.45558945,-16.65436707,22.33454172
18.60426337,4.499343567,-20.10768585,-21.58197006,29.83864197
18.61426738,5.141059113,-24.86179962,-19.44920517,31.98141884
18.62427037,6.236630859,-23.62043106,-11.32410141,26.9268565
18.63427437,6.268514557,-17.76850021,-8.788823547,20.7907983
18.64427837,4.366270294,-10.61577438,-9.616452484,14.97448298
18.65428237,2.93225235,-4.254602509,-10.65289719,11.83993095
18.66428637,1.862576752,0.3847000122,-9.811496887,9.994131149
18.67429037,0.9725276184,2.129920807,-7.142696686,7.516680687
18.68429437,0.3585044861,2.477797394,-2.91354126,3.841448693
18.69429837,1.393302612,0.7204518127,0.09220825195,1.571255977
18.70430238,4.879403229,-2.690954132,-0.1465452576,5.574162316
18.71430637,8.265811157,-6.83209259,-1.259181519,10.79753034
18.72430938,10.46204407,-12.19798416,-2.166444855,16.21538365
