Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
30.61187508,3.076552277,-3.560046844,0.2198927307,4.710356702
30.62181408,4.23334671,-5.441334686,-0.2119592285,6.897410692
30.63175308,5.616021423,-8.057743835,-0.7797285461,9.852659994
30.64169208,6.997648315,-11.02547241,-1.66618515,13.16450898
30.65163108,10.06417145,-14.09049866,-3.09960434,17.59082847
30.66157008,16.16069366,-17.07873459,-4.48377594,23.93648766
30.67151008,24.45584381,-20.23791504,-5.229824524,32.17161118
30.68144908,33.16368576,-23.61489258,-5.143005066,41.03588315
30.69138808,41.1775708,-26.88020233,-4.602479095,49.3894769
30.70132708,44.05189362,-27.62490372,-3.147355042,52.0923265
30.71126608,38.16433685,-23.55995682,-0.5662724304,44.85430678
30.72120508,28.36376724,-19.46761688,1.860780487,34.45219737
30.73114408,19.4634256,-16.49165543,3.539240112,25.75511319
30.74108408,13.48770218,-13.70265518,4.521497498,19.75157737
30.75102308,10.81471069,-11.9771933,4.293970642,16.69878171
30.76096208,9.982441406,-10.54676788,2.8187883,14.79287047
30.77090108,10.28825546,-8.622519379,0.3022215271,13.42711357
30.78084008,10.41923309,-6.371799774,-2.317780151,12.43110435
30.79077908,9.643546143,-4.060007172,-4.555776215,11.41213115
30.80071808,8.010891266,-1.800306244,-5.779631195,10.04089728
30.81065708,6.102958832,0.1889071655,-5.893394623,8.486099964
30.82059708,4.621489563,1.56559433,-5.247338104,7.165459411
30.83053608,4.021686859,2.167792053,-4.242178345,6.234530029
30.84047508,3.38042038,2.373164978,-3.259771271,5.261678695
30.85041408,2.287692719,2.566862183,-2.37990097,4.181656139
30.86035308,0.9047186279,2.620301056,-1.637744293,3.219735981
30.87029208,-0.5487588501,2.578687592,-1.074465637,2.846970737
30.88023108,-1.635948029,2.615660706,-0.6433621216,3.151495153
30.89017008,-2.289189606,2.65143631,-0.3318598938,3.518612588
30.90011008,-2.56955658,2.446362762,-0.265847168,3.557806417
30.91004908,-2.48408432,2.188149719,-0.4489164734,3.340688567
30.91998808,-2.049837341,1.947300568,-0.6548881531,2.902187299
30.92992708,-1.397194519,1.710942078,-0.8866062927,2.380240752
30.93986608,-0.6858737183,1.497785339,-1.090182953,1.975419589
30.94980508,-0.04984634399,1.365759888,-1.245260468,1.848907342
30.95974408,0.4751119995,1.329086151,-1.363813934,1.962699635
30.96968308,0.8898994446,1.332079926,-1.437760162,2.152559461
30.97962308,1.187031555,1.323697357,-1.484912109,2.316502229
30.98956208,1.345851288,1.190624084,-1.553170166,2.375129252
30.99950108,1.495090942,0.9848020935,-1.549877014,2.367963439
31.00944008,1.775457916,0.7159611511,-1.439406738,2.395149879
31.01937908,2.159259796,0.2366578674,-1.233135681,2.497805721
31.02931808,2.893932037,-0.4248165894,-1.065783691,3.113070293
31.03925708,4.220922546,-1.567540283,-0.9572593689,4.603228778
31.04919608,5.818400574,-3.624412994,-1.002016296,6.927784021
31.05913608,8.117319946,-6.322701874,-1.274300079,10.36780029
31.06907508,10.58987823,-9.184301147,-1.564696198,14.1047929
31.07901408,14.06819504,-12.38883728,-2.161654816,18.86982121
31.08895308,19.38858124,-16.36337219,-2.954406281,25.54223069
31.09889208,26.53516983,-21.95469498,-3.662134552,34.63430523
31.10883108,35.24899933,-30.02381516,-4.184548187,46.49120211
31.11877008,38.42629211,-33.62038605,-3.569626923,51.18254116
31.12870908,30.7451651,-28.56824203,-1.03434906,41.981895
31.13864908,23.95004562,-25.07914764,1.467697906,34.70911219
31.14858808,18.66124374,-22.5688678,3.920796661,29.54603964
31.15852708,14.28659088,-19.33214859,5.58952652,24.67957566
31.16846608,11.65700912,-16.20769592,6.641838226,21.0401826
31.17840508,11.05975113,-13.66403549,7.089856567,18.9549473
31.18834408,11.81044006,-11.34775223,6.500831451,17.6215432
31.19828308,13.16257828,-9.032666473,4.010460205,16.45983966
31.20822308,13.33681595,-6.496640167,0.2591111755,14.83725486
31.21816208,11.74352921,-4.03680542,-4.294419708,13.13957065
31.22810108,8.517737274,-1.724264374,-8.896449738,12.43670993
31.23804008,5.024900665,0.6265969849,-12.33360214,13.33266636
31.24797908,2.46776825,2.205064545,-13.2830777,13.68913229
31.25791808,1.245410156,2.527793427,-11.88767944,12.21710721
31.26785708,0.4233197021,2.409389648,-9.758806458,10.06074856
31.27779608,-0.1068777466,2.481838989,-7.860304413,8.243502477
31.28773608,-0.7006929016,3.018622742,-5.940247192,6.699969441
31.29767508,-1.440304871,3.51259552,-3.975433044,5.496987657
31.30761408,-2.121687927,3.619473267,-2.245181122,4.758464527
31.31755308,-2.532583466,3.501069489,-0.8526269531,4.404365936
31.32749208,-2.628084869,3.298540649,0.08053253174,4.218256273
31.33743108,-2.3834935,3.060086517,0.5029541016,3.911282857
31.34737008,-1.784289551,2.758314056,0.419128418,3.311744897
31.35730908,-0.9738748169,2.380350037,0.05448669434,2.572443829
31.36724908,-0.3264710999,1.963766327,-0.3968247986,2.029884599
31.37718808,0.03697311401,1.708247681,-0.9072633362,1.934581069
31.38712708,0.4345463562,1.555565186,-1.370250549,2.11806519
31.39706608,0.8970845032,1.391356659,-1.714085541,2.383007176
31.40700508,1.511257324,1.178349609,-1.862127686,2.672064
31.41694408,2.073787537,1.015338593,-1.876946869,2.975640562
31.42688308,2.553839264,0.9289682007,-1.788181458,3.253101571
31.43682208,2.91114624,0.8427474976,-1.694925385,3.472429673
31.44676208,3.232228546,0.6069877625,-1.681902466,3.693850487
31.45670108,3.761378174,0.001646575928,-1.740430756,4.144522613
31.46664008,4.561165009,-1.209484863,-1.805994415,5.052592968
31.47657908,5.625152435,-3.040776672,-1.912722473,6.674366633
31.48651808,7.393874359,-5.41049881,-2.067949677,9.392512511
31.49645708,10.13467484,-8.461005249,-2.4034021,13.41926173
31.50639608,13.85758301,-12.6088797,-2.924917603,18.96237319
31.51633508,18.57083176,-17.91699142,-3.630101166,26.05901012
31.52627508,25.65604797,-24.80072662,-4.474644928,35.96291543
31.53621408,35.71063934,-32.61477722,-5.031187592,48.62392728
31.54615308,37.92977463,-32.18546997,-3.884571991,49.89651471
31.55609208,34.21390182,-27.75707886,-1.911674652,44.09876421
31.56603108,31.96647537,-24.88964172,0.1910028076,40.5140259
31.57597008,27.79270477,-20.49223618,2.400108948,34.61396691
31.58590908,23.3625174,-15.85472992,3.484304352,28.44855105
31.59584808,19.52928864,-12.59376114,4.067790985,23.59116058
31.60578808,16.26787079,-10.58074722,4.702471161,19.96770059
31.61572708,13.03010376,-8.961863708,4.893773346,16.55438379
31.62566608,10.0183667,-7.266938324,4.465364227,13.15733794
31.63560508,7.690707092,-5.337450714,3.161725159,9.880883649
31.64554408,5.800737305,-3.293600922,0.975970459,6.74157835
31.65548308,3.962260437,-1.514400787,-1.866768036,4.634408313
31.66542208,2.214494934,-0.1712438965,-4.832251282,5.31826708
31.67536108,0.7818241882,0.7397616577,-7.236551514,7.316158431
31.68530108,-0.3457809448,1.207239532,-8.531358948,8.623286917
31.69524008,-0.8424481201,1.334774323,-8.467591553,8.61344577
31.70517908,-1.188079376,1.685045929,-7.497608643,7.775927452
31.71511808,-1.340312805,2.244732056,-6.353238373,6.870145431
31.72505708,-1.143023071,2.59171051,-5.116210785,5.847997769
31.73499608,-0.9181906128,2.795885925,-3.958518219,4.932536731
31.74493508,-0.6985972595,2.860102386,-3.076701965,4.258440886
31.75487408,-0.3466790771,2.77313324,-2.428849182,3.702669672
31.76481408,-0.01541793823,2.563718719,-1.951641541,3.222079466
31.77475308,0.1927990723,2.329006805,-1.597478027,2.830791449
31.78469208,0.05718109131,1.992207184,-1.397194519,2.433990892
31.79463108,-0.4734654236,1.61469223,-1.301543427,2.12730247
31.80457008,-1.174906769,1.264270935,-1.339264984,2.184586371
31.81450908,-1.790576477,0.9737251282,-1.513053589,2.538431781
31.82444808,-2.01960022,0.8408015442,-1.677561493,2.756799747
31.83438808,-1.826202393,0.8336164856,-1.730401611,2.650324765
31.84432708,-1.395547943,0.7394622803,-1.655557251,2.288062136
31.85426608,-0.9577084351,0.519868927,-1.525178375,1.874470118
31.86420508,-0.6358776855,0.2297721863,-1.403780823,1.558119471
31.87414408,-0.3183879089,-0.1010398865,-1.34674942,1.387556817
31.88408308,0.199385376,-0.6875202942,-1.350192261,1.528220476
31.89402208,1.284628601,-1.800006866,-1.545086975,2.69770071
31.90396108,3.320395203,-3.855831757,-1.80315033,5.398501083
31.91390108,6.7642836,-7.250921631,-2.149380341,10.1464887
31.92384008,12.12388824,-11.81448166,-2.769091644,17.15338193
31.93377908,19.16165314,-17.71356445,-3.432512054,26.31960212
31.94371808,28.46765121,-25.29754349,-4.057612152,38.29930924
31.95365708,40.02900925,-31.9157309,-4.601431274,51.40144579
31.96359608,43.37814468,-30.08892975,-4.280348969,52.96535204
31.97353508,39.33145981,-23.89735519,-3.283122711,46.1392047
31.98347408,36.49201447,-19.9743132,-1.221160583,41.61888443
31.99341408,32.81730606,-15.22933044,2.202819214,36.24583418
32.00335308,28.58740219,-10.09366013,5.913901978,30.88844081
32.01329208,24.53068817,-7.095095673,9.274264069,27.16812505
32.02323108,21.08754822,-6.565796356,11.47498764,24.8891485
32.03317008,17.74889099,-7.090305634,11.80550034,22.46475915
32.04310908,14.4561882,-7.009174347,10.07659561,18.96437928
32.05304808,11.26482468,-5.878575439,6.854695587,14.43747817
32.06298708,8.099806366,-4.665797424,2.782114563,9.752778589
32.07292708,4.891827393,-3.899540863,-1.265468445,6.382617376
32.08286608,1.728156281,-3.039279785,-4.739294586,5.889368295
32.09280508,-1.414408722,-2.104024658,-8.012238464,8.403775164
32.10274408,-3.883973236,-0.7914042664,-10.76666061,11.47312292
32.11268308,-5.270539856,0.7514373779,-12.73746231,13.80529589
32.12262208,-5.400020599,1.883682861,-13.69621857,14.84233427
32.13256108,-4.821324005,2.656675415,-13.88048538,14.93221229
32.14250008,-4.003724213,3.104843445,-13.20733521,14.14579668
32.15244008,-3.735781403,2.933000793,-11.45328278,12.39904201
32.16237908,-3.876039734,2.212099915,-8.959468689,10.00945299
32.17231808,-3.864962769,1.659299469,-6.296506348,7.572133393
32.18225708,-3.569028168,1.345851288,-4.367018738,5.798286851
32.19219608,-2.910547485,0.7354206848,-3.298091583,4.459768866
32.20213508,-2.167642365,0.1534309387,-2.507585449,3.31816203
32.21207408,-1.665586395,-0.1513352966,-1.69312912,2.379866935
32.22201308,-1.162482605,-0.3454815674,-0.8437953186,1.477401049
32.23195308,-0.5580395508,-0.510737915,-0.02155517578,0.756786617
32.24189208,-0.001496887207,-0.652792511,0.6394702148,0.9138175194
32.25183108,0.4052073669,-0.7873626709,1.080303497,1.396849538
32.26177008,0.7634124756,-0.8472381592,1.348096619,1.765779035
32.27170908,1.175804901,-0.8906478882,1.498234406,2.102493082
32.28164808,1.654359741,-0.9945318604,1.460961914,2.420828265
32.29158708,2.320624237,-1.115480347,1.169218597,2.827837581
32.30152608,3.397634583,-1.762434998,0.6947053528,3.890078843
32.31146608,4.965025177,-2.992427216,-0.004939727783,5.797078579
32.32140508,7.235204315,-4.730163574,-0.7773335266,8.679105733
32.33134408,9.931547241,-6.984326019,-1.420995026,12.22438822
32.34128308,13.33501968,-9.867929535,-2.182012482,16.73200412
32.35122208,17.42137207,-13.40701996,-3.030897217,22.19096048
32.36116108,22.50959106,-17.51432877,-3.862717438,28.78113945
32.37110008,28.49848709,-20.74565918,-4.383484497,35.52127641
32.38103908,34.33574844,-22.432202,-4.220174103,41.23053695
32.39097908,38.03859833,-21.88389221,-3.369493103,44.01355683
32.40091808,38.50951904,-18.11248489,-1.921105042,42.59971609
32.41085708,36.29741913,-13.4568663,-0.3052153015,38.71282788
32.42079608,33.38297974,-9.98079483,1.419198761,34.8719619
32.43073508,30.62616257,-8.711584167,3.11592041,31.99316321
32.44067408,27.76276703,-9.252708893,4.526736603,29.6120786
32.45061308,23.82804932,-9.57828186,5.018613739,26.16688559
32.46055308,18.98202667,-8.252788239,4.381837921,21.15718209
32.47049208,13.9532341,-5.835315399,2.54605545,15.33708075
32.48043108,9.465566254,-3.251388702,-0.356408844,10.01476411
32.49037008,6.104455719,-1.320553894,-3.32189209,7.074122509
32.50030908,3.795207825,-0.02559677124,-5.650599518,6.806873918
32.51024808,2.482437744,1.071322174,-7.068002014,7.567488409
32.52018708,1.667831726,2.004182281,-7.68980896,8.119825806
32.53012608,0.7315287781,2.888692932,-7.736960907,8.290973724
32.54006642,-0.5153782654,3.636238403,-7.287445679,8.160558131
32.55000542,-1.753603363,3.881727905,-6.485413513,7.759093035
32.55994442,-2.943479004,3.49268692,-5.611530762,7.235482573
32.56988342,-3.968697052,3.015628967,-4.900209961,6.989751928
32.57982242,-4.584815826,2.733765106,-4.431983643,6.938046326
32.58976142,-4.71549408,2.543959808,-4.132306824,6.766356154
32.59970042,-4.40533905,2.256407776,-3.816014557,6.249828421
32.60963942,-3.692221985,1.795366516,-3.327580261,5.284754915
32.61957942,-2.69349884,1.299747162,-2.603086853,3.964888378
32.62951842,-1.749112701,0.9538165283,-1.815424805,2.695353119
32.63945742,-0.9231303406,0.6942562866,-1.047371979,1.559214379
32.64939642,-0.2163002014,0.4731660461,-0.3623963928,0.6340370887
32.65933542,0.4854405212,0.2435435486,0.1360670471,0.5598930264
32.66927442,1.093775482,-0.002245330811,0.3990701294,1.164305293
32.67921342,1.47428421,-0.2339634705,0.4816983032,1.568529915
32.68915242,1.760788422,-0.3737727356,0.3836521912,1.840454
32.69909242,2.053280182,-0.453407135,0.1487905884,2.108002888
32.70903142,2.243833923,-0.613125,-0.1893562317,2.333788492
32.71897042,2.279759216,-1.003064117,-0.6111790466,2.56456225
32.72890942,2.517614594,-1.645677795,-1.01444046,3.17422874
32.73884842,3.379671936,-2.791544952,-1.272204437,4.564363017
32.74878742,4.787644043,-4.682412872,-1.426832886,6.847070751
32.75872642,6.929390259,-7.002288666,-1.764081573,10.00802077
32.76866542,9.443262634,-9.506580963,-2.296224976,13.59496009
32.77860542,12.58477982,-12.62833923,-3.083887024,18.09314771
32.78854442,17.0758905,-16.85270462,-4.016298065,24.325508
32.79848342,24.05512711,-23.04383011,-4.937183075,33.67555527
32.80842242,32.13786896,-29.68207581,-5.556894379,44.09928934
32.81836142,30.67570953,-28.13145035,-4.420307922,41.85590491
32.82830042,25.67490875,-25.13108963,-2.672841797,36.02661084
32.83823942,23.42014755,-23.09143112,-0.217048645,32.89019022
32.84817842,21.09727798,-19.50758377,2.011666718,28.80430117
32.85811842,19.7155014,-15.93211899,2.955005035,25.51990333
32.86805742,19.40564575,-13.52407654,3.182382202,23.86644694
32.87799642,19.57404556,-11.95967972,3.063529358,23.14222139
32.88793542,19.70936417,-10.20832169,2.555186462,22.34273585
32.89787442,19.37825272,-7.547305298,1.457369385,20.84712021
32.90781342,17.91669205,-4.19128418,0.1681004333,18.40116775
32.91775242,15.48814224,-0.910556488,-1.092128906,15.55327646
32.92769142,12.48269211,1.823657684,-2.132465515,12.79416816
32.93763142,9.532477112,3.877237244,-2.877017212,10.68542543
32.94757042,6.911577301,5.205275574,-3.070714417,9.18118084
