"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.278296667E-1,3.178999237E1,9.119785309E0,1.775712387E1,3.753784154E1
6.377686667E-1,3.789893875E1,1.393003235E1,1.599498825E1,4.343057689E1
6.477076666E-1,3.449636444E1,1.353814728E1,2.018971527E1,4.220077243E1
6.576476667E-1,2.991559021E1,1.245170654E1,1.378737900E1,3.521476044E1
6.675866666E-1,2.260614029E1,1.223750198E1,1.131302444E1,2.808520172E1
6.775256667E-1,2.588701767E1,1.921224792E1,1.086844894E1,3.402016074E1
6.874646667E-1,4.601251648E1,2.195843719E1,1.240964401E1,5.247212499E1
6.974036667E-1,4.642670517E1,1.842847778E1,1.457129883E1,5.203239852E1
7.073426667E-1,2.852617950E1,1.096185471E1,-2.274370422E0,3.064437855E1
7.172816667E-1,2.019196060E1,6.649322662E0,1.084135529E1,2.386343959E1
7.272216667E-1,2.053175400E1,7.832761688E0,1.194007050E1,2.500940546E1
7.371606667E-1,1.804976532E1,7.078480225E0,2.558778992E0,1.955623329E1
7.470996667E-1,1.496033981E1,6.778204651E0,5.254074097E-1,1.643264673E1
7.570386667E-1,1.252026398E1,6.045927429E0,1.842069397E0,1.402510136E1
7.669776666E-1,8.737330627E0,4.394860840E0,2.893183594E0,1.019932643E1
7.769166667E-1,6.631060638E0,4.126169586E0,2.607427826E0,8.233767091E0
7.868556667E-1,3.569926300E0,3.241958313E0,3.231330414E0,5.804839682E0
7.967946666E-1,2.284698944E0,1.700314178E0,4.492607574E0,5.319251864E0
8.067346667E-1,1.337917786E0,1.263372803E0,5.124743042E0,5.445101109E0
8.166736666E-1,2.513273621E-1,1.146765289E0,4.523742828E0,4.673594468E0
8.266126667E-1,-7.604187012E-1,8.876541138E-1,3.868555298E0,4.041272884E0
8.365516667E-1,-8.635542297E-1,4.498146057E-1,2.748135223E0,2.915528476E0
8.464906666E-1,-5.128335571E-1,-6.391708374E-2,1.625020752E0,1.705220248E0
8.564296667E-1,-2.528242493E-1,-4.686753845E-1,5.983058167E-1,8.009660213E-1
8.663686667E-1,-4.117936707E-1,-8.872050476E-1,-1.077758789E-2,9.781732874E-1
8.763086667E-1,-4.724176025E-1,-1.019080811E0,-2.221380615E-1,1.145010658E0
8.862476667E-1,-3.487747192E-1,-9.581575012E-1,-3.162922668E-1,1.067590933E0
8.961866667E-1,-3.305126953E-1,-8.511300659E-1,-4.412823486E-1,1.014096219E0
9.061256667E-1,-2.424957275E-1,-7.180567932E-1,-3.112028503E-1,8.193027220E-1
9.160646667E-1,1.143621826E-1,-5.231620789E-1,-1.300794983E-1,5.510879652E-1
9.260036667E-1,2.501298523E-1,-4.731660461E-1,-9.131011963E-2,5.429443693E-1
9.359426667E-1,-2.903961182E-2,-3.532653809E-1,-2.508782959E-1,4.342575822E-1
9.458816666E-1,1.556762695E-2,7.708969116E-2,-4.119433594E-1,4.193834794E-1
9.558216667E-1,7.993377686E-2,2.796185303E-1,-5.275030518E-1,6.023581997E-1
9.657606666E-1,-5.403762817E-2,3.106040955E-1,-5.436694336E-1,6.284675190E-1
9.756996667E-1,-3.707789612E-1,2.999761963E-1,-3.978726196E-1,6.211001351E-1
9.856386667E-1,-8.768765259E-1,2.356100464E-1,-1.567240906E-1,9.214048926E-1
9.955776666E-1,-1.337768097E0,9.819580078E-2,1.080752563E-1,1.345713995E0
1.005516667E0,-1.478924561E0,6.945556641E-2,3.836521912E-1,1.529454457E0
1.015455667E0,-1.322200470E0,-1.332229614E-2,5.146298218E-1,1.418885274E0
1.025394667E0,-1.111289062E0,-7.634124756E-3,5.345384216E-1,1.233188138E0
1.035334667E0,-8.424481201E-1,9.385482788E-2,6.017486572E-1,1.039533073E0
1.045273667E0,-6.873706055E-1,1.143621826E-1,6.679110718E-1,9.652265319E-1
1.055212667E0,-5.873785400E-1,1.369651794E-1,8.957373047E-1,1.079869589E0
1.065151667E0,-6.002517700E-1,1.392105103E-1,1.148711243E0,1.303541051E0
1.075090667E0,-4.376898193E-1,1.288819885E-1,1.269659729E0,1.349154836E0
1.085029667E0,1.456471252E-1,1.405577087E-1,1.439706116E0,1.453864937E0
1.094968667E0,1.144669647E0,2.835104370E-1,1.697170715E0,2.066648302E0
1.104908667E0,2.139949951E0,4.216731262E-1,1.502126312E0,2.648315970E0
1.114847667E0,3.216062164E0,3.926335144E-1,1.766925659E0,3.690425884E0
1.124786667E0,4.760849762E0,1.841171265E-2,4.162094879E0,6.323690634E0
1.134725667E0,8.373587036E0,-7.765850830E-1,6.416706390E0,1.057800384E1
1.144664667E0,1.422746384E1,-1.444496155E0,5.694907379E0,1.539283166E1
1.154603667E0,1.936088882E1,8.226892090E-1,5.733676758E0,2.020880706E1
1.164542667E0,2.144380737E1,3.386557617E0,8.244854736E0,2.322247353E1
