"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.286023750E-1,5.427563324E0,-2.556234283E0,7.349716187E-2,5.999848263E0
6.385413750E-1,5.287604370E0,-2.626887360E0,1.074765015E-1,5.905154390E0
6.484803750E-1,5.089865570E0,-2.827919312E0,2.664459229E-2,5.822763012E0
6.584193750E-1,5.031786346E0,-3.019071808E0,-1.781295776E-1,5.870723853E0
6.683583750E-1,5.134921875E0,-3.313359833E0,-3.790118408E-1,6.122860934E0
6.782973750E-1,5.173092499E0,-3.584446106E0,-4.674778748E-1,6.310917164E0
6.882363750E-1,5.328619080E0,-3.765569458E0,-5.257067871E-1,6.545995896E0
6.981753750E-1,5.522615662E0,-3.955973511E0,-4.165837097E-1,6.806067304E0
7.081143750E-1,5.756878510E0,-4.169878693E0,-2.026785278E-1,7.111302066E0
7.180533750E-1,6.061495056E0,-4.324357452E0,1.071771240E-1,7.446695685E0
7.279923750E-1,6.474935303E0,-4.422553253E0,4.489164734E-1,7.853998374E0
7.379313750E-1,6.937473450E0,-4.456083527E0,6.920109558E-1,8.274303440E0
7.478703750E-1,7.347620544E0,-4.404889984E0,8.794212341E-1,8.611850274E0
7.578093750E-1,7.790998535E0,-4.384382629E0,9.605525208E-1,8.991392015E0
7.677483750E-1,8.368497620E0,-4.412374420E0,8.734336853E-1,9.500720332E0
7.776873750E-1,8.816665649E0,-4.390519867E0,7.081773376E-1,9.874804961E0
7.876263750E-1,9.151369629E0,-4.356989594E0,5.014572144E-1,1.014802364E1
7.975653750E-1,9.542506256E0,-4.373455353E0,2.956352234E-1,1.050113982E1
8.075043750E-1,1.006447083E1,-4.428840179E0,9.131011963E-2,1.099620552E1
8.174433750E-1,1.076681030E1,-4.520749054E0,-1.631607056E-2,1.167739878E1
8.273823750E-1,1.150253036E1,-4.640200653E0,7.035369873E-3,1.240321395E1
8.373213750E-1,1.210547653E1,-4.822072449E0,1.264869690E-1,1.303115282E1
8.472603750E-1,1.251487518E1,-5.047952728E0,2.872526550E-1,1.349764578E1
8.571993750E-1,1.275108398E1,-5.176086273E0,5.171745300E-1,1.377132824E1
8.671383750E-1,1.297606613E1,-5.208419037E0,8.978329468E-1,1.401113932E1
8.770773750E-1,1.330478256E1,-5.157375183E0,1.196461945E0,1.431947202E1
8.870163750E-1,1.368783600E1,-5.329217834E0,1.255139923E0,1.474221127E1
8.969553750E-1,1.417552185E1,-5.846542053E0,1.135239258E0,1.537583305E1
9.068943750E-1,1.449031723E1,-6.448141022E0,9.774673462E-1,1.589035111E1
9.168333750E-1,1.456695786E1,-6.839127960E0,9.680369568E-1,1.612163230E1
9.267723750E-1,1.444720688E1,-6.845414886E0,1.034947815E0,1.602038104E1
9.367113750E-1,1.425545563E1,-6.539600830E0,1.063388672E0,1.571989789E1
9.466501250E-1,1.397059799E1,-5.936804352E0,1.115330658E0,1.522061814E1
9.565891250E-1,1.363559464E1,-5.112169189E0,1.208287354E0,1.461244925E1
9.665281250E-1,1.336346054E1,-4.325255585E0,1.309177551E0,1.410687277E1
9.764671250E-1,1.315299820E1,-3.827390900E0,1.380279694E0,1.376791396E1
9.864061250E-1,1.299073563E1,-3.744163971E0,1.418749695E0,1.359377897E1
9.963451250E-1,1.278970367E1,-4.047133942E0,1.510658569E0,1.349955194E1
1.006284125E0,1.238853790E1,-4.618196411E0,1.562151489E0,1.331329887E1
1.016223125E0,1.189231979E1,-5.309907990E0,1.511706390E0,1.311135573E1
1.026162125E0,1.133308273E1,-5.880970459E0,1.392254791E0,1.284379037E1
1.036101125E0,1.074076447E1,-6.267317047E0,1.260977783E0,1.249933395E1
1.046040125E0,1.021056702E1,-6.406677246E0,1.105600891E0,1.210469105E1
1.055979125E0,9.781259766E0,-6.322552185E0,9.186396790E-1,1.168296228E1
1.065918125E0,9.475445709E0,-6.146218872E0,7.551795959E-1,1.131946881E1
1.075857125E0,9.262139282E0,-5.894143066E0,5.727090454E-1,1.099345907E1
1.085796125E0,9.137298889E0,-5.569468231E0,4.351451111E-1,1.070974130E1
1.095735125E0,9.064101105E0,-5.225333862E0,3.827540588E-1,1.046940989E1
1.105674125E0,9.006470947E0,-4.883893890E0,3.977229309E-1,1.025315181E1
1.115613125E0,8.871302032E0,-4.531975708E0,5.026547241E-1,9.974540859E0
1.125552125E0,8.664731598E0,-4.257745972E0,6.566844177E-1,9.676632103E0
1.135491125E0,8.445138245E0,-4.054169312E0,7.530839539E-1,9.398073431E0
1.145430125E0,8.217461700E0,-3.910468140E0,7.987390137E-1,9.135448641E0
1.155369125E0,7.995623016E0,-3.856430511E0,8.125103760E-1,8.914158223E0
1.165308125E0,7.771539001E0,-3.882775726E0,7.734416199E-1,8.721867789E0
1.175247125E0,7.550598450E0,-3.949387207E0,7.077282715E-1,8.550443004E0
1.185186125E0,7.323071594E0,-4.026925964E0,6.128256226E-1,8.379681709E0
1.195125125E0,7.157515869E0,-4.127666473E0,4.990621948E-1,8.277483132E0
1.205064125E0,7.018604736E0,-4.254153442E0,3.829037476E-1,8.216157815E0
1.215003125E0,6.860533447E0,-4.421355743E0,2.862048340E-1,8.166836536E0
1.224942125E0,6.721921692E0,-4.620292053E0,1.540296936E-1,8.158128158E0
1.234881125E0,6.591692505E0,-4.767286377E0,6.930587769E-2,8.135246326E0
1.244820125E0,6.447392578E0,-4.927153931E0,2.888992310E-2,8.114588809E0
1.254759125E0,6.362070007E0,-5.103636932E0,1.945953369E-2,8.156189269E0
1.264698125E0,6.299350433E0,-5.263504486E0,4.311035156E-2,8.209028801E0
1.274637125E0,6.254294128E0,-5.428760834E0,1.184037781E-1,8.282611828E0
1.284576125E0,6.195316772E0,-5.509443054E0,2.116598511E-1,8.293413807E0
1.294515125E0,6.135590973E0,-5.552852783E0,3.430865479E-1,8.282352262E0
1.304454125E0,6.052962799E0,-5.582940216E0,4.390370178E-1,8.246231479E0
1.314393125E0,5.994883575E0,-5.591472473E0,4.830455017E-1,8.211974577E0
1.324332125E0,5.915398865E0,-5.578599243E0,5.057981873E-1,8.146689208E0
1.334271125E0,5.856870575E0,-5.596861267E0,4.989125061E-1,8.116446431E0
1.344210125E0,5.868995361E0,-5.669160919E0,4.403842163E-1,8.171807042E0
1.354149125E0,5.869294739E0,-5.727988586E0,3.680845642E-1,8.209382451E0
1.364088125E0,5.861660614E0,-5.789959717E0,2.914439392E-1,8.244248798E0
1.374027125E0,5.888155518E0,-5.893394623E0,2.225871277E-1,8.333787891E0
