"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.097450000E-1,-5.595364380E-1,5.861810303E-1,-1.015338593E0,1.299077243E0
6.196850000E-1,-6.337820435E-1,6.312373352E-1,-7.695497131E-1,1.179977548E0
6.296240000E-1,-8.009843445E-1,4.388873291E-1,-3.579057312E-1,9.809661157E-1
6.395630000E-1,-1.052910461E0,6.676116943E-2,6.417155457E-1,1.234858832E0
6.495030000E-1,-1.504072266E0,-4.917274475E-1,2.543660431E0,2.995703198E0
6.594420000E-1,-1.993255005E0,-1.478924561E0,4.440366211E0,5.086957387E0
6.693820000E-1,-2.848426666E0,-3.666924591E0,9.470805359E0,1.054779714E1
6.793210000E-1,-2.636018372E0,-7.936196594E0,1.902558609E1,2.078231785E1
6.892600000E-1,-1.817670135E0,-9.652976532E0,1.135688324E1,1.501541467E1
6.992000000E-1,-2.003733215E0,-5.054838409E0,-5.326224060E0,7.611504508E0
7.091390000E-1,-3.183879089E0,-6.433172150E0,-3.742667084E0,8.095081646E0
7.190780000E-1,-5.629044342E0,-9.840536499E0,-3.797902222E0,1.195601773E1
7.290180000E-1,-8.416547699E0,-1.343037140E1,-3.705544281E0,1.627710691E1
7.389570000E-1,-1.065469345E1,-1.713980759E1,-3.202290802E0,2.043404422E1
7.488970000E-1,-1.243943207E1,-2.365261414E1,-5.852828979E-2,2.672431573E1
7.588360000E-1,-1.468865479E1,-3.800551712E1,7.573351135E0,4.144311232E1
7.687750000E-1,-1.658865372E1,-4.174249603E1,7.101232910E-1,4.492353150E1
7.787150000E-1,-1.644150970E1,-4.172453339E1,-1.534459076E0,4.487331604E1
7.886540000E-1,-8.484207001E0,-4.258180069E1,5.165757751E0,4.372501082E1
7.985930000E-1,5.057981873E-1,-3.252930496E1,1.039603134E1,3.415390140E1
8.085330000E-1,-2.552941132E0,-2.354753265E1,8.484805756E0,2.515940642E1
8.184720000E-1,-6.159241791E0,-2.011726593E1,8.473429413E0,2.268126218E1
8.284120000E-1,-7.238796844E0,-2.058698914E1,5.977220306E0,2.262634447E1
8.383510000E-1,-6.417005768E0,-2.269056473E1,3.110381927E0,2.378474651E1
8.482900000E-1,-5.631888428E0,-2.335473358E1,9.138496399E-1,2.404156545E1
8.582300000E-1,-5.323379974E0,-2.213701584E1,-8.864566040E-1,2.278533849E1
8.681690000E-1,-5.180427246E0,-1.917258041E1,-1.818568268E0,1.994321581E1
8.781080000E-1,-5.110223236E0,-1.607282639E1,-1.579964447E0,1.693949283E1
8.880480000E-1,-4.594844971E0,-1.337244186E1,-1.012195129E0,1.417601286E1
8.979870000E-1,-3.676354980E0,-1.077249847E1,-7.223977661E-1,1.140544466E1
9.079270000E-1,-2.642604675E0,-8.359366608E0,-3.510200500E-1,8.774142957E0
9.178660000E-1,-1.908980255E0,-6.219865723E0,3.686833191E-1,6.516660388E0
9.278050000E-1,-1.461410980E0,-4.552483063E0,1.027164001E0,4.890387508E0
9.377450000E-1,-1.040486298E0,-3.053649902E0,1.221160583E0,3.449438017E0
9.476840000E-1,-4.011657715E-1,-1.443148956E0,1.180594940E0,1.907201431E0
9.576240000E-1,3.585044861E-1,3.679348755E-1,1.725910950E0,1.800741554E0
9.675630000E-1,1.109492798E0,2.288291473E0,3.445984039E0,4.282762909E0
9.775020000E-1,1.615141296E0,3.752396851E0,5.883066101E0,7.162376022E0
9.874420000E-1,2.063009949E0,4.511318665E0,7.074288940E0,8.640229751E0
9.973810000E-1,2.544558563E0,4.700674896E0,6.826254730E0,8.669998639E0
1.007320000E0,2.709515533E0,4.431684265E0,5.786367188E0,7.775817969E0
1.017260000E0,2.418969727E0,3.469784546E0,4.045187988E0,5.852722887E0
1.027199000E0,1.255588989E0,2.082170105E0,1.903890839E0,3.088160679E0
1.037139000E0,-8.023315430E-2,7.334747314E-1,5.108876038E-1,8.974567869E-1
1.047078000E0,-6.499484253E-1,-1.134640503E-1,-2.782713318E-1,7.160600396E-1
1.057017000E0,-6.921606445E-1,-5.336402893E-1,-7.304809570E-1,1.139061344E0
1.066957000E0,-6.135740662E-1,-8.105644226E-1,-9.351054382E-1,1.381271153E0
1.076896000E0,-6.508465576E-1,-8.458909607E-1,-1.131946106E0,1.555774645E0
1.086835000E0,-6.897656250E-1,-8.292755127E-1,-1.227746887E0,1.634269535E0
1.096775000E0,-5.981561279E-1,-7.698490906E-1,-1.328188019E0,1.647586656E0
1.106714000E0,-4.785548401E-1,-7.656578064E-1,-1.391206970E0,1.658524478E0
1.116654000E0,-4.242178345E-1,-7.948471069E-1,-1.525028687E0,1.771286309E0
1.126593000E0,-4.107458496E-1,-7.985893250E-1,-1.831740875E0,2.040032278E0
1.136532000E0,-2.577639771E-1,-7.770341492E-1,-2.018702087E0,2.178389877E0
1.146472000E0,-1.496887207E-1,-7.679031372E-1,-1.724114685E0,1.893318090E0
1.156411000E0,8.098159790E-2,-6.821315002E-1,-1.189725952E0,1.373793741E0
1.166350000E0,4.043092346E-1,-6.774911499E-1,-8.529263306E-1,1.161870707E0
1.176290000E0,6.327342224E-1,-9.767189026E-1,-5.746549988E-1,1.297906306E0
1.186229000E0,7.702981567E-1,-1.592687988E0,-1.333726501E-1,1.774204763E0
1.196169000E0,1.798360291E0,-3.066972198E0,4.427193604E0,5.678068457E0
1.206108000E0,2.769840088E0,-6.274053040E0,1.494222748E1,1.644098287E1
1.216047000E0,-1.022823029E0,-1.070843170E1,8.919501801E0,1.397405413E1
1.225987000E0,-3.469784546E0,-1.209365112E1,1.861678619E0,1.271855533E1
1.235926000E0,-4.524191895E0,-1.189426575E1,5.274731140E0,1.377550938E1
1.245866000E0,-7.461833038E0,-1.496483047E1,1.914668427E0,1.683125244E1
1.255805000E0,-1.135463791E1,-2.231858826E1,8.345146179E-1,2.505481188E1
1.265744000E0,-1.599768265E1,-3.449037689E1,4.472998352E0,3.828210630E1
1.275684000E0,-1.906225983E1,-4.196044281E1,5.833219757E0,4.645508544E1
1.285623000E0,-1.965412903E1,-4.800277771E1,5.958509216E0,5.221163939E1
1.295562000E0,-1.562555649E1,-4.750551178E1,4.532275085E0,5.021427270E1
1.305502000E0,-9.207203522E0,-3.517101151E1,1.565594330E0,3.638988503E1
1.315441000E0,-9.585915985E0,-2.575529160E1,9.117539978E-1,2.749647479E1
1.325381000E0,-1.094269455E1,-2.133992340E1,7.170089722E-1,2.399268632E1
1.335320000E0,-1.119477036E1,-2.076257401E1,3.034190369E-1,2.359024005E1
1.345259250E0,-9.357790375E0,-2.288066940E1,-5.667214966E-1,2.472679612E1
1.355199250E0,-6.508615265E0,-2.344529526E1,-1.114731903E0,2.435747461E1
1.365138250E0,-4.522395630E0,-2.129756149E1,-1.153351593E0,2.180294493E1
1.375077250E0,-4.037853241E0,-1.769036270E1,-2.956352234E-1,1.814774343E1
1.385017250E0,-3.965852966E0,-1.398152527E1,7.637118530E-1,1.455315410E1
1.394956250E0,-3.760480042E0,-1.060754150E1,1.564696198E0,1.136263267E1
1.404896250E0,-3.546724548E0,-7.604636078E0,2.195484467E0,8.673516988E0
1.414835250E0,-3.318000183E0,-5.209466858E0,2.381397858E0,6.619571430E0
1.424774250E0,-2.859204254E0,-3.668122101E0,2.007026367E0,5.065404579E0
1.434714250E0,-2.201322327E0,-2.566562805E0,1.502425690E0,3.700046969E0
1.444653250E0,-1.396745453E0,-1.615290985E0,9.963281250E-1,2.356423680E0
