"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.372568333E-1,1.848955078E0,-6.377038879E0,-5.433401184E0,8.579458501E0
6.472598333E-1,2.042203217E0,-7.262747040E0,-5.779481506E0,9.503709540E0
6.572638333E-1,2.227068787E0,-8.305478668E0,-6.264173584E0,1.063864098E1
6.672678333E-1,2.439477081E0,-9.677375793E0,-7.128027191E0,1.226423346E1
6.772718333E-1,2.440973969E0,-1.135344040E1,-8.458310852E0,1.436669709E1
6.872758333E-1,2.056423645E0,-1.297786240E1,-1.032148636E1,1.670888600E1
6.972798333E-1,1.700613556E0,-1.472562790E1,-1.220741455E1,1.920305115E1
7.072838333E-1,1.566791840E0,-1.646516052E1,-1.319161789E1,2.115597150E1
7.172878333E-1,2.701432343E0,-1.701227280E1,-1.186313049E1,2.091528215E1
7.272908333E-1,4.570745087E0,-1.491378662E1,-9.601932678E0,1.831692805E1
7.372948333E-1,5.216053162E0,-1.101185074E1,-8.828790436E0,1.504711294E1
7.472987083E-1,4.383484497E0,-6.824009399E0,-8.671018524E0,1.187301996E1
7.573027083E-1,2.579436035E0,-3.213816833E0,-7.523953857E0,8.578577420E0
7.673067083E-1,2.136656799E0,-7.036866760E-1,-6.579418030E0,6.953360254E0
7.773107083E-1,2.585423584E0,2.140548706E-1,-4.358935547E0,5.072529320E0
7.873147083E-1,3.042273560E0,2.595602417E-1,-1.974992981E0,3.636398934E0
7.973187083E-1,4.291875000E0,-2.557431793E0,-3.993695068E-1,5.012000039E0
8.073227083E-1,6.292764130E0,-6.772366791E0,-4.662803650E-1,9.256416678E0
8.173257083E-1,8.641380157E0,-1.090617050E1,-7.316784668E-1,1.393389247E1
8.273297083E-1,9.582772522E0,-1.508997025E1,-1.456471252E0,1.793482756E1
8.373337083E-1,8.826694794E0,-1.892529465E1,-4.263583832E0,2.131326971E1
8.473377083E-1,7.315886536E0,-2.112362320E1,-9.543105011E0,2.430638818E1
8.573417083E-1,4.897665253E0,-1.917497543E1,-1.189037384E1,2.308782792E1
8.673457083E-1,-7.454498291E-1,-1.116692825E1,-2.512824554E0,1.147040842E1
8.773497083E-1,-2.480042725E0,-3.129392395E0,8.004155273E0,8.944842666E0
8.873537083E-1,3.688030701E0,-6.490502930E-1,5.858217773E0,6.952808944E0
8.973567083E-1,8.098309479E0,-1.228495331E0,1.479074249E0,8.323429451E0
9.073607083E-1,7.430997162E0,-3.696562958E0,-2.038311310E0,8.546286300E0
9.173647083E-1,2.863994293E0,-6.544390869E0,-2.503094788E0,7.569478098E0
9.273687083E-1,-1.299298096E-1,-8.858279114E0,1.264869690E-1,8.860134850E0
9.373727083E-1,3.248245239E-2,-1.073792038E1,1.456171875E0,1.083625515E1
9.473767083E-1,7.628137207E-1,-1.172481812E1,1.792821808E0,1.188559862E1
9.573807083E-1,1.826202393E0,-1.129850464E1,2.990181885E0,1.182930302E1
9.673847083E-1,2.867437134E0,-1.074794952E1,3.704496460E0,1.172450036E1
9.773887083E-1,2.903063049E0,-1.082893112E1,2.820734253E0,1.156071218E1
9.873917083E-1,1.318607941E0,-1.128578110E1,8.904981995E-1,1.139739308E1
9.973957083E-1,-9.157955933E-1,-1.215652039E1,-1.909579010E0,1.233961756E1
1.007399708E0,-2.367476807E0,-1.377121262E1,-3.504961395E0,1.440610974E1
1.017403708E0,-1.508413239E0,-1.404214920E1,-3.273542633E0,1.449735652E1
1.027407708E0,-5.269042969E-2,-1.290720932E1,-2.376757507E0,1.312432112E1
1.037411708E0,6.333329773E-1,-1.148591492E1,-1.435664520E0,1.159260474E1
1.047415708E0,1.269510040E0,-1.045171555E1,-2.957849121E-1,1.053268733E1
1.057419708E0,1.649120636E0,-9.795779572E0,1.148112488E-1,9.934287992E0
1.067423708E0,1.645228729E0,-9.321116638E0,4.716691589E-1,9.476943851E0
1.077426708E0,1.750908966E0,-8.362809448E0,-2.650987244E-1,8.548247856E0
1.087430708E0,1.422042847E0,-7.956853638E0,-9.580078125E-1,8.139502727E0
1.097434708E0,1.244811401E0,-7.714208221E0,-1.240769806E0,7.911894439E0
1.107438708E0,8.219407654E-1,-7.879314880E0,-1.693278809E0,8.101011216E0
1.117442708E0,3.833528137E-1,-8.188721466E0,-2.032323761E0,8.445854516E0
1.127446708E0,-3.278182983E-2,-8.620274048E0,-1.955533447E0,8.839361423E0
1.137450708E0,-5.146298218E-1,-8.839867401E0,-1.758842468E0,9.027825117E0
1.147454708E0,-8.346643066E-1,-8.864116974E0,-1.537602539E0,9.035123452E0
1.157458708E0,-7.539820862E-1,-8.881181488E0,-1.303788757E0,9.007981946E0
1.167461708E0,-2.110610962E-1,-8.913065186E0,-1.143921204E0,8.988650261E0
1.177465708E0,7.095245361E-1,-8.858728180E0,-1.214574280E0,8.969709065E0
1.187469708E0,1.031654663E0,-8.565188599E0,-1.243613892E0,8.716268845E0
1.197473708E0,1.117575989E0,-8.225993958E0,-8.831634521E-1,8.348408852E0
1.207477708E0,1.195414124E0,-8.069569244E0,-5.854325867E-1,8.178611987E0
1.217481708E0,1.131946106E0,-8.207881622E0,-7.095245361E-1,8.315891280E0
1.227485708E0,9.380992126E-1,-8.584797821E0,-8.632548523E-1,8.678939607E0
1.237489708E0,7.159611511E-1,-8.919052734E0,-1.079704742E0,9.012650242E0
1.247493708E0,5.149291992E-1,-9.094188538E0,-1.365310822E0,9.210509805E0
1.257496708E0,4.879852295E-1,-9.250164185E0,-1.565444641E0,9.394375123E0
1.267500708E0,7.292834473E-1,-9.421258392E0,-1.895807648E0,9.637740953E0
1.277504708E0,8.890013123E-1,-9.736353149E0,-2.198029175E0,1.002088959E1
1.287508708E0,9.451345825E-1,-1.011237122E1,-2.306852875E0,1.041512848E1
1.297512708E0,8.981323242E-1,-1.034304153E1,-2.061962128E0,1.058474552E1
1.307516708E0,3.353027344E-1,-1.053524185E1,-1.541045380E0,1.065263205E1
1.317520708E0,-4.240681458E-1,-1.051623138E1,-9.877958679E-1,1.057103103E1
1.327524708E0,-1.129102020E0,-1.036998550E1,-6.345304871E-1,1.045055499E1
1.337528708E0,-1.844015350E0,-1.031504974E1,-5.322930908E-1,1.049209130E1
1.347531708E0,-2.029629364E0,-1.025532394E1,-4.465214539E-1,1.046376825E1
1.357535708E0,-2.170935516E0,-1.039797729E1,-4.302053833E-1,1.063089693E1
1.367539708E0,-2.425406342E0,-1.073103470E1,-4.215234375E-1,1.100978581E1
1.377543708E0,-2.301613770E0,-1.103250778E1,-3.082090759E-1,1.127424706E1
1.387547708E0,-1.822011108E0,-1.117171829E1,-3.520678711E-1,1.132479430E1
1.397551708E0,-1.318607941E0,-1.125374771E1,-5.936654663E-1,1.134627706E1
1.407555708E0,-4.351451111E-1,-1.144190643E1,-1.052162018E0,1.149841811E1
1.417559708E0,6.268963623E-1,-1.185190384E1,-1.848056946E0,1.201149192E1
1.427563708E0,1.603315887E0,-1.248119522E1,-2.653981018E0,1.286057818E1
1.437566708E0,1.456920319E0,-1.275811935E1,-3.914060669E0,1.342430993E1
1.447570708E0,3.345542908E-1,-1.262040573E1,-4.527035980E0,1.341195818E1
1.457574708E0,-1.453178101E0,-1.293086014E1,-3.095413055E0,1.337536738E1
1.467578708E0,-3.525618439E0,-1.359697495E1,-9.310638428E-1,1.407744980E1
1.477582708E0,-4.516857147E0,-1.392479324E1,8.021818542E-1,1.466101501E1
1.487586708E0,-3.657643890E0,-1.396296387E1,1.774260406E0,1.454272047E1
1.497590708E0,-1.412612457E0,-1.365041382E1,1.525328064E0,1.380782014E1
1.507594708E0,1.412313080E0,-1.298609528E1,-1.472937012E-1,1.306349854E1
1.517598708E0,4.637655945E0,-1.226878693E1,-1.668580170E0,1.322176785E1
1.527602708E0,6.160888367E0,-1.116588043E1,-1.602268066E0,1.285304222E1
1.537605708E0,5.243296509E0,-9.839488678E0,1.685494995E-1,1.115061006E1
1.547609708E0,3.060535583E0,-9.291627960E0,3.056194611E0,1.024897818E1
1.557613708E0,1.755848694E0,-1.083267334E1,4.769531708E0,1.196571139E1
1.567617708E0,2.900668030E0,-1.215562225E1,2.802771606E0,1.280736335E1
1.577621708E0,4.431235199E0,-1.225217148E1,9.000782776E-1,1.305992696E1
1.587625708E0,4.691094818E0,-1.233345245E1,1.863624573E-1,1.319678563E1
1.597629708E0,3.804039459E0,-1.191806625E1,1.522334290E-1,1.251136261E1
1.607633708E0,3.398233337E0,-1.149444717E1,-9.400451660E-2,1.198662348E1
1.617637708E0,3.530408478E0,-1.137439682E1,-6.500981140E-1,1.192741861E1
1.627640708E0,3.779789886E0,-1.127904510E1,-8.140072632E-1,1.192335011E1
1.637644708E0,3.829486542E0,-1.116588043E1,-1.185534668E0,1.186369864E1
1.647648708E0,3.396886139E0,-1.076022400E1,-1.770069122E0,1.142166365E1
1.657652708E0,2.657274170E0,-1.030921188E1,-2.059417419E0,1.084353060E1
1.667656708E0,1.863025818E0,-9.732461243E0,-2.048041077E0,1.011860362E1
1.677660708E0,5.944139099E-1,-9.164542236E0,-1.931283875E0,9.384669398E0
1.687664708E0,-2.203417969E-1,-8.522527313E0,-1.802850952E0,8.713913809E0
1.697668708E0,-5.519023132E-1,-7.981103210E0,-1.639540558E0,8.166437281E0
1.707672708E0,-1.333127747E0,-8.034242706E0,-1.625619507E0,8.304753111E0
1.717675708E0,-8.726852417E-1,-8.161328430E0,-1.591789856E0,8.360780838E0
1.727679708E0,-2.820135498E-1,-8.465196533E0,-1.629062347E0,8.625133513E0
1.737683708E0,6.140231323E-1,-8.501870270E0,-1.900298309E0,8.733267210E0
1.747687708E0,1.524878998E0,-8.105644226E0,-2.239642639E0,8.546503579E0
1.757691708E0,1.436113586E0,-7.799231415E0,-6.640191650E-1,7.958099921E0
1.767695708E0,1.573378143E0,-7.091203766E0,3.385958862E-1,7.271542945E0
1.777699708E0,1.915117493E0,-6.493796082E0,6.252497864E-1,6.799117579E0
1.787703708E0,2.345322876E0,-5.870492249E0,1.002165985E0,6.400590230E0
1.797707708E0,2.860701141E0,-5.398224335E0,1.249002686E0,6.235739306E0
1.807711708E0,2.801424408E0,-5.314398651E0,1.705553284E0,6.244975880E0
1.817714708E0,2.843037872E0,-5.041366425E0,1.030906219E0,5.878861063E0
1.827718708E0,2.423310699E0,-4.710554352E0,6.032455444E-1,5.331572210E0
1.837722708E0,2.259401550E0,-4.423301697E0,3.300636292E-1,4.977894662E0
1.847726708E0,2.248474274E0,-4.298161926E0,-1.419049072E-1,4.852831082E0
1.857730708E0,2.152074738E0,-4.084256744E0,-8.587641907E-1,4.695748584E0
1.867734708E0,2.184856567E0,-4.027824097E0,-1.902244263E0,4.961400851E0
1.877738708E0,2.100282440E0,-3.989803162E0,-2.921175385E0,5.372427871E0
1.887742708E0,1.938319244E0,-4.100572815E0,-3.844455414E0,5.945722524E0
1.897746708E0,2.017205200E0,-4.387077026E0,-4.743336182E0,6.768663072E0
1.907749708E0,1.935774536E0,-5.067861328E0,-5.353168030E0,7.621472919E0
1.917753708E0,1.969155121E0,-6.060297546E0,-5.727389832E0,8.567833596E0
