"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.287463750E-1,2.505789185E-1,-6.451583862E-2,8.756790161E-1,9.131077850E-1
6.387483750E-1,3.278182983E-1,-2.499801636E-2,8.110134888E-1,8.751186300E-1
6.487513750E-1,3.207829285E-1,-1.197509766E-2,7.352709961E-1,8.022895536E-1
6.587533750E-1,2.239343262E-1,-1.182540894E-2,7.439529419E-1,7.770150594E-1
6.687563750E-1,3.427871704E-1,-4.206253052E-2,3.317102051E-1,4.788569315E-1
6.787583750E-1,2.365081787E-1,-7.050338745E-2,2.830613708E-1,3.755403918E-1
6.887613750E-1,2.218386841E-1,-1.586700439E-2,6.945556641E-2,2.329983676E-1
6.987633750E-1,3.047662354E-1,7.933502197E-2,2.082170105E-1,3.775325514E-1
7.087663750E-1,1.625619507E-1,6.376739502E-2,-8.382568359E-2,1.936992868E-1
7.187683750E-1,5.581892395E-1,8.113128662E-2,-1.621128845E-1,5.868884903E-1
7.287713750E-1,1.181193695E0,1.471440125E-1,-4.923262024E-1,1.288120722E0
7.387733750E-1,1.826352081E0,2.320175171E-1,-8.641529846E-1,2.033753779E0
7.487763750E-1,1.808539124E0,1.585203552E-1,-1.264720001E0,2.212568450E0
7.587783750E-1,1.778451691E0,-1.347198486E-2,-1.562600555E0,2.367444277E0
7.687813750E-1,1.378184052E0,-1.067280579E-1,-1.539847870E0,2.069278527E0
7.787833750E-1,9.816586304E-1,-2.023791504E-1,-1.346450043E0,1.678552562E0
7.887863750E-1,7.345225525E-1,-2.157014465E-1,-1.089584198E0,1.331632163E0
7.987883750E-1,4.920268250E-1,-6.092330933E-2,-6.815327454E-1,8.427864078E-1
8.087913750E-1,1.453477478E-1,7.379653931E-2,-3.359014893E-1,3.733653807E-1
8.187933750E-1,-2.655477905E-1,2.049238586E-1,3.007246399E-1,4.504938689E-1
8.287963750E-1,-3.965254211E-1,3.189866638E-1,4.270619202E-1,6.643544122E-1
8.387983750E-1,-2.647993469E-1,2.248324585E-1,1.570234680E-1,3.812147663E-1
8.488013750E-1,-5.099894714E-1,2.571652222E-1,1.300794983E-1,5.857848482E-1
8.588033750E-1,-8.858578491E-1,4.314028931E-1,1.302291870E-1,9.938874313E-1
8.688063750E-1,-2.619402924E0,1.305585022E0,3.932322693E-1,2.953041744E0
8.788083750E-1,-1.591206070E1,4.505929871E0,2.915487213E0,1.679277063E1
8.888113750E-1,-3.520124863E1,1.016116974E1,2.503244476E0,3.672388199E1
8.988133750E-1,-3.618934387E1,1.540985504E1,-4.556524658E-1,3.933624107E1
9.088163750E-1,-3.693629059E1,1.714983673E1,-9.663903809E-1,4.073500181E1
9.188183750E-1,-3.502207123E1,1.156614807E1,3.337310028E0,3.703321337E1
9.288213750E-1,-2.796080521E1,8.551716614E0,5.966143341E0,2.984180543E1
9.388233750E-1,-2.644415909E1,9.468859406E0,7.561376038E0,2.908826664E1
9.488263750E-1,-3.007845154E1,1.016685791E1,1.009051666E1,3.331511329E1
9.588283750E-1,-2.979359390E1,9.946815491E0,1.180280594E1,3.355448709E1
9.688303750E-1,-2.249252655E1,7.414830780E0,1.050171158E1,2.590713053E1
9.788333750E-1,-2.269984543E1,7.092550964E0,1.063658112E1,2.605233424E1
9.888353750E-1,-3.081267471E1,8.628057861E0,1.131152756E1,3.393839951E1
9.988383750E-1,-3.524974777E1,5.459746399E0,1.236398895E1,3.775210950E1
1.008840375E0,-2.382834869E1,2.361938324E0,9.247918854E0,2.566891032E1
1.018843375E0,-1.532333496E1,2.274071045E0,6.427334290E0,1.677160158E1
1.028845375E0,-1.237267090E1,2.599045258E0,6.046975250E0,1.401441869E1
1.038848375E0,-1.065873505E1,3.043770447E0,5.638325043E0,1.243639339E1
1.048850375E0,-9.761800232E0,3.465293884E0,4.671934662E0,1.136344925E1
1.058853375E0,-8.756341095E0,3.978726196E0,3.687581635E0,1.030058396E1
1.068855375E0,-7.666158142E0,4.024830322E0,2.906356201E0,9.133244010E0
1.078858375E0,-6.377937012E0,3.732488251E0,2.450104980E0,7.785407085E0
1.088860375E0,-4.984933777E0,3.240611115E0,1.885479126E0,6.237479995E0
1.098863375E0,-3.590283966E0,2.503543854E0,1.501377869E0,4.627310913E0
1.108865375E0,-2.563718719E0,1.633553009E0,1.231788483E0,3.280007923E0
1.118868375E0,-1.832489319E0,1.008003845E0,1.044677582E0,2.337828074E0
1.128870375E0,-1.132395172E0,5.893244934E-1,1.294508057E0,1.818068561E0
1.138873375E0,-6.068380737E-1,2.984793091E-1,1.102158051E0,1.293095014E0
1.148875375E0,-3.344046021E-1,1.954934692E-1,1.124461670E0,1.189309960E0
1.158878375E0,4.730163574E-2,7.259902954E-2,1.030756531E0,1.034392135E0
1.168880375E0,3.857478333E-1,-2.005828857E-2,7.318281555E-1,8.275120392E-1
1.178883375E0,6.021977234E-1,-1.347198486E-2,3.674858093E-1,7.055986200E-1
1.188885375E0,7.294331360E-1,6.316864014E-2,-4.924758911E-2,7.338176218E-1
