"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
7.067672917E-1,-4.805307312E0,-9.568103027E-1,5.046006775E-1,4.925554401E0
7.167062917E-1,-5.257217560E0,-1.466949463E0,1.226100311E0,5.594068213E0
7.266462917E-1,-4.630919952E0,-1.303639069E0,3.135978699E-1,4.821124148E0
7.365852917E-1,-3.578757935E0,-9.821076965E-1,-5.381309509E-1,3.749883838E0
7.465252917E-1,-2.848726044E0,-7.545808411E-1,-5.760021973E-1,3.002733896E0
7.564642917E-1,-2.278561707E0,-6.415658569E-1,-4.781057739E-1,2.414960731E0
7.664042917E-1,-1.837129669E0,-6.080355835E-1,-4.228706360E-1,1.980800916E0
7.763432917E-1,-1.454525299E0,-6.478527832E-1,-3.854484558E-1,1.638269693E0
7.862822917E-1,-1.257534943E0,-7.756869507E-1,-2.821632385E-1,1.504227533E0
7.962222917E-1,-1.124910736E0,-1.032852173E0,-1.904040527E-1,1.538980662E0
8.061612917E-1,-7.984396362E-1,-1.363065491E0,-1.422042847E-1,1.586088094E0
8.161012917E-1,-1.992356873E-1,-1.520388336E0,3.592529297E-2,1.533807738E0
8.260402917E-1,2.396516418E-1,-1.610950012E0,2.086660767E-1,1.641990981E0
8.359802917E-1,1.422641602E0,-2.450404358E0,3.061134338E0,4.171202954E0
8.459192917E-1,2.437830505E0,-3.884871368E0,5.167554016E0,6.909331200E0
8.558582917E-1,2.135010223E0,-3.222947845E0,-7.842192078E-1,3.944700399E0
8.657982917E-1,4.983287201E0,-4.723577271E0,-7.170089722E-1,6.903581348E0
8.757372917E-1,8.833430786E0,-7.107819214E0,-8.373587036E-1,1.136889454E1
8.856772917E-1,1.464749039E1,-1.064526306E1,-1.327140198E0,1.815576772E1
8.956162917E-1,2.586291779E1,-1.775203445E1,-3.067720642E0,3.151882221E1
9.055562917E-1,4.192391876E1,-2.534574326E1,-3.388353882E0,4.910705252E1
9.154952917E-1,5.769916397E1,-3.094425110E1,-2.383194122E0,6.551656137E1
