"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.281992500E-1,4.864883423E0,-1.569785614E0,1.046907944E1,1.165044814E1
6.381382500E-1,5.254672852E0,-1.485810242E0,1.026041336E1,1.162305042E1
6.480782500E-1,5.572611694E0,-1.019679565E0,1.046907944E1,1.190358651E1
6.580172500E-1,5.011129303E0,-2.330653381E-1,1.098370926E1,1.207508201E1
6.679562500E-1,4.013753357E0,4.278103638E-1,1.141406433E1,1.210677919E1
6.778952500E-1,3.019221497E0,8.740324402E-1,1.187286026E1,1.228187453E1
6.878352500E-1,2.119292908E0,9.596543884E-1,1.211864914E1,1.233993501E1
6.977742500E-1,1.587299194E0,6.554869080E-1,1.219169724E1,1.231205358E1
7.077132500E-1,1.067280579E0,1.640588379E-1,1.161943726E1,1.166950407E1
7.176532500E-1,8.699908447E-1,-3.339555359E-1,1.070079758E1,1.074129783E1
7.275917500E-1,1.071172485E0,-7.220983887E-1,1.008273285E1,1.016515314E1
7.375307500E-1,1.355880432E0,-1.005908203E0,9.391170959E0,9.541716567E0
7.474697500E-1,1.360670471E0,-8.434959412E-1,8.890312500E0,9.033303155E0
7.574097500E-1,1.403780823E0,-1.099912720E0,8.544681244E0,8.728802103E0
7.673487500E-1,1.153501282E0,-1.299747162E0,8.125253448E0,8.309010260E0
7.772877500E-1,5.396278381E-1,-9.719288635E-1,7.634873199E0,7.715382861E0
7.872267500E-1,-1.333726501E-1,-8.378077698E-1,7.205116882E0,7.254889345E0
7.971667500E-1,-6.072871399E-1,-8.957373047E-1,7.000642090E0,7.083793663E0
8.071057500E-1,-9.722282410E-1,-6.408174133E-1,6.658004608E0,6.759060591E0
8.170447500E-1,-1.044378204E0,-3.667373657E-1,6.500232697E0,6.593803700E0
8.269847500E-1,-8.810678101E-1,-1.303788757E-1,6.489455109E0,6.550290585E0
8.369237500E-1,-6.791377258E-1,1.814227295E-1,6.350993042E0,6.389777373E0
8.468627500E-1,-3.444337463E-1,5.089416504E-1,6.370003510E0,6.399578183E0
8.568017500E-1,-3.112028503E-1,3.924838257E-1,6.513554993E0,6.532785731E0
8.667417500E-1,-2.556683350E-1,4.423301697E-1,6.573430481E0,6.593254929E0
8.766807500E-1,-1.031355286E-1,4.602928162E-1,6.668931885E0,6.685593384E0
8.866197500E-1,-1.835183716E-1,2.650987244E-1,7.009324036E0,7.016735691E0
8.965597500E-1,-2.954855347E-1,1.574725342E-1,7.406298523E0,7.413863171E0
9.064987500E-1,-4.005670166E-1,1.471440125E-1,7.725434875E0,7.737211986E0
