"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.180886667E-1,-9.349856873E0,-1.575922852E0,3.664978638E0,1.016540333E1
6.280276667E-1,-9.998009033E0,-7.370672607E-1,3.499123535E0,1.061825401E1
6.379676667E-1,-1.062834824E1,5.872288513E-1,3.885769501E0,1.133162956E1
6.479066667E-1,-1.120764359E1,1.554517365E0,4.526586914E0,1.218678744E1
6.578466667E-1,-1.151121231E1,2.193987579E0,5.194497986E0,1.281812778E1
6.677856667E-1,-1.131422195E1,2.772833862E0,5.647755432E0,1.294594019E1
6.777256667E-1,-1.104298599E1,2.692900085E0,6.055058441E0,1.287878035E1
6.876646666E-1,-1.061038559E1,1.892364807E0,6.218069458E0,1.244289816E1
6.976046667E-1,-1.058643539E1,6.306385803E-1,6.334078217E0,1.235276755E1
7.075436666E-1,-1.141885437E1,-6.029461670E-1,6.412515106E0,1.311007739E1
7.174836667E-1,-1.221519836E1,-1.630110168E0,5.815257111E0,1.362664836E1
7.274226667E-1,-1.293624893E1,-2.330354004E0,4.459226990E0,1.388026626E1
7.373626667E-1,-1.347737366E1,-2.257305908E0,2.952310638E0,1.398038514E1
7.473016667E-1,-1.304402481E1,-1.355131989E0,1.869761810E0,1.324684775E1
7.572416667E-1,-1.174562485E1,-5.664221191E-1,1.400936737E0,1.184243053E1
7.671806667E-1,-1.025367737E1,-2.312690735E-1,1.036893768E0,1.030856603E1
7.771206667E-1,-9.250164185E0,-2.486329651E-1,6.146218872E-1,9.273894320E0
7.870606667E-1,-8.634045410E0,-5.465135193E-1,2.594105530E-1,8.655212938E0
7.969996667E-1,-8.517138519E0,-1.068328400E0,-8.741821289E-2,8.584323856E0
8.069396667E-1,-8.937913513E0,-1.641336823E0,-4.538562012E-1,9.098696060E0
8.168786667E-1,-9.586065674E0,-2.071093140E0,-7.418572998E-1,9.835264824E0
8.268186667E-1,-1.030726593E1,-2.393822021E0,-8.726852417E-1,1.061751828E1
8.367576667E-1,-1.112351852E1,-2.543061676E0,-7.447013855E-1,1.143478934E1
8.466976667E-1,-1.165416504E1,-2.356250153E0,-1.948947144E-1,1.189157103E1
8.566366667E-1,-1.178274765E1,-1.858684845E0,6.822811890E-1,1.194794372E1
8.665766667E-1,-1.147453857E1,-1.399739227E0,1.673819275E0,1.168015310E1
8.765156667E-1,-1.078956299E1,-1.093925171E0,2.636617126E0,1.116078365E1
8.864556667E-1,-1.000489471E1,-8.143066406E-1,3.522624664E0,1.063813414E1
8.963946667E-1,-9.224118347E0,-4.885839844E-1,4.044140167E0,1.008355807E1
9.063346667E-1,-8.468938751E0,-2.368075562E-1,3.927083588E0,9.338146866E0
9.162736667E-1,-7.930957489E0,-2.924917603E-1,3.129841461E0,8.531210096E0
9.262136667E-1,-7.570057983E0,-4.857398987E-1,2.252815247E0,7.913083954E0
9.361526667E-1,-7.323820038E0,-4.947212219E-1,1.691332855E0,7.532841155E0
9.460926667E-1,-6.976542206E0,-4.290078735E-1,1.373543701E0,7.123398852E0
9.560316667E-1,-6.694828033E0,-3.540138245E-1,1.185085602E0,6.808118394E0
9.659716667E-1,-6.526428223E0,-2.773731995E-1,1.137035522E0,6.630539270E0
9.759106667E-1,-6.441405029E0,-2.625540161E-1,1.174308014E0,6.552833942E0
9.858506666E-1,-6.481072540E0,-2.906954956E-1,1.199605408E0,6.597564572E0
9.957896667E-1,-6.671476593E0,-3.365002441E-1,1.200204163E0,6.786922895E0
1.005729667E0,-7.006929016E0,-4.599934387E-1,1.170416107E0,7.118884889E0
1.015668667E0,-7.359296265E0,-7.096742249E-1,1.139131165E0,7.480675025E0
1.025608667E0,-7.673492889E0,-9.789642334E-1,1.184037781E0,7.825778527E0
1.035547667E0,-7.914342041E0,-1.126108246E0,1.411265259E0,8.117672040E0
1.045487667E0,-8.130492554E0,-1.027313690E0,1.814376984E0,8.393583646E0
1.055427667E0,-8.318202209E0,-8.402027893E-1,2.350112915E0,8.684552921E0
1.065366667E0,-8.524772644E0,-7.565267944E-1,2.933000793E0,9.046909698E0
1.075306667E0,-8.636141052E0,-7.078779602E-1,3.553011475E0,9.365250345E0
1.085245667E0,-8.778944092E0,-6.054908752E-1,4.252806244E0,9.773578644E0
1.095185667E0,-8.985664215E0,-4.037104797E-1,5.094505920E0,1.033726918E1
1.105124667E0,-8.986861725E0,-1.740879822E-1,5.923032990E0,1.076458592E1
1.115064667E0,-8.889863434E0,2.769241333E-2,6.315965881E0,1.090513016E1
1.125003667E0,-8.872200165E0,2.350112915E-2,5.933211823E0,1.067330739E1
1.134943667E0,-8.967851257E0,-2.977308655E-1,5.031337280E0,1.028714512E1
1.144882667E0,-9.113648071E0,-6.197113037E-1,4.246968384E0,1.007369663E1
1.154822667E0,-9.478738861E0,-7.358697510E-1,3.765419769E0,1.022577042E1
1.164761667E0,-9.887987823E0,-9.023236084E-1,3.461851044E0,1.051527003E1
1.174702000E0,-1.031969009E1,-1.379531250E0,3.306324463E0,1.092386798E1
1.184641000E0,-1.072384964E1,-1.990560608E0,3.380719757E0,1.141895568E1
1.194581000E0,-1.099912720E1,-2.326162720E0,3.694467316E0,1.183388866E1
1.204520000E0,-1.108669510E1,-2.123933258E0,4.306095428E0,1.208173657E1
1.214460000E0,-1.069271439E1,-1.558259583E0,5.220244446E0,1.200055273E1
1.224399000E0,-1.020592667E1,-1.094972992E0,6.237229614E0,1.201095076E1
1.234339000E0,-1.023391846E1,-8.337661743E-1,7.218439178E0,1.255125959E1
1.244278000E0,-1.099523529E1,-4.406835938E-1,7.765252075E0,1.346805632E1
1.254218000E0,-1.236219269E1,1.297801208E-1,7.276817780E0,1.434547761E1
1.264158000E0,-1.369861359E1,2.447410583E-1,5.742658081E0,1.485563981E1
1.274097000E0,-1.424048676E1,-2.357597351E-1,4.063450012E0,1.481076202E1
1.284037000E0,-1.396161667E1,-9.846524048E-1,2.777025146E0,1.426913274E1
1.293976000E0,-1.292322601E1,-1.474583588E0,1.753753052E0,1.312477875E1
1.303916000E0,-1.171553741E1,-1.588047638E0,9.065148926E-1,1.185738089E1
1.313855000E0,-1.091829529E1,-1.469494171E0,2.421963501E-1,1.101940308E1
1.323795000E0,-1.032552795E1,-9.723779297E-1,-2.748284912E-1,1.037485311E1
1.333734000E0,-9.812694397E0,-2.493814087E-1,-6.982978821E-1,9.840669812E0
1.343674000E0,-9.510323181E0,4.261637878E-1,-1.024319916E0,9.574815605E0
1.353613000E0,-9.561816101E0,9.553134155E-1,-1.240171051E0,9.689116322E0
1.363553000E0,-9.871222687E0,1.336720276E0,-1.380130005E0,1.005647141E1
1.373492000E0,-1.034453842E1,1.430425415E0,-1.488953705E0,1.054858167E1
1.383432000E0,-1.074016571E1,1.162482605E0,-1.621428223E0,1.092389833E1
1.393371000E0,-1.068103867E1,6.735992432E-1,-1.628912659E0,1.082551058E1
1.403311000E0,-1.026370651E1,1.799258423E-1,-1.509461060E0,1.037566949E1
1.413250000E0,-9.723180542E0,-1.661544800E-1,-1.350641327E0,9.817946789E0
1.423190000E0,-9.090446320E0,-4.318519592E-1,-1.109343109E0,9.168061547E0
1.433129000E0,-8.771908722E0,-6.354286194E-1,-7.563771057E-1,8.827358522E0
1.443069000E0,-8.582702179E0,-8.414002991E-1,-1.721420288E-1,8.625564563E0
1.453008000E0,-8.475375366E0,-9.903405762E-1,7.210505676E-1,8.563450004E0
1.462948000E0,-8.390950928E0,-9.527687073E-1,1.719773712E0,8.618204413E0
1.472887000E0,-8.131091309E0,-7.797285461E-1,2.520758057E0,8.548499497E0
1.482827000E0,-7.581284637E0,-6.168672180E-1,3.105891266E0,8.216018651E0
1.492767000E0,-6.996001740E0,-6.135740662E-1,3.556604004E0,7.872099181E0
1.502706000E0,-6.706952820E0,-6.030958557E-1,3.960164795E0,7.812160133E0
1.512646000E0,-6.543492737E0,-6.701564026E-1,4.113296356E0,7.757938754E0
1.522585000E0,-6.405479736E0,-7.939489746E-1,4.108057251E0,7.650925434E0
1.532525000E0,-6.459068298E0,-6.765930176E-1,4.045487366E0,7.651359972E0
1.542464000E0,-6.866520996E0,-3.493734741E-1,3.660637665E0,7.789187411E0
1.552404000E0,-7.362739105E0,1.188528442E-1,3.132236481E0,8.002184608E0
1.562343000E0,-7.820636902E0,5.267546082E-1,2.791844330E0,8.320710711E0
1.572283000E0,-8.107889557E0,6.421646118E-1,2.707569580E0,8.572116511E0
1.582222000E0,-8.225245514E0,4.712200928E-1,2.669548645E0,8.660438910E0
1.592162000E0,-8.333320770E0,1.733395386E-1,2.706072693E0,8.763396093E0
1.602101000E0,-8.304879913E0,-6.840774536E-2,2.843187561E0,8.778349817E0
1.612041000E0,-8.156538391E0,-4.126918030E-1,3.126997375E0,8.745144118E0
1.621980000E0,-8.192313995E0,-8.446934509E-1,3.589385834E0,8.983941579E0
1.631920000E0,-8.396788788E0,-1.134790192E0,4.264481964E0,9.485758649E0
1.641859000E0,-8.622369690E0,-9.892927551E-1,4.903652802E0,9.968438695E0
1.651799000E0,-8.799601135E0,-2.564167786E-1,5.122497711E0,1.018522030E1
1.661738000E0,-9.078620911E0,4.605921936E-1,5.027595062E0,1.038798416E1
1.671678000E0,-9.418563995E0,7.637118530E-1,4.818030853E0,1.060688573E1
1.681617000E0,-9.741292877E0,8.120613098E-1,4.576882324E0,1.079352038E1
