"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.288590000E-1,-7.114704895E0,-3.212095413E1,8.806935883E0,3.405784549E1
6.388620000E-1,-9.684111786E0,-3.345123779E1,9.861792297E0,3.619422990E1
6.488640000E-1,-1.056413177E1,-3.295771408E1,9.693392487E0,3.594125284E1
6.588670000E-1,-1.069735474E1,-3.131892197E1,8.680299225E0,3.421484862E1
6.688690000E-1,-1.041339523E1,-2.890219757E1,7.493267670E0,3.162158891E1
6.788710000E-1,-9.452094269E0,-2.634057449E1,6.764283600E0,2.879103130E1
6.888740000E-1,-8.545130310E0,-2.450314545E1,6.482569427E0,2.674784281E1
6.988760000E-1,-7.892637177E0,-2.360501312E1,6.537954254E0,2.573393114E1
7.088790000E-1,-7.111860809E0,-2.311792603E1,7.099436646E0,2.520752008E1
7.188810000E-1,-6.309229889E0,-2.240016861E1,7.363487549E0,2.440890994E1
7.288840000E-1,-5.601202240E0,-2.147868484E1,7.347171478E0,2.338136647E1
7.388860000E-1,-4.556374969E0,-2.032772827E1,6.524931335E0,2.183006685E1
7.488880000E-1,-3.364403687E0,-1.879656235E1,4.652624817E0,1.965392800E1
7.588910000E-1,-2.651136932E0,-1.671214691E1,3.064427490E0,1.719636872E1
7.688930000E-1,-2.047442322E0,-1.414064438E1,2.142494659E0,1.444784160E1
7.788960000E-1,-1.587299194E0,-1.129715744E1,2.182012482E0,1.161492417E1
7.888980000E-1,-1.231339417E0,-8.656199341E0,2.420017548E0,9.072070806E0
7.989010000E-1,-1.046773224E0,-6.364015961E0,2.271676025E0,6.837905037E0
8.089030000E-1,-9.210346985E-1,-4.360282745E0,1.920955353E0,4.852879558E0
8.189050000E-1,-7.421566772E-1,-2.738704834E0,1.454974365E0,3.188769528E0
8.289080000E-1,-4.587959290E-1,-1.506018219E0,1.003064117E0,1.866741065E0
8.389100000E-1,-3.001258850E-1,-6.798861694E-1,6.240522766E-1,9.704442252E-1
8.489130000E-1,-9.849517822E-2,-1.272354126E-1,4.502636719E-1,4.781501067E-1
8.589150000E-1,1.282832336E-1,1.672023010E-1,2.411485291E-1,3.202589742E-1
8.689180000E-1,2.171983337E-1,2.228865051E-1,5.149291992E-2,3.154441807E-1
8.789200000E-1,8.376580811E-1,1.861977997E0,1.267863464E-1,2.045655860E0
8.889220000E-1,5.869294739E0,1.728335907E1,-3.872447205E-1,1.825686391E1
8.989250000E-1,5.929768982E0,2.055360855E1,-1.805695038E0,2.146796495E1
9.089270000E-1,4.102967834E0,9.846524048E0,-5.369334412E-1,1.068066844E1
9.189300000E-1,2.387385406E0,5.080884247E0,4.734654236E-1,5.633752153E0
9.289320000E-1,1.154848480E0,2.015558624E0,7.975415039E-1,2.456058637E0
9.389350000E-1,5.096900940E-1,1.513352966E-1,8.939410400E-1,1.040104296E0
9.489370000E-1,2.853067017E-1,-4.546046448E-1,7.116201782E-1,8.913296669E-1
9.589390000E-1,2.137554932E-1,-7.794291687E-1,7.153623962E-1,1.079325992E0
9.689420000E-1,2.356100464E-1,-1.081351318E0,6.373745728E-1,1.277137077E0
9.789440000E-1,2.989283752E-1,-1.524429932E0,7.875123596E-1,1.741671756E0
9.889470000E-1,2.362088013E-1,-1.915566559E0,1.068478088E0,2.206090493E0
9.989490000E-1,2.183958435E-1,-2.231858826E0,1.152453461E0,2.521317025E0
1.008952000E0,1.490899658E-1,-2.420167236E0,1.229543152E0,2.718678656E0
1.018954000E0,-4.340972900E-2,-2.378553772E0,1.208886108E0,2.668484228E0
