"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.190044167E-1,-1.368304596E0,-1.597927094E0,-6.909631348E-1,2.214285103E0
6.290064167E-1,-1.149459686E0,-2.061213684E0,-3.918850708E-1,2.392369815E0
6.390094167E-1,-5.625302124E-1,-2.198478241E0,-1.966909790E-1,2.277813460E0
6.490114167E-1,6.975494385E-2,-2.364632721E0,-5.433700562E-2,2.366285310E0
6.590144167E-1,7.099736023E-1,-2.487377472E0,3.953279114E-1,2.616752446E0
6.690174167E-1,9.587562561E-1,-1.977238312E0,5.303471375E-1,2.260520512E0
6.790194167E-1,1.236428833E0,-1.033450928E0,-1.930984497E-2,1.611567544E0
6.890224167E-1,1.279239807E0,-2.412982178E-1,-1.103205872E-1,1.306464675E0
6.990254167E-1,9.794132996E-1,3.086581421E-1,-6.735992432E-3,1.026920461E0
7.090274167E-1,8.295748901E-1,6.168672180E-1,-5.777984619E-2,1.035402421E0
7.190304167E-1,8.342152405E-1,8.301736450E-1,-1.627116394E-1,1.188098660E0
7.290334167E-1,1.109343109E0,8.925938416E-1,-1.893562317E-1,1.436391897E0
7.390354167E-1,1.493743744E0,7.030879211E-1,-6.032455444E-2,1.652041782E0
7.490384167E-1,1.615740051E0,2.474354553E-1,2.568658447E-1,1.654635996E0
7.590404167E-1,1.684447174E0,-3.338058472E-1,6.324348450E-1,1.829962420E0
7.690434167E-1,1.703757019E0,-6.821315002E-1,1.116228790E0,2.148035865E0
7.790464167E-1,1.362466736E0,-1.032702484E0,1.326691132E0,2.164000782E0
7.890484167E-1,1.113085327E0,-1.905986481E0,1.618883514E0,2.737248115E0
7.990514167E-1,9.642947388E-1,-3.012784882E0,1.509610748E0,3.505090826E0
8.090544167E-1,8.803193665E-1,-4.909939728E0,-3.559597778E-1,5.000917684E0
8.190564167E-1,8.482859802E-1,-8.000562744E0,-4.412823486E0,9.176143223E0
8.290594167E-1,1.852547607E0,-1.334879105E1,-9.447304230E0,1.645824147E1
8.390624167E-1,4.809498596E0,-1.995545242E1,-6.696474609E0,2.159152913E1
8.490644167E-1,6.465654602E0,-2.552177719E1,-1.470541992E0,2.636907837E1
8.590674167E-1,7.325167236E0,-3.102882523E1,-9.638606415E0,3.330688823E1
8.690704167E-1,6.799161072E0,-3.519675797E1,-2.601994125E1,4.429534632E1
8.790724167E-1,3.476221161E0,-3.111220184E1,-1.954126373E1,3.690412179E1
8.890754167E-1,1.935175781E0,-2.173031158E1,-1.048494644E1,2.420507072E1
8.990774167E-1,2.483784943E0,-1.638103546E1,-1.126841721E1,2.003708404E1
