Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
20.60101621,31.90630051,-23.33886658,2.443069611,39.6066067
20.61095621,37.97647751,-28.66074966,2.807561646,47.66061076
20.62089521,36.82282654,-30.01677979,4.61954361,47.73120369
20.63083521,32.64366714,-29.26100143,8.286019135,44.61472092
20.64077521,25.41953979,-23.1474147,9.019643555,35.54306938
20.65071421,22.78082703,-16.54269928,7.428153076,29.11708154
20.66065421,22.07938568,-13.85683456,7.145540771,27.02905639
20.67059321,20.56438614,-12.98414932,6.856342163,25.26839011
20.68053321,18.98921173,-13.41794724,5.361849976,23.86170374
20.69047221,17.77942749,-13.45387253,3.191064148,22.52326837
20.70041221,16.51440811,-12.09559708,1.983076172,20.56603353
20.71035121,14.79373627,-10.42297531,1.469943237,18.15637024
20.72029121,13.03743851,-8.70424942,0.9966275024,15.70770598
20.73023021,11.17650833,-6.828949127,0.6707551575,13.11483119
20.74017021,9.050180054,-5.028343506,0.425565033,10.36200285
20.75011021,6.744674377,-3.408112793,0.4085005188,7.567875391
20.76004921,4.746779022,-2.071392517,0.5011578369,5.203242953
20.76998921,3.172203369,-1.116677856,0.5875282288,3.413946846
20.77992821,1.651365967,-0.4134402466,0.5848338318,1.799992501
20.78986821,0.1466949463,0.07858657837,0.3409909058,0.3794338617
20.79980721,-1.266216888,0.2691403198,-0.1372645569,1.301761606
20.80974721,-2.397414551,0.3376977539,-0.6590794373,2.509187519
20.81968621,-3.210823059,0.5888754272,-1.098864899,3.444366858
20.82962621,-3.78877121,0.9120533752,-1.10455307,4.050514304
20.83956521,-4.250560913,1.22744751,-0.5882766724,4.46317879
20.84950521,-4.521347809,1.299298096,0.3312611389,4.715982983
20.85944521,-4.682263184,0.6571334839,1.433568878,4.940701637
20.86938421,-4.092190247,-0.8123606873,2.401605835,4.813902937
20.87932421,-3.363655243,-2.544109497,3.301684113,5.356098179
20.88926321,-3.07969574,-3.642974396,3.695066071,6.034012062
20.89920321,-2.83749939,-3.876788177,3.11831543,5.727545764
20.90914221,-2.25356369,-3.317102051,1.91197403,4.442674871
20.91908221,-1.316961365,-2.0079245,0.6114784241,2.477913214
20.92902121,-0.4861889648,-1.133143616,-0.3890409851,1.292960576
20.93896121,-0.1972897339,-0.790506134,-0.999022522,1.289135054
20.94890021,-0.1371148682,-0.4433779907,-1.294807434,1.375467492
20.95884021,-0.109871521,-0.1043330383,-1.296154633,1.304980446
20.96878021,-0.08008346558,0.2263293457,-1.202299805,1.226035544
20.97871921,0.04730163574,0.4499642944,-1.137484589,1.224163592
20.98865921,0.0845741272,0.519868927,-1.117875366,1.235743428
20.99859821,0.04565505981,0.4846920776,-1.096469879,1.199690373
21.00853821,0.07679031372,0.3020718384,-0.9976753235,1.045227343
21.01847721,0.150586853,-0.09026229858,-0.8479866028,0.8659705315
21.02841721,0.07259902954,-0.5941145325,-0.7015910339,0.9222107545
21.03835621,-0.06990463257,-1.549577637,0.3986210632,1.601554327
21.04829621,0.1573228455,-2.982697449,2.476599884,3.880049166
21.05823521,1.288520508,-3.467090149,0.4462220764,3.725602413
21.06817521,3.162623291,-3.785927124,-0.7713459778,4.993035638
21.07811421,5.934559021,-5.065615997,0.09355545044,7.803089698
21.08805421,12.61531631,-9.445208588,10.37013519,18.86525576
21.09799421,16.98443069,-12.36578522,6.390660553,21.95960092
21.10793321,18.13583633,-13.35971832,-4.510570221,22.97250263
21.11787321,24.55179428,-18.40377914,-4.465962982,31.00700751
21.12781221,33.16832611,-26.40359344,1.311572571,42.41471238
21.13775221,39.15916809,-33.47084702,6.31851059,51.90049732
21.14769121,34.89393768,-31.19527908,3.698059845,46.95112321
21.15763121,29.16445221,-26.16154678,4.220772858,39.40566871
21.16757021,27.61277893,-19.10581924,8.20698349,34.56663807
21.17751021,27.15443207,-14.42101135,7.604187012,31.67258135
21.18744921,25.20623337,-11.86268143,6.001769257,28.49734453
21.19738921,23.05341019,-9.307794342,7.287745056,25.90764337
21.20732921,21.25924118,-8.525670776,6.91172699,23.92518271
21.21726821,19.66969666,-8.464298401,4.43108551,21.86723194
21.22720821,17.98450104,-8.228987732,2.715503082,19.96327813
21.23714721,16.2093425,-7.946674805,1.846560059,18.14668589
21.24708721,14.44436279,-7.814499664,0.6301895142,16.43481549
21.25702621,12.89643173,-7.37276825,-0.5216651917,14.86431289
