Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
10.93335171,-0.9433383179,-0.9967771912,-0.04954696655,1.373283238
10.94335471,-1.0683284,-1.33971405,-0.4638853455,1.775203909
10.95335671,-1.263821869,-1.597927094,-1.293460236,2.413225247
10.96335971,-1.610351257,-1.738185425,-1.711690521,2.923081282
10.97336271,-1.821262665,-1.759141846,-1.598076782,2.994232311
10.98336471,-1.759291534,-1.851649475,-1.971101074,3.226290738
10.99336771,-0.6789880371,-2.097737732,-1.341660004,2.581003664
11.00337071,0.9618997192,-5.010979614,-4.725822601,6.954751399
11.01337371,1.216969299,-10.44273422,-12.53448441,16.35985977
11.02337571,-0.1935475159,-18.20843536,-8.007298737,19.89224502
11.03337871,-3.060385895,-33.14527405,-11.64099243,35.26312321
11.04338171,-1.107696533,-39.04645248,-10.04590942,40.33327087
11.05338371,-1.813179474,-39.39193405,-10.4788092,40.80217556
11.06338671,-1.258433075,-39.26035767,-19.08471313,43.67133629
11.07338971,-5.610932007,-28.77346527,-13.02396652,32.07831925
11.08339271,-7.727829895,-24.21664124,-12.22328156,28.20591568
11.09339471,-7.788902893,-25.45830917,-11.07591751,28.83519487
11.10339771,-6.566694489,-26.97285965,-10.64945435,29.73327281
11.11340071,-5.433700562,-28.95114578,-11.04328537,31.45867282
11.12340271,-4.991819458,-29.48852829,-9.689949646,31.43861775
11.13340571,-4.15969986,-28.98632263,-9.011710052,30.63855285
11.14340871,-3.99115036,-29.09394882,-9.242080994,30.78641259
11.15341171,-4.246669006,-28.32275253,-8.876541138,29.98342027
11.16341371,-4.2520578,-25.28826279,-7.11530365,26.61209831
11.17341671,-4.741090851,-20.80748062,-5.495671692,22.03705061
11.18341971,-5.147795105,-16.54000488,-4.69558548,17.947704
11.19342104,-5.024451599,-12.50649261,-4.099225616,14.08762301
11.20342404,-3.873195648,-8.811426544,-1.729653168,9.779293551
11.21342704,-3.533252563,-6.408024445,-0.5583389282,7.338827789
