Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
0.84829,-5.631888428,-23.35473358,0.9138496399,24.04156545
0.85823,-5.323379974,-22.13701584,-0.886456604,22.78533849
0.868169,-5.180427246,-19.17258041,-1.818568268,19.94321581
0.878108,-5.110223236,-16.07282639,-1.579964447,16.93949283
0.888048,-4.594844971,-13.37244186,-1.012195129,14.17601286
0.897987,-3.67635498,-10.77249847,-0.7223977661,11.40544466
0.907927,-2.642604675,-8.359366608,-0.35102005,8.774142957
0.917866,-1.908980255,-6.219865723,0.3686833191,6.516660388
0.927805,-1.46141098,-4.552483063,1.027164001,4.890387508
0.937745,-1.040486298,-3.053649902,1.221160583,3.449438017
0.947684,-0.4011657715,-1.443148956,1.18059494,1.907201431
0.957624,0.3585044861,0.3679348755,1.72591095,1.800741554
0.967563,1.109492798,2.288291473,3.445984039,4.282762909
0.977502,1.615141296,3.752396851,5.883066101,7.162376022
0.987442,2.063009949,4.511318665,7.07428894,8.640229751
0.997381,2.544558563,4.700674896,6.82625473,8.669998639
1.00732,2.709515533,4.431684265,5.786367188,7.775817969
1.01726,2.418969727,3.469784546,4.045187988,5.852722887
1.027199,1.255588989,2.082170105,1.903890839,3.088160679
1.037139,-0.0802331543,0.7334747314,0.5108876038,0.8974567869
1.047078,-0.6499484253,-0.1134640503,-0.2782713318,0.7160600396
1.057017,-0.6921606445,-0.5336402893,-0.730480957,1.139061344
1.066957,-0.6135740662,-0.8105644226,-0.9351054382,1.381271153
1.076896,-0.6508465576,-0.8458909607,-1.131946106,1.555774645
1.086835,-0.689765625,-0.8292755127,-1.227746887,1.634269535
1.096775,-0.5981561279,-0.7698490906,-1.328188019,1.647586656
1.106714,-0.4785548401,-0.7656578064,-1.39120697,1.658524478
1.116654,-0.4242178345,-0.7948471069,-1.525028687,1.771286309
1.126593,-0.4107458496,-0.798589325,-1.831740875,2.040032278
1.136532,-0.2577639771,-0.7770341492,-2.018702087,2.178389877
1.146472,-0.1496887207,-0.7679031372,-1.724114685,1.89331809
1.156411,0.0809815979,-0.6821315002,-1.189725952,1.373793741
1.16635,0.4043092346,-0.6774911499,-0.8529263306,1.161870707
1.17629,0.6327342224,-0.9767189026,-0.5746549988,1.297906306
1.186229,0.7702981567,-1.592687988,-0.1333726501,1.774204763
1.196169,1.798360291,-3.066972198,4.427193604,5.678068457
1.206108,2.769840088,-6.27405304,14.94222748,16.44098287
1.216047,-1.022823029,-10.7084317,8.919501801,13.97405413
1.225987,-3.469784546,-12.09365112,1.861678619,12.71855533
1.235926,-4.524191895,-11.89426575,5.27473114,13.77550938
1.245866,-7.461833038,-14.96483047,1.914668427,16.83125244
1.255805,-11.35463791,-22.31858826,0.8345146179,25.05481188
1.265744,-15.99768265,-34.49037689,4.472998352,38.2821063
1.275684,-19.06225983,-41.96044281,5.833219757,46.45508544
1.285623,-19.65412903,-48.00277771,5.958509216,52.21163939
1.295562,-15.62555649,-47.50551178,4.532275085,50.2142727
1.305502,-9.207203522,-35.17101151,1.56559433,36.38988503
1.315441,-9.585915985,-25.7552916,0.9117539978,27.49647479
1.325381,-10.94269455,-21.3399234,0.7170089722,23.99268632
1.33532,-11.19477036,-20.76257401,0.3034190369,23.59024005
1.34525925,-9.357790375,-22.8806694,-0.5667214966,24.72679612
1.35519925,-6.508615265,-23.44529526,-1.114731903,24.35747461
1.36513825,-4.52239563,-21.29756149,-1.153351593,21.80294493
1.37507725,-4.037853241,-17.6903627,-0.2956352234,18.14774343
1.38501725,-3.965852966,-13.98152527,0.763711853,14.5531541
1.39495625,-3.760480042,-10.6075415,1.564696198,11.36263267
1.40489625,-3.546724548,-7.604636078,2.195484467,8.673516988
1.41483525,-3.318000183,-5.209466858,2.381397858,6.61957143
1.42477425,-2.859204254,-3.668122101,2.007026367,5.065404579
1.43471425,-2.201322327,-2.566562805,1.50242569,3.700046969
1.44465325,-1.396745453,-1.615290985,0.996328125,2.35642368
1.45459225,-0.5701643372,-0.7866142273,0.8223898315,1.272860695
1.46453225,0.1398092651,0.1299298096,1.149459686,1.165197819
1.47447125,0.7571255493,1.348246307,2.149829407,2.64816421
1.48441125,1.080303497,2.689756622,4.530179443,5.378138351
1.49435025,1.451381836,3.910019073,6.562503204,7.775680465
