Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
25.37482675,-2.283501434,1.060694275,1.402583313,2.882133081
25.38482975,-2.516566772,1.362766113,2.056573334,3.524164252
25.39483175,-2.540966034,1.308728485,2.35071167,3.700692366
25.40483475,-2.769840088,1.713486786,2.554438019,4.139227545
25.41483675,-13.24385925,2.913241882,5.89489151,14.78636304
25.42483975,-22.32128265,10.01716919,3.002606049,24.64952294
25.43484175,-37.1723497,17.65743118,-0.1996847534,41.15347291
25.44484475,-44.13003113,13.52183121,5.467081146,46.47782851
25.45484675,-34.84349258,9.982740784,7.346572723,36.98237715
25.46484875,-33.63011581,9.067244568,9.585017853,36.12578277
25.47485175,-39.86524979,8.092920685,15.62855026,43.57734605
25.48485375,-41.56571365,7.523804169,19.47435287,46.51415484
25.49485675,-34.7861618,7.012467499,18.39928848,39.97231004
25.50485875,-21.51984924,6.017636261,12.78296768,25.74335099
25.51486175,-33.09393082,7.443421326,12.41144028,36.12003084
25.52486375,-41.61106934,7.788154449,13.38381821,44.39890799
25.53486675,-32.73168411,7.959548035,12.69899231,35.99974938
25.54486875,-22.40630585,7.514074402,10.10309052,25.70167881
25.55487075,-17.18486389,5.916596375,6.827601929,19.41498925
25.56487375,-14.83609818,4.756209412,5.101990356,16.3939514
25.57487575,-14.3036554,3.967649231,4.977000275,15.65590399
25.58487875,-12.98145493,3.335813141,4.565206604,14.15934083
25.59488075,-10.65199905,2.675087128,3.787124634,11.61737871
25.60488375,-8.743318176,2.016307068,3.015030212,9.465807631
25.61488529,-7.085515594,1.463955688,2.036814423,7.516402763
25.62488829,-5.575006714,1.051413574,1.063089294,5.772029904
25.63489029,-4.001029816,0.6262976074,-0.03068618774,4.049867889
25.64489229,-2.980003052,0.2323168945,-1.023571472,3.159444237
25.65489529,-2.152374115,-0.08921447754,-1.832040253,2.827904709
25.66489729,-1.185384979,-0.3983216858,-2.352358246,2.664092159
25.67490029,-0.3032693481,-0.4640350342,-2.44202179,2.5041508
25.68490229,0.8168513489,-0.430355072,-2.951262817,3.09231367
25.69490529,1.64747406,-0.352666626,-3.972289581,4.314815065
25.70490729,1.379381561,-0.5092410278,-3.906276855,4.173849397
25.71491029,1.36905304,-0.6827302551,-2.281555481,2.746984208
25.72491229,1.370400238,-0.725690918,-1.166823578,1.940644579
25.73491529,1.62412262,-0.7364685059,0.4929249573,1.850171656
25.74491729,2.658621368,-0.5210664368,1.635199585,3.164436047
