Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
24.85712017,6.873556366,-1.969454498,2.278711395,7.504468919
24.86706017,3.953578491,0.1320254517,-0.5316943359,3.991354716
24.87699917,1.819316711,1.671424255,-3.532653809,4.310825358
24.88693817,0.5043013,2.577340393,-6.071973267,6.615577273
24.89687717,-0.4451742554,3.028352509,-7.458839264,8.062467501
24.90681617,-1.201251984,3.332070923,-7.541617126,8.331968066
24.91675517,-1.685345306,3.757486267,-6.701414337,7.865624322
24.92669417,-2.360291748,4.134402466,-5.931565247,7.605769334
24.93663317,-3.215613098,4.086352386,-5.447621613,7.530937834
24.94657317,-3.871100006,3.777993622,-5.109474792,7.440791874
24.95651217,-4.331392822,3.313210144,-4.774321747,7.247928903
24.96645117,-4.414619751,2.932102661,-4.206253052,6.76599278
24.97639017,-4.168681183,2.554438019,-3.391796722,5.950406827
24.98632917,-3.646417236,2.195783844,-2.554587708,4.96424654
24.99626817,-2.957699432,1.817969513,-1.896107025,3.955783226
25.00620717,-2.129771118,1.483864288,-1.368005219,2.934146643
25.01614617,-1.071621552,1.249900818,-0.8975335693,1.875151011
25.02608617,0.0672102356,1.093476105,-0.3962260437,1.164990251
25.03602517,1.02611618,0.9737251282,0.1131646729,1.419105804
25.04596417,1.795216827,1.01324295,0.5342390442,2.129524851
25.05590317,2.540816345,1.203946381,0.8934919739,2.950180078
25.06584217,3.254083099,1.435215454,1.125060425,3.730236075
25.07578117,3.988905029,1.468895416,1.227297821,4.424395667
25.08572017,4.979994049,1.033750305,1.177301788,5.220634054
25.09565917,6.129603424,0.01422042847,0.8514294434,6.18847093
25.10559917,7.540868683,-1.692380676,0.2686912537,7.733113722
25.11553817,9.696985016,-4.243824921,-0.3646417236,10.59124789
25.12547717,12.29019241,-7.721992035,-1.090931396,14.55569036
25.13541617,15.56897415,-12.26893661,-2.036065979,19.9264981
25.14535517,20.29344955,-17.94109131,-3.208278351,27.2763616
25.15529417,28.64593048,-25.42822174,-4.467010803,38.56342801
25.16523317,41.38129715,-34.69934235,-5.263205109,54.26009068
25.17517317,46.26713699,-33.73714325,-3.887865143,57.39301609
25.18511217,41.85087067,-24.80057693,-1.669178925,48.67597097
25.19505117,38.89990723,-19.93539413,-0.4216731262,43.71270444
25.20499017,34.39367798,-15.36779251,0.8062234497,37.67949214
25.21492917,29.81949005,-10.88850723,2.195334778,31.82107904
25.22486817,24.99666916,-8.458460541,4.146976318,26.71285152
25.23480717,18.3207019,-8.491392059,5.256319427,20.86577943
25.24474617,10.81471069,-8.315956879,4.286486206,14.29989756
25.25468617,4.54814209,-6.030060425,1.744771729,7.751867748
25.26462517,0.2757266235,-2.635419617,-1.803749084,3.205459793
25.27456417,-1.629511414,-0.3517684937,-6.349795532,6.564979194
25.28450317,-1.966311035,0.6771917725,-9.715097351,9.935194227
25.29444217,-2.158960419,1.378483429,-10.86425766,11.16214232
25.30438117,-2.814746704,2.419418793,-10.51084259,11.14693672
25.31432017,-3.513493652,3.467239838,-9.416318665,10.63171891
25.32425917,-4.196822662,3.987108765,-8.079748077,9.939450979
25.33419817,-4.74004303,3.857478333,-6.680906982,9.054427929
25.34413817,-4.88628891,3.296445007,-5.148992615,7.826525024
25.35407717,-4.657414856,2.702031097,-3.539689178,6.443747719
25.36401617,-4.141138458,2.278262329,-2.03127594,5.144471685
25.37395517,-3.374732208,1.768123169,-0.8232879639,3.897804522
25.38389417,-2.454146576,1.215622101,0.08921447754,2.740170019
25.39383317,-1.440753937,0.8000862122,0.8147557068,1.838406026
25.40377217,-0.5692662048,0.5301974487,1.346000977,1.554635641
25.41371117,0.1234931946,0.4158352661,1.675765228,1.730999318
25.42365117,0.7499404907,0.3100053406,1.800605621,1.975017634
25.43359017,1.224453735,0.1128652954,1.721420288,2.115493638
25.44352917,1.734143829,-0.1193019104,1.496887207,2.293939641
25.45346817,2.12258606,-0.1375639343,1.235979767,2.460069389
25.46340717,2.296224976,0.03023712158,0.9334588623,2.47889267
25.47334617,2.581831055,0.2278262329,0.5379812622,2.647107898
25.48328517,2.897225189,0.4595443726,-0.04131408691,2.933735108
25.49322417,3.082390137,0.6462062073,-0.8620573425,3.265249497
25.50316417,2.985840912,0.513432312,-1.850002899,3.549840759
25.51310317,3.108286285,0.05164260864,-2.932701416,4.273739368
25.52304217,3.872147827,-0.9656419373,-4.094585266,5.717658756
25.53298192,5.104684753,-3.02820282,-5.241200867,7.918207201
