Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
17.61755488,26.43502808,-28.58755188,-2.413431244,39.01132505
17.62749487,26.06335098,-27.93880096,-2.675236816,38.30185055
17.63743388,25.6849379,-26.51945251,-2.140997772,36.98082297
17.64737387,24.67513779,-24.57484634,-1.107696533,34.842682
17.65731288,23.52208557,-22.48893402,0.2938389587,32.54423151
17.66725287,22.2091658,-20.53504715,1.845362549,30.30413454
17.67719188,20.46454376,-18.32594101,3.473826141,27.68944083
17.68713187,18.18927521,-15.44413376,4.916226654,24.36268221
17.69707088,15.41614197,-12.09245361,5.779331818,20.42756823
17.70701087,12.40380615,-8.852291565,5.815855865,16.31078332
17.71694988,9.444609833,-5.926775208,5.062472534,12.24565014
17.72688987,6.787335663,-3.708388367,3.510948944,8.493929136
17.73682988,4.279600525,-2.320624237,1.464255066,5.083730953
17.74676887,1.602118378,-1.491498413,-0.7613168335,2.317531906
17.75670888,-1.060694275,-0.936302948,-2.756517792,3.098406993
17.76664788,-3.331472168,-0.1419049072,-4.388573914,5.511662617
17.77658788,-4.839586029,0.9198371887,-5.519621887,7.398237571
17.78652688,-5.404062195,1.82650177,-5.918542328,8.220045025
17.79646688,-5.148094482,2.207758942,-5.478607178,7.835318306
17.80640588,-4.774471436,2.04998703,-4.670737152,6.986688046
17.81634588,-4.47913559,1.990859985,-4.17601593,6.439354639
17.82628488,-3.804039459,2.198927307,-4.040996704,5.969560442
17.83622488,-2.673889618,2.245630188,-3.97947464,5.294219399
17.84616388,-1.600022736,2.052232361,-3.947441254,4.72800411
17.85610388,-0.5983058167,1.91661438,-4.021986237,4.495303529
17.86604288,0.3396437073,1.900897064,-4.114643555,4.545223766
17.87598288,1.023122406,1.881587219,-4.245920563,4.755522195
17.88592188,1.454076233,1.895208893,-4.417763214,5.022229212
17.89586188,1.82186142,1.879940643,-4.506977692,5.212120851
17.90580088,2.187101898,1.845811615,-4.420307922,5.265886189
17.91574088,2.599344635,1.764979706,-4.152215424,5.206979817
17.92567988,3.038830719,1.66858017,-3.655847626,5.03824114
17.93561988,3.42368042,1.613943787,-2.987936554,4.82225746
17.94555888,3.739523621,1.549877014,-2.235900421,4.624435788
17.95549888,4.009113007,1.40063736,-1.524429932,4.51205704
17.96543788,4.18888916,1.191821594,-0.899329834,4.447024315
17.97537788,4.368964691,0.9304650879,-0.4031117249,4.485099421
17.98531787,4.652774506,0.4824467468,0.006586303711,4.677724751
17.99525688,4.871320038,-0.3619473267,0.26210495,4.891775116
18.00519687,5.25841507,-1.687590637,0.2356100464,5.527603757
18.01513588,6.093378754,-3.645219727,0.003592529297,7.100486208
18.02507587,7.181316376,-6.451583862,-0.09160949707,9.654150999
18.03501488,8.933123474,-10.27508286,-0.1260379028,13.61594316
18.04495487,12.09679459,-15.56613007,-0.2523751831,19.71548979
18.05489387,17.70353531,-22.44208145,0.162412262,28.58476098
18.06483388,23.37359436,-26.53127792,0.8904981995,35.36985452
18.07477287,21.39905045,-23.4792746,1.771266632,31.81718217
18.08471288,20.83996307,-22.78905991,1.58550293,30.92182291
18.09465187,23.66578674,-25.41534851,0.8193960571,34.73731153
18.10459188,25.02615784,-27.30501892,0.1231938171,37.03900392
18.11453087,23.90843216,-27.491082,-0.636177063,36.43868054
18.12447088,22.06232117,-27.3265741,-1.038091278,35.13638144
18.13440987,20.59522202,-26.12172958,-0.2929408264,33.26550376
18.14434988,19.37211548,-23.81517609,1.397942963,30.73102202
18.15428887,18.34420303,-20.78682358,3.171155548,27.90444493
18.16422888,17.53827896,-17.16675156,4.620142365,24.97267113
18.17416787,16.70855438,-13.21182587,5.62455368,22.03097221
18.18410721,15.49158508,-9.413175201,6.081703033,19.12025595
18.19404621,13.92254791,-6.246809692,5.85507431,16.34447512
18.20398621,12.21594681,-3.860472107,4.948858795,13.73403818
18.21392521,10.35037628,-2.173779602,3.629801788,11.1817292
18.22386521,8.398435364,-0.9165440369,2.157762909,8.719501723
18.23380421,6.51624939,0.1649569702,0.68332901,6.554056412
18.24374421,4.628375244,1.195264435,-0.8062234497,4.847732534
18.25368321,2.70412674,2.087558899,-2.223625946,4.076115299
18.26362321,0.686023407,2.733166351,-3.610192566,4.579772569
18.27356321,-1.03898941,3.144510956,-4.876559143,5.894766935
18.28350221,-1.93293045,3.238066406,-5.682932281,6.820338224
18.29344221,-2.235451355,2.839145966,-5.878874817,6.900663858
18.30338121,-2.64440094,2.041005707,-5.653293915,6.566452064
18.31332121,-3.49148941,1.345851288,-5.686824188,6.807479955
18.32326021,-4.076023865,1.071322174,-6.164630585,7.467554619
18.33320021,-4.082759857,1.095721436,-6.93043808,8.117912632
18.34313921,-3.731739807,1.098266144,-7.95655426,8.856569664
18.35307921,-2.733615417,1.003363495,-9.056766357,9.513380493
18.36301821,-1.33387619,1.205892334,-8.547225952,8.734327306
18.37295821,-0.222437439,1.389560394,-7.277266846,7.412082652
18.38289721,0.0896635437,1.403930511,-6.112089844,6.271897854
18.39283721,0.2830613708,1.544937286,-4.891078949,5.137081686
18.40277621,0.7491920471,1.68489624,-3.643722839,4.08373361
18.41271621,1.272653503,1.585652618,-2.571652222,3.278313029
18.42265521,1.639839935,1.387315063,-1.654359741,2.711203469
18.43259521,2.054477692,1.277443542,-0.8876541138,2.576949828
18.44253421,2.649789734,1.012344818,-0.2317181396,2.846036008
18.45247421,3.283721466,0.4999603271,0.3501219177,3.339965921
18.46241321,3.759881287,0.1710942078,0.8538244629,3.859403676
18.47235321,4.302203522,-0.136665802,1.25783432,4.48439292
18.48229221,4.732109528,-0.8250842285,1.573976898,5.054802453
18.49223221,5.270390167,-1.823507996,1.627116394,5.809449344
18.50217121,6.231990509,-3.314407654,1.437011719,7.203333012
18.51211121,7.79863266,-5.792953491,1.036594391,9.769928835
18.52205021,9.658664703,-9.373956757,0.7595205688,13.48101408
18.53199021,12.25351868,-13.44563965,0.3897894287,18.19576548
18.54192921,16.5410527,-18.36306381,-0.3724255371,24.7173469
18.55186921,24.04614578,-27.0571344,-1.314865723,36.22201707
18.56180921,29.93130753,-33.28223923,-1.883383484,44.80109096
18.57174821,26.48831726,-31.28284698,-1.930535431,41.03625755
18.58168821,27.00893463,-34.06211746,-2.209854584,43.5269325
18.59162721,26.67108719,-34.58483047,-0.763711853,43.6811246
18.60156721,23.73718826,-30.70609634,1.484313354,38.83969162
18.61150621,21.57837753,-26.47215088,3.355422363,34.31705128
18.62144621,20.44598236,-22.81660263,4.996459808,31.04190975
18.63138521,19.64679428,-19.36927139,6.470294952,28.33778249
18.64132521,18.8157225,-16.04049362,7.73426651,25.90651901
18.65126421,17.66820877,-12.99866913,8.490493927,23.52061835
18.66120421,15.92358673,-10.46503784,8.359216919,20.80755005
18.67114321,13.62721207,-8.252339172,7.290439453,17.52006044
18.68108321,11.1211235,-6.242468719,5.085374908,13.72985221
18.69102221,8.686286774,-4.719835052,2.338437195,10.15857812
18.70096221,6.656507721,-3.638783112,-0.2683918762,7.590907177
18.71090121,4.802912292,-2.707120514,-2.635718994,6.110931401
18.72084121,3.130290527,-1.515897675,-4.553530884,5.729861085
18.73078021,1.274300079,0.05658233643,-6.310128021,6.437760317
18.74072021,-1.121168518,2.047741699,-7.979306946,8.313820076
18.75065921,-3.445085907,3.805536346,-8.819958801,10.20501823
18.76059921,-4.450245667,4.582570496,-8.223898315,10.41331563
18.77053821,-4.115691376,4.600533142,-6.292614441,8.814806702
18.78047821,-3.329526215,4.534819794,-4.360133057,7.117660827
18.79041721,-2.590213623,4.338128815,-3.229085083,5.996295415
18.80035721,-2.019450531,3.837270355,-2.875370636,5.202939604
18.81029621,-1.899250488,3.255280609,-2.711910553,4.643109207
18.82023621,-1.561852112,2.674338684,-2.515369263,3.989806003
18.83017521,-1.308728485,2.444117432,-2.368973694,3.646713127
18.84011521,-0.9485774231,2.225122833,-2.45130249,3.443813968
18.85005421,-0.5269042969,1.836680603,-2.579735413,3.210305059
18.85999421,-0.3249742126,1.375938721,-2.721340942,3.066677702
18.86993321,-0.06661148071,1.178349609,-2.840193787,3.075653693
18.87987321,0.473764801,1.182540894,-2.849923553,3.121685492
18.88981321,1.325942688,1.224304047,-2.646646271,3.203401457
18.89975221,2.208058319,1.216370544,-2.20087326,3.346479038
18.90969221,3.014880524,1.161135406,-1.612147522,3.610645321
18.91963121,3.663182373,1.050216064,-0.9792636108,3.934566825
18.92957121,4.202660522,0.9262738037,-0.4288581848,4.324841959
18.93951021,4.788841553,0.7408094788,-0.01796264648,4.845835816
18.94945021,5.48773819,0.3920347595,0.2582130432,5.507779559
18.95938921,6.626719666,-0.4222718811,0.3273692322,6.648225153
18.96932921,8.033643951,-1.910177765,0.2942880249,8.262857839
18.97926821,9.538764038,-3.759282532,0.119002533,10.25350604
18.98920821,11.19866226,-6.392756195,-0.02978805542,12.89489262
18.99914721,13.04776703,-10.2187999,-0.1957928467,16.57427014
19.00908721,15.65414703,-15.02859787,-0.5010081482,21.70626828
19.01902621,19.78765137,-20.90687393,-0.9168434143,28.80085287
19.02896621,25.40442123,-28.6921843,-1.246457977,38.34292262
19.03890521,25.93880997,-31.09543671,-0.9506730652,40.50496051
19.04884521,23.35173981,-29.52310638,-0.5649252319,37.64620437
19.05878421,25.14770508,-31.45888092,0.17902771,40.27530646
19.06872421,25.53060883,-31.5467482,1.483564911,40.61047
19.07866321,23.11553101,-28.80295395,2.774630127,37.03561127
19.08860321,20.7559877,-25.32134399,3.801794128,32.96111536
19.09854221,18.83263733,-21.88449097,4.828509064,29.27308787
19.10848221,17.45864456,-18.78683258,5.821094971,26.29894475
19.11842121,16.30229919,-15.93660965,6.712940369,23.76560655
19.12836121,15.02126312,-13.14222061,7.092401276,21.18155953
19.13830021,13.40447525,-10.22179367,6.793921967,18.17477368
19.14824021,11.63844772,-7.66990036,5.804479523,15.09876881
19.15817921,9.968670044,-5.667065277,4.082610168,12.17200547
19.16811921,8.611741791,-3.811972961,1.797911224,9.587790116
19.17805821,7.404801636,-1.737287292,-0.733175354,7.641125604
19.18799833,6.008056183,-0.3694317627,-3.530707855,6.978475255
19.19793733,4.628375244,0.4463717651,-5.761219482,7.403563674
19.20787733,3.417543182,1.043629761,-7.342830505,8.166145009
19.21781633,1.567390594,2.039957886,-9.539811859,9.880594707
19.22775633,-1.119671631,3.329675903,-11.80295563,12.31463226
19.23769533,-2.70053421,4.023483124,-11.84172501,12.79483304
