Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
17.15062729,2.689756622,-3.738326111,-1.396595764,4.812520392
17.16063029,2.576142883,-3.724105682,0.6295907593,4.571855183
17.17063229,2.588417358,-3.588936768,2.678080902,5.172280818
17.18063529,2.484683075,-3.308569794,4.4604245,6.084050524
17.19063829,2.153721313,-2.978506165,5.811514893,6.876315861
17.20064029,1.608405304,-2.47121109,6.661597137,7.284965909
17.21064329,1.060544586,-1.831591187,6.967261505,7.281635391
17.22064629,0.60025177,-1.231638794,6.690337372,6.829191054
17.23064829,0.01272354126,-0.6878196716,5.791606293,5.832320399
17.24065129,-0.5373825073,-0.004041595459,4.712500305,4.743042844
17.25065329,-1.115480347,0.6947053528,3.804638214,4.025193644
17.26065629,-1.600771179,1.229243774,2.862647095,3.502607174
17.27065929,-1.644480286,1.652413788,1.704355774,2.887839216
17.28066129,-1.452429657,1.976340179,0.5523513794,2.51407328
17.29066429,-1.292412415,2.180365906,-0.2703378296,2.549001348
17.30066729,-1.09991272,2.317331085,-0.9045689392,2.719940498
17.31066929,-0.9689350891,2.297871552,-1.619781647,2.97367474
17.32067229,-1.01563797,2.051932983,-2.271226959,3.224968427
17.33067529,-1.537901917,1.638492737,-2.792293396,3.584229787
17.34067729,-1.964963837,1.340163116,-3.583697662,4.301163679
17.35068029,-2.382745056,0.9948312378,-4.471800842,5.16373566
17.36068229,-2.449206848,0.6285429382,-5.202730865,5.784642501
17.37068529,-2.667602692,0.7759863281,-5.543422394,6.200628253
17.38068829,-3.830534363,1.037642212,-4.961582336,6.35350251
17.39069029,-5.928122406,0.7298822021,-3.414699097,6.880082355
17.40069329,-9.016799469,-0.7927514648,-1.165326691,9.126286969
17.41069629,-13.54323669,-2.599494324,1.288670197,13.85053435
17.42069829,-20.41694275,-5.0629216,3.790118408,21.37404323
17.43070129,-28.87914551,-8.868607635,7.026238861,31.01653235
17.44070429,-36.89003677,-11.81118851,9.900411987,39.97995929
17.45070629,-42.96290817,-12.64480499,12.34138596,46.45441184
17.46070929,-45.87210846,-11.80579971,14.4097847,49.51029324
17.47071229,-44.77039948,-10.21041733,15.03862701,48.3197847
17.48071429,-40.76113678,-9.306447144,14.93504242,44.39747428
17.49071729,-36.54934525,-9.852661285,16.34900208,41.23371728
17.50071929,-34.17408463,-12.16580109,19.48318451,41.17607624
17.51072229,-33.12222198,-14.10382095,23.21522369,42.83626928
17.52072529,-31.96707413,-14.14633255,25.93207397,43.52568223
17.53072729,-30.70789261,-13.05450302,26.47484528,42.59474322
17.54073029,-30.04387344,-11.91028244,25.10309784,40.92254489
17.55073329,-29.89268784,-11.02936432,22.15797226,38.80973329
17.56073529,-28.53965149,-9.880353699,17.21584946,34.76375366
17.57073829,-25.77325424,-8.035140839,11.84801193,29.4821897
17.58074129,-22.66481827,-5.81884964,7.506440277,24.57436965
17.59074329,-19.42660217,-3.545227661,3.874692535,20.12398453
17.60074629,-16.24137589,-1.561552734,1.168170776,16.35803657
17.61074829,-13.1556926,-0.01631607056,-0.3025209045,13.15918055
17.62075129,-10.03887405,0.9536668396,-0.8469387817,10.119574
17.63075429,-6.848258972,1.201401672,-1.141825562,7.045976337
17.64075629,-3.587589569,1.176553345,-1.578168182,4.092149985
17.65075929,-0.6228547668,1.282233582,-2.445314941,2.830483383
17.66076229,1.571581879,1.0683284,-3.190764771,3.713781764
17.67076429,3.172203369,0.6427633667,-3.551364899,4.805019418
17.68076729,4.313729553,0.4634362793,-3.798800354,5.766621192
17.69077029,5.038971405,0.4728666687,-3.827989655,6.34573404
17.70077229,5.014572144,0.123792572,-3.855233002,6.326458716
17.71077529,4.451293488,-0.5349874878,-4.16194519,6.117353439
17.72077733,3.583398285,-1.291364594,-4.671335907,6.027416108
17.73078033,3.03284317,-1.919308777,-5.537883911,6.59924557
17.74078333,3.102897491,-2.164498901,-6.903643799,7.872313893
17.75078533,3.255430298,-2.148781586,-8.309819641,9.179770759
17.76078833,3.172203369,-1.967658234,-9.163793793,9.894931522
17.77079133,2.782713318,-1.63699585,-9.128766632,9.68285232
17.78079333,2.058668976,-1.215322723,-8.119714966,8.464330948
17.79079633,0.750838623,-1.331780548,-6.656807098,6.830115578
17.80079933,-0.5565426636,-1.872306519,-5.202132111,5.556748144
17.81080133,-1.479373627,-2.413580933,-3.732039185,4.684232672
17.82080433,-2.229463806,-2.504891052,-1.791324921,3.801819698
17.83080733,-2.28874054,-2.091450806,0.5602848816,3.150621983
17.84080933,-1.842668152,-1.422342224,2.856809235,3.685083761
17.85081233,-1.201102295,-0.8726852417,4.803361359,5.027574624
17.86081433,-0.5840853882,-0.5409750366,6.122268677,6.173814338
17.87081733,0.17902771,-0.1567240906,6.668033752,6.672277534
17.88082033,0.9294172668,0.1932481384,6.460116119,6.529491678
17.89082233,1.517993317,0.3264710999,5.560337219,5.773061327
17.90082533,1.739832001,0.2874023438,4.140689392,4.500547093
17.91082833,1.724264374,0.4043092346,2.687511292,3.218582068
17.92083033,1.623523865,0.742306366,1.239272919,2.173164938
17.93083333,1.531914368,1.171912994,-0.3490740967,1.960100615
17.94083633,1.504072266,1.617985382,-1.918111267,2.925621457
17.95083833,1.597478027,2.168839874,-3.368744659,4.313263617
17.96084133,1.759291534,2.541864166,-4.470004578,5.434806442
17.97084333,1.968556366,2.949915619,-5.119653625,6.22800687
17.98084633,2.373015289,3.546874237,-5.199737091,6.726721656
17.99084933,2.434687042,3.820804596,-4.505630493,6.389597397
18.00085133,1.961970062,3.838018799,-3.155587921,5.342045484
18.01085433,1.433568878,3.797303467,-1.474583588,4.318452281
18.02085733,0.5897735596,3.521277466,0.06586303711,3.570933461
18.03085933,-0.5489085388,3.410358124,1.086740112,3.621166551
18.04086233,-2.124981079,3.832630005,2.008822632,4.82078476
18.05086533,-4.406237183,4.932842102,3.041375427,7.279960289
18.06086733,-8.352630615,5.39523056,4.030668182,10.72945651
18.07087033,-14.12298111,4.792434082,4.901257782,15.69867344
18.08087233,-22.27847168,1.859582977,6.235283661,23.20920317
18.09087533,-30.63529358,-3.063379669,8.275690613,31.8809122
18.10087833,-37.39673309,-6.258934479,10.73268127,39.40660293
