Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
0.5856966666,-2.621648254,-0.2848576355,-2.510579224,3.641042636
0.5956356667,0.05164260864,-0.3978726196,-2.497556305,2.529576462
0.6055746666,3.000660095,-0.6662644958,-2.751128998,4.125115774
0.6155136666,5.59072403,-1.262175293,-3.036735077,6.486219359
0.6254526667,7.909552002,-2.347119141,-3.409160614,8.92705759
0.6353926666,10.00429596,-3.90463028,-3.836970978,11.40414054
0.6453316667,11.99770065,-5.881569214,-4.291126556,14.03393902
0.6552706666,14.36577621,-8.71592514,-4.702321472,17.44863045
0.6652096667,17.26913864,-12.82203644,-4.831053772,22.04465578
0.6751496666,20.56258987,-17.52301071,-4.43812088,27.37832945
0.6850886667,23.58779892,-21.02243362,-3.665727081,31.80824623
0.6950276667,25.2575766,-22.056633,-2.7789711,33.64762867
0.7049666666,26.47783905,-22.32038452,-1.997146912,34.6880977
0.7149056667,28.98796921,-23.80559601,-1.542991333,37.54183776
0.7248456666,31.1128006,-25.36131088,-1.355431366,40.16266481
0.7347846667,30.8474025,-24.86060211,-1.559307404,39.64900021
0.7447236667,28.53441238,-22.63607803,-1.989512787,36.47688145
0.7546626666,25.73867615,-20.09421387,-2.029329987,32.71658694
0.7646026667,22.61167877,-17.55564285,-1.330882416,28.65763181
0.7745416666,19.25116699,-15.06871445,-0.4423301697,24.45136482
0.7844806667,15.97088837,-12.67623962,0.4312532043,20.39466365
0.7944196667,12.96903076,-10.38809784,1.042731628,16.64919292
0.8043586666,10.36953644,-8.122559052,1.20170105,13.22676593
0.8142986667,8.154442749,-5.971083069,0.8972341919,10.14661514
0.8242376666,6.246360626,-4.188739471,0.4918771362,7.53687618
0.8341766667,5.075196075,-2.878813477,-0.2011816406,5.838292241
0.8441156667,3.989204407,-1.915117493,-1.15484848,4.573303163
0.8540546666,2.661166077,-1.037193146,-2.281405792,3.655459875
0.8639946667,1.290466461,-0.06601272583,-3.55585556,3.783354349
0.8739336666,-0.3438349915,0.8120613098,-4.912933502,4.991450858
0.8838726667,-2.667303314,1.237027588,-6.195316772,6.857601194
0.8938116666,-5.365143127,1.233884125,-7.010222168,8.913497947
0.9037516667,-7.374714203,1.289268951,-7.180418243,10.37338084
0.9136906666,-8.503217468,1.476379852,-6.829996948,11.00605575
0.9236296666,-8.639733582,1.506467285,-6.248456268,10.76836319
0.9335686667,-8.07121582,1.429527283,-5.558690643,9.903893918
0.9435076666,-7.250023499,1.277443542,-4.916226654,8.852343602
0.9534476667,-6.379882965,1.122665405,-4.420008545,7.842178256
0.9633866666,-5.488636322,1.079105988,-4.015848999,6.885974266
0.9733256667,-4.472399597,1.074315948,-3.708538055,5.908448817
0.9832646667,-3.381468201,1.044677582,-3.359164581,4.879514845
0.9932036666,-2.282154236,0.9719288635,-3.052452393,3.933235218
1.003143667,-1.164129181,0.8614585876,-2.817291412,3.167718193
1.013082667,-0.117355957,0.5906716919,-2.634671173,2.702620517
1.023021667,0.7937992859,0.3345542908,-2.443967743,2.591335989
1.032960667,1.61005188,0.2302212524,-1.923200684,2.518723834
1.042900667,2.359842682,0.1724414062,-1.29765152,2.698609455
1.052839667,3.311413879,-0.1463955688,-0.7694000244,3.40277386
1.062778667,4.565805359,-0.9970765686,-0.3571572876,4.68703548
1.072717667,6.296356659,-2.754721527,-0.1948947144,6.875360486
1.082656667,8.329279175,-5.517077179,-0.4433779907,10.00058079
1.092596667,10.3660936,-9.087901611,-0.9644444275,13.81940683
1.102535667,12.67983215,-13.49129471,-1.463806,18.57245014
1.112474667,15.63034653,-18.92035492,-1.611848145,24.59442248
1.122413667,18.81512375,-24.55673401,-1.307530975,30.96371593
1.132353667,20.41065582,-27.51413406,-0.333356781,34.25979526
1.142292667,20.43505508,-26.63052155,0.5240602112,33.57157716
1.152231667,21.97849548,-26.48831726,0.6756948853,34.4258882
1.162170667,23.90364212,-27.70139465,0.7225474548,36.59608513
1.172109667,24.57828918,-27.95796112,1.161135406,37.243632
1.182049667,24.02429123,-26.80790268,2.97206955,36.12012476
1.191988667,22.41364059,-25.07780045,5.661975861,34.10755533
1.201927667,20.28536636,-22.8634552,8.457113342,31.71366327
1.211866667,18.10365326,-20.07056305,10.98281113,29.17519328
1.221805667,16.28209122,-16.8396817,12.7111171,26.65058859
1.231745667,14.2385408,-13.68723724,12.73581573,23.50058531
1.241684667,12.15696945,-10.9712851,10.77399536,19.60204017
1.251623667,10.34199371,-9.084458771,7.616461487,15.73196462
1.261562667,9.068591766,-7.396868134,4.019441528,12.37371913
1.271501667,7.685767365,-5.663622437,0.4246669006,9.556567431
1.281441667,5.894292755,-3.752097473,-3.147654419,7.663462068
1.291380667,3.82499588,-1.531914368,-7.10243042,8.211082327
1.301319667,2.002685394,0.8099656677,-10.914104,11.12584646
1.311258667,0.9530680847,3.152145081,-12.91828629,13.33140945
1.321198667,0.3183879089,4.919968872,-12.31339417,13.26375288
1.331137667,-0.4412823486,5.793552246,-9.86852829,11.45197923
1.341076667,-1.124311981,5.834716644,-7.082372131,9.244889981
1.351015667,-1.674867096,5.482798462,-5.034031677,7.629399301
1.360954667,-2.359543304,4.907245331,-3.885619812,6.689285662
1.370894667,-2.843786316,4.087549896,-3.370391235,6.012879663
1.380833667,-2.85261795,3.246448975,-3.056344299,5.293212691
1.390772667,-2.628384247,2.572550354,-2.770438843,4.604535857
1.400711667,-2.65847168,1.957479401,-2.509681091,4.147010544
1.410650667,-2.971171417,1.421144714,-2.482288055,4.124229126
1.420590667,-3.062331848,1.252445526,-2.638263702,4.231658246
1.430529667,-2.704575806,1.178648987,-2.839894409,4.094990107
1.440468667,-1.949246521,0.9886940002,-2.929408264,3.65492963
1.450407667,-0.8867559814,0.9521699524,-2.79648468,3.084362228
1.460347667,0.1402583313,1.08344696,-2.330354004,2.573728715
1.470286667,1.044827271,1.097966766,-1.771865387,2.331673647
1.480225667,1.859133911,0.8451425171,-1.282682648,2.411621767
1.490164667,2.66311203,0.3571572876,-0.8973838806,2.832847479
1.500103667,3.734733582,-0.5463638306,-0.6688092041,3.83328242
1.510043167,5.100643158,-2.116448822,-0.6746470642,5.563368126
1.519982167,6.793173523,-4.429738312,-0.9605525208,8.166544506
1.529921167,9.263935547,-7.480693817,-1.253643036,11.97300725
1.539860167,12.15322723,-11.48262177,-1.588496704,16.7950843
1.549799167,15.35761368,-16.38597519,-2.076631622,22.55368883
1.559739167,19.49515961,-21.65905975,-2.31792984,29.23266865
1.569678167,21.3996492,-23.60636032,-1.9681073,31.92301176
1.579617167,21.71803711,-23.03380096,-1.831890564,31.7109594
1.589556167,24.23146042,-24.05722275,-1.731000366,34.18932586
1.599496167,26.90894257,-25.58255081,-1.281485138,37.15104709
1.609435167,28.01514221,-25.87818604,-0.895587616,38.14879792
1.619374167,27.71815979,-25.0849855,-0.2853067017,37.38494724
1.629313167,26.72362793,-23.49439316,1.050665131,35.59835245
1.639252167,25.00849457,-21.01764359,2.669398956,32.7763914
1.649192167,22.76286438,-17.94722855,4.097579041,29.27526535
1.659131167,20.0778978,-14.76230164,5.18461853,25.45442592
1.669070167,16.82471283,-11.75221115,5.451214142,21.23443346
1.679009167,13.21616684,-9.070088654,4.497247925,16.64808737
1.688948167,9.632020111,-7.035519562,2.506986694,12.18849167
1.698888167,6.309828644,-5.480553131,0.1032852173,8.358293365
1.708827167,3.700454865,-3.610042877,-2.470762024,5.729785402
1.718766167,1.802401886,-1.629212036,-4.666994934,5.261542182
1.728705167,0.5382806396,-0.1803749084,-5.845344543,5.872847179
1.738644167,0.06316864014,1.113684082,-6.033203888,6.135456924
