Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
0.8161012917,-0.1992356873,-1.520388336,0.03592529297,1.533807738
0.8260402917,0.2396516418,-1.610950012,0.2086660767,1.641990981
0.8359802917,1.422641602,-2.450404358,3.061134338,4.171202954
0.8459192917,2.437830505,-3.884871368,5.167554016,6.9093312
0.8558582917,2.135010223,-3.222947845,-0.7842192078,3.944700399
0.8657982917,4.983287201,-4.723577271,-0.7170089722,6.903581348
0.8757372917,8.833430786,-7.107819214,-0.8373587036,11.36889454
0.8856772917,14.64749039,-10.64526306,-1.327140198,18.15576772
0.8956162917,25.86291779,-17.75203445,-3.067720642,31.51882221
0.9055562917,41.92391876,-25.34574326,-3.388353882,49.10705252
0.9154952917,57.69916397,-30.9442511,-2.383194122,65.51656137
0.9254342917,59.15832962,-29.92427216,-2.849025421,66.35726768
0.9353742917,44.58373764,-17.59321472,-1.031205597,47.94052827
0.9453132917,29.79269577,6.031707001,11.81852325,32.61385752
0.9552532917,18.73039993,14.24901901,12.40889557,26.60532115
0.9651922917,20.830383,7.455246735,1.713187408,22.19055138
0.9751322917,20.97213821,4.239034882,-4.111500092,21.78771284
0.9850712917,14.9206723,1.95987442,-6.863826599,16.54024441
0.9950102917,10.31759445,1.344653778,-5.61871582,11.8250081
1.004950292,6.258485413,1.449136505,-3.447780304,7.29080416
1.014889292,1.802401886,1.711241455,-1.047521667,2.697091307
1.024829292,-1.466949463,1.733096008,1.232985992,2.583760236
1.034768292,-2.611170044,1.262025604,1.594035187,3.309360331
1.044708292,-2.54605545,1.053209839,0.1405577087,2.758877632
1.054647292,-1.892514496,1.287023621,-0.936302948,2.472792779
1.064586292,-1.530267792,1.179547119,-0.8434959412,2.108206898
1.074526292,-1.856140137,0.6265969849,-0.5400769043,2.032132636
1.084465292,-2.394869843,0.08277786255,-0.2389031982,2.408179494
1.094405292,-2.334994354,-0.3558100891,-0.1297801208,2.365511009
1.104344292,-2.587519226,-0.7261399841,0.06601272583,2.688288062
1.114284292,-3.545676727,-1.136736145,0.121098175,3.725406996
1.124223292,-4.1339534,-1.242416382,0.2375559998,4.323147237
1.134162292,-3.89055954,-1.203647003,0.1266366577,4.074463951
1.144102292,-3.766617279,-1.248553619,0.1309776306,3.970320769
1.154041292,-4.201013947,-1.512155457,0.1609153748,4.467776411
1.163981292,-4.413422241,-1.720671844,0.1234931946,4.738592412
1.173920292,-4.573140106,-1.88263504,0.04909790039,4.945739149
1.183860292,-4.436773682,-2.17288147,-0.05897735596,4.940632845
1.193799292,-3.472029877,-2.207609253,2.636916504,4.886906867
1.203738292,-2.086062012,-1.415905609,5.610333252,6.150795283
1.213678292,0.1848655701,-1.38656662,1.680405579,2.18643664
1.223617292,1.586401062,-2.230062561,-0.2655477905,2.749611424
1.233557292,3.751947784,-3.018023987,0.157023468,4.817700419
1.243496292,3.573668518,-3.038531342,-0.0217048645,4.690868842
1.253436292,4.872517548,-3.366798706,-0.4707710266,5.941244494
1.263375292,10.05294479,-5.170697479,-1.211879883,11.36954108
1.273314292,24.74324615,-9.281748505,-1.492845612,26.46899457
1.283254292,48.30215515,-14.36742279,-2.255359955,50.4441045
1.293193292,72.74796982,-18.51784195,-0.8345146179,75.07245832
1.303133292,72.78898453,-16.08734619,-0.1466949463,74.54569401
1.313072292,42.16327103,6.86726944,1.438957672,42.74308614
1.323012292,18.94505356,33.87021652,7.88290741,39.60109659
1.332951292,23.20609268,30.93167725,11.08115662,40.22540773
1.342890292,27.66906189,17.05179062,5.620063019,32.98371807
1.352830292,20.67844894,10.16087036,1.119372253,23.06717433
1.362769292,13.40597214,5.689368896,-2.050436096,14.70691319
1.372709292,7.397616577,3.383414154,-3.528761902,8.867039129
1.382648292,3.42951828,2.710563354,-3.215313721,5.426508238
1.392586917,0.2606080627,2.001038818,-2.381996613,3.121855342
1.402526917,-1.402283936,1.446142731,-1.585053864,2.563225465
1.412465917,-1.475781097,1.068927155,-0.7914042664,1.98666953
1.422405917,-2.121089172,0.06062393188,0.5550457764,2.193346838
1.432344917,-3.898043976,-1.81362854,2.36942276,4.908987628
1.442284917,-4.052522736,-2.294877777,1.591490479,4.921610151
1.452223917,-3.156186676,-1.77156601,0.07319778442,3.620126845
1.462162917,-3.177891541,-2.071242828,-0.4951702881,3.825471881
1.472102917,-4.74468338,-3.589535522,1.082249451,6.047152182
1.482041917,-6.070775757,-4.371808777,2.660417633,7.940078857
1.491981917,-6.479875031,-4.315076752,2.24652832,8.10281169
1.501920917,-7.057823181,-4.617298279,1.63579834,8.591166839
1.511860917,-5.921236725,-3.421884155,0.435743866,6.852751874
1.521799917,-4.229305115,-2.401605835,-0.1914518738,4.867379804
1.531738917,-3.385659485,-2.051334229,-0.1845661926,3.962918993
1.541678917,-3.358865204,-2.169139252,-0.102387085,3.999702947
1.551617917,-3.306174774,-2.19159256,0.1269360352,3.968624742
1.561557917,-2.85261795,-1.823358307,0.4740641785,3.418596427
1.571496917,-0.9217831421,-0.3016227722,2.488125916,2.670473933
1.581436917,0.905766449,0.1868115234,2.463876343,2.631729097
